frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1198680,712.5,538.3333129882812,3,62459,0
11,1198681,648.0,535.0,1,62459,1
11,1198682,712.8125,536.75,8,62459,2
11,1198683,766.0,540.0,1,62459,3
11,1198684,906.5,539.3333129882812,3,62460,0
11,1198685,648.0,535.0,1,62461,0
11,1198686,700.0,538.25,4,62461,1
11,1198687,626.5,534.8333129882812,3,62461,2
11,1198688,791.5,538.0833129882812,6,62462,0
11,1198689,797.2000122070312,538.5999755859375,5,62462,1
11,1198690,927.25,539.75,2,62463,0
11,1198691,743.7222290039062,538.1666870117188,9,62464,0
11,1198692,720.2000122070312,537.7999877929688,5,62464,1
11,1198693,821.0833129882812,538.1666870117188,6,62465,0
11,1198694,820.25,538.25,2,62465,1
11,1198695,839.0,539.0,1,62465,2
11,1198696,814.8571166992188,537.8571166992188,7,62466,0
11,1198697,820.25,538.25,2,62466,1
11,1198698,839.0,539.0,1,62466,2
11,1198699,806.5,537.75,6,62467,0
11,1198700,797.2000122070312,538.5999755859375,5,62467,1
11,1198701,788.5999755859375,537.9000244140625,5,62468,0
11,1198702,796.5,537.9444580078125,9,62468,1
11,1198703,686.5,538.5,3,62469,0
11,1198704,650.0,535.375,4,62469,1
11,1198705,648.0,535.0,1,62469,2
11,1198706,780.5833129882812,537.8333129882812,6,62470,0
11,1198707,757.9285888671875,537.8571166992188,7,62470,1
11,1198708,650.0,535.375,4,62471,0
11,1198709,724.0,538.0999755859375,5,62471,1
11,1198710,648.0,535.0,1,62471,2
11,1198711,695.875,537.625,4,62472,0
11,1198712,740.0833129882812,538.25,6,62472,1
11,1198713,766.0,540.0,1,62472,2
11,1198714,788.5999755859375,537.9000244140625,5,62473,0
11,1198715,806.0,538.0625,8,62473,1
11,1198716,607.25,533.75,2,62474,0
11,1198717,730.625,539.125,4,62474,1
11,1198718,648.0,535.0,1,62474,2
11,1198719,679.8333129882812,537.0,3,62475,0
11,1198720,724.0,538.0999755859375,5,62475,1
11,1198721,648.0,535.0,1,62475,2
11,1198722,766.0,540.0,1,62475,3
11,1198723,769.0,537.7000122070312,5,62476,0
11,1198724,769.0,538.6428833007812,7,62476,1
11,1198725,841.0833129882812,538.1666870117188,6,62477,0
11,1198726,820.25,538.25,2,62477,1
11,1198727,839.0,539.0,1,62477,2
11,1198728,806.0,538.0625,8,62478,0
11,1198729,788.5999755859375,537.9000244140625,5,62478,1
11,1198730,806.0,538.0625,8,62479,0
11,1198731,797.2000122070312,538.5999755859375,5,62479,1
11,1198732,700.0,538.25,4,62480,0
11,1198733,648.0,535.0,1,62480,1
11,1198734,668.7999877929688,536.2000122070312,5,62480,2
11,1198735,788.5999755859375,537.9000244140625,5,62481,0
11,1198736,754.0,537.1666870117188,12,62481,1
21,1198680,712.5,538.3333129882812,3,62459,0
21,1198681,648.0,535.0,1,62459,1
21,1198682,712.8125,536.75,8,62459,2
21,1198683,766.0,540.0,1,62459,3
21,1198684,906.5,539.3333129882812,3,62460,0
21,1198685,648.0,535.0,1,62461,0
21,1198686,700.0,538.25,4,62461,1
21,1198687,626.5,534.8333129882812,3,62461,2
21,1198688,791.5,538.0833129882812,6,62462,0
21,1198689,797.2000122070312,538.5999755859375,5,62462,1
21,1198690,927.25,539.75,2,62463,0
21,1198691,743.7222290039062,538.1666870117188,9,62464,0
21,1198692,720.2000122070312,537.7999877929688,5,62464,1
21,1198693,821.0833129882812,538.1666870117188,6,62465,0
21,1198694,820.25,538.25,2,62465,1
21,1198695,839.0,539.0,1,62465,2
21,1198696,814.8571166992188,537.8571166992188,7,62466,0
21,1198697,820.25,538.25,2,62466,1
21,1198698,839.0,539.0,1,62466,2
21,1198699,806.5,537.75,6,62467,0
21,1198700,797.2000122070312,538.5999755859375,5,62467,1
21,1198701,788.5999755859375,537.9000244140625,5,62468,0
21,1198702,796.5,537.9444580078125,9,62468,1
21,1198703,686.5,538.5,3,62469,0
21,1198704,650.0,535.375,4,62469,1
21,1198705,648.0,535.0,1,62469,2
21,1198706,780.5833129882812,537.8333129882812,6,62470,0
21,1198707,757.9285888671875,537.8571166992188,7,62470,1
21,1198708,650.0,535.375,4,62471,0
21,1198709,724.0,538.0999755859375,5,62471,1
21,1198710,648.0,535.0,1,62471,2
21,1198711,695.875,537.625,4,62472,0
21,1198712,740.0833129882812,538.25,6,62472,1
21,1198713,766.0,540.0,1,62472,2
21,1198714,788.5999755859375,537.9000244140625,5,62473,0
21,1198715,806.0,538.0625,8,62473,1
21,1198716,607.25,533.75,2,62474,0
21,1198717,730.625,539.125,4,62474,1
21,1198718,648.0,535.0,1,62474,2
21,1198719,679.8333129882812,537.0,3,62475,0
21,1198720,724.0,538.0999755859375,5,62475,1
21,1198721,648.0,535.0,1,62475,2
21,1198722,766.0,540.0,1,62475,3
21,1198723,769.0,537.7000122070312,5,62476,0
