frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1103270,1304.0,950.0,1,29948,0
11,1103271,136.5,976.0,1,29948,1
11,1103272,1132.0,754.75,4,29949,0
11,1103273,435.5,747.0,1,29949,1
11,1103274,899.5,763.0,1,29949,2
11,1103275,593.5,754.5,1,29949,3
11,1103276,439.0,688.5,1,29950,0
11,1103277,619.0,749.75,2,29950,1
11,1103278,642.5,740.0,1,29950,2
11,1103279,619.0,749.75,2,29951,0
11,1103280,437.25,717.75,2,29951,1
11,1103281,593.5,754.5,1,29951,2
11,1103282,642.5,740.0,1,29951,3
11,1103283,1132.0,754.75,4,29952,0
11,1103284,899.5,763.0,1,29952,1
11,1103285,593.5,754.5,1,29952,2
11,1103286,136.5,976.0,1,29953,0
11,1103287,1304.0,950.0,1,29953,1
11,1103288,435.5,747.0,1,29954,0
11,1103289,1271.0,754.5,1,29954,1
11,1103290,619.0,749.75,2,29954,2
11,1103291,971.5,751.5,1,29954,3
11,1103292,642.5,740.0,1,29954,4
11,1103293,1132.0,754.75,4,29955,0
11,1103294,435.5,747.0,1,29955,1
11,1103295,899.5,763.0,1,29955,2
11,1103296,593.5,754.5,1,29955,3
11,1103297,1132.0,754.75,4,29956,0
11,1103298,899.5,763.0,1,29956,1
11,1103299,593.5,754.5,1,29956,2
11,1103300,899.5,763.0,1,29957,0
11,1103301,1452.0,756.5,1,29957,1
11,1103302,1132.0,754.75,4,29957,2
11,1103303,593.5,754.5,1,29958,0
11,1103304,619.0,749.75,2,29958,1
11,1103305,1452.0,756.5,1,29958,2
11,1103306,1132.0,754.75,4,29958,3
11,1103307,642.5,740.0,1,29958,4
11,1103308,619.0,749.75,2,29959,0
11,1103309,437.25,717.75,2,29959,1
11,1103310,642.5,740.0,1,29959,2
11,1103311,593.5,754.5,1,29959,3
11,1103312,642.5,740.0,1,29960,0
11,1103313,437.25,717.75,2,29960,1
11,1103314,619.0,749.75,2,29960,2
11,1103315,593.5,754.5,1,29960,3
11,1103316,1452.0,756.5,1,29961,0
11,1103317,899.5,763.0,1,29961,1
11,1103318,593.5,754.5,1,29961,2
21,1103270,1304.0,950.0,1,29948,0
21,1103271,136.5,976.0,1,29948,1
21,1103272,1132.0,754.75,4,29949,0
21,1103273,435.5,747.0,1,29949,1
21,1103274,899.5,763.0,1,29949,2
21,1103275,593.5,754.5,1,29949,3
21,1103276,439.0,688.5,1,29950,0
21,1103277,619.0,749.75,2,29950,1
21,1103278,642.5,740.0,1,29950,2
21,1103279,619.0,749.75,2,29951,0
21,1103280,437.25,717.75,2,29951,1
21,1103281,593.5,754.5,1,29951,2
21,1103282,642.5,740.0,1,29951,3
21,1103283,1132.0,754.75,4,29952,0
21,1103284,899.5,763.0,1,29952,1
21,1103285,593.5,754.5,1,29952,2
21,1103286,136.5,976.0,1,29953,0
21,1103287,1304.0,950.0,1,29953,1
21,1103288,435.5,747.0,1,29954,0
21,1103289,1271.0,754.5,1,29954,1
21,1103290,619.0,749.75,2,29954,2
21,1103291,971.5,751.5,1,29954,3
21,1103292,642.5,740.0,1,29954,4
21,1103293,1132.0,754.75,4,29955,0
21,1103294,435.5,747.0,1,29955,1
21,1103295,899.5,763.0,1,29955,2
21,1103296,593.5,754.5,1,29955,3
21,1103297,1132.0,754.75,4,29956,0
21,1103298,899.5,763.0,1,29956,1
21,1103299,593.5,754.5,1,29956,2
21,1103300,899.5,763.0,1,29957,0
21,1103301,1452.0,756.5,1,29957,1
21,1103302,1132.0,754.75,4,29957,2
21,1103303,593.5,754.5,1,29958,0
21,1103304,619.0,749.75,2,29958,1
21,1103305,1452.0,756.5,1,29958,2
21,1103306,1132.0,754.75,4,29958,3
21,1103307,642.5,740.0,1,29958,4
21,1103308,619.0,749.75,2,29959,0
21,1103309,437.25,717.75,2,29959,1
21,1103310,642.5,740.0,1,29959,2
21,1103311,593.5,754.5,1,29959,3
21,1103312,642.5,740.0,1,29960,0
21,1103313,437.25,717.75,2,29960,1
21,1103314,619.0,749.75,2,29960,2
21,1103315,593.5,754.5,1,29960,3
21,1103316,1452.0,756.5,1,29961,0
21,1103317,899.5,763.0,1,29961,1
21,1103318,593.5,754.5,1,29961,2
31,1103270,1304.0,950.0,1,29948,0
31,1103271,136.5,976.0,1,29948,1
31,1103272,1132.0,754.75,4,29949,0
31,1103273,435.5,747.0,1,29949,1
31,1103274,899.5,763.0,1,29949,2
31,1103275,593.5,754.5,1,29949,3
31,1103276,439.0,688.5,1,29950,0
31,1103277,619.0,749.75,2,29950,1
31,1103278,642.5,740.0,1,29950,2
31,1103279,619.0,749.75,2,29951,0
31,1103280,437.25,717.75,2,29951,1
31,1103281,593.5,754.5,1,29951,2
31,1103282,642.5,740.0,1,29951,3
31,1103283,1132.0,754.75,4,29952,0
31,1103284,899.5,763.0,1,29952,1
31,1103285,593.5,754.5,1,29952,2
31,1103286,136.5,976.0,1,29953,0
31,1103287,1304.0,950.0,1,29953,1
31,1103288,435.5,747.0,1,29954,0
31,1103289,1271.0,754.5,1,29954,1
31,1103290,619.0,749.75,2,29954,2
31,1103291,971.5,751.5,1,29954,3
31,1103292,642.5,740.0,1,29954,4
31,1103293,1132.0,754.75,4,29955,0
31,1103294,435.5,747.0,1,29955,1
31,1103295,899.5,763.0,1,29955,2
31,1103296,593.5,754.5,1,29955,3
31,1103297,1132.0,754.75,4,29956,0
31,1103298,899.5,763.0,1,29956,1
31,1103299,593.5,754.5,1,29956,2
31,1103300,899.5,763.0,1,29957,0
31,1103301,1452.0,756.5,1,29957,1
31,1103302,1132.0,754.75,4,29957,2
31,1103303,593.5,754.5,1,29958,0
31,1103304,619.0,749.75,2,29958,1
31,1103305,1452.0,756.5,1,29958,2
31,1103306,1132.0,754.75,4,29958,3
31,1103307,642.5,740.0,1,29958,4
31,1103308,619.0,749.75,2,29959,0
