frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1109261,268.4285583496094,642.0714111328125,7,31930,0
11,1109262,390.5,664.0,1,31930,1
11,1109263,244.5,646.0,1,31930,2
11,1109264,275.5,628.5,1,31930,3
11,1109265,552.75,619.75,2,31931,0
11,1109266,579.25,630.25,2,31931,1
11,1109267,489.1666564941406,634.6666870117188,3,31932,0
11,1109268,442.8999938964844,650.5,5,31932,1
11,1109269,328.0,638.0,1,31933,0
11,1109270,265.625,641.25,4,31933,1
11,1109271,373.75,664.5,2,31933,2
11,1109272,275.5,628.5,1,31933,3
11,1109273,261.0,641.625,4,31934,0
11,1109274,330.6666564941406,658.3333129882812,3,31934,1
11,1109275,328.0,638.0,1,31934,2
11,1109276,237.57142639160156,634.0,7,31935,0
11,1109277,390.5,664.0,1,31935,1
11,1109278,244.5,646.0,1,31935,2
11,1109279,275.5,628.5,1,31935,3
11,1109280,43.5,579.1666870117188,3,31936,0
11,1109281,31.0,562.5,1,31936,1
11,1109282,43.5,579.1666870117188,3,31937,0
11,1109283,31.0,562.5,1,31937,1
11,1109284,145.0,601.5,1,31938,0
11,1109285,241.5,628.0,2,31938,1
11,1109286,123.5,600.0,1,31938,2
11,1109287,520.875,633.875,4,31939,0
11,1109288,442.8999938964844,650.5,5,31939,1
11,1109289,535.8333129882812,631.1666870117188,3,31940,0
11,1109290,520.875,633.875,4,31940,1
11,1109291,539.1666870117188,633.1666870117188,3,31941,0
11,1109292,484.0,643.2999877929688,5,31941,1
11,1109293,426.25,660.25,4,31942,0
11,1109294,520.875,633.875,4,31942,1
11,1109295,253.0,637.0,8,31943,0
11,1109296,390.5,664.0,1,31943,1
11,1109297,244.5,646.0,1,31943,2
11,1109298,275.5,628.5,1,31943,3
11,1109299,31.0,562.5,1,31944,0
11,1109300,43.5,579.1666870117188,3,31944,1
11,1109301,361.875,658.25,4,31945,0
11,1109302,311.5555419921875,641.0555419921875,9,31945,1
11,1109303,275.5,628.5,1,31945,2
