frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1172809,997.75,186.5,2,53233,0
11,1172810,1018.5,166.5,1,53233,1
11,1172811,1398.5,62.0,1,53234,0
11,1172812,1351.0,194.75,2,53234,1
11,1172813,1405.5,49.0,1,53234,2
11,1172814,664.5,585.5,1,53235,0
11,1172815,1105.5,127.0,1,53235,1
11,1172816,1168.5,41.0,1,53235,2
11,1172817,997.75,186.5,2,53236,0
11,1172818,1018.5,166.5,1,53236,1
11,1172819,1140.0,48.0,1,53237,0
11,1172820,1018.5,166.5,1,53237,1
11,1172821,1180.25,26.5,2,53237,2
11,1172822,1018.5,166.5,1,53238,0
11,1172823,1140.0,48.0,1,53238,1
11,1172824,1092.300048828125,110.5999984741211,5,53238,2
11,1172825,1218.0,73.25,2,53239,0
11,1172826,1307.0,19.0,1,53239,1
11,1172827,1065.5,628.0,1,53240,0
11,1172828,1298.5,110.0,1,53241,0
11,1172829,1284.5,182.25,2,53241,1
11,1172830,1317.75,188.5,4,53242,0
11,1172831,1298.5,110.0,1,53242,1
11,1172832,1105.5,127.0,1,53243,0
11,1172833,664.5,585.5,1,53243,1
11,1172834,1018.5,166.5,1,53243,2
11,1172835,1317.75,188.5,4,53244,0
11,1172836,1298.5,110.0,1,53244,1
11,1172837,1317.75,188.5,4,53245,0
11,1172838,1405.5,49.0,1,53245,1
11,1172839,1398.5,62.0,1,53245,2
11,1172840,1214.5,181.0,1,53246,0
11,1172841,1232.0,255.0,1,53247,0
11,1172842,1218.0,73.25,2,53248,0
11,1172843,1222.5,24.0,3,53248,1
11,1172844,1307.0,19.0,1,53249,0
11,1172845,1218.0,73.25,2,53249,1
11,1172846,1317.75,188.5,4,53250,0
11,1172847,1405.5,49.0,1,53250,1
11,1172848,1398.5,62.0,1,53250,2
11,1172849,1464.5,5.5,1,53251,0
11,1172850,1180.25,26.5,2,53252,0
11,1172851,664.5,585.5,1,53252,1
11,1172852,1163.25,70.0,2,53252,2
11,1172853,1018.5,166.5,1,53252,3
11,1172854,1180.25,26.5,2,53253,0
11,1172855,1163.25,70.0,2,53253,1
11,1172856,1018.5,166.5,1,53253,2
11,1172857,1405.5,49.0,1,53254,0
11,1172858,1398.5,62.0,1,53254,1
11,1172859,1351.0,194.75,2,53254,2
21,1172809,997.75,186.5,2,53233,0
21,1172810,1018.5,166.5,1,53233,1
21,1172811,1398.5,62.0,1,53234,0
21,1172812,1351.0,194.75,2,53234,1
21,1172813,1405.5,49.0,1,53234,2
21,1172814,664.5,585.5,1,53235,0
21,1172815,1105.5,127.0,1,53235,1
21,1172816,1168.5,41.0,1,53235,2
21,1172817,997.75,186.5,2,53236,0
21,1172818,1018.5,166.5,1,53236,1
21,1172819,1140.0,48.0,1,53237,0
21,1172820,1018.5,166.5,1,53237,1
21,1172821,1180.25,26.5,2,53237,2
21,1172822,1018.5,166.5,1,53238,0
21,1172823,1140.0,48.0,1,53238,1
21,1172824,1092.300048828125,110.5999984741211,5,53238,2
21,1172825,1218.0,73.25,2,53239,0
21,1172826,1307.0,19.0,1,53239,1
21,1172827,1065.5,628.0,1,53240,0
21,1172828,1298.5,110.0,1,53241,0
21,1172829,1284.5,182.25,2,53241,1
21,1172830,1317.75,188.5,4,53242,0
21,1172831,1298.5,110.0,1,53242,1
21,1172832,1105.5,127.0,1,53243,0
21,1172833,664.5,585.5,1,53243,1
21,1172834,1018.5,166.5,1,53243,2
21,1172835,1317.75,188.5,4,53244,0
21,1172836,1298.5,110.0,1,53244,1
21,1172837,1317.75,188.5,4,53245,0
21,1172838,1405.5,49.0,1,53245,1
21,1172839,1398.5,62.0,1,53245,2
21,1172840,1214.5,181.0,1,53246,0
21,1172841,1232.0,255.0,1,53247,0
21,1172842,1218.0,73.25,2,53248,0
21,1172843,1222.5,24.0,3,53248,1
21,1172844,1307.0,19.0,1,53249,0
21,1172845,1218.0,73.25,2,53249,1
21,1172846,1317.75,188.5,4,53250,0
21,1172847,1405.5,49.0,1,53250,1
21,1172848,1398.5,62.0,1,53250,2
21,1172849,1464.5,5.5,1,53251,0
21,1172850,1180.25,26.5,2,53252,0
21,1172851,664.5,585.5,1,53252,1
21,1172852,1163.25,70.0,2,53252,2
21,1172853,1018.5,166.5,1,53252,3
21,1172854,1180.25,26.5,2,53253,0
21,1172855,1163.25,70.0,2,53253,1
21,1172856,1018.5,166.5,1,53253,2
21,1172857,1405.5,49.0,1,53254,0
21,1172858,1398.5,62.0,1,53254,1
21,1172859,1351.0,194.75,2,53254,2
31,1172809,997.75,186.5,2,53233,0
31,1172810,1018.5,166.5,1,53233,1
31,1172811,1398.5,62.0,1,53234,0
31,1172812,1351.0,194.75,2,53234,1
31,1172813,1405.5,49.0,1,53234,2
31,1172814,664.5,585.5,1,53235,0
31,1172815,1105.5,127.0,1,53235,1
31,1172816,1168.5,41.0,1,53235,2
31,1172817,997.75,186.5,2,53236,0
31,1172818,1018.5,166.5,1,53236,1
31,1172819,1140.0,48.0,1,53237,0
31,1172820,1018.5,166.5,1,53237,1
31,1172821,1180.25,26.5,2,53237,2
31,1172822,1018.5,166.5,1,53238,0
31,1172823,1140.0,48.0,1,53238,1
31,1172824,1092.300048828125,110.5999984741211,5,53238,2
31,1172825,1218.0,73.25,2,53239,0
31,1172826,1307.0,19.0,1,53239,1
31,1172827,1065.5,628.0,1,53240,0
31,1172828,1298.5,110.0,1,53241,0
31,1172829,1284.5,182.25,2,53241,1
31,1172830,1317.75,188.5,4,53242,0
31,1172831,1298.5,110.0,1,53242,1
31,1172832,1105.5,127.0,1,53243,0
31,1172833,664.5,585.5,1,53243,1
31,1172834,1018.5,166.5,1,53243,2
31,1172835,1317.75,188.5,4,53244,0
31,1172836,1298.5,110.0,1,53244,1
31,1172837,1317.75,188.5,4,53245,0
31,1172838,1405.5,49.0,1,53245,1
31,1172839,1398.5,62.0,1,53245,2
31,1172840,1214.5,181.0,1,53246,0
31,1172841,1232.0,255.0,1,53247,0
31,1172842,1218.0,73.25,2,53248,0
31,1172843,1222.5,24.0,3,53248,1
31,1172844,1307.0,19.0,1,53249,0
31,1172845,1218.0,73.25,2,53249,1
31,1172846,1317.75,188.5,4,53250,0
31,1172847,1405.5,49.0,1,53250,1
31,1172848,1398.5,62.0,1,53250,2
31,1172849,1464.5,5.5,1,53251,0
31,1172850,1180.25,26.5,2,53252,0
31,1172851,664.5,585.5,1,53252,1
31,1172852,1163.25,70.0,2,53252,2
31,1172853,1018.5,166.5,1,53252,3
31,1172854,1180.25,26.5,2,53253,0
31,1172855,1163.25,70.0,2,53253,1
31,1172856,1018.5,166.5,1,53253,2
31,1172857,1405.5,49.0,1,53254,0
31,1172858,1398.5,62.0,1,53254,1
31,1172859,1351.0,194.75,2,53254,2
41,1172809,997.75,186.5,2,53233,0
41,1172810,1018.5,166.5,1,53233,1
41,1172811,1398.5,62.0,1,53234,0
41,1172812,1351.0,194.75,2,53234,1
41,1172813,1405.5,49.0,1,53234,2
41,1172814,664.5,585.5,1,53235,0
41,1172815,1105.5,127.0,1,53235,1
41,1172816,1168.5,41.0,1,53235,2
41,1172817,997.75,186.5,2,53236,0
41,1172818,1018.5,166.5,1,53236,1
41,1172819,1140.0,48.0,1,53237,0
41,1172820,1018.5,166.5,1,53237,1
41,1172821,1180.25,26.5,2,53237,2
41,1172822,1018.5,166.5,1,53238,0
41,1172823,1140.0,48.0,1,53238,1
41,1172824,1092.300048828125,110.5999984741211,5,53238,2
41,1172825,1218.0,73.25,2,53239,0
41,1172826,1307.0,19.0,1,53239,1
41,1172827,1065.5,628.0,1,53240,0
41,1172828,1298.5,110.0,1,53241,0
41,1172829,1284.5,182.25,2,53241,1
41,1172830,1317.75,188.5,4,53242,0
41,1172831,1298.5,110.0,1,53242,1
41,1172832,1105.5,127.0,1,53243,0
41,1172833,664.5,585.5,1,53243,1
41,1172834,1018.5,166.5,1,53243,2
41,1172835,1317.75,188.5,4,53244,0
41,1172836,1298.5,110.0,1,53244,1
41,1172837,1317.75,188.5,4,53245,0
41,1172838,1405.5,49.0,1,53245,1
41,1172839,1398.5,62.0,1,53245,2
41,1172840,1214.5,181.0,1,53246,0
41,1172841,1232.0,255.0,1,53247,0
41,1172842,1218.0,73.25,2,53248,0
41,1172843,1222.5,24.0,3,53248,1
41,1172844,1307.0,19.0,1,53249,0
41,1172845,1218.0,73.25,2,53249,1
41,1172846,1317.75,188.5,4,53250,0
41,1172847,1405.5,49.0,1,53250,1
41,1172848,1398.5,62.0,1,53250,2
41,1172849,1464.5,5.5,1,53251,0
41,1172850,1180.25,26.5,2,53252,0
41,1172851,664.5,585.5,1,53252,1
41,1172852,1163.25,70.0,2,53252,2
41,1172853,1018.5,166.5,1,53252,3
41,1172854,1180.25,26.5,2,53253,0
41,1172855,1163.25,70.0,2,53253,1
41,1172856,1018.5,166.5,1,53253,2
41,1172857,1405.5,49.0,1,53254,0
41,1172858,1398.5,62.0,1,53254,1
41,1172859,1351.0,194.75,2,53254,2
51,1172809,997.75,186.5,2,53233,0
51,1172810,1018.5,166.5,1,53233,1
51,1172811,1398.5,62.0,1,53234,0
51,1172812,1351.0,194.75,2,53234,1
51,1172813,1405.5,49.0,1,53234,2
51,1172814,664.5,585.5,1,53235,0
51,1172815,1105.5,127.0,1,53235,1
51,1172816,1168.5,41.0,1,53235,2
51,1172817,997.75,186.5,2,53236,0
51,1172818,1018.5,166.5,1,53236,1
51,1172819,1140.0,48.0,1,53237,0
51,1172820,1018.5,166.5,1,53237,1
51,1172821,1180.25,26.5,2,53237,2
51,1172822,1018.5,166.5,1,53238,0
51,1172823,1140.0,48.0,1,53238,1
51,1172824,1092.300048828125,110.5999984741211,5,53238,2
51,1172825,1218.0,73.25,2,53239,0
51,1172826,1307.0,19.0,1,53239,1
51,1172827,1065.5,628.0,1,53240,0
51,1172828,1298.5,110.0,1,53241,0
51,1172829,1284.5,182.25,2,53241,1
51,1172830,1317.75,188.5,4,53242,0
51,1172831,1298.5,110.0,1,53242,1
51,1172832,1105.5,127.0,1,53243,0
51,1172833,664.5,585.5,1,53243,1
51,1172834,1018.5,166.5,1,53243,2
51,1172835,1317.75,188.5,4,53244,0
51,1172836,1298.5,110.0,1,53244,1
51,1172837,1317.75,188.5,4,53245,0
51,1172838,1405.5,49.0,1,53245,1
51,1172839,1398.5,62.0,1,53245,2
51,1172840,1214.5,181.0,1,53246,0
51,1172841,1232.0,255.0,1,53247,0
51,1172842,1218.0,73.25,2,53248,0
51,1172843,1222.5,24.0,3,53248,1
51,1172844,1307.0,19.0,1,53249,0
51,1172845,1218.0,73.25,2,53249,1
51,1172846,1317.75,188.5,4,53250,0
51,1172847,1405.5,49.0,1,53250,1
51,1172848,1398.5,62.0,1,53250,2
51,1172849,1464.5,5.5,1,53251,0
51,1172850,1180.25,26.5,2,53252,0
51,1172851,664.5,585.5,1,53252,1
51,1172852,1163.25,70.0,2,53252,2
51,1172853,1018.5,166.5,1,53252,3
51,1172854,1180.25,26.5,2,53253,0
51,1172855,1163.25,70.0,2,53253,1
51,1172856,1018.5,166.5,1,53253,2
51,1172857,1405.5,49.0,1,53254,0
51,1172858,1398.5,62.0,1,53254,1
51,1172859,1351.0,194.75,2,53254,2
61,1172809,997.75,186.5,2,53233,0
61,1172810,1018.5,166.5,1,53233,1
61,1172811,1398.5,62.0,1,53234,0
61,1172812,1351.0,194.75,2,53234,1
61,1172813,1405.5,49.0,1,53234,2
61,1172814,664.5,585.5,1,53235,0
61,1172815,1105.5,127.0,1,53235,1
61,1172816,1168.5,41.0,1,53235,2
61,1172817,997.75,186.5,2,53236,0
61,1172818,1018.5,166.5,1,53236,1
61,1172819,1140.0,48.0,1,53237,0
61,1172820,1018.5,166.5,1,53237,1
61,1172821,1180.25,26.5,2,53237,2
61,1172822,1018.5,166.5,1,53238,0
61,1172823,1140.0,48.0,1,53238,1
61,1172824,1092.300048828125,110.5999984741211,5,53238,2
61,1172825,1218.0,73.25,2,53239,0
61,1172826,1307.0,19.0,1,53239,1
61,1172827,1065.5,628.0,1,53240,0
61,1172828,1298.5,110.0,1,53241,0
61,1172829,1284.5,182.25,2,53241,1
61,1172830,1317.75,188.5,4,53242,0
61,1172831,1298.5,110.0,1,53242,1
61,1172832,1105.5,127.0,1,53243,0
61,1172833,664.5,585.5,1,53243,1
61,1172834,1018.5,166.5,1,53243,2
61,1172835,1317.75,188.5,4,53244,0
61,1172836,1298.5,110.0,1,53244,1
61,1172837,1317.75,188.5,4,53245,0
61,1172838,1405.5,49.0,1,53245,1
61,1172839,1398.5,62.0,1,53245,2
61,1172840,1214.5,181.0,1,53246,0
61,1172841,1232.0,255.0,1,53247,0
61,1172842,1218.0,73.25,2,53248,0
61,1172843,1222.5,24.0,3,53248,1
61,1172844,1307.0,19.0,1,53249,0
61,1172845,1218.0,73.25,2,53249,1
61,1172846,1317.75,188.5,4,53250,0
61,1172847,1405.5,49.0,1,53250,1
61,1172848,1398.5,62.0,1,53250,2
61,1172849,1464.5,5.5,1,53251,0
61,1172850,1180.25,26.5,2,53252,0
61,1172851,664.5,585.5,1,53252,1
61,1172852,1163.25,70.0,2,53252,2
61,1172853,1018.5,166.5,1,53252,3
61,1172854,1180.25,26.5,2,53253,0
61,1172855,1163.25,70.0,2,53253,1
61,1172856,1018.5,166.5,1,53253,2
61,1172857,1405.5,49.0,1,53254,0
61,1172858,1398.5,62.0,1,53254,1
61,1172859,1351.0,194.75,2,53254,2
71,1172809,997.75,186.5,2,53233,0
71,1172810,1018.5,166.5,1,53233,1
71,1172811,1398.5,62.0,1,53234,0
71,1172812,1351.0,194.75,2,53234,1
71,1172813,1405.5,49.0,1,53234,2
71,1172814,664.5,585.5,1,53235,0
71,1172815,1105.5,127.0,1,53235,1
71,1172816,1168.5,41.0,1,53235,2
71,1172817,997.75,186.5,2,53236,0
71,1172818,1018.5,166.5,1,53236,1
71,1172819,1140.0,48.0,1,53237,0
71,1172820,1018.5,166.5,1,53237,1
71,1172821,1180.25,26.5,2,53237,2
71,1172822,1018.5,166.5,1,53238,0
71,1172823,1140.0,48.0,1,53238,1
