frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1111927,279.0,658.5,1,32986,0
11,1111928,611.5,691.5,1,32986,1
11,1111929,256.5,676.0,2,32986,2
11,1111930,611.5,691.5,1,32987,0
11,1111931,256.5,676.0,2,32987,1
11,1111932,279.0,658.5,1,32987,2
11,1111933,208.8333282470703,576.3333129882812,3,32988,0
11,1111934,256.5,676.0,2,32989,0
11,1111935,611.5,691.5,1,32989,1
11,1111936,279.0,658.5,1,32989,2
11,1111937,256.5,676.0,2,32990,0
11,1111938,611.5,691.5,1,32990,1
11,1111939,279.0,658.5,1,32990,2
11,1111940,195.0,576.25,2,32991,0
11,1111941,227.25,576.5,2,32992,0
21,1111927,279.0,658.5,1,32986,0
21,1111928,611.5,691.5,1,32986,1
21,1111929,256.5,676.0,2,32986,2
21,1111930,611.5,691.5,1,32987,0
21,1111931,256.5,676.0,2,32987,1
21,1111932,279.0,658.5,1,32987,2
21,1111933,208.8333282470703,576.3333129882812,3,32988,0
21,1111934,256.5,676.0,2,32989,0
21,1111935,611.5,691.5,1,32989,1
21,1111936,279.0,658.5,1,32989,2
21,1111937,256.5,676.0,2,32990,0
21,1111938,611.5,691.5,1,32990,1
21,1111939,279.0,658.5,1,32990,2
21,1111940,195.0,576.25,2,32991,0
21,1111941,227.25,576.5,2,32992,0
31,1111927,279.0,658.5,1,32986,0
31,1111928,611.5,691.5,1,32986,1
31,1111929,256.5,676.0,2,32986,2
31,1111930,611.5,691.5,1,32987,0
31,1111931,256.5,676.0,2,32987,1
31,1111932,279.0,658.5,1,32987,2
31,1111933,208.8333282470703,576.3333129882812,3,32988,0
31,1111934,256.5,676.0,2,32989,0
31,1111935,611.5,691.5,1,32989,1
31,1111936,279.0,658.5,1,32989,2
31,1111937,256.5,676.0,2,32990,0
31,1111938,611.5,691.5,1,32990,1
31,1111939,279.0,658.5,1,32990,2
31,1111940,195.0,576.25,2,32991,0
31,1111941,227.25,576.5,2,32992,0
41,1111927,279.0,658.5,1,32986,0
41,1111928,611.5,691.5,1,32986,1
41,1111929,256.5,676.0,2,32986,2
41,1111930,611.5,691.5,1,32987,0
41,1111931,256.5,676.0,2,32987,1
41,1111932,279.0,658.5,1,32987,2
41,1111933,208.8333282470703,576.3333129882812,3,32988,0
41,1111934,256.5,676.0,2,32989,0
41,1111935,611.5,691.5,1,32989,1
41,1111936,279.0,658.5,1,32989,2
41,1111937,256.5,676.0,2,32990,0
41,1111938,611.5,691.5,1,32990,1
41,1111939,279.0,658.5,1,32990,2
41,1111940,195.0,576.25,2,32991,0
41,1111941,227.25,576.5,2,32992,0
51,1111927,279.0,658.5,1,32986,0
51,1111928,611.5,691.5,1,32986,1
51,1111929,256.5,676.0,2,32986,2
51,1111930,611.5,691.5,1,32987,0
51,1111931,256.5,676.0,2,32987,1
51,1111932,279.0,658.5,1,32987,2
51,1111933,208.8333282470703,576.3333129882812,3,32988,0
51,1111934,256.5,676.0,2,32989,0
51,1111935,611.5,691.5,1,32989,1
51,1111936,279.0,658.5,1,32989,2
51,1111937,256.5,676.0,2,32990,0
51,1111938,611.5,691.5,1,32990,1
51,1111939,279.0,658.5,1,32990,2
51,1111940,195.0,576.25,2,32991,0
51,1111941,227.25,576.5,2,32992,0
61,1111927,279.0,658.5,1,32986,0
61,1111928,611.5,691.5,1,32986,1
61,1111929,256.5,676.0,2,32986,2
61,1111930,611.5,691.5,1,32987,0
61,1111931,256.5,676.0,2,32987,1
61,1111932,279.0,658.5,1,32987,2
61,1111933,208.8333282470703,576.3333129882812,3,32988,0
61,1111934,256.5,676.0,2,32989,0
61,1111935,611.5,691.5,1,32989,1
61,1111936,279.0,658.5,1,32989,2
61,1111937,256.5,676.0,2,32990,0
61,1111938,611.5,691.5,1,32990,1
61,1111939,279.0,658.5,1,32990,2
61,1111940,195.0,576.25,2,32991,0
61,1111941,227.25,576.5,2,32992,0
71,1111927,279.0,658.5,1,32986,0
71,1111928,611.5,691.5,1,32986,1
71,1111929,256.5,676.0,2,32986,2
71,1111930,611.5,691.5,1,32987,0
71,1111931,256.5,676.0,2,32987,1
71,1111932,279.0,658.5,1,32987,2
71,1111933,208.8333282470703,576.3333129882812,3,32988,0
71,1111934,256.5,676.0,2,32989,0
71,1111935,611.5,691.5,1,32989,1
71,1111936,279.0,658.5,1,32989,2
71,1111937,256.5,676.0,2,32990,0
71,1111938,611.5,691.5,1,32990,1
71,1111939,279.0,658.5,1,32990,2
71,1111940,195.0,576.25,2,32991,0
71,1111941,227.25,576.5,2,32992,0
81,1111927,279.0,658.5,1,32986,0
81,1111928,611.5,691.5,1,32986,1
81,1111929,256.5,676.0,2,32986,2
81,1111930,611.5,691.5,1,32987,0
81,1111931,256.5,676.0,2,32987,1
81,1111932,279.0,658.5,1,32987,2
81,1111933,208.8333282470703,576.3333129882812,3,32988,0
81,1111934,256.5,676.0,2,32989,0
81,1111935,611.5,691.5,1,32989,1
81,1111936,279.0,658.5,1,32989,2
81,1111937,256.5,676.0,2,32990,0
81,1111938,611.5,691.5,1,32990,1
81,1111939,279.0,658.5,1,32990,2
81,1111940,195.0,576.25,2,32991,0
81,1111941,227.25,576.5,2,32992,0
91,1111927,279.0,658.5,1,32986,0
91,1111928,611.5,691.5,1,32986,1
91,1111929,256.5,676.0,2,32986,2
91,1111930,611.5,691.5,1,32987,0
91,1111931,256.5,676.0,2,32987,1
91,1111932,279.0,658.5,1,32987,2
91,1111933,208.8333282470703,576.3333129882812,3,32988,0
91,1111934,256.5,676.0,2,32989,0
