frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1084673,1653.0,594.5,1,24574,0
21,1084673,1653.0,594.5,1,24574,0
31,1084673,1653.0,594.5,1,24574,0
41,1084673,1653.0,594.5,1,24574,0
51,1084673,1653.0,594.5,1,24574,0
61,1084673,1653.0,594.5,1,24574,0
71,1084673,1653.0,594.5,1,24574,0
81,1084673,1653.0,594.5,1,24574,0
91,1084673,1653.0,594.5,1,24574,0
101,1084673,1510.0,592.5,1,24574,0
111,1084673,1510.0,592.5,1,24574,0
121,1084673,1510.0,592.5,1,24574,0
131,1084673,1510.0,592.5,1,24574,0
141,1084673,1510.0,592.5,1,24574,0
151,1084673,1510.0,592.5,1,24574,0
161,1084673,1510.0,592.5,1,24574,0
171,1084673,1510.0,592.5,1,24574,0
181,1084673,1510.0,592.5,1,24574,0
191,1084673,1510.0,592.5,1,24574,0
201,1084673,1586.5,600.5,1,24574,0
