frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
431,1157418,1790.0,531.0,1,48227,0
431,1157419,1219.5,527.0,1,48227,1
431,1157420,1567.5,534.5,1,48227,2
431,1157421,1472.5,531.0,1,48227,3
431,1157422,1219.5,527.0,1,48228,0
431,1157423,1790.0,531.0,1,48228,1
431,1157424,1379.0,532.5,1,48228,2
431,1157425,1567.5,534.5,1,48228,3
431,1157426,1472.5,531.0,1,48228,4
431,1157427,1379.0,532.5,1,48229,0
431,1157428,912.5,529.0,1,48229,1
431,1157429,1219.5,527.0,1,48229,2
431,1157430,1567.5,534.5,1,48230,0
431,1157431,1472.5,531.0,1,48230,1
431,1157432,1790.0,531.0,1,48230,2
431,1157433,1219.5,527.0,1,48230,3
431,1157434,1472.5,531.0,1,48231,0
431,1157435,1790.0,531.0,1,48231,1
431,1157436,1219.5,527.0,1,48231,2
431,1157437,1567.5,534.5,1,48231,3
431,1157438,912.5,529.0,1,48232,0
431,1157439,1379.0,532.5,1,48232,1
441,1157418,1790.0,531.0,1,48227,0
441,1157419,1219.5,527.0,1,48227,1
441,1157420,1567.5,534.5,1,48227,2
441,1157421,1472.5,531.0,1,48227,3
441,1157422,1219.5,527.0,1,48228,0
441,1157423,1790.0,531.0,1,48228,1
441,1157424,1379.0,532.5,1,48228,2
441,1157425,1567.5,534.5,1,48228,3
441,1157426,1472.5,531.0,1,48228,4
441,1157427,1379.0,532.5,1,48229,0
441,1157428,912.5,529.0,1,48229,1
441,1157429,1219.5,527.0,1,48229,2
441,1157430,1567.5,534.5,1,48230,0
441,1157431,1472.5,531.0,1,48230,1
441,1157432,1790.0,531.0,1,48230,2
441,1157433,1219.5,527.0,1,48230,3
441,1157434,1472.5,531.0,1,48231,0
441,1157435,1790.0,531.0,1,48231,1
441,1157436,1219.5,527.0,1,48231,2
441,1157437,1567.5,534.5,1,48231,3
441,1157438,912.5,529.0,1,48232,0
441,1157439,1379.0,532.5,1,48232,1
451,1157418,1790.0,531.0,1,48227,0
451,1157419,1219.5,527.0,1,48227,1
451,1157420,1567.5,534.5,1,48227,2
451,1157421,1472.5,531.0,1,48227,3
451,1157422,1219.5,527.0,1,48228,0
451,1157423,1790.0,531.0,1,48228,1
451,1157424,1379.0,532.5,1,48228,2
451,1157425,1567.5,534.5,1,48228,3
451,1157426,1472.5,531.0,1,48228,4
451,1157427,1379.0,532.5,1,48229,0
451,1157428,912.5,529.0,1,48229,1
451,1157429,1219.5,527.0,1,48229,2
451,1157430,1567.5,534.5,1,48230,0
451,1157431,1472.5,531.0,1,48230,1
451,1157432,1790.0,531.0,1,48230,2
451,1157433,1219.5,527.0,1,48230,3
451,1157434,1472.5,531.0,1,48231,0
451,1157435,1790.0,531.0,1,48231,1
451,1157436,1219.5,527.0,1,48231,2
451,1157437,1567.5,534.5,1,48231,3
451,1157438,912.5,529.0,1,48232,0
451,1157439,1379.0,532.5,1,48232,1
461,1157418,1790.0,531.0,1,48227,0
461,1157419,1219.5,527.0,1,48227,1
461,1157420,1567.5,534.5,1,48227,2
461,1157421,1472.5,531.0,1,48227,3
461,1157422,1219.5,527.0,1,48228,0
461,1157423,1790.0,531.0,1,48228,1
461,1157424,1379.0,532.5,1,48228,2
461,1157425,1567.5,534.5,1,48228,3
461,1157426,1472.5,531.0,1,48228,4
461,1157427,1379.0,532.5,1,48229,0
461,1157428,912.5,529.0,1,48229,1
461,1157429,1219.5,527.0,1,48229,2
461,1157430,1567.5,534.5,1,48230,0
461,1157431,1472.5,531.0,1,48230,1
461,1157432,1790.0,531.0,1,48230,2
461,1157433,1219.5,527.0,1,48230,3
461,1157434,1472.5,531.0,1,48231,0
461,1157435,1790.0,531.0,1,48231,1
461,1157436,1219.5,527.0,1,48231,2
461,1157437,1567.5,534.5,1,48231,3
461,1157438,912.5,529.0,1,48232,0
461,1157439,1379.0,532.5,1,48232,1
471,1157418,1790.0,531.0,1,48227,0
471,1157419,1219.5,527.0,1,48227,1
471,1157420,1567.5,534.5,1,48227,2
471,1157421,1472.5,531.0,1,48227,3
471,1157422,1219.5,527.0,1,48228,0
471,1157423,1790.0,531.0,1,48228,1
471,1157424,1379.0,532.5,1,48228,2
471,1157425,1567.5,534.5,1,48228,3
471,1157426,1472.5,531.0,1,48228,4
471,1157427,1379.0,532.5,1,48229,0
471,1157428,912.5,529.0,1,48229,1
471,1157429,1219.5,527.0,1,48229,2
471,1157430,1567.5,534.5,1,48230,0
471,1157431,1472.5,531.0,1,48230,1
471,1157432,1790.0,531.0,1,48230,2
471,1157433,1219.5,527.0,1,48230,3
471,1157434,1472.5,531.0,1,48231,0
471,1157435,1790.0,531.0,1,48231,1
471,1157436,1219.5,527.0,1,48231,2
471,1157437,1567.5,534.5,1,48231,3
471,1157438,912.5,529.0,1,48232,0
471,1157439,1379.0,532.5,1,48232,1
481,1157418,1790.0,531.0,1,48227,0
481,1157419,1219.5,527.0,1,48227,1
481,1157420,1567.5,534.5,1,48227,2
481,1157421,1472.5,531.0,1,48227,3
481,1157422,1219.5,527.0,1,48228,0
481,1157423,1790.0,531.0,1,48228,1
481,1157424,1379.0,532.5,1,48228,2
481,1157425,1567.5,534.5,1,48228,3
481,1157426,1472.5,531.0,1,48228,4
481,1157427,1379.0,532.5,1,48229,0
481,1157428,912.5,529.0,1,48229,1
481,1157429,1219.5,527.0,1,48229,2
481,1157430,1567.5,534.5,1,48230,0
481,1157431,1472.5,531.0,1,48230,1
481,1157432,1790.0,531.0,1,48230,2
481,1157433,1219.5,527.0,1,48230,3
481,1157434,1472.5,531.0,1,48231,0
481,1157435,1790.0,531.0,1,48231,1
481,1157436,1219.5,527.0,1,48231,2
481,1157437,1567.5,534.5,1,48231,3
481,1157438,912.5,529.0,1,48232,0
481,1157439,1379.0,532.5,1,48232,1
491,1157418,1790.0,531.0,1,48227,0
491,1157419,1219.5,527.0,1,48227,1
491,1157420,1567.5,534.5,1,48227,2
491,1157421,1472.5,531.0,1,48227,3
491,1157422,1219.5,527.0,1,48228,0
491,1157423,1790.0,531.0,1,48228,1
491,1157424,1379.0,532.5,1,48228,2
491,1157425,1567.5,534.5,1,48228,3
491,1157426,1472.5,531.0,1,48228,4
491,1157427,1379.0,532.5,1,48229,0
491,1157428,912.5,529.0,1,48229,1
491,1157429,1219.5,527.0,1,48229,2
491,1157430,1567.5,534.5,1,48230,0
491,1157431,1472.5,531.0,1,48230,1
491,1157432,1790.0,531.0,1,48230,2
491,1157433,1219.5,527.0,1,48230,3
