frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1028890,489.25,573.0,2,8496,0
11,1028891,816.3333129882812,558.3333129882812,3,8496,1
11,1028892,1017.4166870117188,556.5833129882812,6,8496,2
11,1028893,529.0,562.25,2,8496,3
11,1028894,785.75,563.875,4,8497,0
11,1028895,505.5,587.5,1,8497,1
11,1028896,1017.4166870117188,556.5833129882812,6,8497,2
11,1028897,105.25,588.25,2,8498,0
11,1028898,271.8333435058594,584.5,3,8498,1
11,1028899,473.0,558.5,1,8498,2
11,1028900,1122.5,563.3333129882812,3,8498,3
11,1028901,905.0,549.0,1,8498,4
11,1028902,492.1666564941406,583.1666870117188,3,8498,5
11,1028903,1289.8333740234375,561.8333129882812,3,8499,0
11,1028904,694.0,580.5,1,8499,1
11,1028905,253.0,631.0,1,8500,0
11,1028906,95.5,609.5,1,8500,1
11,1028907,326.0,559.5,1,8501,0
11,1028908,95.5,609.5,1,8501,1
11,1028909,529.0,562.25,2,8501,2
11,1028910,1870.5,602.0,1,8502,0
11,1028911,1193.5,556.0,1,8502,1
11,1028912,1385.5,582.0,1,8502,2
11,1028913,694.0,580.5,1,8502,3
11,1028914,785.75,563.875,4,8503,0
11,1028915,505.5,587.5,1,8503,1
11,1028916,1122.5,563.3333129882812,3,8503,2
11,1028917,905.0,549.0,1,8503,3
11,1028918,1017.4166870117188,556.5833129882812,6,8504,0
11,1028919,489.25,573.0,2,8504,1
11,1028920,785.75,563.875,4,8504,2
11,1028921,95.5,609.5,1,8504,3
11,1028922,1017.4166870117188,556.5833129882812,6,8505,0
11,1028923,784.5,568.3333129882812,3,8505,1
11,1028924,505.5,587.5,1,8505,2
11,1028925,1042.5714111328125,556.5,7,8506,0
11,1028926,489.25,573.0,2,8506,1
11,1028927,785.75,563.875,4,8506,2
11,1028928,95.5,609.5,1,8506,3
11,1028929,105.25,588.25,2,8507,0
11,1028930,236.5,563.0,1,8507,1
11,1028931,489.25,573.0,2,8508,0
11,1028932,95.5,609.5,1,8508,1
11,1028933,529.0,562.25,2,8508,2
11,1028934,1122.5,563.3333129882812,3,8508,3
11,1028935,881.25,549.0,2,8509,0
11,1028936,1122.5,563.3333129882812,3,8509,1
11,1028937,785.75,563.875,4,8509,2
11,1028938,505.5,587.5,1,8509,3
11,1028939,95.5,609.5,1,8509,4
11,1028940,1238.0,561.9000244140625,5,8510,0
11,1028941,694.0,580.5,1,8510,1
11,1028942,1870.5,602.0,1,8510,2
11,1028943,492.1666564941406,583.1666870117188,3,8511,0
11,1028944,489.25,573.0,2,8511,1
11,1028945,95.5,609.5,1,8511,2
11,1028946,326.0,559.5,1,8511,3
11,1028947,236.5,563.0,1,8512,0
11,1028948,105.25,588.25,2,8512,1
11,1028949,785.75,563.875,4,8513,0
11,1028950,505.5,587.5,1,8513,1
11,1028951,1122.5,563.3333129882812,3,8513,2
11,1028952,881.25,549.0,2,8513,3
11,1028953,1042.5714111328125,556.5,7,8514,0
11,1028954,785.75,563.875,4,8514,1
11,1028955,489.25,573.0,2,8514,2
11,1028956,95.5,609.5,1,8514,3
11,1028957,492.1666564941406,583.1666870117188,3,8515,0
11,1028958,95.5,609.5,1,8515,1
11,1028959,492.1666564941406,583.1666870117188,3,8516,0
11,1028960,489.25,573.0,2,8516,1
11,1028961,95.5,609.5,1,8516,2
11,1028962,326.0,559.5,1,8516,3
11,1028963,785.75,563.875,4,8517,0
11,1028964,1108.22216796875,558.3333129882812,9,8517,1
11,1028965,1870.5,602.0,1,8517,2
11,1028966,1289.8333740234375,561.8333129882812,3,8518,0
11,1028967,1870.5,602.0,1,8518,1
11,1028968,694.0,580.5,1,8518,2
11,1028969,1039.9000244140625,558.0999755859375,5,8519,0
11,1028970,505.5,587.5,1,8519,1
11,1028971,744.75,577.75,2,8519,2
21,1028890,489.25,573.0,2,8496,0
21,1028891,816.3333129882812,558.3333129882812,3,8496,1
21,1028892,1017.4166870117188,556.5833129882812,6,8496,2
21,1028893,529.0,562.25,2,8496,3
21,1028894,785.75,563.875,4,8497,0
21,1028895,505.5,587.5,1,8497,1
21,1028896,1017.4166870117188,556.5833129882812,6,8497,2
21,1028897,105.25,588.25,2,8498,0
21,1028898,271.8333435058594,584.5,3,8498,1
21,1028899,473.0,558.5,1,8498,2
21,1028900,1122.5,563.3333129882812,3,8498,3
21,1028901,905.0,549.0,1,8498,4
