frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1161746,1176.0,598.5,1,49699,0
11,1161747,1345.0,601.0,1,49699,1
11,1161748,1191.5,583.5,1,49699,2
11,1161749,411.5,650.0,1,49700,0
11,1161750,1345.0,601.0,1,49700,1
11,1161751,1191.5,583.5,1,49701,0
11,1161752,1345.0,601.0,1,49701,1
11,1161753,1176.0,598.5,1,49701,2
11,1161754,1345.0,601.0,1,49702,0
11,1161755,1176.0,598.5,1,49702,1
11,1161756,411.5,650.0,1,49702,2
11,1161757,1191.5,583.5,1,49702,3
11,1161758,1510.0,676.5,1,49703,0
21,1161746,1176.0,598.5,1,49699,0
21,1161747,1345.0,601.0,1,49699,1
21,1161748,1191.5,583.5,1,49699,2
21,1161749,411.5,650.0,1,49700,0
21,1161750,1345.0,601.0,1,49700,1
21,1161751,1191.5,583.5,1,49701,0
21,1161752,1345.0,601.0,1,49701,1
21,1161753,1176.0,598.5,1,49701,2
21,1161754,1345.0,601.0,1,49702,0
21,1161755,1176.0,598.5,1,49702,1
21,1161756,411.5,650.0,1,49702,2
21,1161757,1191.5,583.5,1,49702,3
21,1161758,1510.0,676.5,1,49703,0
31,1161746,1176.0,598.5,1,49699,0
31,1161747,1345.0,601.0,1,49699,1
31,1161748,1191.5,583.5,1,49699,2
31,1161749,411.5,650.0,1,49700,0
31,1161750,1345.0,601.0,1,49700,1
31,1161751,1191.5,583.5,1,49701,0
31,1161752,1345.0,601.0,1,49701,1
31,1161753,1176.0,598.5,1,49701,2
31,1161754,1345.0,601.0,1,49702,0
31,1161755,1176.0,598.5,1,49702,1
31,1161756,411.5,650.0,1,49702,2
31,1161757,1191.5,583.5,1,49702,3
31,1161758,1510.0,676.5,1,49703,0
41,1161746,1176.0,598.5,1,49699,0
41,1161747,1345.0,601.0,1,49699,1
41,1161748,1191.5,583.5,1,49699,2
41,1161749,411.5,650.0,1,49700,0
41,1161750,1345.0,601.0,1,49700,1
41,1161751,1191.5,583.5,1,49701,0
41,1161752,1345.0,601.0,1,49701,1
41,1161753,1176.0,598.5,1,49701,2
41,1161754,1345.0,601.0,1,49702,0
41,1161755,1176.0,598.5,1,49702,1
41,1161756,411.5,650.0,1,49702,2
41,1161757,1191.5,583.5,1,49702,3
41,1161758,1510.0,676.5,1,49703,0
51,1161746,1176.0,598.5,1,49699,0
51,1161747,1345.0,601.0,1,49699,1
51,1161748,1191.5,583.5,1,49699,2
51,1161749,411.5,650.0,1,49700,0
51,1161750,1345.0,601.0,1,49700,1
51,1161751,1191.5,583.5,1,49701,0
51,1161752,1345.0,601.0,1,49701,1
51,1161753,1176.0,598.5,1,49701,2
51,1161754,1345.0,601.0,1,49702,0
51,1161755,1176.0,598.5,1,49702,1
51,1161756,411.5,650.0,1,49702,2
51,1161757,1191.5,583.5,1,49702,3
51,1161758,1510.0,676.5,1,49703,0
61,1161746,1176.0,598.5,1,49699,0
61,1161747,1345.0,601.0,1,49699,1
61,1161748,1191.5,583.5,1,49699,2
61,1161749,411.5,650.0,1,49700,0
61,1161750,1345.0,601.0,1,49700,1
61,1161751,1191.5,583.5,1,49701,0
61,1161752,1345.0,601.0,1,49701,1
61,1161753,1176.0,598.5,1,49701,2
61,1161754,1345.0,601.0,1,49702,0
61,1161755,1176.0,598.5,1,49702,1
61,1161756,411.5,650.0,1,49702,2
