frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
641,1050620,1367.5,624.2142944335938,7,14717,0
641,1050621,1367.5,624.2142944335938,7,14718,0
641,1050622,1367.5,624.2142944335938,7,14719,0
641,1050623,1367.5,624.2142944335938,7,14720,0
641,1050624,1367.5,624.2142944335938,7,14721,0
641,1050625,1367.5,624.2142944335938,7,14722,0
641,1050626,1367.5,624.2142944335938,7,14723,0
651,1050620,1367.5,624.2142944335938,7,14717,0
651,1050621,1367.5,624.2142944335938,7,14718,0
651,1050622,1367.5,624.2142944335938,7,14719,0
651,1050623,1367.5,624.2142944335938,7,14720,0
651,1050624,1367.5,624.2142944335938,7,14721,0
651,1050625,1367.5,624.2142944335938,7,14722,0
651,1050626,1367.5,624.2142944335938,7,14723,0
661,1050620,1367.5,624.2142944335938,7,14717,0
661,1050621,1367.5,624.2142944335938,7,14718,0
661,1050622,1367.5,624.2142944335938,7,14719,0
661,1050623,1367.5,624.2142944335938,7,14720,0
661,1050624,1367.5,624.2142944335938,7,14721,0
661,1050625,1367.5,624.2142944335938,7,14722,0
661,1050626,1367.5,624.2142944335938,7,14723,0
671,1050620,1367.5,624.2142944335938,7,14717,0
671,1050621,1367.5,624.2142944335938,7,14718,0
671,1050622,1367.5,624.2142944335938,7,14719,0
671,1050623,1367.5,624.2142944335938,7,14720,0
671,1050624,1367.5,624.2142944335938,7,14721,0
671,1050625,1367.5,624.2142944335938,7,14722,0
671,1050626,1367.5,624.2142944335938,7,14723,0
681,1050620,1367.5,624.2142944335938,7,14717,0
681,1050621,1367.5,624.2142944335938,7,14718,0
681,1050622,1367.5,624.2142944335938,7,14719,0
681,1050623,1367.5,624.2142944335938,7,14720,0
681,1050624,1367.5,624.2142944335938,7,14721,0
681,1050625,1367.5,624.2142944335938,7,14722,0
681,1050626,1367.5,624.2142944335938,7,14723,0
691,1050620,1367.5,624.2142944335938,7,14717,0
691,1050621,1367.5,624.2142944335938,7,14718,0
691,1050622,1367.5,624.2142944335938,7,14719,0
691,1050623,1367.5,624.2142944335938,7,14720,0
691,1050624,1367.5,624.2142944335938,7,14721,0
691,1050625,1367.5,624.2142944335938,7,14722,0
691,1050626,1367.5,624.2142944335938,7,14723,0
701,1050620,1367.5,624.2142944335938,7,14717,0
701,1050621,1367.5,624.2142944335938,7,14718,0
701,1050622,1367.5,624.2142944335938,7,14719,0
701,1050623,1367.5,624.2142944335938,7,14720,0
701,1050624,1367.5,624.2142944335938,7,14721,0
701,1050625,1367.5,624.2142944335938,7,14722,0
