frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1030220,1064.0,412.5,1,8826,0
11,1030221,1143.5,271.5,1,8826,1
11,1030222,1143.5,271.5,1,8827,0
11,1030223,1064.0,412.5,1,8827,1
11,1030224,552.5,296.0,1,8828,0
11,1030225,944.25,65.25,2,8829,0
11,1030226,944.25,65.25,2,8830,0
11,1030227,1272.0,312.5,1,8831,0
21,1030220,1064.0,412.5,1,8826,0
21,1030221,1143.5,271.5,1,8826,1
21,1030222,1143.5,271.5,1,8827,0
21,1030223,1064.0,412.5,1,8827,1
21,1030224,552.5,296.0,1,8828,0
21,1030225,944.25,65.25,2,8829,0
21,1030226,944.25,65.25,2,8830,0
21,1030227,1272.0,312.5,1,8831,0
31,1030220,1064.0,412.5,1,8826,0
31,1030221,1143.5,271.5,1,8826,1
31,1030222,1143.5,271.5,1,8827,0
31,1030223,1064.0,412.5,1,8827,1
31,1030224,552.5,296.0,1,8828,0
31,1030225,944.25,65.25,2,8829,0
31,1030226,944.25,65.25,2,8830,0
31,1030227,1272.0,312.5,1,8831,0
41,1030220,1064.0,412.5,1,8826,0
41,1030221,1143.5,271.5,1,8826,1
41,1030222,1143.5,271.5,1,8827,0
41,1030223,1064.0,412.5,1,8827,1
41,1030224,552.5,296.0,1,8828,0
41,1030225,944.25,65.25,2,8829,0
41,1030226,944.25,65.25,2,8830,0
41,1030227,1272.0,312.5,1,8831,0
51,1030220,1064.0,412.5,1,8826,0
51,1030221,1143.5,271.5,1,8826,1
51,1030222,1143.5,271.5,1,8827,0
51,1030223,1064.0,412.5,1,8827,1
51,1030224,552.5,296.0,1,8828,0
51,1030225,944.25,65.25,2,8829,0
51,1030226,944.25,65.25,2,8830,0
51,1030227,1272.0,312.5,1,8831,0
61,1030220,1064.0,412.5,1,8826,0
61,1030221,1143.5,271.5,1,8826,1
61,1030222,1143.5,271.5,1,8827,0
61,1030223,1064.0,412.5,1,8827,1
61,1030224,552.5,296.0,1,8828,0
61,1030225,944.25,65.25,2,8829,0
61,1030226,944.25,65.25,2,8830,0
61,1030227,1272.0,312.5,1,8831,0
71,1030220,1064.0,412.5,1,8826,0
71,1030221,1143.5,271.5,1,8826,1
71,1030222,1143.5,271.5,1,8827,0
71,1030223,1064.0,412.5,1,8827,1
71,1030224,552.5,296.0,1,8828,0
71,1030225,944.25,65.25,2,8829,0
71,1030226,944.25,65.25,2,8830,0
71,1030227,1272.0,312.5,1,8831,0
81,1030220,1064.0,412.5,1,8826,0
81,1030221,1143.5,271.5,1,8826,1
81,1030222,1143.5,271.5,1,8827,0
81,1030223,1064.0,412.5,1,8827,1
81,1030224,552.5,296.0,1,8828,0
81,1030225,944.25,65.25,2,8829,0
81,1030226,944.25,65.25,2,8830,0
81,1030227,1272.0,312.5,1,8831,0
91,1030220,1064.0,412.5,1,8826,0
91,1030221,1143.5,271.5,1,8826,1
91,1030222,1143.5,271.5,1,8827,0
91,1030223,1064.0,412.5,1,8827,1
91,1030224,552.5,296.0,1,8828,0
91,1030225,944.25,65.25,2,8829,0
91,1030226,944.25,65.25,2,8830,0
91,1030227,1272.0,312.5,1,8831,0
101,1030220,1074.5,431.5,1,8826,0
101,1030221,1152.5,301.5,1,8826,1
101,1030222,1152.5,301.5,1,8827,0
101,1030223,1074.5,431.5,1,8827,1
101,1030224,580.0,273.5,1,8828,0
101,1030225,911.0,89.5,2,8829,0
101,1030226,911.0,89.5,2,8830,0
101,1030227,1249.0,324.5,1,8831,0
111,1030220,1074.5,431.5,1,8826,0
111,1030221,1152.5,301.5,1,8826,1
111,1030222,1152.5,301.5,1,8827,0
111,1030223,1074.5,431.5,1,8827,1
111,1030224,580.0,273.5,1,8828,0
111,1030225,911.0,89.5,2,8829,0
111,1030226,911.0,89.5,2,8830,0
111,1030227,1249.0,324.5,1,8831,0
121,1030220,1074.5,431.5,1,8826,0
121,1030221,1152.5,301.5,1,8826,1
121,1030222,1152.5,301.5,1,8827,0
121,1030223,1074.5,431.5,1,8827,1
121,1030224,580.0,273.5,1,8828,0
121,1030225,911.0,89.5,2,8829,0
121,1030226,911.0,89.5,2,8830,0
121,1030227,1249.0,324.5,1,8831,0
131,1030220,1074.5,431.5,1,8826,0
131,1030221,1152.5,301.5,1,8826,1
131,1030222,1152.5,301.5,1,8827,0
131,1030223,1074.5,431.5,1,8827,1
131,1030224,580.0,273.5,1,8828,0
131,1030225,911.0,89.5,2,8829,0
131,1030226,911.0,89.5,2,8830,0
131,1030227,1249.0,324.5,1,8831,0
141,1030220,1074.5,431.5,1,8826,0
141,1030221,1152.5,301.5,1,8826,1
141,1030222,1152.5,301.5,1,8827,0
141,1030223,1074.5,431.5,1,8827,1
141,1030224,580.0,273.5,1,8828,0
141,1030225,911.0,89.5,2,8829,0
141,1030226,911.0,89.5,2,8830,0
141,1030227,1249.0,324.5,1,8831,0
151,1030220,1074.5,431.5,1,8826,0
151,1030221,1152.5,301.5,1,8826,1
151,1030222,1152.5,301.5,1,8827,0
151,1030223,1074.5,431.5,1,8827,1
151,1030224,580.0,273.5,1,8828,0
151,1030225,911.0,89.5,2,8829,0
151,1030226,911.0,89.5,2,8830,0
151,1030227,1249.0,324.5,1,8831,0
161,1030220,1074.5,431.5,1,8826,0
161,1030221,1152.5,301.5,1,8826,1
161,1030222,1152.5,301.5,1,8827,0
161,1030223,1074.5,431.5,1,8827,1
161,1030224,580.0,273.5,1,8828,0
161,1030225,911.0,89.5,2,8829,0
161,1030226,911.0,89.5,2,8830,0
161,1030227,1249.0,324.5,1,8831,0
171,1030220,1074.5,431.5,1,8826,0
171,1030221,1152.5,301.5,1,8826,1
171,1030222,1152.5,301.5,1,8827,0
171,1030223,1074.5,431.5,1,8827,1
171,1030224,580.0,273.5,1,8828,0
171,1030225,911.0,89.5,2,8829,0
171,1030226,911.0,89.5,2,8830,0
171,1030227,1249.0,324.5,1,8831,0
181,1030220,1074.5,431.5,1,8826,0
181,1030221,1152.5,301.5,1,8826,1
181,1030222,1152.5,301.5,1,8827,0
181,1030223,1074.5,431.5,1,8827,1
181,1030224,580.0,273.5,1,8828,0
181,1030225,911.0,89.5,2,8829,0
181,1030226,911.0,89.5,2,8830,0
181,1030227,1249.0,324.5,1,8831,0
191,1030220,1074.5,431.5,1,8826,0
191,1030221,1152.5,301.5,1,8826,1
191,1030222,1152.5,301.5,1,8827,0
191,1030223,1074.5,431.5,1,8827,1
191,1030224,580.0,273.5,1,8828,0
191,1030225,911.0,89.5,2,8829,0
191,1030226,911.0,89.5,2,8830,0
191,1030227,1249.0,324.5,1,8831,0
201,1030220,1103.0,419.5,1,8826,0
201,1030221,1028.5,373.0,1,8826,1
201,1030222,1028.5,373.0,1,8827,0
201,1030223,1103.0,419.5,1,8827,1
201,1030224,614.0,269.0,1,8828,0
201,1030225,908.25,110.5,2,8829,0
201,1030226,908.25,110.5,2,8830,0
201,1030227,1300.0,351.5,1,8831,0
221,1030228,915.5,225.0,1,8832,0
221,1030229,866.5,264.5,1,8833,0
221,1030230,552.5,305.5,1,8833,1
221,1030231,552.5,305.5,1,8834,0
221,1030232,377.0,399.5,1,8834,1
221,1030233,866.5,264.5,1,8834,2
221,1030234,753.5,724.5,1,8835,0
221,1030235,1281.0,898.5,1,8835,1
