frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1132029,675.5,609.5,1,39648,0
11,1132030,1362.5,602.0,1,39649,0
21,1132029,675.5,609.5,1,39648,0
21,1132030,1362.5,602.0,1,39649,0
31,1132029,675.5,609.5,1,39648,0
31,1132030,1362.5,602.0,1,39649,0
41,1132029,675.5,609.5,1,39648,0
41,1132030,1362.5,602.0,1,39649,0
51,1132029,675.5,609.5,1,39648,0
51,1132030,1362.5,602.0,1,39649,0
61,1132029,675.5,609.5,1,39648,0
61,1132030,1362.5,602.0,1,39649,0
71,1132029,675.5,609.5,1,39648,0
71,1132030,1362.5,602.0,1,39649,0
81,1132029,675.5,609.5,1,39648,0
81,1132030,1362.5,602.0,1,39649,0
91,1132029,675.5,609.5,1,39648,0
91,1132030,1362.5,602.0,1,39649,0
101,1132029,674.0,609.5,1,39648,0
101,1132030,1342.0,601.5,1,39649,0
111,1132029,674.0,609.5,1,39648,0
111,1132030,1342.0,601.5,1,39649,0
121,1132029,674.0,609.5,1,39648,0
121,1132030,1342.0,601.5,1,39649,0
131,1132029,674.0,609.5,1,39648,0
131,1132030,1342.0,601.5,1,39649,0
141,1132029,674.0,609.5,1,39648,0
141,1132030,1342.0,601.5,1,39649,0
151,1132029,674.0,609.5,1,39648,0
151,1132030,1342.0,601.5,1,39649,0
161,1132029,674.0,609.5,1,39648,0
161,1132030,1342.0,601.5,1,39649,0
171,1132029,674.0,609.5,1,39648,0
171,1132030,1342.0,601.5,1,39649,0
181,1132029,674.0,609.5,1,39648,0
181,1132030,1342.0,601.5,1,39649,0
191,1132029,674.0,609.5,1,39648,0
191,1132030,1342.0,601.5,1,39649,0
201,1132029,639.5,606.0,1,39648,0
201,1132030,1354.5,600.0,1,39649,0
221,1132031,657.3333129882812,610.1666870117188,3,39650,0
221,1132032,730.5,622.5,1,39650,1
221,1132033,1035.5,619.5,1,39650,2
221,1132034,1507.0,603.0,1,39650,3
221,1132035,1309.0,604.0,1,39650,4
221,1132036,1149.5,616.0,1,39651,0
221,1132037,1035.5,619.5,1,39651,1
221,1132038,1507.0,603.0,1,39651,2
221,1132039,1309.0,604.0,1,39651,3
221,1132040,730.5,622.5,1,39652,0
221,1132041,1507.0,603.0,1,39652,1
221,1132042,1309.0,604.0,1,39652,2
221,1132043,657.3333129882812,610.1666870117188,3,39652,3
221,1132044,1035.5,619.5,1,39653,0
221,1132045,1507.0,603.0,1,39653,1
221,1132046,1309.0,604.0,1,39653,2
221,1132047,721.5,615.5,1,39653,3
221,1132048,575.5,618.5,1,39653,4
221,1132049,1149.5,616.0,1,39653,5
221,1132050,657.3333129882812,610.1666870117188,3,39654,0
221,1132051,730.5,622.5,1,39654,1
221,1132052,1035.5,619.5,1,39654,2
221,1132053,1507.0,603.0,1,39655,0
221,1132054,1309.0,604.0,1,39655,1
221,1132055,730.5,622.5,1,39655,2
221,1132056,1035.5,619.5,1,39655,3
