frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1110770,1042.25,622.0,4,32521,0
11,1110771,902.8333129882812,607.2777709960938,9,32522,0
11,1110772,732.0,604.5,1,32522,1
11,1110773,845.5999755859375,601.5,5,32523,0
11,1110774,732.0,604.5,1,32523,1
11,1110775,916.2857055664062,616.5,7,32524,0
11,1110776,1335.0,670.5,1,32524,1
11,1110777,1005.7142944335938,617.7142944335938,7,32525,0
11,1110778,804.5,608.5,1,32525,1
11,1110779,872.1428833007812,606.8571166992188,7,32526,0
11,1110780,732.0,604.5,1,32526,1
11,1110781,989.75,617.625,4,32527,0
11,1110782,815.0,606.25,2,32527,1
11,1110783,732.0,604.5,1,32527,2
11,1110784,973.0,660.5,2,32528,0
11,1110785,732.0,604.5,1,32529,0
11,1110786,882.0714111328125,602.6428833007812,7,32529,1
11,1110787,887.375,605.4375,8,32530,0
11,1110788,732.0,604.5,1,32530,1
11,1110789,1042.25,622.0,4,32531,0
11,1110790,926.0,613.875,8,32532,0
11,1110791,732.0,604.5,1,32532,1
11,1110792,845.5999755859375,601.5,5,32533,0
11,1110793,732.0,604.5,1,32533,1
11,1110794,1335.0,670.5,1,32534,0
11,1110795,924.5,625.0,1,32534,1
11,1110796,1000.0,625.9375,8,32535,0
21,1110770,1042.25,622.0,4,32521,0
21,1110771,902.8333129882812,607.2777709960938,9,32522,0
21,1110772,732.0,604.5,1,32522,1
21,1110773,845.5999755859375,601.5,5,32523,0
21,1110774,732.0,604.5,1,32523,1
21,1110775,916.2857055664062,616.5,7,32524,0
21,1110776,1335.0,670.5,1,32524,1
21,1110777,1005.7142944335938,617.7142944335938,7,32525,0
21,1110778,804.5,608.5,1,32525,1
21,1110779,872.1428833007812,606.8571166992188,7,32526,0
21,1110780,732.0,604.5,1,32526,1
21,1110781,989.75,617.625,4,32527,0
21,1110782,815.0,606.25,2,32527,1
21,1110783,732.0,604.5,1,32527,2
21,1110784,973.0,660.5,2,32528,0
21,1110785,732.0,604.5,1,32529,0
21,1110786,882.0714111328125,602.6428833007812,7,32529,1
21,1110787,887.375,605.4375,8,32530,0
21,1110788,732.0,604.5,1,32530,1
21,1110789,1042.25,622.0,4,32531,0
21,1110790,926.0,613.875,8,32532,0
