frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
221,1119582,1800.1666259765625,537.1666870117188,3,35442,0
221,1119583,1812.5,583.75,2,35442,1
221,1119584,1800.1666259765625,537.1666870117188,3,35443,0
221,1119585,1819.5,556.0,1,35443,1
221,1119586,1812.5,583.75,2,35444,0
221,1119587,1788.5,560.0,1,35444,1
221,1119588,1812.5,583.75,2,35445,0
221,1119589,1800.1666259765625,537.1666870117188,3,35445,1
221,1119590,1800.1666259765625,537.1666870117188,3,35446,0
221,1119591,1819.5,556.0,1,35446,1
231,1119582,1800.1666259765625,537.1666870117188,3,35442,0
231,1119583,1812.5,583.75,2,35442,1
231,1119584,1800.1666259765625,537.1666870117188,3,35443,0
231,1119585,1819.5,556.0,1,35443,1
231,1119586,1812.5,583.75,2,35444,0
231,1119587,1788.5,560.0,1,35444,1
231,1119588,1812.5,583.75,2,35445,0
231,1119589,1800.1666259765625,537.1666870117188,3,35445,1
231,1119590,1800.1666259765625,537.1666870117188,3,35446,0
231,1119591,1819.5,556.0,1,35446,1
241,1119582,1800.1666259765625,537.1666870117188,3,35442,0
241,1119583,1812.5,583.75,2,35442,1
241,1119584,1800.1666259765625,537.1666870117188,3,35443,0
241,1119585,1819.5,556.0,1,35443,1
241,1119586,1812.5,583.75,2,35444,0
241,1119587,1788.5,560.0,1,35444,1
241,1119588,1812.5,583.75,2,35445,0
241,1119589,1800.1666259765625,537.1666870117188,3,35445,1
241,1119590,1800.1666259765625,537.1666870117188,3,35446,0
241,1119591,1819.5,556.0,1,35446,1
251,1119582,1800.1666259765625,537.1666870117188,3,35442,0
251,1119583,1812.5,583.75,2,35442,1
251,1119584,1800.1666259765625,537.1666870117188,3,35443,0
251,1119585,1819.5,556.0,1,35443,1
251,1119586,1812.5,583.75,2,35444,0
251,1119587,1788.5,560.0,1,35444,1
251,1119588,1812.5,583.75,2,35445,0
251,1119589,1800.1666259765625,537.1666870117188,3,35445,1
251,1119590,1800.1666259765625,537.1666870117188,3,35446,0
251,1119591,1819.5,556.0,1,35446,1
261,1119582,1800.1666259765625,537.1666870117188,3,35442,0
261,1119583,1812.5,583.75,2,35442,1
261,1119584,1800.1666259765625,537.1666870117188,3,35443,0
261,1119585,1819.5,556.0,1,35443,1
261,1119586,1812.5,583.75,2,35444,0
261,1119587,1788.5,560.0,1,35444,1
261,1119588,1812.5,583.75,2,35445,0
261,1119589,1800.1666259765625,537.1666870117188,3,35445,1
261,1119590,1800.1666259765625,537.1666870117188,3,35446,0
261,1119591,1819.5,556.0,1,35446,1
271,1119582,1800.1666259765625,537.1666870117188,3,35442,0
271,1119583,1812.5,583.75,2,35442,1
271,1119584,1800.1666259765625,537.1666870117188,3,35443,0
271,1119585,1819.5,556.0,1,35443,1
271,1119586,1812.5,583.75,2,35444,0
271,1119587,1788.5,560.0,1,35444,1
271,1119588,1812.5,583.75,2,35445,0
271,1119589,1800.1666259765625,537.1666870117188,3,35445,1
271,1119590,1800.1666259765625,537.1666870117188,3,35446,0
271,1119591,1819.5,556.0,1,35446,1
281,1119582,1800.1666259765625,537.1666870117188,3,35442,0
281,1119583,1812.5,583.75,2,35442,1
281,1119584,1800.1666259765625,537.1666870117188,3,35443,0
281,1119585,1819.5,556.0,1,35443,1
281,1119586,1812.5,583.75,2,35444,0
281,1119587,1788.5,560.0,1,35444,1
281,1119588,1812.5,583.75,2,35445,0
281,1119589,1800.1666259765625,537.1666870117188,3,35445,1
281,1119590,1800.1666259765625,537.1666870117188,3,35446,0
281,1119591,1819.5,556.0,1,35446,1
291,1119582,1800.1666259765625,537.1666870117188,3,35442,0
291,1119583,1812.5,583.75,2,35442,1
291,1119584,1800.1666259765625,537.1666870117188,3,35443,0
291,1119585,1819.5,556.0,1,35443,1
291,1119586,1812.5,583.75,2,35444,0
291,1119587,1788.5,560.0,1,35444,1
291,1119588,1812.5,583.75,2,35445,0
291,1119589,1800.1666259765625,537.1666870117188,3,35445,1
291,1119590,1800.1666259765625,537.1666870117188,3,35446,0
291,1119591,1819.5,556.0,1,35446,1
301,1119582,1800.1666259765625,537.1666870117188,3,35442,0
301,1119583,1812.5,583.75,2,35442,1
301,1119584,1800.1666259765625,537.1666870117188,3,35443,0
301,1119585,1819.5,556.0,1,35443,1
301,1119586,1812.5,583.75,2,35444,0
301,1119587,1788.5,560.0,1,35444,1
301,1119588,1812.5,583.75,2,35445,0
301,1119589,1800.1666259765625,537.1666870117188,3,35445,1
301,1119590,1800.1666259765625,537.1666870117188,3,35446,0
301,1119591,1819.5,556.0,1,35446,1
311,1119582,1851.1666259765625,538.1666870117188,2,35442,0
311,1119583,1867.75,588.25,2,35442,1
311,1119584,1851.1666259765625,538.1666870117188,2,35443,0
311,1119585,1872.0,558.5,1,35443,1
311,1119586,1867.75,588.25,2,35444,0
311,1119587,1838.5,561.5,1,35444,1
311,1119588,1867.75,588.25,2,35445,0
311,1119589,1851.1666259765625,538.1666870117188,2,35445,1
311,1119590,1851.1666259765625,538.1666870117188,2,35446,0
311,1119591,1872.0,558.5,1,35446,1
321,1119582,1851.1666259765625,538.1666870117188,2,35442,0
321,1119583,1867.75,588.25,2,35442,1
321,1119584,1851.1666259765625,538.1666870117188,2,35443,0
321,1119585,1872.0,558.5,1,35443,1
321,1119586,1867.75,588.25,2,35444,0
321,1119587,1838.5,561.5,1,35444,1
321,1119588,1867.75,588.25,2,35445,0
321,1119589,1851.1666259765625,538.1666870117188,2,35445,1
321,1119590,1851.1666259765625,538.1666870117188,2,35446,0
321,1119591,1872.0,558.5,1,35446,1
331,1119582,1851.1666259765625,538.1666870117188,2,35442,0
331,1119583,1867.75,588.25,2,35442,1
331,1119584,1851.1666259765625,538.1666870117188,2,35443,0
331,1119585,1872.0,558.5,1,35443,1
331,1119586,1867.75,588.25,2,35444,0
331,1119587,1838.5,561.5,1,35444,1
331,1119588,1867.75,588.25,2,35445,0
331,1119589,1851.1666259765625,538.1666870117188,2,35445,1
331,1119590,1851.1666259765625,538.1666870117188,2,35446,0
331,1119591,1872.0,558.5,1,35446,1
341,1119582,1851.1666259765625,538.1666870117188,2,35442,0
341,1119583,1867.75,588.25,2,35442,1
341,1119584,1851.1666259765625,538.1666870117188,2,35443,0
341,1119585,1872.0,558.5,1,35443,1
341,1119586,1867.75,588.25,2,35444,0
341,1119587,1838.5,561.5,1,35444,1
341,1119588,1867.75,588.25,2,35445,0
341,1119589,1851.1666259765625,538.1666870117188,2,35445,1
341,1119590,1851.1666259765625,538.1666870117188,2,35446,0
341,1119591,1872.0,558.5,1,35446,1
351,1119582,1851.1666259765625,538.1666870117188,2,35442,0
351,1119583,1867.75,588.25,2,35442,1
351,1119584,1851.1666259765625,538.1666870117188,2,35443,0
351,1119585,1872.0,558.5,1,35443,1
351,1119586,1867.75,588.25,2,35444,0
351,1119587,1838.5,561.5,1,35444,1
351,1119588,1867.75,588.25,2,35445,0
351,1119589,1851.1666259765625,538.1666870117188,2,35445,1
351,1119590,1851.1666259765625,538.1666870117188,2,35446,0
351,1119591,1872.0,558.5,1,35446,1
361,1119582,1851.1666259765625,538.1666870117188,2,35442,0
361,1119583,1867.75,588.25,2,35442,1
361,1119584,1851.1666259765625,538.1666870117188,2,35443,0
361,1119585,1872.0,558.5,1,35443,1
361,1119586,1867.75,588.25,2,35444,0
361,1119587,1838.5,561.5,1,35444,1
361,1119588,1867.75,588.25,2,35445,0
361,1119589,1851.1666259765625,538.1666870117188,2,35445,1
361,1119590,1851.1666259765625,538.1666870117188,2,35446,0
361,1119591,1872.0,558.5,1,35446,1
371,1119582,1851.1666259765625,538.1666870117188,2,35442,0
371,1119583,1867.75,588.25,2,35442,1
371,1119584,1851.1666259765625,538.1666870117188,2,35443,0
371,1119585,1872.0,558.5,1,35443,1
371,1119586,1867.75,588.25,2,35444,0
371,1119587,1838.5,561.5,1,35444,1
371,1119588,1867.75,588.25,2,35445,0
371,1119589,1851.1666259765625,538.1666870117188,2,35445,1
371,1119590,1851.1666259765625,538.1666870117188,2,35446,0
371,1119591,1872.0,558.5,1,35446,1
381,1119582,1851.1666259765625,538.1666870117188,2,35442,0
381,1119583,1867.75,588.25,2,35442,1
381,1119584,1851.1666259765625,538.1666870117188,2,35443,0
381,1119585,1872.0,558.5,1,35443,1
381,1119586,1867.75,588.25,2,35444,0
381,1119587,1838.5,561.5,1,35444,1
381,1119588,1867.75,588.25,2,35445,0
381,1119589,1851.1666259765625,538.1666870117188,2,35445,1
381,1119590,1851.1666259765625,538.1666870117188,2,35446,0
381,1119591,1872.0,558.5,1,35446,1
391,1119582,1851.1666259765625,538.1666870117188,2,35442,0
391,1119583,1867.75,588.25,2,35442,1
391,1119584,1851.1666259765625,538.1666870117188,2,35443,0
391,1119585,1872.0,558.5,1,35443,1
391,1119586,1867.75,588.25,2,35444,0
391,1119587,1838.5,561.5,1,35444,1
391,1119588,1867.75,588.25,2,35445,0
391,1119589,1851.1666259765625,538.1666870117188,2,35445,1
391,1119590,1851.1666259765625,538.1666870117188,2,35446,0
391,1119591,1872.0,558.5,1,35446,1
401,1119582,1851.1666259765625,538.1666870117188,2,35442,0
401,1119583,1867.75,588.25,2,35442,1
401,1119584,1851.1666259765625,538.1666870117188,2,35443,0
401,1119585,1872.0,558.5,1,35443,1
401,1119586,1867.75,588.25,2,35444,0
401,1119587,1838.5,561.5,1,35444,1
401,1119588,1867.75,588.25,2,35445,0
401,1119589,1851.1666259765625,538.1666870117188,2,35445,1
401,1119590,1851.1666259765625,538.1666870117188,2,35446,0
401,1119591,1872.0,558.5,1,35446,1
411,1119582,1852.4166259765625,540.6666870117188,2,35442,0
411,1119583,1920.5,619.25,2,35442,1
411,1119584,1852.4166259765625,540.6666870117188,2,35443,0
411,1119585,1879.0,563.0,1,35443,1
411,1119586,1920.5,619.25,2,35444,0
411,1119587,1840.0,566.0,1,35444,1
411,1119588,1920.5,619.25,2,35445,0
411,1119589,1852.4166259765625,540.6666870117188,2,35445,1
411,1119590,1852.4166259765625,540.6666870117188,2,35446,0
411,1119591,1879.0,563.0,1,35446,1
1271,1119592,886.5,598.5,1,35447,0
1271,1119593,681.5,652.0,1,35448,0
1271,1119594,974.0,619.5,1,35449,0
1271,1119595,944.0,664.5,1,35449,1
1271,1119596,431.0,1053.5,1,35450,0
1271,1119597,941.0,685.25,2,35451,0
1271,1119598,974.0,619.5,1,35451,1
1271,1119599,941.0,685.25,2,35452,0
1271,1119600,886.0,774.5,1,35453,0
1271,1119601,1092.0,742.0,1,35454,0
1271,1119602,1035.5,873.5,1,35455,0
1281,1119592,886.5,598.5,1,35447,0
1281,1119593,681.5,652.0,1,35448,0
1281,1119594,974.0,619.5,1,35449,0
1281,1119595,944.0,664.5,1,35449,1
1281,1119596,431.0,1053.5,1,35450,0
1281,1119597,941.0,685.25,2,35451,0
1281,1119598,974.0,619.5,1,35451,1
1281,1119599,941.0,685.25,2,35452,0
1281,1119600,886.0,774.5,1,35453,0
1281,1119601,1092.0,742.0,1,35454,0
1281,1119602,1035.5,873.5,1,35455,0
1291,1119592,886.5,598.5,1,35447,0
1291,1119593,681.5,652.0,1,35448,0
1291,1119594,974.0,619.5,1,35449,0
1291,1119595,944.0,664.5,1,35449,1
1291,1119596,431.0,1053.5,1,35450,0
1291,1119597,941.0,685.25,2,35451,0
1291,1119598,974.0,619.5,1,35451,1
1291,1119599,941.0,685.25,2,35452,0
1291,1119600,886.0,774.5,1,35453,0
1291,1119601,1092.0,742.0,1,35454,0
1291,1119602,1035.5,873.5,1,35455,0
1301,1119592,886.5,598.5,1,35447,0
1301,1119593,681.5,652.0,1,35448,0
1301,1119594,974.0,619.5,1,35449,0
1301,1119595,944.0,664.5,1,35449,1
1301,1119596,431.0,1053.5,1,35450,0
1301,1119597,941.0,685.25,2,35451,0
1301,1119598,974.0,619.5,1,35451,1
1301,1119599,941.0,685.25,2,35452,0
1301,1119600,886.0,774.5,1,35453,0
1301,1119601,1092.0,742.0,1,35454,0
1301,1119602,1035.5,873.5,1,35455,0
