frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1021513,1323.3333740234375,553.1666870117188,3,5989,0
11,1021514,1052.3333740234375,523.3333129882812,3,5989,1
11,1021515,813.5,519.0,1,5990,0
11,1021516,831.0,527.5,1,5990,1
11,1021517,965.0,520.0,1,5991,0
11,1021518,1014.0,517.5,1,5991,1
11,1021519,996.0,521.5,1,5991,2
11,1021520,1052.3333740234375,523.3333129882812,3,5992,0
11,1021521,1323.3333740234375,553.1666870117188,3,5992,1
11,1021522,695.0,522.75,2,5993,0
11,1021523,695.0,522.75,2,5994,0
11,1021524,1323.3333740234375,553.1666870117188,3,5995,0
11,1021525,1052.3333740234375,523.3333129882812,3,5995,1
11,1021526,1323.3333740234375,553.1666870117188,3,5996,0
11,1021527,1071.5,526.25,2,5996,1
11,1021528,831.0,527.5,1,5997,0
11,1021529,813.5,519.0,1,5997,1
11,1021530,1052.3333740234375,523.3333129882812,3,5998,0
11,1021531,996.0,521.5,1,5998,1
11,1021532,1236.5,546.0,1,5998,2
11,1021533,965.0,520.0,1,5998,3
11,1021534,1410.0,558.0,1,5998,4
11,1021535,996.0,521.5,1,5999,0
11,1021536,965.0,520.0,1,5999,1
11,1021537,1014.0,517.5,1,5999,2
11,1021538,1052.3333740234375,523.3333129882812,3,6000,0
11,1021539,1323.3333740234375,553.1666870117188,3,6000,1
21,1021513,1323.3333740234375,553.1666870117188,3,5989,0
21,1021514,1052.3333740234375,523.3333129882812,3,5989,1
21,1021515,813.5,519.0,1,5990,0
21,1021516,831.0,527.5,1,5990,1
21,1021517,965.0,520.0,1,5991,0
21,1021518,1014.0,517.5,1,5991,1
21,1021519,996.0,521.5,1,5991,2
21,1021520,1052.3333740234375,523.3333129882812,3,5992,0
21,1021521,1323.3333740234375,553.1666870117188,3,5992,1
21,1021522,695.0,522.75,2,5993,0
21,1021523,695.0,522.75,2,5994,0
21,1021524,1323.3333740234375,553.1666870117188,3,5995,0
21,1021525,1052.3333740234375,523.3333129882812,3,5995,1
21,1021526,1323.3333740234375,553.1666870117188,3,5996,0
21,1021527,1071.5,526.25,2,5996,1
21,1021528,831.0,527.5,1,5997,0
21,1021529,813.5,519.0,1,5997,1
21,1021530,1052.3333740234375,523.3333129882812,3,5998,0
21,1021531,996.0,521.5,1,5998,1
21,1021532,1236.5,546.0,1,5998,2
21,1021533,965.0,520.0,1,5998,3
21,1021534,1410.0,558.0,1,5998,4
21,1021535,996.0,521.5,1,5999,0
21,1021536,965.0,520.0,1,5999,1
21,1021537,1014.0,517.5,1,5999,2
21,1021538,1052.3333740234375,523.3333129882812,3,6000,0
21,1021539,1323.3333740234375,553.1666870117188,3,6000,1
31,1021513,1323.3333740234375,553.1666870117188,3,5989,0
31,1021514,1052.3333740234375,523.3333129882812,3,5989,1
31,1021515,813.5,519.0,1,5990,0
31,1021516,831.0,527.5,1,5990,1
31,1021517,965.0,520.0,1,5991,0
31,1021518,1014.0,517.5,1,5991,1
31,1021519,996.0,521.5,1,5991,2
31,1021520,1052.3333740234375,523.3333129882812,3,5992,0
31,1021521,1323.3333740234375,553.1666870117188,3,5992,1
31,1021522,695.0,522.75,2,5993,0
31,1021523,695.0,522.75,2,5994,0
31,1021524,1323.3333740234375,553.1666870117188,3,5995,0
31,1021525,1052.3333740234375,523.3333129882812,3,5995,1
31,1021526,1323.3333740234375,553.1666870117188,3,5996,0
31,1021527,1071.5,526.25,2,5996,1
31,1021528,831.0,527.5,1,5997,0
31,1021529,813.5,519.0,1,5997,1
31,1021530,1052.3333740234375,523.3333129882812,3,5998,0
31,1021531,996.0,521.5,1,5998,1
31,1021532,1236.5,546.0,1,5998,2
31,1021533,965.0,520.0,1,5998,3
31,1021534,1410.0,558.0,1,5998,4
31,1021535,996.0,521.5,1,5999,0
31,1021536,965.0,520.0,1,5999,1
31,1021537,1014.0,517.5,1,5999,2
31,1021538,1052.3333740234375,523.3333129882812,3,6000,0
31,1021539,1323.3333740234375,553.1666870117188,3,6000,1
41,1021513,1323.3333740234375,553.1666870117188,3,5989,0
41,1021514,1052.3333740234375,523.3333129882812,3,5989,1
41,1021515,813.5,519.0,1,5990,0
41,1021516,831.0,527.5,1,5990,1
41,1021517,965.0,520.0,1,5991,0
41,1021518,1014.0,517.5,1,5991,1
41,1021519,996.0,521.5,1,5991,2
41,1021520,1052.3333740234375,523.3333129882812,3,5992,0
41,1021521,1323.3333740234375,553.1666870117188,3,5992,1
41,1021522,695.0,522.75,2,5993,0
41,1021523,695.0,522.75,2,5994,0
41,1021524,1323.3333740234375,553.1666870117188,3,5995,0
41,1021525,1052.3333740234375,523.3333129882812,3,5995,1
41,1021526,1323.3333740234375,553.1666870117188,3,5996,0
41,1021527,1071.5,526.25,2,5996,1
41,1021528,831.0,527.5,1,5997,0
41,1021529,813.5,519.0,1,5997,1
41,1021530,1052.3333740234375,523.3333129882812,3,5998,0
41,1021531,996.0,521.5,1,5998,1
41,1021532,1236.5,546.0,1,5998,2
41,1021533,965.0,520.0,1,5998,3
41,1021534,1410.0,558.0,1,5998,4
41,1021535,996.0,521.5,1,5999,0
41,1021536,965.0,520.0,1,5999,1
41,1021537,1014.0,517.5,1,5999,2
41,1021538,1052.3333740234375,523.3333129882812,3,6000,0
41,1021539,1323.3333740234375,553.1666870117188,3,6000,1
51,1021513,1323.3333740234375,553.1666870117188,3,5989,0
51,1021514,1052.3333740234375,523.3333129882812,3,5989,1
51,1021515,813.5,519.0,1,5990,0
51,1021516,831.0,527.5,1,5990,1
51,1021517,965.0,520.0,1,5991,0
51,1021518,1014.0,517.5,1,5991,1
51,1021519,996.0,521.5,1,5991,2
51,1021520,1052.3333740234375,523.3333129882812,3,5992,0
51,1021521,1323.3333740234375,553.1666870117188,3,5992,1
51,1021522,695.0,522.75,2,5993,0
51,1021523,695.0,522.75,2,5994,0
51,1021524,1323.3333740234375,553.1666870117188,3,5995,0
51,1021525,1052.3333740234375,523.3333129882812,3,5995,1
51,1021526,1323.3333740234375,553.1666870117188,3,5996,0
51,1021527,1071.5,526.25,2,5996,1
51,1021528,831.0,527.5,1,5997,0
51,1021529,813.5,519.0,1,5997,1
51,1021530,1052.3333740234375,523.3333129882812,3,5998,0
51,1021531,996.0,521.5,1,5998,1
51,1021532,1236.5,546.0,1,5998,2
51,1021533,965.0,520.0,1,5998,3
51,1021534,1410.0,558.0,1,5998,4
51,1021535,996.0,521.5,1,5999,0
51,1021536,965.0,520.0,1,5999,1
51,1021537,1014.0,517.5,1,5999,2
51,1021538,1052.3333740234375,523.3333129882812,3,6000,0
51,1021539,1323.3333740234375,553.1666870117188,3,6000,1
61,1021513,1323.3333740234375,553.1666870117188,3,5989,0
61,1021514,1052.3333740234375,523.3333129882812,3,5989,1
61,1021515,813.5,519.0,1,5990,0
61,1021516,831.0,527.5,1,5990,1
61,1021517,965.0,520.0,1,5991,0
61,1021518,1014.0,517.5,1,5991,1
61,1021519,996.0,521.5,1,5991,2
61,1021520,1052.3333740234375,523.3333129882812,3,5992,0
61,1021521,1323.3333740234375,553.1666870117188,3,5992,1
61,1021522,695.0,522.75,2,5993,0
61,1021523,695.0,522.75,2,5994,0
61,1021524,1323.3333740234375,553.1666870117188,3,5995,0
61,1021525,1052.3333740234375,523.3333129882812,3,5995,1
61,1021526,1323.3333740234375,553.1666870117188,3,5996,0
61,1021527,1071.5,526.25,2,5996,1
61,1021528,831.0,527.5,1,5997,0
61,1021529,813.5,519.0,1,5997,1
61,1021530,1052.3333740234375,523.3333129882812,3,5998,0
61,1021531,996.0,521.5,1,5998,1
61,1021532,1236.5,546.0,1,5998,2
61,1021533,965.0,520.0,1,5998,3
61,1021534,1410.0,558.0,1,5998,4
61,1021535,996.0,521.5,1,5999,0
61,1021536,965.0,520.0,1,5999,1
61,1021537,1014.0,517.5,1,5999,2
