frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1136078,467.5,310.5,2,40925,0
11,1136079,465.0,293.0,1,40925,1
11,1136080,572.5,320.25,2,40925,2
11,1136081,519.0,291.0,1,40925,3
11,1136082,602.625,307.375,4,40926,0
11,1136083,788.25,321.75,2,40926,1
11,1136084,1241.0,369.5,1,40926,2
11,1136085,623.5,289.5,1,40926,3
11,1136086,788.25,321.75,2,40927,0
11,1136087,591.25,297.375,4,40927,1
11,1136088,1241.0,369.5,1,40928,0
11,1136089,614.75,301.75,2,40928,1
11,1136090,1017.0,286.5,1,40929,0
11,1136091,465.0,293.0,1,40930,0
11,1136092,572.5,320.25,2,40930,1
11,1136093,467.5,310.5,2,40930,2
11,1136094,519.0,291.0,1,40930,3
11,1136095,788.25,321.75,2,40931,0
11,1136096,606.5,300.1666564941406,3,40931,1
11,1136097,572.5,320.25,2,40932,0
11,1136098,467.5,310.5,2,40932,1
11,1136099,519.0,291.0,1,40932,2
11,1136100,465.0,293.0,1,40932,3
11,1136101,493.5,303.3333435058594,3,40933,0
11,1136102,519.0,291.0,1,40933,1
11,1136103,572.5,320.25,2,40933,2
11,1136104,465.0,293.0,1,40933,3
11,1136105,602.625,307.375,4,40934,0
11,1136106,623.5,289.5,1,40934,1
11,1136107,526.6666870117188,304.0,3,40935,0
11,1136108,519.0,291.0,1,40935,1
11,1136109,623.5,289.5,1,40935,2
11,1136110,772.5,319.5,1,40935,3
11,1136111,602.625,307.375,4,40936,0
11,1136112,623.5,289.5,1,40936,1
11,1136113,788.25,321.75,2,40936,2
11,1136114,1241.0,369.5,1,40936,3
11,1136115,519.0,291.0,1,40937,0
11,1136116,572.5,320.25,2,40937,1
11,1136117,493.5,303.3333435058594,3,40937,2
11,1136118,465.0,293.0,1,40937,3
11,1136119,572.5,320.25,2,40938,0
11,1136120,555.8571166992188,305.6428527832031,7,40938,1
11,1136121,465.0,293.0,1,40938,2
11,1136122,519.0,291.0,1,40938,3
11,1136123,591.2000122070312,303.70001220703125,5,40939,0
11,1136124,788.25,321.75,2,40939,1
11,1136125,623.5,289.5,1,40939,2
21,1136078,467.5,310.5,2,40925,0
21,1136079,465.0,293.0,1,40925,1
21,1136080,572.5,320.25,2,40925,2
21,1136081,519.0,291.0,1,40925,3
21,1136082,602.625,307.375,4,40926,0
21,1136083,788.25,321.75,2,40926,1
21,1136084,1241.0,369.5,1,40926,2
21,1136085,623.5,289.5,1,40926,3
21,1136086,788.25,321.75,2,40927,0
21,1136087,591.25,297.375,4,40927,1
21,1136088,1241.0,369.5,1,40928,0
21,1136089,614.75,301.75,2,40928,1
21,1136090,1017.0,286.5,1,40929,0
21,1136091,465.0,293.0,1,40930,0
21,1136092,572.5,320.25,2,40930,1
21,1136093,467.5,310.5,2,40930,2
21,1136094,519.0,291.0,1,40930,3
21,1136095,788.25,321.75,2,40931,0
21,1136096,606.5,300.1666564941406,3,40931,1
21,1136097,572.5,320.25,2,40932,0
21,1136098,467.5,310.5,2,40932,1
21,1136099,519.0,291.0,1,40932,2
21,1136100,465.0,293.0,1,40932,3
21,1136101,493.5,303.3333435058594,3,40933,0
21,1136102,519.0,291.0,1,40933,1
21,1136103,572.5,320.25,2,40933,2
21,1136104,465.0,293.0,1,40933,3
21,1136105,602.625,307.375,4,40934,0
21,1136106,623.5,289.5,1,40934,1
21,1136107,526.6666870117188,304.0,3,40935,0
21,1136108,519.0,291.0,1,40935,1
21,1136109,623.5,289.5,1,40935,2
21,1136110,772.5,319.5,1,40935,3
21,1136111,602.625,307.375,4,40936,0
21,1136112,623.5,289.5,1,40936,1
21,1136113,788.25,321.75,2,40936,2
21,1136114,1241.0,369.5,1,40936,3
21,1136115,519.0,291.0,1,40937,0
21,1136116,572.5,320.25,2,40937,1
21,1136117,493.5,303.3333435058594,3,40937,2
21,1136118,465.0,293.0,1,40937,3
21,1136119,572.5,320.25,2,40938,0
21,1136120,555.8571166992188,305.6428527832031,7,40938,1
21,1136121,465.0,293.0,1,40938,2
21,1136122,519.0,291.0,1,40938,3
21,1136123,591.2000122070312,303.70001220703125,5,40939,0
21,1136124,788.25,321.75,2,40939,1
21,1136125,623.5,289.5,1,40939,2
31,1136078,467.5,310.5,2,40925,0
31,1136079,465.0,293.0,1,40925,1
31,1136080,572.5,320.25,2,40925,2
31,1136081,519.0,291.0,1,40925,3
31,1136082,602.625,307.375,4,40926,0
31,1136083,788.25,321.75,2,40926,1
