frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1117666,919.5,527.0,1,34612,0
11,1117667,879.5,539.5,1,34612,1
11,1117668,848.25,537.75,2,34613,0
11,1117669,848.25,537.75,2,34614,0
11,1117670,686.0,534.0,1,34614,1
11,1117671,919.5,527.0,1,34614,2
11,1117672,686.0,534.0,1,34615,0
11,1117673,879.5,539.5,1,34615,1
21,1117666,919.5,527.0,1,34612,0
21,1117667,879.5,539.5,1,34612,1
21,1117668,848.25,537.75,2,34613,0
21,1117669,848.25,537.75,2,34614,0
21,1117670,686.0,534.0,1,34614,1
21,1117671,919.5,527.0,1,34614,2
21,1117672,686.0,534.0,1,34615,0
21,1117673,879.5,539.5,1,34615,1
31,1117666,919.5,527.0,1,34612,0
31,1117667,879.5,539.5,1,34612,1
31,1117668,848.25,537.75,2,34613,0
31,1117669,848.25,537.75,2,34614,0
31,1117670,686.0,534.0,1,34614,1
31,1117671,919.5,527.0,1,34614,2
31,1117672,686.0,534.0,1,34615,0
31,1117673,879.5,539.5,1,34615,1
41,1117666,919.5,527.0,1,34612,0
41,1117667,879.5,539.5,1,34612,1
41,1117668,848.25,537.75,2,34613,0
41,1117669,848.25,537.75,2,34614,0
41,1117670,686.0,534.0,1,34614,1
41,1117671,919.5,527.0,1,34614,2
41,1117672,686.0,534.0,1,34615,0
41,1117673,879.5,539.5,1,34615,1
51,1117666,919.5,527.0,1,34612,0
51,1117667,879.5,539.5,1,34612,1
51,1117668,848.25,537.75,2,34613,0
51,1117669,848.25,537.75,2,34614,0
51,1117670,686.0,534.0,1,34614,1
51,1117671,919.5,527.0,1,34614,2
51,1117672,686.0,534.0,1,34615,0
51,1117673,879.5,539.5,1,34615,1
61,1117666,919.5,527.0,1,34612,0
61,1117667,879.5,539.5,1,34612,1
61,1117668,848.25,537.75,2,34613,0
61,1117669,848.25,537.75,2,34614,0
61,1117670,686.0,534.0,1,34614,1
61,1117671,919.5,527.0,1,34614,2
61,1117672,686.0,534.0,1,34615,0
61,1117673,879.5,539.5,1,34615,1
71,1117666,919.5,527.0,1,34612,0
71,1117667,879.5,539.5,1,34612,1
