frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1114747,1215.5,536.8333129882812,3,33667,0
11,1114748,1215.5,536.8333129882812,3,33668,0
11,1114749,1215.5,536.8333129882812,3,33669,0
21,1114747,1215.5,536.8333129882812,3,33667,0
21,1114748,1215.5,536.8333129882812,3,33668,0
21,1114749,1215.5,536.8333129882812,3,33669,0
31,1114747,1215.5,536.8333129882812,3,33667,0
31,1114748,1215.5,536.8333129882812,3,33668,0
31,1114749,1215.5,536.8333129882812,3,33669,0
41,1114747,1215.5,536.8333129882812,3,33667,0
41,1114748,1215.5,536.8333129882812,3,33668,0
41,1114749,1215.5,536.8333129882812,3,33669,0
51,1114747,1215.5,536.8333129882812,3,33667,0
51,1114748,1215.5,536.8333129882812,3,33668,0
51,1114749,1215.5,536.8333129882812,3,33669,0
61,1114747,1215.5,536.8333129882812,3,33667,0
61,1114748,1215.5,536.8333129882812,3,33668,0
61,1114749,1215.5,536.8333129882812,3,33669,0
71,1114747,1215.5,536.8333129882812,3,33667,0
71,1114748,1215.5,536.8333129882812,3,33668,0
71,1114749,1215.5,536.8333129882812,3,33669,0
81,1114747,1215.5,536.8333129882812,3,33667,0
81,1114748,1215.5,536.8333129882812,3,33668,0
81,1114749,1215.5,536.8333129882812,3,33669,0
91,1114747,1215.5,536.8333129882812,3,33667,0
91,1114748,1215.5,536.8333129882812,3,33668,0
91,1114749,1215.5,536.8333129882812,3,33669,0
101,1114747,1223.5,536.5,3,33667,0
101,1114748,1223.5,536.5,3,33668,0
101,1114749,1223.5,536.5,3,33669,0
111,1114747,1223.5,536.5,3,33667,0
111,1114748,1223.5,536.5,3,33668,0
111,1114749,1223.5,536.5,3,33669,0
121,1114747,1223.5,536.5,3,33667,0
121,1114748,1223.5,536.5,3,33668,0
121,1114749,1223.5,536.5,3,33669,0
131,1114747,1223.5,536.5,3,33667,0
131,1114748,1223.5,536.5,3,33668,0
131,1114749,1223.5,536.5,3,33669,0
141,1114747,1223.5,536.5,3,33667,0
141,1114748,1223.5,536.5,3,33668,0
141,1114749,1223.5,536.5,3,33669,0
151,1114747,1223.5,536.5,3,33667,0
151,1114748,1223.5,536.5,3,33668,0
151,1114749,1223.5,536.5,3,33669,0
161,1114747,1223.5,536.5,3,33667,0
161,1114748,1223.5,536.5,3,33668,0
161,1114749,1223.5,536.5,3,33669,0
171,1114747,1223.5,536.5,3,33667,0
171,1114748,1223.5,536.5,3,33668,0
