frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
221,1110226,1440.5,630.0,1,32314,0
221,1110227,1035.0,636.0,1,32314,1
221,1110228,1206.75,642.5,2,32315,0
221,1110229,1035.0,636.0,1,32315,1
221,1110230,1198.5,620.0,5,32316,0
221,1110231,1392.0,590.0,1,32316,1
221,1110232,1135.0,621.0,3,32317,0
221,1110233,1335.5,593.0,1,32317,1
221,1110234,1392.0,590.0,1,32317,2
221,1110235,1392.0,590.0,1,32318,0
221,1110236,1335.5,593.0,1,32318,1
221,1110237,1135.0,621.0,3,32318,2
221,1110238,1335.5,593.0,1,32319,0
221,1110239,1135.0,621.0,3,32319,1
221,1110240,1392.0,590.0,1,32319,2
221,1110241,948.5,614.125,4,32320,0
221,1110242,794.5,681.0,1,32321,0
221,1110243,934.6666870117188,615.6666870117188,3,32322,0
221,1110244,1012.5,622.75,2,32323,0
221,1110245,1440.5,630.0,1,32323,1
221,1110246,1252.0,644.0,1,32323,2
221,1110247,1135.0,621.0,3,32324,0
221,1110248,1335.5,593.0,1,32324,1
221,1110249,1392.0,590.0,1,32324,2
221,1110250,948.5,614.125,4,32325,0
221,1110251,982.75,620.375,4,32326,0
231,1110226,1440.5,630.0,1,32314,0
231,1110227,1035.0,636.0,1,32314,1
231,1110228,1206.75,642.5,2,32315,0
231,1110229,1035.0,636.0,1,32315,1
231,1110230,1198.5,620.0,5,32316,0
231,1110231,1392.0,590.0,1,32316,1
231,1110232,1135.0,621.0,3,32317,0
231,1110233,1335.5,593.0,1,32317,1
231,1110234,1392.0,590.0,1,32317,2
231,1110235,1392.0,590.0,1,32318,0
231,1110236,1335.5,593.0,1,32318,1
231,1110237,1135.0,621.0,3,32318,2
231,1110238,1335.5,593.0,1,32319,0
231,1110239,1135.0,621.0,3,32319,1
231,1110240,1392.0,590.0,1,32319,2
231,1110241,948.5,614.125,4,32320,0
231,1110242,794.5,681.0,1,32321,0
231,1110243,934.6666870117188,615.6666870117188,3,32322,0
231,1110244,1012.5,622.75,2,32323,0
231,1110245,1440.5,630.0,1,32323,1
231,1110246,1252.0,644.0,1,32323,2
231,1110247,1135.0,621.0,3,32324,0
231,1110248,1335.5,593.0,1,32324,1
231,1110249,1392.0,590.0,1,32324,2
231,1110250,948.5,614.125,4,32325,0
231,1110251,982.75,620.375,4,32326,0
241,1110226,1440.5,630.0,1,32314,0
241,1110227,1035.0,636.0,1,32314,1
241,1110228,1206.75,642.5,2,32315,0
241,1110229,1035.0,636.0,1,32315,1
241,1110230,1198.5,620.0,5,32316,0
241,1110231,1392.0,590.0,1,32316,1
241,1110232,1135.0,621.0,3,32317,0
241,1110233,1335.5,593.0,1,32317,1
241,1110234,1392.0,590.0,1,32317,2
241,1110235,1392.0,590.0,1,32318,0
241,1110236,1335.5,593.0,1,32318,1
241,1110237,1135.0,621.0,3,32318,2
241,1110238,1335.5,593.0,1,32319,0
241,1110239,1135.0,621.0,3,32319,1
241,1110240,1392.0,590.0,1,32319,2
241,1110241,948.5,614.125,4,32320,0
241,1110242,794.5,681.0,1,32321,0
241,1110243,934.6666870117188,615.6666870117188,3,32322,0
241,1110244,1012.5,622.75,2,32323,0
241,1110245,1440.5,630.0,1,32323,1
241,1110246,1252.0,644.0,1,32323,2
241,1110247,1135.0,621.0,3,32324,0
241,1110248,1335.5,593.0,1,32324,1
241,1110249,1392.0,590.0,1,32324,2
241,1110250,948.5,614.125,4,32325,0
241,1110251,982.75,620.375,4,32326,0
251,1110226,1440.5,630.0,1,32314,0
251,1110227,1035.0,636.0,1,32314,1
251,1110228,1206.75,642.5,2,32315,0
251,1110229,1035.0,636.0,1,32315,1
251,1110230,1198.5,620.0,5,32316,0
251,1110231,1392.0,590.0,1,32316,1
251,1110232,1135.0,621.0,3,32317,0
251,1110233,1335.5,593.0,1,32317,1
251,1110234,1392.0,590.0,1,32317,2
251,1110235,1392.0,590.0,1,32318,0
251,1110236,1335.5,593.0,1,32318,1
251,1110237,1135.0,621.0,3,32318,2
251,1110238,1335.5,593.0,1,32319,0
251,1110239,1135.0,621.0,3,32319,1
251,1110240,1392.0,590.0,1,32319,2
251,1110241,948.5,614.125,4,32320,0
251,1110242,794.5,681.0,1,32321,0
251,1110243,934.6666870117188,615.6666870117188,3,32322,0
251,1110244,1012.5,622.75,2,32323,0
251,1110245,1440.5,630.0,1,32323,1
251,1110246,1252.0,644.0,1,32323,2
251,1110247,1135.0,621.0,3,32324,0
251,1110248,1335.5,593.0,1,32324,1
251,1110249,1392.0,590.0,1,32324,2
251,1110250,948.5,614.125,4,32325,0
251,1110251,982.75,620.375,4,32326,0
261,1110226,1440.5,630.0,1,32314,0
261,1110227,1035.0,636.0,1,32314,1
261,1110228,1206.75,642.5,2,32315,0
261,1110229,1035.0,636.0,1,32315,1
261,1110230,1198.5,620.0,5,32316,0
261,1110231,1392.0,590.0,1,32316,1
261,1110232,1135.0,621.0,3,32317,0
261,1110233,1335.5,593.0,1,32317,1
261,1110234,1392.0,590.0,1,32317,2
261,1110235,1392.0,590.0,1,32318,0
261,1110236,1335.5,593.0,1,32318,1
261,1110237,1135.0,621.0,3,32318,2
261,1110238,1335.5,593.0,1,32319,0
261,1110239,1135.0,621.0,3,32319,1
261,1110240,1392.0,590.0,1,32319,2
261,1110241,948.5,614.125,4,32320,0
261,1110242,794.5,681.0,1,32321,0
261,1110243,934.6666870117188,615.6666870117188,3,32322,0
261,1110244,1012.5,622.75,2,32323,0
261,1110245,1440.5,630.0,1,32323,1
261,1110246,1252.0,644.0,1,32323,2
261,1110247,1135.0,621.0,3,32324,0
