frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
221,1140960,1184.0,917.0,1,42788,0
221,1140961,1502.0,586.0,1,42789,0
221,1140962,1313.5,648.0,1,42789,1
221,1140963,1151.5,619.0,1,42789,2
221,1140964,1320.0,596.5,1,42790,0
221,1140965,1188.0,607.5,1,42790,1
221,1140966,1015.0,615.0,1,42790,2
221,1140967,1151.5,619.0,1,42790,3
221,1140968,1377.5,640.5,2,42791,0
221,1140969,1226.8333740234375,644.0,3,42791,1
221,1140970,1437.5,589.0,1,42792,0
221,1140971,1226.8333740234375,644.0,3,42792,1
221,1140972,1377.5,640.5,2,42793,0
221,1140973,1264.5,656.5,2,42793,1
221,1140974,1182.0,611.75,2,42794,0
221,1140975,1015.0,615.0,1,42794,1
221,1140976,1320.0,596.5,1,42794,2
221,1140977,1151.5,619.0,1,42794,3
221,1140978,1313.5,648.0,1,42795,0
221,1140979,1151.5,619.0,1,42795,1
221,1140980,1437.5,589.0,1,42795,2
221,1140981,1502.0,586.0,1,42795,3
221,1140982,1377.5,640.5,2,42795,4
221,1140983,1182.0,611.75,2,42796,0
221,1140984,1015.0,615.0,1,42796,1
221,1140985,838.5,632.5,1,42796,2
221,1140986,1151.5,619.0,1,42796,3
221,1140987,1058.5,658.0,1,42797,0
221,1140988,1183.5,642.0,2,42798,0
221,1140989,1437.5,589.0,1,42798,1
221,1140990,1377.5,640.5,2,42798,2
221,1140991,1015.0,615.0,1,42799,0
221,1140992,1320.0,596.5,1,42799,1
221,1140993,1182.0,611.75,2,42799,2
221,1140994,560.0,704.5,1,42800,0
221,1140995,965.0,589.0,1,42801,0
221,1140996,838.5,632.5,1,42802,0
221,1140997,1176.0,616.0,1,42802,1
221,1140998,1226.8333740234375,644.0,3,42803,0
221,1140999,1437.5,589.0,1,42803,1
221,1141000,1502.0,586.0,1,42803,2
221,1141001,1350.75,619.25,2,42803,3
221,1141002,1182.0,611.75,2,42803,4
231,1140960,1184.0,917.0,1,42788,0
231,1140961,1502.0,586.0,1,42789,0
231,1140962,1313.5,648.0,1,42789,1
231,1140963,1151.5,619.0,1,42789,2
231,1140964,1320.0,596.5,1,42790,0
231,1140965,1188.0,607.5,1,42790,1
231,1140966,1015.0,615.0,1,42790,2
231,1140967,1151.5,619.0,1,42790,3
231,1140968,1377.5,640.5,2,42791,0
231,1140969,1226.8333740234375,644.0,3,42791,1
231,1140970,1437.5,589.0,1,42792,0
231,1140971,1226.8333740234375,644.0,3,42792,1
231,1140972,1377.5,640.5,2,42793,0
231,1140973,1264.5,656.5,2,42793,1
231,1140974,1182.0,611.75,2,42794,0
231,1140975,1015.0,615.0,1,42794,1
231,1140976,1320.0,596.5,1,42794,2
231,1140977,1151.5,619.0,1,42794,3
231,1140978,1313.5,648.0,1,42795,0
231,1140979,1151.5,619.0,1,42795,1
231,1140980,1437.5,589.0,1,42795,2
231,1140981,1502.0,586.0,1,42795,3
231,1140982,1377.5,640.5,2,42795,4
231,1140983,1182.0,611.75,2,42796,0
231,1140984,1015.0,615.0,1,42796,1
231,1140985,838.5,632.5,1,42796,2
231,1140986,1151.5,619.0,1,42796,3
231,1140987,1058.5,658.0,1,42797,0
231,1140988,1183.5,642.0,2,42798,0
231,1140989,1437.5,589.0,1,42798,1
231,1140990,1377.5,640.5,2,42798,2
231,1140991,1015.0,615.0,1,42799,0
231,1140992,1320.0,596.5,1,42799,1
231,1140993,1182.0,611.75,2,42799,2
231,1140994,560.0,704.5,1,42800,0
231,1140995,965.0,589.0,1,42801,0
231,1140996,838.5,632.5,1,42802,0
231,1140997,1176.0,616.0,1,42802,1
231,1140998,1226.8333740234375,644.0,3,42803,0
231,1140999,1437.5,589.0,1,42803,1
231,1141000,1502.0,586.0,1,42803,2
231,1141001,1350.75,619.25,2,42803,3
231,1141002,1182.0,611.75,2,42803,4
241,1140960,1184.0,917.0,1,42788,0
241,1140961,1502.0,586.0,1,42789,0
241,1140962,1313.5,648.0,1,42789,1
241,1140963,1151.5,619.0,1,42789,2
241,1140964,1320.0,596.5,1,42790,0
241,1140965,1188.0,607.5,1,42790,1
241,1140966,1015.0,615.0,1,42790,2
241,1140967,1151.5,619.0,1,42790,3
241,1140968,1377.5,640.5,2,42791,0
241,1140969,1226.8333740234375,644.0,3,42791,1
241,1140970,1437.5,589.0,1,42792,0
241,1140971,1226.8333740234375,644.0,3,42792,1
241,1140972,1377.5,640.5,2,42793,0
241,1140973,1264.5,656.5,2,42793,1
241,1140974,1182.0,611.75,2,42794,0
241,1140975,1015.0,615.0,1,42794,1
241,1140976,1320.0,596.5,1,42794,2
241,1140977,1151.5,619.0,1,42794,3
241,1140978,1313.5,648.0,1,42795,0
241,1140979,1151.5,619.0,1,42795,1
241,1140980,1437.5,589.0,1,42795,2
241,1140981,1502.0,586.0,1,42795,3
241,1140982,1377.5,640.5,2,42795,4
241,1140983,1182.0,611.75,2,42796,0
241,1140984,1015.0,615.0,1,42796,1
241,1140985,838.5,632.5,1,42796,2
241,1140986,1151.5,619.0,1,42796,3
241,1140987,1058.5,658.0,1,42797,0
241,1140988,1183.5,642.0,2,42798,0
241,1140989,1437.5,589.0,1,42798,1
241,1140990,1377.5,640.5,2,42798,2
241,1140991,1015.0,615.0,1,42799,0
241,1140992,1320.0,596.5,1,42799,1
241,1140993,1182.0,611.75,2,42799,2
241,1140994,560.0,704.5,1,42800,0
241,1140995,965.0,589.0,1,42801,0
241,1140996,838.5,632.5,1,42802,0
241,1140997,1176.0,616.0,1,42802,1
241,1140998,1226.8333740234375,644.0,3,42803,0
241,1140999,1437.5,589.0,1,42803,1
241,1141000,1502.0,586.0,1,42803,2
241,1141001,1350.75,619.25,2,42803,3
241,1141002,1182.0,611.75,2,42803,4
251,1140960,1184.0,917.0,1,42788,0
251,1140961,1502.0,586.0,1,42789,0
251,1140962,1313.5,648.0,1,42789,1
251,1140963,1151.5,619.0,1,42789,2
251,1140964,1320.0,596.5,1,42790,0
251,1140965,1188.0,607.5,1,42790,1
251,1140966,1015.0,615.0,1,42790,2
251,1140967,1151.5,619.0,1,42790,3
251,1140968,1377.5,640.5,2,42791,0
251,1140969,1226.8333740234375,644.0,3,42791,1
251,1140970,1437.5,589.0,1,42792,0
251,1140971,1226.8333740234375,644.0,3,42792,1
251,1140972,1377.5,640.5,2,42793,0
251,1140973,1264.5,656.5,2,42793,1
251,1140974,1182.0,611.75,2,42794,0
251,1140975,1015.0,615.0,1,42794,1
251,1140976,1320.0,596.5,1,42794,2
251,1140977,1151.5,619.0,1,42794,3
251,1140978,1313.5,648.0,1,42795,0
251,1140979,1151.5,619.0,1,42795,1
251,1140980,1437.5,589.0,1,42795,2
251,1140981,1502.0,586.0,1,42795,3
251,1140982,1377.5,640.5,2,42795,4
251,1140983,1182.0,611.75,2,42796,0
251,1140984,1015.0,615.0,1,42796,1
251,1140985,838.5,632.5,1,42796,2
251,1140986,1151.5,619.0,1,42796,3
251,1140987,1058.5,658.0,1,42797,0
251,1140988,1183.5,642.0,2,42798,0
251,1140989,1437.5,589.0,1,42798,1
251,1140990,1377.5,640.5,2,42798,2
251,1140991,1015.0,615.0,1,42799,0
251,1140992,1320.0,596.5,1,42799,1
251,1140993,1182.0,611.75,2,42799,2
251,1140994,560.0,704.5,1,42800,0
251,1140995,965.0,589.0,1,42801,0
251,1140996,838.5,632.5,1,42802,0
251,1140997,1176.0,616.0,1,42802,1
251,1140998,1226.8333740234375,644.0,3,42803,0
251,1140999,1437.5,589.0,1,42803,1
251,1141000,1502.0,586.0,1,42803,2
251,1141001,1350.75,619.25,2,42803,3
251,1141002,1182.0,611.75,2,42803,4
261,1140960,1184.0,917.0,1,42788,0
261,1140961,1502.0,586.0,1,42789,0
261,1140962,1313.5,648.0,1,42789,1
261,1140963,1151.5,619.0,1,42789,2
261,1140964,1320.0,596.5,1,42790,0
261,1140965,1188.0,607.5,1,42790,1
261,1140966,1015.0,615.0,1,42790,2
261,1140967,1151.5,619.0,1,42790,3
261,1140968,1377.5,640.5,2,42791,0
261,1140969,1226.8333740234375,644.0,3,42791,1
261,1140970,1437.5,589.0,1,42792,0
261,1140971,1226.8333740234375,644.0,3,42792,1
261,1140972,1377.5,640.5,2,42793,0
261,1140973,1264.5,656.5,2,42793,1
261,1140974,1182.0,611.75,2,42794,0
261,1140975,1015.0,615.0,1,42794,1
261,1140976,1320.0,596.5,1,42794,2
261,1140977,1151.5,619.0,1,42794,3
261,1140978,1313.5,648.0,1,42795,0
261,1140979,1151.5,619.0,1,42795,1
261,1140980,1437.5,589.0,1,42795,2
261,1140981,1502.0,586.0,1,42795,3
261,1140982,1377.5,640.5,2,42795,4
261,1140983,1182.0,611.75,2,42796,0
261,1140984,1015.0,615.0,1,42796,1
261,1140985,838.5,632.5,1,42796,2
261,1140986,1151.5,619.0,1,42796,3
261,1140987,1058.5,658.0,1,42797,0
261,1140988,1183.5,642.0,2,42798,0
261,1140989,1437.5,589.0,1,42798,1
261,1140990,1377.5,640.5,2,42798,2
261,1140991,1015.0,615.0,1,42799,0
261,1140992,1320.0,596.5,1,42799,1
261,1140993,1182.0,611.75,2,42799,2
261,1140994,560.0,704.5,1,42800,0
261,1140995,965.0,589.0,1,42801,0
261,1140996,838.5,632.5,1,42802,0
261,1140997,1176.0,616.0,1,42802,1
261,1140998,1226.8333740234375,644.0,3,42803,0
261,1140999,1437.5,589.0,1,42803,1
261,1141000,1502.0,586.0,1,42803,2
261,1141001,1350.75,619.25,2,42803,3
261,1141002,1182.0,611.75,2,42803,4
271,1140960,1184.0,917.0,1,42788,0
271,1140961,1502.0,586.0,1,42789,0
271,1140962,1313.5,648.0,1,42789,1
271,1140963,1151.5,619.0,1,42789,2
271,1140964,1320.0,596.5,1,42790,0
271,1140965,1188.0,607.5,1,42790,1
271,1140966,1015.0,615.0,1,42790,2
271,1140967,1151.5,619.0,1,42790,3
271,1140968,1377.5,640.5,2,42791,0
271,1140969,1226.8333740234375,644.0,3,42791,1
271,1140970,1437.5,589.0,1,42792,0
271,1140971,1226.8333740234375,644.0,3,42792,1
271,1140972,1377.5,640.5,2,42793,0
271,1140973,1264.5,656.5,2,42793,1
271,1140974,1182.0,611.75,2,42794,0
271,1140975,1015.0,615.0,1,42794,1
271,1140976,1320.0,596.5,1,42794,2
271,1140977,1151.5,619.0,1,42794,3
271,1140978,1313.5,648.0,1,42795,0
271,1140979,1151.5,619.0,1,42795,1
271,1140980,1437.5,589.0,1,42795,2
271,1140981,1502.0,586.0,1,42795,3
271,1140982,1377.5,640.5,2,42795,4
271,1140983,1182.0,611.75,2,42796,0
271,1140984,1015.0,615.0,1,42796,1
271,1140985,838.5,632.5,1,42796,2
271,1140986,1151.5,619.0,1,42796,3
271,1140987,1058.5,658.0,1,42797,0
271,1140988,1183.5,642.0,2,42798,0
271,1140989,1437.5,589.0,1,42798,1
271,1140990,1377.5,640.5,2,42798,2
271,1140991,1015.0,615.0,1,42799,0
271,1140992,1320.0,596.5,1,42799,1
271,1140993,1182.0,611.75,2,42799,2
271,1140994,560.0,704.5,1,42800,0
271,1140995,965.0,589.0,1,42801,0
271,1140996,838.5,632.5,1,42802,0
271,1140997,1176.0,616.0,1,42802,1
271,1140998,1226.8333740234375,644.0,3,42803,0
271,1140999,1437.5,589.0,1,42803,1
271,1141000,1502.0,586.0,1,42803,2
271,1141001,1350.75,619.25,2,42803,3
271,1141002,1182.0,611.75,2,42803,4
281,1140960,1184.0,917.0,1,42788,0
281,1140961,1502.0,586.0,1,42789,0
281,1140962,1313.5,648.0,1,42789,1
281,1140963,1151.5,619.0,1,42789,2
281,1140964,1320.0,596.5,1,42790,0
281,1140965,1188.0,607.5,1,42790,1
281,1140966,1015.0,615.0,1,42790,2
281,1140967,1151.5,619.0,1,42790,3
281,1140968,1377.5,640.5,2,42791,0
281,1140969,1226.8333740234375,644.0,3,42791,1
281,1140970,1437.5,589.0,1,42792,0
281,1140971,1226.8333740234375,644.0,3,42792,1
281,1140972,1377.5,640.5,2,42793,0
281,1140973,1264.5,656.5,2,42793,1
281,1140974,1182.0,611.75,2,42794,0
281,1140975,1015.0,615.0,1,42794,1
281,1140976,1320.0,596.5,1,42794,2
281,1140977,1151.5,619.0,1,42794,3
281,1140978,1313.5,648.0,1,42795,0
281,1140979,1151.5,619.0,1,42795,1
281,1140980,1437.5,589.0,1,42795,2
281,1140981,1502.0,586.0,1,42795,3
281,1140982,1377.5,640.5,2,42795,4
281,1140983,1182.0,611.75,2,42796,0
281,1140984,1015.0,615.0,1,42796,1
281,1140985,838.5,632.5,1,42796,2
281,1140986,1151.5,619.0,1,42796,3
281,1140987,1058.5,658.0,1,42797,0
281,1140988,1183.5,642.0,2,42798,0
281,1140989,1437.5,589.0,1,42798,1
281,1140990,1377.5,640.5,2,42798,2
281,1140991,1015.0,615.0,1,42799,0
281,1140992,1320.0,596.5,1,42799,1
281,1140993,1182.0,611.75,2,42799,2
281,1140994,560.0,704.5,1,42800,0
281,1140995,965.0,589.0,1,42801,0
281,1140996,838.5,632.5,1,42802,0
281,1140997,1176.0,616.0,1,42802,1
281,1140998,1226.8333740234375,644.0,3,42803,0
281,1140999,1437.5,589.0,1,42803,1
281,1141000,1502.0,586.0,1,42803,2
281,1141001,1350.75,619.25,2,42803,3
281,1141002,1182.0,611.75,2,42803,4
291,1140960,1184.0,917.0,1,42788,0
291,1140961,1502.0,586.0,1,42789,0
291,1140962,1313.5,648.0,1,42789,1
291,1140963,1151.5,619.0,1,42789,2
291,1140964,1320.0,596.5,1,42790,0
291,1140965,1188.0,607.5,1,42790,1
291,1140966,1015.0,615.0,1,42790,2
291,1140967,1151.5,619.0,1,42790,3
291,1140968,1377.5,640.5,2,42791,0
291,1140969,1226.8333740234375,644.0,3,42791,1
291,1140970,1437.5,589.0,1,42792,0
291,1140971,1226.8333740234375,644.0,3,42792,1
291,1140972,1377.5,640.5,2,42793,0
291,1140973,1264.5,656.5,2,42793,1
291,1140974,1182.0,611.75,2,42794,0
291,1140975,1015.0,615.0,1,42794,1
291,1140976,1320.0,596.5,1,42794,2
291,1140977,1151.5,619.0,1,42794,3
291,1140978,1313.5,648.0,1,42795,0
291,1140979,1151.5,619.0,1,42795,1
291,1140980,1437.5,589.0,1,42795,2
291,1140981,1502.0,586.0,1,42795,3
291,1140982,1377.5,640.5,2,42795,4
291,1140983,1182.0,611.75,2,42796,0
291,1140984,1015.0,615.0,1,42796,1
291,1140985,838.5,632.5,1,42796,2
291,1140986,1151.5,619.0,1,42796,3
291,1140987,1058.5,658.0,1,42797,0
291,1140988,1183.5,642.0,2,42798,0
291,1140989,1437.5,589.0,1,42798,1
291,1140990,1377.5,640.5,2,42798,2
291,1140991,1015.0,615.0,1,42799,0
291,1140992,1320.0,596.5,1,42799,1
291,1140993,1182.0,611.75,2,42799,2
291,1140994,560.0,704.5,1,42800,0
291,1140995,965.0,589.0,1,42801,0
291,1140996,838.5,632.5,1,42802,0
291,1140997,1176.0,616.0,1,42802,1
291,1140998,1226.8333740234375,644.0,3,42803,0
291,1140999,1437.5,589.0,1,42803,1
291,1141000,1502.0,586.0,1,42803,2
291,1141001,1350.75,619.25,2,42803,3
291,1141002,1182.0,611.75,2,42803,4
301,1140960,1184.0,917.0,1,42788,0
301,1140961,1502.0,586.0,1,42789,0
301,1140962,1313.5,648.0,1,42789,1
301,1140963,1151.5,619.0,1,42789,2
301,1140964,1320.0,596.5,1,42790,0
301,1140965,1188.0,607.5,1,42790,1
301,1140966,1015.0,615.0,1,42790,2
301,1140967,1151.5,619.0,1,42790,3
301,1140968,1377.5,640.5,2,42791,0
301,1140969,1226.8333740234375,644.0,3,42791,1
301,1140970,1437.5,589.0,1,42792,0
301,1140971,1226.8333740234375,644.0,3,42792,1
301,1140972,1377.5,640.5,2,42793,0
301,1140973,1264.5,656.5,2,42793,1
301,1140974,1182.0,611.75,2,42794,0
301,1140975,1015.0,615.0,1,42794,1
301,1140976,1320.0,596.5,1,42794,2
301,1140977,1151.5,619.0,1,42794,3
301,1140978,1313.5,648.0,1,42795,0
301,1140979,1151.5,619.0,1,42795,1
301,1140980,1437.5,589.0,1,42795,2
301,1140981,1502.0,586.0,1,42795,3
301,1140982,1377.5,640.5,2,42795,4
301,1140983,1182.0,611.75,2,42796,0
301,1140984,1015.0,615.0,1,42796,1
301,1140985,838.5,632.5,1,42796,2
301,1140986,1151.5,619.0,1,42796,3
301,1140987,1058.5,658.0,1,42797,0
301,1140988,1183.5,642.0,2,42798,0
301,1140989,1437.5,589.0,1,42798,1
301,1140990,1377.5,640.5,2,42798,2
