frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1009725,1362.0,619.5,1,2863,0
11,1009726,1671.0,697.0,1,2863,1
11,1009727,1135.0,557.0,1,2863,2
11,1009728,1710.0,718.25,2,2864,0
11,1009729,1874.0,850.5,1,2864,1
11,1009730,1721.0,728.5,1,2864,2
11,1009731,1135.0,557.0,1,2864,3
11,1009732,380.5,490.0,1,2865,0
11,1009733,1721.0,728.5,1,2866,0
11,1009734,1874.0,850.5,1,2866,1
11,1009735,1710.0,718.25,2,2866,2
11,1009736,1874.0,850.5,1,2867,0
11,1009737,1749.0,739.5,1,2867,1
11,1009738,1721.0,728.5,1,2867,2
11,1009739,1710.0,718.25,2,2868,0
11,1009740,1362.0,619.5,1,2868,1
11,1009741,1721.0,728.5,1,2868,2
11,1009742,1135.0,557.0,1,2869,0
11,1009743,1362.0,619.5,1,2869,1
11,1009744,1749.0,739.5,1,2869,2
21,1009725,1362.0,619.5,1,2863,0
21,1009726,1671.0,697.0,1,2863,1
21,1009727,1135.0,557.0,1,2863,2
21,1009728,1710.0,718.25,2,2864,0
21,1009729,1874.0,850.5,1,2864,1
21,1009730,1721.0,728.5,1,2864,2
21,1009731,1135.0,557.0,1,2864,3
21,1009732,380.5,490.0,1,2865,0
21,1009733,1721.0,728.5,1,2866,0
21,1009734,1874.0,850.5,1,2866,1
21,1009735,1710.0,718.25,2,2866,2
21,1009736,1874.0,850.5,1,2867,0
21,1009737,1749.0,739.5,1,2867,1
21,1009738,1721.0,728.5,1,2867,2
21,1009739,1710.0,718.25,2,2868,0
21,1009740,1362.0,619.5,1,2868,1
21,1009741,1721.0,728.5,1,2868,2
21,1009742,1135.0,557.0,1,2869,0
21,1009743,1362.0,619.5,1,2869,1
21,1009744,1749.0,739.5,1,2869,2
31,1009725,1362.0,619.5,1,2863,0
31,1009726,1671.0,697.0,1,2863,1
31,1009727,1135.0,557.0,1,2863,2
31,1009728,1710.0,718.25,2,2864,0
31,1009729,1874.0,850.5,1,2864,1
31,1009730,1721.0,728.5,1,2864,2
31,1009731,1135.0,557.0,1,2864,3
31,1009732,380.5,490.0,1,2865,0
31,1009733,1721.0,728.5,1,2866,0
31,1009734,1874.0,850.5,1,2866,1
31,1009735,1710.0,718.25,2,2866,2
31,1009736,1874.0,850.5,1,2867,0
31,1009737,1749.0,739.5,1,2867,1
31,1009738,1721.0,728.5,1,2867,2
31,1009739,1710.0,718.25,2,2868,0
31,1009740,1362.0,619.5,1,2868,1
31,1009741,1721.0,728.5,1,2868,2
31,1009742,1135.0,557.0,1,2869,0
31,1009743,1362.0,619.5,1,2869,1
31,1009744,1749.0,739.5,1,2869,2
41,1009725,1362.0,619.5,1,2863,0
41,1009726,1671.0,697.0,1,2863,1
41,1009727,1135.0,557.0,1,2863,2
41,1009728,1710.0,718.25,2,2864,0
41,1009729,1874.0,850.5,1,2864,1
41,1009730,1721.0,728.5,1,2864,2
41,1009731,1135.0,557.0,1,2864,3
41,1009732,380.5,490.0,1,2865,0
41,1009733,1721.0,728.5,1,2866,0
41,1009734,1874.0,850.5,1,2866,1
41,1009735,1710.0,718.25,2,2866,2
41,1009736,1874.0,850.5,1,2867,0
41,1009737,1749.0,739.5,1,2867,1
41,1009738,1721.0,728.5,1,2867,2
41,1009739,1710.0,718.25,2,2868,0
41,1009740,1362.0,619.5,1,2868,1
41,1009741,1721.0,728.5,1,2868,2
41,1009742,1135.0,557.0,1,2869,0
41,1009743,1362.0,619.5,1,2869,1
41,1009744,1749.0,739.5,1,2869,2
51,1009725,1362.0,619.5,1,2863,0
51,1009726,1671.0,697.0,1,2863,1
51,1009727,1135.0,557.0,1,2863,2
51,1009728,1710.0,718.25,2,2864,0
51,1009729,1874.0,850.5,1,2864,1
51,1009730,1721.0,728.5,1,2864,2
51,1009731,1135.0,557.0,1,2864,3
51,1009732,380.5,490.0,1,2865,0
51,1009733,1721.0,728.5,1,2866,0
51,1009734,1874.0,850.5,1,2866,1
51,1009735,1710.0,718.25,2,2866,2
51,1009736,1874.0,850.5,1,2867,0
51,1009737,1749.0,739.5,1,2867,1
51,1009738,1721.0,728.5,1,2867,2
51,1009739,1710.0,718.25,2,2868,0
51,1009740,1362.0,619.5,1,2868,1
51,1009741,1721.0,728.5,1,2868,2
51,1009742,1135.0,557.0,1,2869,0
51,1009743,1362.0,619.5,1,2869,1
51,1009744,1749.0,739.5,1,2869,2
61,1009725,1362.0,619.5,1,2863,0
61,1009726,1671.0,697.0,1,2863,1
61,1009727,1135.0,557.0,1,2863,2
61,1009728,1710.0,718.25,2,2864,0
61,1009729,1874.0,850.5,1,2864,1
61,1009730,1721.0,728.5,1,2864,2
61,1009731,1135.0,557.0,1,2864,3
61,1009732,380.5,490.0,1,2865,0
61,1009733,1721.0,728.5,1,2866,0
61,1009734,1874.0,850.5,1,2866,1
61,1009735,1710.0,718.25,2,2866,2
61,1009736,1874.0,850.5,1,2867,0
61,1009737,1749.0,739.5,1,2867,1
61,1009738,1721.0,728.5,1,2867,2
61,1009739,1710.0,718.25,2,2868,0
61,1009740,1362.0,619.5,1,2868,1
61,1009741,1721.0,728.5,1,2868,2
61,1009742,1135.0,557.0,1,2869,0
61,1009743,1362.0,619.5,1,2869,1
61,1009744,1749.0,739.5,1,2869,2
71,1009725,1362.0,619.5,1,2863,0
71,1009726,1671.0,697.0,1,2863,1
71,1009727,1135.0,557.0,1,2863,2
71,1009728,1710.0,718.25,2,2864,0
71,1009729,1874.0,850.5,1,2864,1
71,1009730,1721.0,728.5,1,2864,2
71,1009731,1135.0,557.0,1,2864,3
71,1009732,380.5,490.0,1,2865,0
71,1009733,1721.0,728.5,1,2866,0
71,1009734,1874.0,850.5,1,2866,1
71,1009735,1710.0,718.25,2,2866,2
71,1009736,1874.0,850.5,1,2867,0
71,1009737,1749.0,739.5,1,2867,1
71,1009738,1721.0,728.5,1,2867,2
71,1009739,1710.0,718.25,2,2868,0
71,1009740,1362.0,619.5,1,2868,1
71,1009741,1721.0,728.5,1,2868,2
71,1009742,1135.0,557.0,1,2869,0
71,1009743,1362.0,619.5,1,2869,1
71,1009744,1749.0,739.5,1,2869,2
81,1009725,1362.0,619.5,1,2863,0
81,1009726,1671.0,697.0,1,2863,1
81,1009727,1135.0,557.0,1,2863,2
81,1009728,1710.0,718.25,2,2864,0
81,1009729,1874.0,850.5,1,2864,1
81,1009730,1721.0,728.5,1,2864,2
81,1009731,1135.0,557.0,1,2864,3
81,1009732,380.5,490.0,1,2865,0
81,1009733,1721.0,728.5,1,2866,0
81,1009734,1874.0,850.5,1,2866,1
81,1009735,1710.0,718.25,2,2866,2
81,1009736,1874.0,850.5,1,2867,0
81,1009737,1749.0,739.5,1,2867,1
81,1009738,1721.0,728.5,1,2867,2
81,1009739,1710.0,718.25,2,2868,0
81,1009740,1362.0,619.5,1,2868,1
81,1009741,1721.0,728.5,1,2868,2
81,1009742,1135.0,557.0,1,2869,0
81,1009743,1362.0,619.5,1,2869,1
81,1009744,1749.0,739.5,1,2869,2
91,1009725,1362.0,619.5,1,2863,0
91,1009726,1671.0,697.0,1,2863,1
91,1009727,1135.0,557.0,1,2863,2
91,1009728,1710.0,718.25,2,2864,0
91,1009729,1874.0,850.5,1,2864,1
91,1009730,1721.0,728.5,1,2864,2
91,1009731,1135.0,557.0,1,2864,3
91,1009732,380.5,490.0,1,2865,0
91,1009733,1721.0,728.5,1,2866,0
91,1009734,1874.0,850.5,1,2866,1
91,1009735,1710.0,718.25,2,2866,2
91,1009736,1874.0,850.5,1,2867,0
91,1009737,1749.0,739.5,1,2867,1
91,1009738,1721.0,728.5,1,2867,2
91,1009739,1710.0,718.25,2,2868,0
91,1009740,1362.0,619.5,1,2868,1
91,1009741,1721.0,728.5,1,2868,2
91,1009742,1135.0,557.0,1,2869,0
91,1009743,1362.0,619.5,1,2869,1
91,1009744,1749.0,739.5,1,2869,2
101,1009725,1350.0,660.0,1,2863,0
101,1009726,1648.0,718.0,1,2863,1
101,1009727,1201.0,577.0,1,2863,2
101,1009728,1662.75,719.25,2,2864,0
101,1009729,1897.0,851.0,1,2864,1
101,1009730,1745.0,754.0,1,2864,2
101,1009731,1201.0,577.0,1,2864,3
101,1009732,434.0,477.0,1,2865,0
101,1009733,1745.0,754.0,1,2866,0
101,1009734,1897.0,851.0,1,2866,1
101,1009735,1662.75,719.25,2,2866,2
101,1009736,1897.0,851.0,1,2867,0
101,1009737,1677.5,720.5,1,2867,1
101,1009738,1745.0,754.0,1,2867,2
101,1009739,1662.75,719.25,2,2868,0
101,1009740,1350.0,660.0,1,2868,1
101,1009741,1745.0,754.0,1,2868,2
101,1009742,1201.0,577.0,1,2869,0
101,1009743,1350.0,660.0,1,2869,1
101,1009744,1677.5,720.5,1,2869,2
111,1009725,1350.0,660.0,1,2863,0
111,1009726,1648.0,718.0,1,2863,1
111,1009727,1201.0,577.0,1,2863,2
111,1009728,1662.75,719.25,2,2864,0
111,1009729,1897.0,851.0,1,2864,1
111,1009730,1745.0,754.0,1,2864,2
111,1009731,1201.0,577.0,1,2864,3
111,1009732,434.0,477.0,1,2865,0
111,1009733,1745.0,754.0,1,2866,0
111,1009734,1897.0,851.0,1,2866,1
111,1009735,1662.75,719.25,2,2866,2
111,1009736,1897.0,851.0,1,2867,0
111,1009737,1677.5,720.5,1,2867,1
111,1009738,1745.0,754.0,1,2867,2
111,1009739,1662.75,719.25,2,2868,0
111,1009740,1350.0,660.0,1,2868,1
111,1009741,1745.0,754.0,1,2868,2
111,1009742,1201.0,577.0,1,2869,0
111,1009743,1350.0,660.0,1,2869,1
111,1009744,1677.5,720.5,1,2869,2
121,1009725,1350.0,660.0,1,2863,0
121,1009726,1648.0,718.0,1,2863,1
121,1009727,1201.0,577.0,1,2863,2
121,1009728,1662.75,719.25,2,2864,0
121,1009729,1897.0,851.0,1,2864,1
121,1009730,1745.0,754.0,1,2864,2
121,1009731,1201.0,577.0,1,2864,3
121,1009732,434.0,477.0,1,2865,0
121,1009733,1745.0,754.0,1,2866,0
121,1009734,1897.0,851.0,1,2866,1
121,1009735,1662.75,719.25,2,2866,2
121,1009736,1897.0,851.0,1,2867,0
121,1009737,1677.5,720.5,1,2867,1
121,1009738,1745.0,754.0,1,2867,2
121,1009739,1662.75,719.25,2,2868,0
121,1009740,1350.0,660.0,1,2868,1
121,1009741,1745.0,754.0,1,2868,2
121,1009742,1201.0,577.0,1,2869,0
121,1009743,1350.0,660.0,1,2869,1
121,1009744,1677.5,720.5,1,2869,2
131,1009725,1350.0,660.0,1,2863,0
131,1009726,1648.0,718.0,1,2863,1
131,1009727,1201.0,577.0,1,2863,2
131,1009728,1662.75,719.25,2,2864,0
131,1009729,1897.0,851.0,1,2864,1
131,1009730,1745.0,754.0,1,2864,2
131,1009731,1201.0,577.0,1,2864,3
131,1009732,434.0,477.0,1,2865,0
131,1009733,1745.0,754.0,1,2866,0
131,1009734,1897.0,851.0,1,2866,1
131,1009735,1662.75,719.25,2,2866,2
131,1009736,1897.0,851.0,1,2867,0
131,1009737,1677.5,720.5,1,2867,1
131,1009738,1745.0,754.0,1,2867,2
131,1009739,1662.75,719.25,2,2868,0
131,1009740,1350.0,660.0,1,2868,1
131,1009741,1745.0,754.0,1,2868,2
131,1009742,1201.0,577.0,1,2869,0
131,1009743,1350.0,660.0,1,2869,1
131,1009744,1677.5,720.5,1,2869,2
141,1009725,1350.0,660.0,1,2863,0
141,1009726,1648.0,718.0,1,2863,1
141,1009727,1201.0,577.0,1,2863,2
141,1009728,1662.75,719.25,2,2864,0
141,1009729,1897.0,851.0,1,2864,1
141,1009730,1745.0,754.0,1,2864,2
141,1009731,1201.0,577.0,1,2864,3
141,1009732,434.0,477.0,1,2865,0
141,1009733,1745.0,754.0,1,2866,0
141,1009734,1897.0,851.0,1,2866,1
141,1009735,1662.75,719.25,2,2866,2
141,1009736,1897.0,851.0,1,2867,0
141,1009737,1677.5,720.5,1,2867,1
141,1009738,1745.0,754.0,1,2867,2
141,1009739,1662.75,719.25,2,2868,0
141,1009740,1350.0,660.0,1,2868,1
141,1009741,1745.0,754.0,1,2868,2
141,1009742,1201.0,577.0,1,2869,0
141,1009743,1350.0,660.0,1,2869,1
141,1009744,1677.5,720.5,1,2869,2
151,1009725,1350.0,660.0,1,2863,0
151,1009726,1648.0,718.0,1,2863,1
151,1009727,1201.0,577.0,1,2863,2
151,1009728,1662.75,719.25,2,2864,0
151,1009729,1897.0,851.0,1,2864,1
151,1009730,1745.0,754.0,1,2864,2
151,1009731,1201.0,577.0,1,2864,3
151,1009732,434.0,477.0,1,2865,0
151,1009733,1745.0,754.0,1,2866,0
151,1009734,1897.0,851.0,1,2866,1
151,1009735,1662.75,719.25,2,2866,2
151,1009736,1897.0,851.0,1,2867,0
151,1009737,1677.5,720.5,1,2867,1
151,1009738,1745.0,754.0,1,2867,2
151,1009739,1662.75,719.25,2,2868,0
151,1009740,1350.0,660.0,1,2868,1
151,1009741,1745.0,754.0,1,2868,2
151,1009742,1201.0,577.0,1,2869,0
151,1009743,1350.0,660.0,1,2869,1
151,1009744,1677.5,720.5,1,2869,2
161,1009725,1350.0,660.0,1,2863,0
161,1009726,1648.0,718.0,1,2863,1
161,1009727,1201.0,577.0,1,2863,2
161,1009728,1662.75,719.25,2,2864,0
161,1009729,1897.0,851.0,1,2864,1
161,1009730,1745.0,754.0,1,2864,2
161,1009731,1201.0,577.0,1,2864,3
161,1009732,434.0,477.0,1,2865,0
161,1009733,1745.0,754.0,1,2866,0
161,1009734,1897.0,851.0,1,2866,1
161,1009735,1662.75,719.25,2,2866,2
161,1009736,1897.0,851.0,1,2867,0
161,1009737,1677.5,720.5,1,2867,1
161,1009738,1745.0,754.0,1,2867,2
161,1009739,1662.75,719.25,2,2868,0
161,1009740,1350.0,660.0,1,2868,1
161,1009741,1745.0,754.0,1,2868,2
161,1009742,1201.0,577.0,1,2869,0
161,1009743,1350.0,660.0,1,2869,1
161,1009744,1677.5,720.5,1,2869,2
171,1009725,1350.0,660.0,1,2863,0
171,1009726,1648.0,718.0,1,2863,1
171,1009727,1201.0,577.0,1,2863,2
171,1009728,1662.75,719.25,2,2864,0
171,1009729,1897.0,851.0,1,2864,1
171,1009730,1745.0,754.0,1,2864,2
171,1009731,1201.0,577.0,1,2864,3
171,1009732,434.0,477.0,1,2865,0
171,1009733,1745.0,754.0,1,2866,0
171,1009734,1897.0,851.0,1,2866,1
171,1009735,1662.75,719.25,2,2866,2
171,1009736,1897.0,851.0,1,2867,0
171,1009737,1677.5,720.5,1,2867,1
171,1009738,1745.0,754.0,1,2867,2
171,1009739,1662.75,719.25,2,2868,0
171,1009740,1350.0,660.0,1,2868,1
171,1009741,1745.0,754.0,1,2868,2
171,1009742,1201.0,577.0,1,2869,0
171,1009743,1350.0,660.0,1,2869,1
171,1009744,1677.5,720.5,1,2869,2
181,1009725,1350.0,660.0,1,2863,0
181,1009726,1648.0,718.0,1,2863,1
181,1009727,1201.0,577.0,1,2863,2
181,1009728,1662.75,719.25,2,2864,0
181,1009729,1897.0,851.0,1,2864,1
181,1009730,1745.0,754.0,1,2864,2
181,1009731,1201.0,577.0,1,2864,3
181,1009732,434.0,477.0,1,2865,0
181,1009733,1745.0,754.0,1,2866,0
181,1009734,1897.0,851.0,1,2866,1
181,1009735,1662.75,719.25,2,2866,2
181,1009736,1897.0,851.0,1,2867,0
181,1009737,1677.5,720.5,1,2867,1
181,1009738,1745.0,754.0,1,2867,2
181,1009739,1662.75,719.25,2,2868,0
181,1009740,1350.0,660.0,1,2868,1
181,1009741,1745.0,754.0,1,2868,2
181,1009742,1201.0,577.0,1,2869,0
181,1009743,1350.0,660.0,1,2869,1
181,1009744,1677.5,720.5,1,2869,2
191,1009725,1350.0,660.0,1,2863,0
191,1009726,1648.0,718.0,1,2863,1
191,1009727,1201.0,577.0,1,2863,2
191,1009728,1662.75,719.25,2,2864,0
191,1009729,1897.0,851.0,1,2864,1
191,1009730,1745.0,754.0,1,2864,2
191,1009731,1201.0,577.0,1,2864,3
191,1009732,434.0,477.0,1,2865,0
191,1009733,1745.0,754.0,1,2866,0
191,1009734,1897.0,851.0,1,2866,1
191,1009735,1662.75,719.25,2,2866,2
191,1009736,1897.0,851.0,1,2867,0
191,1009737,1677.5,720.5,1,2867,1
191,1009738,1745.0,754.0,1,2867,2
191,1009739,1662.75,719.25,2,2868,0
191,1009740,1350.0,660.0,1,2868,1
191,1009741,1745.0,754.0,1,2868,2
191,1009742,1201.0,577.0,1,2869,0
191,1009743,1350.0,660.0,1,2869,1
191,1009744,1677.5,720.5,1,2869,2
201,1009725,1325.0,656.5,1,2863,0
201,1009726,1643.5,721.5,1,2863,1
201,1009727,1195.0,602.0,1,2863,2
201,1009728,1641.75,728.0,2,2864,0
201,1009729,1875.0,841.5,1,2864,1
201,1009730,1739.5,737.0,1,2864,2
201,1009731,1195.0,602.0,1,2864,3
201,1009732,669.5,576.0,1,2865,0
201,1009733,1739.5,737.0,1,2866,0
201,1009734,1875.0,841.5,1,2866,1
201,1009735,1641.75,728.0,2,2866,2
201,1009736,1875.0,841.5,1,2867,0
201,1009737,1640.0,734.5,1,2867,1
201,1009738,1739.5,737.0,1,2867,2
201,1009739,1641.75,728.0,2,2868,0
201,1009740,1325.0,656.5,1,2868,1
201,1009741,1739.5,737.0,1,2868,2
201,1009742,1195.0,602.0,1,2869,0
201,1009743,1325.0,656.5,1,2869,1
201,1009744,1640.0,734.5,1,2869,2
221,1009745,1111.5,876.5,1,2870,0
221,1009746,1141.5,856.0,1,2870,1
221,1009747,1153.5,760.0,1,2870,2
221,1009748,1619.25,690.5,2,2871,0
221,1009749,1256.5,718.25,2,2871,1
221,1009750,1565.5,670.25,2,2871,2
221,1009751,1134.75,644.75,2,2872,0
221,1009752,1256.5,718.25,2,2873,0
221,1009753,1589.0,667.5,1,2873,1
221,1009754,1633.0,695.0,1,2873,2
221,1009755,1333.5,629.0,1,2874,0
221,1009756,1826.0,890.0,1,2874,1
221,1009757,1141.5,856.0,1,2874,2
221,1009758,1199.5,574.0,1,2874,3
221,1009759,1826.0,890.0,1,2875,0
221,1009760,1333.5,629.0,1,2875,1
221,1009761,480.5,469.0,1,2876,0
221,1009762,1589.0,667.5,1,2876,1
221,1009763,1199.5,574.0,1,2876,2
221,1009764,1247.0,608.375,4,2877,0
221,1009765,1141.5,856.0,1,2878,0
221,1009766,1153.5,760.0,1,2878,1
221,1009767,1111.5,876.5,1,2878,2
221,1009768,1333.5,629.0,1,2878,3
221,1009769,1764.25,882.0,2,2879,0
221,1009770,1605.5,686.0,1,2879,1
221,1009771,1256.5,718.25,2,2880,0
221,1009772,1589.0,667.5,1,2880,1
221,1009773,1619.25,690.5,2,2880,2
221,1009774,1229.0,662.0,1,2880,3
221,1009775,1166.1666259765625,650.5,3,2881,0
221,1009776,1153.5,760.0,1,2881,1
221,1009777,1619.25,690.5,2,2882,0
221,1009778,1229.0,662.0,1,2882,1
221,1009779,1565.5,670.25,2,2882,2
221,1009780,1288.0,695.0,1,2882,3
221,1009781,1764.25,882.0,2,2882,4
221,1009782,1565.5,670.25,2,2883,0
221,1009783,1256.5,718.25,2,2883,1
221,1009784,480.5,469.0,1,2883,2
221,1009785,1818.5,740.5,1,2883,3
221,1009786,1619.25,690.5,2,2883,4
221,1009787,1764.25,882.0,2,2884,0
221,1009788,1605.5,686.0,1,2884,1
221,1009789,1153.5,760.0,1,2885,0
221,1009790,1111.5,876.5,1,2885,1
221,1009791,1188.0,654.0,1,2885,2
221,1009792,1141.5,856.0,1,2885,3
221,1009793,1818.5,740.5,1,2886,0
221,1009794,1589.0,667.5,1,2886,1
221,1009795,1565.5,670.25,2,2887,0
221,1009796,1229.0,662.0,1,2887,1
221,1009797,1619.25,690.5,2,2887,2
221,1009798,1244.125,628.375,4,2888,0
221,1009799,1605.5,686.0,1,2888,1
221,1009800,1288.0,695.0,1,2888,2
221,1009801,1542.0,673.0,1,2888,3
221,1009802,1253.0,590.5,3,2889,0
221,1009803,1333.5,629.0,1,2889,1
221,1009804,480.5,469.0,1,2889,2
221,1009805,1247.0,608.375,4,2890,0
231,1009745,1111.5,876.5,1,2870,0
231,1009746,1141.5,856.0,1,2870,1
231,1009747,1153.5,760.0,1,2870,2
231,1009748,1619.25,690.5,2,2871,0
231,1009749,1256.5,718.25,2,2871,1
231,1009750,1565.5,670.25,2,2871,2
231,1009751,1134.75,644.75,2,2872,0
231,1009752,1256.5,718.25,2,2873,0
231,1009753,1589.0,667.5,1,2873,1
231,1009754,1633.0,695.0,1,2873,2
231,1009755,1333.5,629.0,1,2874,0
231,1009756,1826.0,890.0,1,2874,1
231,1009757,1141.5,856.0,1,2874,2
231,1009758,1199.5,574.0,1,2874,3
231,1009759,1826.0,890.0,1,2875,0
231,1009760,1333.5,629.0,1,2875,1
231,1009761,480.5,469.0,1,2876,0
231,1009762,1589.0,667.5,1,2876,1
231,1009763,1199.5,574.0,1,2876,2
231,1009764,1247.0,608.375,4,2877,0
231,1009765,1141.5,856.0,1,2878,0
231,1009766,1153.5,760.0,1,2878,1
231,1009767,1111.5,876.5,1,2878,2
231,1009768,1333.5,629.0,1,2878,3
231,1009769,1764.25,882.0,2,2879,0
231,1009770,1605.5,686.0,1,2879,1
231,1009771,1256.5,718.25,2,2880,0
231,1009772,1589.0,667.5,1,2880,1
231,1009773,1619.25,690.5,2,2880,2
231,1009774,1229.0,662.0,1,2880,3
231,1009775,1166.1666259765625,650.5,3,2881,0
231,1009776,1153.5,760.0,1,2881,1
231,1009777,1619.25,690.5,2,2882,0
231,1009778,1229.0,662.0,1,2882,1
231,1009779,1565.5,670.25,2,2882,2
231,1009780,1288.0,695.0,1,2882,3
231,1009781,1764.25,882.0,2,2882,4
231,1009782,1565.5,670.25,2,2883,0
231,1009783,1256.5,718.25,2,2883,1
231,1009784,480.5,469.0,1,2883,2
231,1009785,1818.5,740.5,1,2883,3
231,1009786,1619.25,690.5,2,2883,4
231,1009787,1764.25,882.0,2,2884,0
231,1009788,1605.5,686.0,1,2884,1
231,1009789,1153.5,760.0,1,2885,0
231,1009790,1111.5,876.5,1,2885,1
231,1009791,1188.0,654.0,1,2885,2
231,1009792,1141.5,856.0,1,2885,3
231,1009793,1818.5,740.5,1,2886,0
231,1009794,1589.0,667.5,1,2886,1
231,1009795,1565.5,670.25,2,2887,0
231,1009796,1229.0,662.0,1,2887,1
231,1009797,1619.25,690.5,2,2887,2
231,1009798,1244.125,628.375,4,2888,0
231,1009799,1605.5,686.0,1,2888,1
231,1009800,1288.0,695.0,1,2888,2
231,1009801,1542.0,673.0,1,2888,3
231,1009802,1253.0,590.5,3,2889,0
231,1009803,1333.5,629.0,1,2889,1
231,1009804,480.5,469.0,1,2889,2
231,1009805,1247.0,608.375,4,2890,0
241,1009745,1111.5,876.5,1,2870,0
241,1009746,1141.5,856.0,1,2870,1
241,1009747,1153.5,760.0,1,2870,2
241,1009748,1619.25,690.5,2,2871,0
241,1009749,1256.5,718.25,2,2871,1
241,1009750,1565.5,670.25,2,2871,2
241,1009751,1134.75,644.75,2,2872,0
241,1009752,1256.5,718.25,2,2873,0
241,1009753,1589.0,667.5,1,2873,1
241,1009754,1633.0,695.0,1,2873,2
241,1009755,1333.5,629.0,1,2874,0
241,1009756,1826.0,890.0,1,2874,1
241,1009757,1141.5,856.0,1,2874,2
241,1009758,1199.5,574.0,1,2874,3
241,1009759,1826.0,890.0,1,2875,0
241,1009760,1333.5,629.0,1,2875,1
241,1009761,480.5,469.0,1,2876,0
241,1009762,1589.0,667.5,1,2876,1
241,1009763,1199.5,574.0,1,2876,2
241,1009764,1247.0,608.375,4,2877,0
241,1009765,1141.5,856.0,1,2878,0
241,1009766,1153.5,760.0,1,2878,1
241,1009767,1111.5,876.5,1,2878,2
241,1009768,1333.5,629.0,1,2878,3
241,1009769,1764.25,882.0,2,2879,0
241,1009770,1605.5,686.0,1,2879,1
241,1009771,1256.5,718.25,2,2880,0
241,1009772,1589.0,667.5,1,2880,1
241,1009773,1619.25,690.5,2,2880,2
241,1009774,1229.0,662.0,1,2880,3
241,1009775,1166.1666259765625,650.5,3,2881,0
241,1009776,1153.5,760.0,1,2881,1
241,1009777,1619.25,690.5,2,2882,0
241,1009778,1229.0,662.0,1,2882,1
241,1009779,1565.5,670.25,2,2882,2
241,1009780,1288.0,695.0,1,2882,3
241,1009781,1764.25,882.0,2,2882,4
241,1009782,1565.5,670.25,2,2883,0
241,1009783,1256.5,718.25,2,2883,1
241,1009784,480.5,469.0,1,2883,2
241,1009785,1818.5,740.5,1,2883,3
241,1009786,1619.25,690.5,2,2883,4
241,1009787,1764.25,882.0,2,2884,0
241,1009788,1605.5,686.0,1,2884,1
241,1009789,1153.5,760.0,1,2885,0
241,1009790,1111.5,876.5,1,2885,1
241,1009791,1188.0,654.0,1,2885,2
