frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1060203,587.4166870117188,576.9166870117188,6,17486,0
11,1060204,290.0,561.5,1,17486,1
11,1060205,570.3571166992188,574.7142944335938,7,17487,0
11,1060206,290.0,561.5,1,17487,1
11,1060207,587.4166870117188,576.9166870117188,6,17488,0
11,1060208,290.0,561.5,1,17488,1
11,1060209,290.0,561.5,1,17489,0
11,1060210,533.7142944335938,573.5,7,17489,1
11,1060211,510.5833435058594,563.0,6,17490,0
11,1060212,290.0,561.5,1,17490,1
11,1060213,587.4166870117188,576.9166870117188,6,17491,0
11,1060214,549.75,572.5625,8,17492,0
11,1060215,570.3571166992188,574.7142944335938,7,17493,0
11,1060216,290.0,561.5,1,17493,1
11,1060217,437.3333435058594,558.1666870117188,3,17494,0
11,1060218,290.0,561.5,1,17494,1
11,1060219,460.0,558.625,4,17495,0
11,1060220,290.0,561.5,1,17495,1
21,1060203,587.4166870117188,576.9166870117188,6,17486,0
21,1060204,290.0,561.5,1,17486,1
21,1060205,570.3571166992188,574.7142944335938,7,17487,0
21,1060206,290.0,561.5,1,17487,1
21,1060207,587.4166870117188,576.9166870117188,6,17488,0
21,1060208,290.0,561.5,1,17488,1
21,1060209,290.0,561.5,1,17489,0
21,1060210,533.7142944335938,573.5,7,17489,1
21,1060211,510.5833435058594,563.0,6,17490,0
21,1060212,290.0,561.5,1,17490,1
21,1060213,587.4166870117188,576.9166870117188,6,17491,0
21,1060214,549.75,572.5625,8,17492,0
21,1060215,570.3571166992188,574.7142944335938,7,17493,0
21,1060216,290.0,561.5,1,17493,1
21,1060217,437.3333435058594,558.1666870117188,3,17494,0
21,1060218,290.0,561.5,1,17494,1
21,1060219,460.0,558.625,4,17495,0
21,1060220,290.0,561.5,1,17495,1
31,1060203,587.4166870117188,576.9166870117188,6,17486,0
31,1060204,290.0,561.5,1,17486,1
31,1060205,570.3571166992188,574.7142944335938,7,17487,0
31,1060206,290.0,561.5,1,17487,1
31,1060207,587.4166870117188,576.9166870117188,6,17488,0
31,1060208,290.0,561.5,1,17488,1
31,1060209,290.0,561.5,1,17489,0
31,1060210,533.7142944335938,573.5,7,17489,1
31,1060211,510.5833435058594,563.0,6,17490,0
31,1060212,290.0,561.5,1,17490,1
31,1060213,587.4166870117188,576.9166870117188,6,17491,0
31,1060214,549.75,572.5625,8,17492,0
31,1060215,570.3571166992188,574.7142944335938,7,17493,0
31,1060216,290.0,561.5,1,17493,1
31,1060217,437.3333435058594,558.1666870117188,3,17494,0
31,1060218,290.0,561.5,1,17494,1
31,1060219,460.0,558.625,4,17495,0
31,1060220,290.0,561.5,1,17495,1
41,1060203,587.4166870117188,576.9166870117188,6,17486,0
41,1060204,290.0,561.5,1,17486,1
41,1060205,570.3571166992188,574.7142944335938,7,17487,0
41,1060206,290.0,561.5,1,17487,1
41,1060207,587.4166870117188,576.9166870117188,6,17488,0
41,1060208,290.0,561.5,1,17488,1
41,1060209,290.0,561.5,1,17489,0
41,1060210,533.7142944335938,573.5,7,17489,1
41,1060211,510.5833435058594,563.0,6,17490,0
41,1060212,290.0,561.5,1,17490,1
41,1060213,587.4166870117188,576.9166870117188,6,17491,0
41,1060214,549.75,572.5625,8,17492,0
41,1060215,570.3571166992188,574.7142944335938,7,17493,0
41,1060216,290.0,561.5,1,17493,1
41,1060217,437.3333435058594,558.1666870117188,3,17494,0
41,1060218,290.0,561.5,1,17494,1
41,1060219,460.0,558.625,4,17495,0
41,1060220,290.0,561.5,1,17495,1
51,1060203,587.4166870117188,576.9166870117188,6,17486,0
51,1060204,290.0,561.5,1,17486,1
51,1060205,570.3571166992188,574.7142944335938,7,17487,0
51,1060206,290.0,561.5,1,17487,1
51,1060207,587.4166870117188,576.9166870117188,6,17488,0
51,1060208,290.0,561.5,1,17488,1
51,1060209,290.0,561.5,1,17489,0
51,1060210,533.7142944335938,573.5,7,17489,1
51,1060211,510.5833435058594,563.0,6,17490,0
51,1060212,290.0,561.5,1,17490,1
51,1060213,587.4166870117188,576.9166870117188,6,17491,0
51,1060214,549.75,572.5625,8,17492,0
51,1060215,570.3571166992188,574.7142944335938,7,17493,0
51,1060216,290.0,561.5,1,17493,1
51,1060217,437.3333435058594,558.1666870117188,3,17494,0
51,1060218,290.0,561.5,1,17494,1
51,1060219,460.0,558.625,4,17495,0
51,1060220,290.0,561.5,1,17495,1
61,1060203,587.4166870117188,576.9166870117188,6,17486,0
61,1060204,290.0,561.5,1,17486,1
61,1060205,570.3571166992188,574.7142944335938,7,17487,0
61,1060206,290.0,561.5,1,17487,1
61,1060207,587.4166870117188,576.9166870117188,6,17488,0
61,1060208,290.0,561.5,1,17488,1
61,1060209,290.0,561.5,1,17489,0
61,1060210,533.7142944335938,573.5,7,17489,1
61,1060211,510.5833435058594,563.0,6,17490,0
61,1060212,290.0,561.5,1,17490,1
61,1060213,587.4166870117188,576.9166870117188,6,17491,0
61,1060214,549.75,572.5625,8,17492,0
61,1060215,570.3571166992188,574.7142944335938,7,17493,0
61,1060216,290.0,561.5,1,17493,1
61,1060217,437.3333435058594,558.1666870117188,3,17494,0
61,1060218,290.0,561.5,1,17494,1
61,1060219,460.0,558.625,4,17495,0
61,1060220,290.0,561.5,1,17495,1
