frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1085969,667.5,989.75,2,25042,0
11,1085970,613.5,1005.0,1,25042,1
11,1085971,1171.5,1013.0,1,25042,2
11,1085972,930.5,1007.5,1,25042,3
11,1085973,667.5,989.75,2,25043,0
11,1085974,613.5,1005.0,1,25043,1
11,1085975,1171.5,1013.0,1,25043,2
11,1085976,1229.0,890.0,1,25043,3
11,1085977,411.0,1002.5,1,25044,0
11,1085978,1171.5,1013.0,1,25044,1
11,1085979,63.5,898.5,1,25045,0
11,1085980,613.5,1005.0,1,25045,1
11,1085981,1171.5,1013.0,1,25045,2
11,1085982,613.5,1005.0,1,25046,0
11,1085983,1171.5,1013.0,1,25046,1
11,1085984,667.5,989.75,2,25046,2
11,1085985,63.5,898.5,1,25046,3
11,1085986,1171.5,1013.0,1,25047,0
11,1085987,1229.0,890.0,1,25047,1
11,1085988,411.0,1002.5,1,25047,2
11,1085989,613.5,1005.0,1,25047,3
11,1085990,930.5,1007.5,1,25047,4
11,1085991,667.5,989.75,2,25047,5
11,1085992,63.5,898.5,1,25047,6
11,1085993,1229.0,890.0,1,25048,0
11,1085994,1171.5,1013.0,1,25048,1
11,1085995,628.0,973.0,1,25048,2
11,1085996,930.5,1007.5,1,25049,0
11,1085997,707.0,1006.5,1,25049,1
11,1085998,1171.5,1013.0,1,25049,2
21,1085969,667.5,989.75,2,25042,0
21,1085970,613.5,1005.0,1,25042,1
21,1085971,1171.5,1013.0,1,25042,2
21,1085972,930.5,1007.5,1,25042,3
21,1085973,667.5,989.75,2,25043,0
21,1085974,613.5,1005.0,1,25043,1
21,1085975,1171.5,1013.0,1,25043,2
21,1085976,1229.0,890.0,1,25043,3
21,1085977,411.0,1002.5,1,25044,0
21,1085978,1171.5,1013.0,1,25044,1
21,1085979,63.5,898.5,1,25045,0
21,1085980,613.5,1005.0,1,25045,1
21,1085981,1171.5,1013.0,1,25045,2
21,1085982,613.5,1005.0,1,25046,0
21,1085983,1171.5,1013.0,1,25046,1
21,1085984,667.5,989.75,2,25046,2
21,1085985,63.5,898.5,1,25046,3
21,1085986,1171.5,1013.0,1,25047,0
21,1085987,1229.0,890.0,1,25047,1
21,1085988,411.0,1002.5,1,25047,2
21,1085989,613.5,1005.0,1,25047,3
