frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1083559,1073.0,578.5,1,24186,0
11,1083560,1164.375,613.75,4,24186,1
11,1083561,1070.0,561.5,1,24186,2
11,1083562,1081.0,607.0,1,24186,3
11,1083563,1164.375,613.75,4,24187,0
11,1083564,1070.0,561.5,1,24187,1
11,1083565,1073.0,578.5,1,24187,2
11,1083566,1792.5,683.5,1,24188,0
11,1083567,1081.0,607.0,1,24188,1
11,1083568,1164.375,613.75,4,24189,0
11,1083569,1070.0,561.5,1,24189,1
11,1083570,1081.0,607.0,1,24189,2
11,1083571,1073.0,578.5,1,24189,3
11,1083572,1070.0,561.5,1,24190,0
11,1083573,1081.0,607.0,1,24190,1
11,1083574,1164.375,613.75,4,24190,2
11,1083575,1073.0,578.5,1,24190,3
11,1083576,1081.0,607.0,1,24191,0
11,1083577,1073.0,578.5,1,24191,1
11,1083578,1792.5,683.5,1,24191,2
11,1083579,1107.0,583.0,1,24191,3
11,1083580,1070.0,561.5,1,24191,4
11,1083581,1164.375,613.75,4,24192,0
11,1083582,1073.0,578.5,1,24192,1
11,1083583,1070.0,561.5,1,24192,2
11,1083584,1164.375,613.75,4,24193,0
11,1083585,1073.0,578.5,1,24193,1
11,1083586,1070.0,561.5,1,24193,2
21,1083559,1073.0,578.5,1,24186,0
21,1083560,1164.375,613.75,4,24186,1
21,1083561,1070.0,561.5,1,24186,2
21,1083562,1081.0,607.0,1,24186,3
21,1083563,1164.375,613.75,4,24187,0
21,1083564,1070.0,561.5,1,24187,1
21,1083565,1073.0,578.5,1,24187,2
21,1083566,1792.5,683.5,1,24188,0
21,1083567,1081.0,607.0,1,24188,1
21,1083568,1164.375,613.75,4,24189,0
21,1083569,1070.0,561.5,1,24189,1
21,1083570,1081.0,607.0,1,24189,2
21,1083571,1073.0,578.5,1,24189,3
21,1083572,1070.0,561.5,1,24190,0
21,1083573,1081.0,607.0,1,24190,1
21,1083574,1164.375,613.75,4,24190,2
21,1083575,1073.0,578.5,1,24190,3
21,1083576,1081.0,607.0,1,24191,0
21,1083577,1073.0,578.5,1,24191,1
21,1083578,1792.5,683.5,1,24191,2
21,1083579,1107.0,583.0,1,24191,3
21,1083580,1070.0,561.5,1,24191,4
21,1083581,1164.375,613.75,4,24192,0
21,1083582,1073.0,578.5,1,24192,1
21,1083583,1070.0,561.5,1,24192,2
21,1083584,1164.375,613.75,4,24193,0
21,1083585,1073.0,578.5,1,24193,1
21,1083586,1070.0,561.5,1,24193,2
31,1083559,1073.0,578.5,1,24186,0
31,1083560,1164.375,613.75,4,24186,1
31,1083561,1070.0,561.5,1,24186,2
