frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1024311,905.0,573.9000244140625,5,6961,0
11,1024312,1169.0,594.0,1,6961,1
11,1024313,921.375,569.5,4,6962,0
11,1024314,1169.0,594.0,1,6963,0
11,1024315,859.25,563.0,2,6963,1
11,1024316,905.0,573.9000244140625,5,6964,0
11,1024317,1169.0,594.0,1,6964,1
11,1024318,852.6666870117188,572.5,3,6965,0
11,1024319,921.375,569.5,4,6966,0
21,1024311,905.0,573.9000244140625,5,6961,0
21,1024312,1169.0,594.0,1,6961,1
21,1024313,921.375,569.5,4,6962,0
21,1024314,1169.0,594.0,1,6963,0
21,1024315,859.25,563.0,2,6963,1
21,1024316,905.0,573.9000244140625,5,6964,0
21,1024317,1169.0,594.0,1,6964,1
21,1024318,852.6666870117188,572.5,3,6965,0
21,1024319,921.375,569.5,4,6966,0
31,1024311,905.0,573.9000244140625,5,6961,0
31,1024312,1169.0,594.0,1,6961,1
31,1024313,921.375,569.5,4,6962,0
31,1024314,1169.0,594.0,1,6963,0
31,1024315,859.25,563.0,2,6963,1
31,1024316,905.0,573.9000244140625,5,6964,0
31,1024317,1169.0,594.0,1,6964,1
31,1024318,852.6666870117188,572.5,3,6965,0
31,1024319,921.375,569.5,4,6966,0
41,1024311,905.0,573.9000244140625,5,6961,0
41,1024312,1169.0,594.0,1,6961,1
41,1024313,921.375,569.5,4,6962,0
41,1024314,1169.0,594.0,1,6963,0
41,1024315,859.25,563.0,2,6963,1
41,1024316,905.0,573.9000244140625,5,6964,0
41,1024317,1169.0,594.0,1,6964,1
41,1024318,852.6666870117188,572.5,3,6965,0
41,1024319,921.375,569.5,4,6966,0
51,1024311,905.0,573.9000244140625,5,6961,0
51,1024312,1169.0,594.0,1,6961,1
51,1024313,921.375,569.5,4,6962,0
51,1024314,1169.0,594.0,1,6963,0
51,1024315,859.25,563.0,2,6963,1
51,1024316,905.0,573.9000244140625,5,6964,0
51,1024317,1169.0,594.0,1,6964,1
51,1024318,852.6666870117188,572.5,3,6965,0
51,1024319,921.375,569.5,4,6966,0
61,1024311,905.0,573.9000244140625,5,6961,0
61,1024312,1169.0,594.0,1,6961,1
61,1024313,921.375,569.5,4,6962,0
61,1024314,1169.0,594.0,1,6963,0
61,1024315,859.25,563.0,2,6963,1
61,1024316,905.0,573.9000244140625,5,6964,0
61,1024317,1169.0,594.0,1,6964,1
61,1024318,852.6666870117188,572.5,3,6965,0
61,1024319,921.375,569.5,4,6966,0
71,1024311,905.0,573.9000244140625,5,6961,0
71,1024312,1169.0,594.0,1,6961,1
71,1024313,921.375,569.5,4,6962,0
71,1024314,1169.0,594.0,1,6963,0
71,1024315,859.25,563.0,2,6963,1
71,1024316,905.0,573.9000244140625,5,6964,0
71,1024317,1169.0,594.0,1,6964,1
71,1024318,852.6666870117188,572.5,3,6965,0
71,1024319,921.375,569.5,4,6966,0
81,1024311,905.0,573.9000244140625,5,6961,0
81,1024312,1169.0,594.0,1,6961,1
81,1024313,921.375,569.5,4,6962,0
81,1024314,1169.0,594.0,1,6963,0
81,1024315,859.25,563.0,2,6963,1
81,1024316,905.0,573.9000244140625,5,6964,0
81,1024317,1169.0,594.0,1,6964,1
81,1024318,852.6666870117188,572.5,3,6965,0
81,1024319,921.375,569.5,4,6966,0
91,1024311,905.0,573.9000244140625,5,6961,0
