frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1190922,1022.75,437.5,2,59598,0
11,1190923,992.25,434.875,4,59598,1
11,1190924,1273.0,462.5,1,59598,2
11,1190925,571.0,457.25,2,59599,0
11,1190926,586.0,442.0,1,59599,1
11,1190927,586.0,442.0,1,59600,0
11,1190928,591.8333129882812,447.6666564941406,3,59600,1
11,1190929,661.0,439.3571472167969,7,59601,0
11,1190930,586.0,442.0,1,59601,1
11,1190931,681.1666870117188,438.1666564941406,6,59602,0
11,1190932,697.0,442.75,4,59603,0
11,1190933,647.0,441.375,4,59604,0
11,1190934,1067.5,448.5,1,59605,0
11,1190935,1273.0,462.5,1,59605,1
11,1190936,1022.75,437.5,2,59605,2
11,1190937,1748.5,428.0,1,59606,0
11,1190938,967.1666870117188,430.3333435058594,3,59607,0
11,1190939,1002.5,450.0,1,59607,1
11,1190940,647.0,441.375,4,59608,0
11,1190941,586.0,442.0,1,59608,1
11,1190942,697.0,442.75,4,59609,0
11,1190943,967.1666870117188,430.3333435058594,3,59610,0
11,1190944,1002.5,450.0,1,59610,1
11,1190945,1022.75,437.5,2,59611,0
11,1190946,1273.0,462.5,1,59611,1
11,1190947,1067.5,448.5,1,59611,2
11,1190948,1273.0,462.5,1,59612,0
11,1190949,1067.5,448.5,1,59612,1
11,1190950,1022.75,437.5,2,59612,2
11,1190951,967.1666870117188,430.3333435058594,3,59613,0
11,1190952,1002.5,450.0,1,59613,1
21,1190922,1022.75,437.5,2,59598,0
21,1190923,992.25,434.875,4,59598,1
21,1190924,1273.0,462.5,1,59598,2
21,1190925,571.0,457.25,2,59599,0
21,1190926,586.0,442.0,1,59599,1
21,1190927,586.0,442.0,1,59600,0
21,1190928,591.8333129882812,447.6666564941406,3,59600,1
21,1190929,661.0,439.3571472167969,7,59601,0
21,1190930,586.0,442.0,1,59601,1
21,1190931,681.1666870117188,438.1666564941406,6,59602,0
21,1190932,697.0,442.75,4,59603,0
21,1190933,647.0,441.375,4,59604,0
21,1190934,1067.5,448.5,1,59605,0
21,1190935,1273.0,462.5,1,59605,1
21,1190936,1022.75,437.5,2,59605,2
21,1190937,1748.5,428.0,1,59606,0
21,1190938,967.1666870117188,430.3333435058594,3,59607,0
21,1190939,1002.5,450.0,1,59607,1
21,1190940,647.0,441.375,4,59608,0
21,1190941,586.0,442.0,1,59608,1
21,1190942,697.0,442.75,4,59609,0
21,1190943,967.1666870117188,430.3333435058594,3,59610,0
21,1190944,1002.5,450.0,1,59610,1
21,1190945,1022.75,437.5,2,59611,0
21,1190946,1273.0,462.5,1,59611,1
21,1190947,1067.5,448.5,1,59611,2
21,1190948,1273.0,462.5,1,59612,0
21,1190949,1067.5,448.5,1,59612,1
21,1190950,1022.75,437.5,2,59612,2
21,1190951,967.1666870117188,430.3333435058594,3,59613,0
21,1190952,1002.5,450.0,1,59613,1
31,1190922,1022.75,437.5,2,59598,0
31,1190923,992.25,434.875,4,59598,1
31,1190924,1273.0,462.5,1,59598,2
31,1190925,571.0,457.25,2,59599,0
31,1190926,586.0,442.0,1,59599,1
31,1190927,586.0,442.0,1,59600,0
31,1190928,591.8333129882812,447.6666564941406,3,59600,1
31,1190929,661.0,439.3571472167969,7,59601,0
31,1190930,586.0,442.0,1,59601,1
31,1190931,681.1666870117188,438.1666564941406,6,59602,0
31,1190932,697.0,442.75,4,59603,0
31,1190933,647.0,441.375,4,59604,0
31,1190934,1067.5,448.5,1,59605,0
31,1190935,1273.0,462.5,1,59605,1
31,1190936,1022.75,437.5,2,59605,2
31,1190937,1748.5,428.0,1,59606,0
31,1190938,967.1666870117188,430.3333435058594,3,59607,0
31,1190939,1002.5,450.0,1,59607,1
31,1190940,647.0,441.375,4,59608,0
31,1190941,586.0,442.0,1,59608,1
31,1190942,697.0,442.75,4,59609,0
31,1190943,967.1666870117188,430.3333435058594,3,59610,0
31,1190944,1002.5,450.0,1,59610,1
31,1190945,1022.75,437.5,2,59611,0
31,1190946,1273.0,462.5,1,59611,1
31,1190947,1067.5,448.5,1,59611,2
31,1190948,1273.0,462.5,1,59612,0
31,1190949,1067.5,448.5,1,59612,1
31,1190950,1022.75,437.5,2,59612,2
31,1190951,967.1666870117188,430.3333435058594,3,59613,0
31,1190952,1002.5,450.0,1,59613,1
41,1190922,1022.75,437.5,2,59598,0
41,1190923,992.25,434.875,4,59598,1
41,1190924,1273.0,462.5,1,59598,2
41,1190925,571.0,457.25,2,59599,0
41,1190926,586.0,442.0,1,59599,1
41,1190927,586.0,442.0,1,59600,0
41,1190928,591.8333129882812,447.6666564941406,3,59600,1
41,1190929,661.0,439.3571472167969,7,59601,0
41,1190930,586.0,442.0,1,59601,1
41,1190931,681.1666870117188,438.1666564941406,6,59602,0
41,1190932,697.0,442.75,4,59603,0
41,1190933,647.0,441.375,4,59604,0
41,1190934,1067.5,448.5,1,59605,0
41,1190935,1273.0,462.5,1,59605,1
41,1190936,1022.75,437.5,2,59605,2
41,1190937,1748.5,428.0,1,59606,0
41,1190938,967.1666870117188,430.3333435058594,3,59607,0
41,1190939,1002.5,450.0,1,59607,1
41,1190940,647.0,441.375,4,59608,0
41,1190941,586.0,442.0,1,59608,1
41,1190942,697.0,442.75,4,59609,0
41,1190943,967.1666870117188,430.3333435058594,3,59610,0
41,1190944,1002.5,450.0,1,59610,1
41,1190945,1022.75,437.5,2,59611,0
41,1190946,1273.0,462.5,1,59611,1
41,1190947,1067.5,448.5,1,59611,2
41,1190948,1273.0,462.5,1,59612,0
41,1190949,1067.5,448.5,1,59612,1
41,1190950,1022.75,437.5,2,59612,2
41,1190951,967.1666870117188,430.3333435058594,3,59613,0
41,1190952,1002.5,450.0,1,59613,1
51,1190922,1022.75,437.5,2,59598,0
51,1190923,992.25,434.875,4,59598,1
51,1190924,1273.0,462.5,1,59598,2
51,1190925,571.0,457.25,2,59599,0
51,1190926,586.0,442.0,1,59599,1
51,1190927,586.0,442.0,1,59600,0
51,1190928,591.8333129882812,447.6666564941406,3,59600,1
51,1190929,661.0,439.3571472167969,7,59601,0
51,1190930,586.0,442.0,1,59601,1
51,1190931,681.1666870117188,438.1666564941406,6,59602,0
51,1190932,697.0,442.75,4,59603,0
51,1190933,647.0,441.375,4,59604,0
51,1190934,1067.5,448.5,1,59605,0
51,1190935,1273.0,462.5,1,59605,1
51,1190936,1022.75,437.5,2,59605,2
51,1190937,1748.5,428.0,1,59606,0
