frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
1481,1062985,1615.0,604.0,1,18365,0
1481,1062986,182.75,594.5,2,18366,0
1481,1062987,182.75,594.5,2,18367,0
1491,1062985,1615.0,604.0,1,18365,0
1491,1062986,182.75,594.5,2,18366,0
1491,1062987,182.75,594.5,2,18367,0
1501,1062985,1615.0,604.0,1,18365,0
1501,1062986,182.75,594.5,2,18366,0
1501,1062987,182.75,594.5,2,18367,0
1511,1062985,1615.0,604.0,1,18365,0
1511,1062986,182.75,594.5,2,18366,0
1511,1062987,182.75,594.5,2,18367,0
1521,1062985,1615.0,604.0,1,18365,0
1521,1062986,182.75,594.5,2,18366,0
1521,1062987,182.75,594.5,2,18367,0
1531,1062985,1615.0,604.0,1,18365,0
1531,1062986,182.75,594.5,2,18366,0
1531,1062987,182.75,594.5,2,18367,0
1541,1062985,1615.0,604.0,1,18365,0
1541,1062986,182.75,594.5,2,18366,0
1541,1062987,182.75,594.5,2,18367,0
1551,1062985,1615.0,604.0,1,18365,0
1551,1062986,182.75,594.5,2,18366,0
1551,1062987,182.75,594.5,2,18367,0
1561,1062985,1615.0,604.0,1,18365,0
1561,1062986,182.75,594.5,2,18366,0
1561,1062987,182.75,594.5,2,18367,0
1571,1062985,1614.0,604.0,1,18365,0
1571,1062986,191.0,599.25,2,18366,0
1571,1062987,191.0,599.25,2,18367,0
1581,1062985,1614.0,604.0,1,18365,0
1581,1062986,191.0,599.25,2,18366,0
1581,1062987,191.0,599.25,2,18367,0
1591,1062985,1614.0,604.0,1,18365,0
1591,1062986,191.0,599.25,2,18366,0
1591,1062987,191.0,599.25,2,18367,0
1601,1062985,1614.0,604.0,1,18365,0
1601,1062986,191.0,599.25,2,18366,0
1601,1062987,191.0,599.25,2,18367,0
1611,1062985,1614.0,604.0,1,18365,0
1611,1062986,191.0,599.25,2,18366,0
1611,1062987,191.0,599.25,2,18367,0
1621,1062985,1614.0,604.0,1,18365,0
1621,1062986,191.0,599.25,2,18366,0
1621,1062987,191.0,599.25,2,18367,0
1631,1062985,1614.0,604.0,1,18365,0
1631,1062986,191.0,599.25,2,18366,0
1631,1062987,191.0,599.25,2,18367,0
1641,1062985,1614.0,604.0,1,18365,0
1641,1062986,191.0,599.25,2,18366,0
1641,1062987,191.0,599.25,2,18367,0
1651,1062985,1614.0,604.0,1,18365,0
1651,1062986,191.0,599.25,2,18366,0
1651,1062987,191.0,599.25,2,18367,0
1661,1062985,1614.0,604.0,1,18365,0
1661,1062986,191.0,599.25,2,18366,0
1661,1062987,191.0,599.25,2,18367,0
1671,1062985,1671.5,609.5,1,18365,0
1671,1062986,148.25,599.25,2,18366,0
1671,1062987,148.25,599.25,2,18367,0
