frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1159967,492.5,476.5,1,49155,0
11,1159968,1198.5,329.0,1,49155,1
11,1159969,819.5,210.5,1,49155,2
11,1159970,707.0,390.5,1,49156,0
11,1159971,708.5,382.0,1,49156,1
11,1159972,819.5,210.5,1,49156,2
11,1159973,860.0,233.5,1,49156,3
11,1159974,1000.5,163.0,1,49157,0
11,1159975,1029.5,147.3000030517578,5,49157,1
11,1159976,1002.5,235.5,1,49157,2
11,1159977,1018.75,155.75,2,49157,3
11,1159978,1110.0,396.75,2,49158,0
11,1159979,770.5,241.0,1,49158,1
11,1159980,1050.5,222.5,1,49158,2
11,1159981,1854.0,369.0,1,49158,3
11,1159982,1074.0,332.5,1,49158,4
11,1159983,1016.375,135.125,4,49159,0
11,1159984,1012.5,120.0,1,49159,1
11,1159985,1000.5,163.0,1,49159,2
11,1159986,1016.375,135.125,4,49160,0
11,1159987,1012.5,120.0,1,49160,1
11,1159988,1000.5,163.0,1,49160,2
11,1159989,650.0,454.5,1,49161,0
11,1159990,821.5,323.0,1,49161,1
11,1159991,708.5,382.0,1,49161,2
11,1159992,1002.5,235.5,1,49162,0
11,1159993,1025.3333740234375,192.3333282470703,3,49162,1
11,1159994,1038.0,175.75,2,49162,2
11,1159995,829.3333129882812,232.6666717529297,3,49163,0
11,1159996,1110.0,396.75,2,49163,1
11,1159997,1061.8333740234375,263.6666564941406,3,49163,2
11,1159998,799.75,221.5,2,49163,3
11,1159999,1045.5,216.6666717529297,3,49164,0
11,1160000,708.5,382.0,1,49164,1
11,1160001,1110.0,396.75,2,49164,2
11,1160002,1082.0,196.0,1,49164,3
11,1160003,770.5,241.0,1,49164,4
11,1160004,1002.5,235.5,1,49164,5
11,1160005,888.1666870117188,220.0,3,49165,0
11,1160006,1025.0,191.5,1,49165,1
11,1160007,819.5,210.5,1,49165,2
11,1160008,1082.0,196.0,1,49165,3
11,1160009,770.5,241.0,1,49165,4
11,1160010,1198.5,329.0,1,49166,0
11,1160011,492.5,476.5,1,49166,1
11,1160012,708.5,382.0,1,49166,2
11,1160013,882.0,326.0,1,49166,3
11,1160014,891.5,527.0,1,49166,4
11,1160015,1134.0,393.0,1,49166,5
11,1160016,1074.0,332.5,1,49166,6
11,1160017,961.5,283.5,1,49166,7
11,1160018,708.5,382.0,1,49167,0
11,1160019,1134.0,393.0,1,49167,1
11,1160020,821.5,323.0,1,49167,2
11,1160021,678.5,422.5,2,49167,3
11,1160022,1050.5,222.5,1,49167,4
11,1160023,1198.5,329.0,1,49167,5
11,1160024,821.5,323.0,1,49168,0
11,1160025,650.0,454.5,1,49168,1
11,1160026,882.0,326.0,1,49168,2
11,1160027,708.5,382.0,1,49168,3
11,1160028,780.0,232.5,1,49169,0
11,1160029,1025.0,191.5,1,49169,1
11,1160030,891.5,527.0,1,49169,2
11,1160031,903.5,218.25,2,49169,3
11,1160032,819.5,210.5,1,49169,4
11,1160033,770.5,241.0,1,49169,5
11,1160034,1074.0,332.5,1,49170,0
11,1160035,1854.0,369.0,1,49170,1
11,1160036,1198.5,329.0,1,49170,2
11,1160037,1110.0,396.75,2,49170,3
11,1160038,770.5,241.0,1,49170,4
11,1160039,1034.25,203.25,4,49171,0
11,1160040,780.0,232.5,1,49171,1
11,1160041,957.1666870117188,207.8333282470703,6,49171,2
11,1160042,1854.0,369.0,1,49172,0
11,1160043,1086.0,400.5,1,49172,1
