frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1162594,1597.0,311.0,1,49961,0
11,1162595,950.0,310.0,1,49961,1
11,1162596,1176.0,747.0,1,49962,0
11,1162597,1486.5,214.0,1,49963,0
11,1162598,1140.5,180.0,1,49963,1
11,1162599,950.0,310.0,1,49964,0
11,1162600,1597.0,311.0,1,49964,1
11,1162601,594.0,415.0,1,49964,2
11,1162602,1140.5,180.0,1,49965,0
11,1162603,1486.5,214.0,1,49965,1
11,1162604,666.5,367.0,1,49966,0
11,1162605,594.0,415.0,1,49966,1
11,1162606,1695.3333740234375,208.5,3,49967,0
11,1162607,401.0,632.5,1,49968,0
11,1162608,552.5,444.0,2,49968,1
11,1162609,520.0,487.0,1,49968,2
11,1162610,552.5,444.0,2,49969,0
11,1162611,401.0,632.5,1,49969,1
11,1162612,520.0,487.0,1,49969,2
11,1162613,520.0,487.0,1,49970,0
11,1162614,401.0,632.5,1,49970,1
11,1162615,511.0,473.0,1,49970,2
11,1162616,552.5,444.0,2,49971,0
11,1162617,401.0,632.5,1,49971,1
11,1162618,950.0,310.0,1,49971,2
11,1162619,666.5,367.0,1,49971,3
11,1162620,1720.0,359.5,1,49972,0
11,1162621,1681.625,207.875,4,49973,0
11,1162622,1670.3333740234375,207.3333282470703,3,49974,0
11,1162623,1681.625,207.875,4,49975,0
21,1162594,1597.0,311.0,1,49961,0
21,1162595,950.0,310.0,1,49961,1
21,1162596,1176.0,747.0,1,49962,0
21,1162597,1486.5,214.0,1,49963,0
21,1162598,1140.5,180.0,1,49963,1
21,1162599,950.0,310.0,1,49964,0
21,1162600,1597.0,311.0,1,49964,1
21,1162601,594.0,415.0,1,49964,2
21,1162602,1140.5,180.0,1,49965,0
21,1162603,1486.5,214.0,1,49965,1
21,1162604,666.5,367.0,1,49966,0
21,1162605,594.0,415.0,1,49966,1
21,1162606,1695.3333740234375,208.5,3,49967,0
21,1162607,401.0,632.5,1,49968,0
21,1162608,552.5,444.0,2,49968,1
21,1162609,520.0,487.0,1,49968,2
21,1162610,552.5,444.0,2,49969,0
21,1162611,401.0,632.5,1,49969,1
21,1162612,520.0,487.0,1,49969,2
21,1162613,520.0,487.0,1,49970,0
21,1162614,401.0,632.5,1,49970,1
21,1162615,511.0,473.0,1,49970,2
21,1162616,552.5,444.0,2,49971,0
21,1162617,401.0,632.5,1,49971,1
21,1162618,950.0,310.0,1,49971,2
21,1162619,666.5,367.0,1,49971,3
21,1162620,1720.0,359.5,1,49972,0
21,1162621,1681.625,207.875,4,49973,0
21,1162622,1670.3333740234375,207.3333282470703,3,49974,0
21,1162623,1681.625,207.875,4,49975,0
31,1162594,1597.0,311.0,1,49961,0
31,1162595,950.0,310.0,1,49961,1
31,1162596,1176.0,747.0,1,49962,0
31,1162597,1486.5,214.0,1,49963,0
31,1162598,1140.5,180.0,1,49963,1
31,1162599,950.0,310.0,1,49964,0
31,1162600,1597.0,311.0,1,49964,1
31,1162601,594.0,415.0,1,49964,2
31,1162602,1140.5,180.0,1,49965,0
31,1162603,1486.5,214.0,1,49965,1
31,1162604,666.5,367.0,1,49966,0
31,1162605,594.0,415.0,1,49966,1
31,1162606,1695.3333740234375,208.5,3,49967,0
31,1162607,401.0,632.5,1,49968,0
31,1162608,552.5,444.0,2,49968,1
