frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
431,1133646,817.1666870117188,504.3333435058594,3,40188,0
431,1133647,817.1666870117188,504.3333435058594,3,40189,0
431,1133648,817.1666870117188,504.3333435058594,3,40190,0
431,1133649,650.5,480.0,1,40191,0
431,1133650,890.0,506.0,1,40192,0
431,1133651,1350.5,555.0,2,40193,0
431,1133652,546.5,640.0,1,40194,0
431,1133653,1357.5,555.5,1,40194,1
431,1133654,1350.5,555.0,2,40195,0
431,1133655,546.5,640.0,1,40195,1
431,1133656,1407.5,762.0,1,40196,0
431,1133657,515.5,732.5,1,40197,0
441,1133646,817.1666870117188,504.3333435058594,3,40188,0
441,1133647,817.1666870117188,504.3333435058594,3,40189,0
441,1133648,817.1666870117188,504.3333435058594,3,40190,0
441,1133649,650.5,480.0,1,40191,0
441,1133650,890.0,506.0,1,40192,0
441,1133651,1350.5,555.0,2,40193,0
441,1133652,546.5,640.0,1,40194,0
441,1133653,1357.5,555.5,1,40194,1
441,1133654,1350.5,555.0,2,40195,0
441,1133655,546.5,640.0,1,40195,1
441,1133656,1407.5,762.0,1,40196,0
441,1133657,515.5,732.5,1,40197,0
451,1133646,817.1666870117188,504.3333435058594,3,40188,0
451,1133647,817.1666870117188,504.3333435058594,3,40189,0
451,1133648,817.1666870117188,504.3333435058594,3,40190,0
451,1133649,650.5,480.0,1,40191,0
451,1133650,890.0,506.0,1,40192,0
451,1133651,1350.5,555.0,2,40193,0
451,1133652,546.5,640.0,1,40194,0
451,1133653,1357.5,555.5,1,40194,1
451,1133654,1350.5,555.0,2,40195,0
451,1133655,546.5,640.0,1,40195,1
451,1133656,1407.5,762.0,1,40196,0
451,1133657,515.5,732.5,1,40197,0
461,1133646,817.1666870117188,504.3333435058594,3,40188,0
461,1133647,817.1666870117188,504.3333435058594,3,40189,0
461,1133648,817.1666870117188,504.3333435058594,3,40190,0
461,1133649,650.5,480.0,1,40191,0
461,1133650,890.0,506.0,1,40192,0
461,1133651,1350.5,555.0,2,40193,0
461,1133652,546.5,640.0,1,40194,0
461,1133653,1357.5,555.5,1,40194,1
461,1133654,1350.5,555.0,2,40195,0
461,1133655,546.5,640.0,1,40195,1
461,1133656,1407.5,762.0,1,40196,0
461,1133657,515.5,732.5,1,40197,0
471,1133646,817.1666870117188,504.3333435058594,3,40188,0
471,1133647,817.1666870117188,504.3333435058594,3,40189,0
471,1133648,817.1666870117188,504.3333435058594,3,40190,0
471,1133649,650.5,480.0,1,40191,0
471,1133650,890.0,506.0,1,40192,0
471,1133651,1350.5,555.0,2,40193,0
471,1133652,546.5,640.0,1,40194,0
471,1133653,1357.5,555.5,1,40194,1
471,1133654,1350.5,555.0,2,40195,0
471,1133655,546.5,640.0,1,40195,1
471,1133656,1407.5,762.0,1,40196,0
471,1133657,515.5,732.5,1,40197,0
481,1133646,817.1666870117188,504.3333435058594,3,40188,0
481,1133647,817.1666870117188,504.3333435058594,3,40189,0
481,1133648,817.1666870117188,504.3333435058594,3,40190,0
481,1133649,650.5,480.0,1,40191,0
481,1133650,890.0,506.0,1,40192,0
481,1133651,1350.5,555.0,2,40193,0
481,1133652,546.5,640.0,1,40194,0
481,1133653,1357.5,555.5,1,40194,1
481,1133654,1350.5,555.0,2,40195,0
481,1133655,546.5,640.0,1,40195,1
481,1133656,1407.5,762.0,1,40196,0
481,1133657,515.5,732.5,1,40197,0
491,1133646,817.1666870117188,504.3333435058594,3,40188,0
491,1133647,817.1666870117188,504.3333435058594,3,40189,0
491,1133648,817.1666870117188,504.3333435058594,3,40190,0
491,1133649,650.5,480.0,1,40191,0
491,1133650,890.0,506.0,1,40192,0
491,1133651,1350.5,555.0,2,40193,0
491,1133652,546.5,640.0,1,40194,0
491,1133653,1357.5,555.5,1,40194,1
491,1133654,1350.5,555.0,2,40195,0
491,1133655,546.5,640.0,1,40195,1
491,1133656,1407.5,762.0,1,40196,0
491,1133657,515.5,732.5,1,40197,0
501,1133646,817.1666870117188,504.3333435058594,3,40188,0
501,1133647,817.1666870117188,504.3333435058594,3,40189,0
501,1133648,817.1666870117188,504.3333435058594,3,40190,0
501,1133649,650.5,480.0,1,40191,0
501,1133650,890.0,506.0,1,40192,0
501,1133651,1350.5,555.0,2,40193,0
501,1133652,546.5,640.0,1,40194,0
501,1133653,1357.5,555.5,1,40194,1
501,1133654,1350.5,555.0,2,40195,0
501,1133655,546.5,640.0,1,40195,1
501,1133656,1407.5,762.0,1,40196,0
501,1133657,515.5,732.5,1,40197,0
511,1133646,817.1666870117188,504.3333435058594,3,40188,0
511,1133647,817.1666870117188,504.3333435058594,3,40189,0
511,1133648,817.1666870117188,504.3333435058594,3,40190,0
511,1133649,650.5,480.0,1,40191,0
511,1133650,890.0,506.0,1,40192,0
511,1133651,1350.5,555.0,2,40193,0
511,1133652,546.5,640.0,1,40194,0
511,1133653,1357.5,555.5,1,40194,1
511,1133654,1350.5,555.0,2,40195,0
511,1133655,546.5,640.0,1,40195,1
511,1133656,1407.5,762.0,1,40196,0
511,1133657,515.5,732.5,1,40197,0
521,1133646,874.6666870117188,504.0,3,40188,0
521,1133647,874.6666870117188,504.0,3,40189,0
521,1133648,874.6666870117188,504.0,3,40190,0
521,1133649,709.5,480.0,1,40191,0
521,1133650,948.5,506.0,1,40192,0
521,1133651,1427.25,554.25,2,40193,0
521,1133652,643.0,647.5,1,40194,0
521,1133653,1414.0,551.5,1,40194,1
521,1133654,1427.25,554.25,2,40195,0
521,1133655,643.0,647.5,1,40195,1
521,1133656,1486.0,777.0,1,40196,0
521,1133657,603.0,739.5,1,40197,0
531,1133646,874.6666870117188,504.0,3,40188,0
531,1133647,874.6666870117188,504.0,3,40189,0
531,1133648,874.6666870117188,504.0,3,40190,0
531,1133649,709.5,480.0,1,40191,0
531,1133650,948.5,506.0,1,40192,0
531,1133651,1427.25,554.25,2,40193,0
531,1133652,643.0,647.5,1,40194,0
531,1133653,1414.0,551.5,1,40194,1
531,1133654,1427.25,554.25,2,40195,0
531,1133655,643.0,647.5,1,40195,1
531,1133656,1486.0,777.0,1,40196,0
531,1133657,603.0,739.5,1,40197,0
541,1133646,874.6666870117188,504.0,3,40188,0
541,1133647,874.6666870117188,504.0,3,40189,0
541,1133648,874.6666870117188,504.0,3,40190,0
541,1133649,709.5,480.0,1,40191,0
541,1133650,948.5,506.0,1,40192,0
541,1133651,1427.25,554.25,2,40193,0
541,1133652,643.0,647.5,1,40194,0
541,1133653,1414.0,551.5,1,40194,1
541,1133654,1427.25,554.25,2,40195,0
541,1133655,643.0,647.5,1,40195,1
541,1133656,1486.0,777.0,1,40196,0
541,1133657,603.0,739.5,1,40197,0
551,1133646,874.6666870117188,504.0,3,40188,0
551,1133647,874.6666870117188,504.0,3,40189,0
551,1133648,874.6666870117188,504.0,3,40190,0
551,1133649,709.5,480.0,1,40191,0
551,1133650,948.5,506.0,1,40192,0
551,1133651,1427.25,554.25,2,40193,0
551,1133652,643.0,647.5,1,40194,0
551,1133653,1414.0,551.5,1,40194,1
551,1133654,1427.25,554.25,2,40195,0
551,1133655,643.0,647.5,1,40195,1
551,1133656,1486.0,777.0,1,40196,0
551,1133657,603.0,739.5,1,40197,0
561,1133646,874.6666870117188,504.0,3,40188,0
561,1133647,874.6666870117188,504.0,3,40189,0
561,1133648,874.6666870117188,504.0,3,40190,0
561,1133649,709.5,480.0,1,40191,0
561,1133650,948.5,506.0,1,40192,0
561,1133651,1427.25,554.25,2,40193,0
561,1133652,643.0,647.5,1,40194,0
561,1133653,1414.0,551.5,1,40194,1
561,1133654,1427.25,554.25,2,40195,0
561,1133655,643.0,647.5,1,40195,1
561,1133656,1486.0,777.0,1,40196,0
561,1133657,603.0,739.5,1,40197,0
571,1133646,874.6666870117188,504.0,3,40188,0
571,1133647,874.6666870117188,504.0,3,40189,0
571,1133648,874.6666870117188,504.0,3,40190,0
571,1133649,709.5,480.0,1,40191,0
571,1133650,948.5,506.0,1,40192,0
571,1133651,1427.25,554.25,2,40193,0
571,1133652,643.0,647.5,1,40194,0
571,1133653,1414.0,551.5,1,40194,1
571,1133654,1427.25,554.25,2,40195,0
571,1133655,643.0,647.5,1,40195,1
571,1133656,1486.0,777.0,1,40196,0
571,1133657,603.0,739.5,1,40197,0
581,1133646,874.6666870117188,504.0,3,40188,0
581,1133647,874.6666870117188,504.0,3,40189,0
581,1133648,874.6666870117188,504.0,3,40190,0
581,1133649,709.5,480.0,1,40191,0
581,1133650,948.5,506.0,1,40192,0
581,1133651,1427.25,554.25,2,40193,0
581,1133652,643.0,647.5,1,40194,0
581,1133653,1414.0,551.5,1,40194,1
581,1133654,1427.25,554.25,2,40195,0
581,1133655,643.0,647.5,1,40195,1
581,1133656,1486.0,777.0,1,40196,0
581,1133657,603.0,739.5,1,40197,0
591,1133646,874.6666870117188,504.0,3,40188,0
591,1133647,874.6666870117188,504.0,3,40189,0
591,1133648,874.6666870117188,504.0,3,40190,0
591,1133649,709.5,480.0,1,40191,0
591,1133650,948.5,506.0,1,40192,0
591,1133651,1427.25,554.25,2,40193,0
591,1133652,643.0,647.5,1,40194,0
591,1133653,1414.0,551.5,1,40194,1
591,1133654,1427.25,554.25,2,40195,0
591,1133655,643.0,647.5,1,40195,1
591,1133656,1486.0,777.0,1,40196,0
591,1133657,603.0,739.5,1,40197,0
601,1133646,874.6666870117188,504.0,3,40188,0
601,1133647,874.6666870117188,504.0,3,40189,0
601,1133648,874.6666870117188,504.0,3,40190,0
601,1133649,709.5,480.0,1,40191,0
601,1133650,948.5,506.0,1,40192,0
601,1133651,1427.25,554.25,2,40193,0
601,1133652,643.0,647.5,1,40194,0
601,1133653,1414.0,551.5,1,40194,1
601,1133654,1427.25,554.25,2,40195,0
601,1133655,643.0,647.5,1,40195,1
601,1133656,1486.0,777.0,1,40196,0
601,1133657,603.0,739.5,1,40197,0
611,1133646,874.6666870117188,504.0,3,40188,0
611,1133647,874.6666870117188,504.0,3,40189,0
611,1133648,874.6666870117188,504.0,3,40190,0
611,1133649,709.5,480.0,1,40191,0
611,1133650,948.5,506.0,1,40192,0
611,1133651,1427.25,554.25,2,40193,0
611,1133652,643.0,647.5,1,40194,0
611,1133653,1414.0,551.5,1,40194,1
611,1133654,1427.25,554.25,2,40195,0
611,1133655,643.0,647.5,1,40195,1
611,1133656,1486.0,777.0,1,40196,0
611,1133657,603.0,739.5,1,40197,0
621,1133646,727.4166870117188,501.25,2,40188,0
621,1133647,727.4166870117188,501.25,2,40189,0
621,1133648,727.4166870117188,501.25,2,40190,0
621,1133649,546.0,474.0,1,40191,0
621,1133650,810.5,503.5,1,40192,0
621,1133651,1249.25,569.25,2,40193,0
