frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1119340,524.0,817.5,1,35362,0
11,1119341,278.5,792.0,1,35362,1
11,1119342,1033.5,782.0,1,35362,2
11,1119343,602.0,808.0,1,35362,3
11,1119344,918.25,795.25,2,35363,0
11,1119345,1033.5,782.0,1,35363,1
11,1119346,1033.5,782.0,1,35364,0
11,1119347,825.5,802.5,1,35364,1
11,1119348,918.25,795.25,2,35364,2
11,1119349,555.0,816.5,2,35364,3
11,1119350,278.5,792.0,1,35364,4
11,1119351,602.0,808.0,1,35365,0
11,1119352,555.0,816.5,2,35365,1
11,1119353,278.5,792.0,1,35365,2
11,1119354,918.25,795.25,2,35366,0
11,1119355,278.5,792.0,1,35366,1
11,1119356,825.5,802.5,1,35366,2
11,1119357,1033.5,782.0,1,35366,3
11,1119358,586.0,815.5,1,35367,0
11,1119359,278.5,792.0,1,35367,1
11,1119360,1033.5,782.0,1,35367,2
11,1119361,602.0,808.0,1,35367,3
11,1119362,825.5,802.5,1,35368,0
11,1119363,1033.5,782.0,1,35368,1
11,1119364,278.5,792.0,1,35368,2
11,1119365,873.0,798.0,1,35368,3
11,1119366,1580.0,766.0,1,35369,0
11,1119367,278.5,792.0,1,35370,0
11,1119368,555.0,816.5,2,35370,1
11,1119369,873.0,798.0,1,35370,2
11,1119370,1033.5,782.0,1,35370,3
11,1119371,602.0,808.0,1,35370,4
11,1119372,825.5,802.5,1,35370,5
11,1119373,1679.5,768.0,1,35371,0
21,1119340,524.0,817.5,1,35362,0
21,1119341,278.5,792.0,1,35362,1
21,1119342,1033.5,782.0,1,35362,2
21,1119343,602.0,808.0,1,35362,3
21,1119344,918.25,795.25,2,35363,0
21,1119345,1033.5,782.0,1,35363,1
21,1119346,1033.5,782.0,1,35364,0
21,1119347,825.5,802.5,1,35364,1
21,1119348,918.25,795.25,2,35364,2
21,1119349,555.0,816.5,2,35364,3
21,1119350,278.5,792.0,1,35364,4
21,1119351,602.0,808.0,1,35365,0
21,1119352,555.0,816.5,2,35365,1
21,1119353,278.5,792.0,1,35365,2
21,1119354,918.25,795.25,2,35366,0
21,1119355,278.5,792.0,1,35366,1
21,1119356,825.5,802.5,1,35366,2
21,1119357,1033.5,782.0,1,35366,3
21,1119358,586.0,815.5,1,35367,0
21,1119359,278.5,792.0,1,35367,1
21,1119360,1033.5,782.0,1,35367,2
21,1119361,602.0,808.0,1,35367,3
21,1119362,825.5,802.5,1,35368,0
21,1119363,1033.5,782.0,1,35368,1
21,1119364,278.5,792.0,1,35368,2
21,1119365,873.0,798.0,1,35368,3
21,1119366,1580.0,766.0,1,35369,0
21,1119367,278.5,792.0,1,35370,0
21,1119368,555.0,816.5,2,35370,1
21,1119369,873.0,798.0,1,35370,2
21,1119370,1033.5,782.0,1,35370,3
21,1119371,602.0,808.0,1,35370,4
21,1119372,825.5,802.5,1,35370,5
21,1119373,1679.5,768.0,1,35371,0
31,1119340,524.0,817.5,1,35362,0
31,1119341,278.5,792.0,1,35362,1
31,1119342,1033.5,782.0,1,35362,2
31,1119343,602.0,808.0,1,35362,3
