frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
431,1114866,1579.0,532.0,1,33718,0
431,1114867,854.0,409.5,1,33719,0
431,1114868,1240.0,457.5,1,33719,1
431,1114869,1240.0,457.5,1,33720,0
431,1114870,854.0,409.5,1,33720,1
431,1114871,627.5,536.0,1,33721,0
441,1114866,1579.0,532.0,1,33718,0
441,1114867,854.0,409.5,1,33719,0
441,1114868,1240.0,457.5,1,33719,1
441,1114869,1240.0,457.5,1,33720,0
441,1114870,854.0,409.5,1,33720,1
441,1114871,627.5,536.0,1,33721,0
451,1114866,1579.0,532.0,1,33718,0
451,1114867,854.0,409.5,1,33719,0
451,1114868,1240.0,457.5,1,33719,1
451,1114869,1240.0,457.5,1,33720,0
451,1114870,854.0,409.5,1,33720,1
451,1114871,627.5,536.0,1,33721,0
461,1114866,1579.0,532.0,1,33718,0
461,1114867,854.0,409.5,1,33719,0
461,1114868,1240.0,457.5,1,33719,1
461,1114869,1240.0,457.5,1,33720,0
461,1114870,854.0,409.5,1,33720,1
461,1114871,627.5,536.0,1,33721,0
471,1114866,1579.0,532.0,1,33718,0
471,1114867,854.0,409.5,1,33719,0
471,1114868,1240.0,457.5,1,33719,1
471,1114869,1240.0,457.5,1,33720,0
471,1114870,854.0,409.5,1,33720,1
471,1114871,627.5,536.0,1,33721,0
481,1114866,1579.0,532.0,1,33718,0
481,1114867,854.0,409.5,1,33719,0
481,1114868,1240.0,457.5,1,33719,1
481,1114869,1240.0,457.5,1,33720,0
481,1114870,854.0,409.5,1,33720,1
481,1114871,627.5,536.0,1,33721,0
491,1114866,1579.0,532.0,1,33718,0
491,1114867,854.0,409.5,1,33719,0
491,1114868,1240.0,457.5,1,33719,1
491,1114869,1240.0,457.5,1,33720,0
491,1114870,854.0,409.5,1,33720,1
491,1114871,627.5,536.0,1,33721,0
501,1114866,1579.0,532.0,1,33718,0
501,1114867,854.0,409.5,1,33719,0
501,1114868,1240.0,457.5,1,33719,1
501,1114869,1240.0,457.5,1,33720,0
501,1114870,854.0,409.5,1,33720,1
501,1114871,627.5,536.0,1,33721,0
511,1114866,1579.0,532.0,1,33718,0
511,1114867,854.0,409.5,1,33719,0
511,1114868,1240.0,457.5,1,33719,1
511,1114869,1240.0,457.5,1,33720,0
511,1114870,854.0,409.5,1,33720,1
511,1114871,627.5,536.0,1,33721,0
521,1114866,1683.0,530.5,1,33718,0
521,1114867,986.5,407.0,1,33719,0
521,1114868,1382.5,448.5,1,33719,1
521,1114869,1382.5,448.5,1,33720,0
521,1114870,986.5,407.0,1,33720,1
521,1114871,744.5,539.0,1,33721,0
531,1114866,1683.0,530.5,1,33718,0
531,1114867,986.5,407.0,1,33719,0
531,1114868,1382.5,448.5,1,33719,1
531,1114869,1382.5,448.5,1,33720,0
531,1114870,986.5,407.0,1,33720,1
531,1114871,744.5,539.0,1,33721,0
541,1114866,1683.0,530.5,1,33718,0
541,1114867,986.5,407.0,1,33719,0
541,1114868,1382.5,448.5,1,33719,1
541,1114869,1382.5,448.5,1,33720,0
541,1114870,986.5,407.0,1,33720,1
541,1114871,744.5,539.0,1,33721,0
551,1114866,1683.0,530.5,1,33718,0
551,1114867,986.5,407.0,1,33719,0
551,1114868,1382.5,448.5,1,33719,1
551,1114869,1382.5,448.5,1,33720,0
551,1114870,986.5,407.0,1,33720,1
551,1114871,744.5,539.0,1,33721,0
561,1114866,1683.0,530.5,1,33718,0
561,1114867,986.5,407.0,1,33719,0
561,1114868,1382.5,448.5,1,33719,1
561,1114869,1382.5,448.5,1,33720,0
561,1114870,986.5,407.0,1,33720,1
561,1114871,744.5,539.0,1,33721,0
571,1114866,1683.0,530.5,1,33718,0
571,1114867,986.5,407.0,1,33719,0
571,1114868,1382.5,448.5,1,33719,1
571,1114869,1382.5,448.5,1,33720,0
571,1114870,986.5,407.0,1,33720,1
571,1114871,744.5,539.0,1,33721,0
581,1114866,1683.0,530.5,1,33718,0
581,1114867,986.5,407.0,1,33719,0
581,1114868,1382.5,448.5,1,33719,1
581,1114869,1382.5,448.5,1,33720,0
581,1114870,986.5,407.0,1,33720,1
581,1114871,744.5,539.0,1,33721,0
591,1114866,1683.0,530.5,1,33718,0
591,1114867,986.5,407.0,1,33719,0
591,1114868,1382.5,448.5,1,33719,1
591,1114869,1382.5,448.5,1,33720,0
591,1114870,986.5,407.0,1,33720,1
591,1114871,744.5,539.0,1,33721,0
601,1114866,1683.0,530.5,1,33718,0
601,1114867,986.5,407.0,1,33719,0
601,1114868,1382.5,448.5,1,33719,1
601,1114869,1382.5,448.5,1,33720,0
601,1114870,986.5,407.0,1,33720,1
601,1114871,744.5,539.0,1,33721,0
611,1114866,1683.0,530.5,1,33718,0
611,1114867,986.5,407.0,1,33719,0
611,1114868,1382.5,448.5,1,33719,1
611,1114869,1382.5,448.5,1,33720,0
611,1114870,986.5,407.0,1,33720,1
611,1114871,744.5,539.0,1,33721,0
621,1114866,1575.5,532.0,1,33718,0
621,1114867,1035.5,453.5,1,33719,0
621,1114868,1327.5,439.0,1,33719,1
621,1114869,1327.5,439.0,1,33720,0
621,1114870,1035.5,453.5,1,33720,1
621,1114871,810.0,467.0,1,33721,0
641,1114872,409.5,519.0,2,33722,0
641,1114873,409.5,519.0,2,33723,0
641,1114874,10.5,533.5,1,33724,0
651,1114872,409.5,519.0,2,33722,0
651,1114873,409.5,519.0,2,33723,0
651,1114874,10.5,533.5,1,33724,0
661,1114872,409.5,519.0,2,33722,0
661,1114873,409.5,519.0,2,33723,0
661,1114874,10.5,533.5,1,33724,0
