frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1149049,197.5,547.25,2,45360,0
11,1149050,211.0,548.0,1,45360,1
11,1149051,197.5,547.25,2,45361,0
11,1149052,211.0,548.0,1,45361,1
11,1149053,906.0,599.0,1,45362,0
11,1149054,959.0,597.5,1,45363,0
11,1149055,211.0,548.0,1,45364,0
11,1149056,197.5,547.25,2,45364,1
11,1149057,557.5,563.5,1,45365,0
21,1149049,197.5,547.25,2,45360,0
21,1149050,211.0,548.0,1,45360,1
21,1149051,197.5,547.25,2,45361,0
21,1149052,211.0,548.0,1,45361,1
21,1149053,906.0,599.0,1,45362,0
21,1149054,959.0,597.5,1,45363,0
21,1149055,211.0,548.0,1,45364,0
21,1149056,197.5,547.25,2,45364,1
21,1149057,557.5,563.5,1,45365,0
31,1149049,197.5,547.25,2,45360,0
31,1149050,211.0,548.0,1,45360,1
31,1149051,197.5,547.25,2,45361,0
31,1149052,211.0,548.0,1,45361,1
31,1149053,906.0,599.0,1,45362,0
31,1149054,959.0,597.5,1,45363,0
31,1149055,211.0,548.0,1,45364,0
31,1149056,197.5,547.25,2,45364,1
31,1149057,557.5,563.5,1,45365,0
41,1149049,197.5,547.25,2,45360,0
41,1149050,211.0,548.0,1,45360,1
41,1149051,197.5,547.25,2,45361,0
41,1149052,211.0,548.0,1,45361,1
41,1149053,906.0,599.0,1,45362,0
41,1149054,959.0,597.5,1,45363,0
41,1149055,211.0,548.0,1,45364,0
41,1149056,197.5,547.25,2,45364,1
41,1149057,557.5,563.5,1,45365,0
51,1149049,197.5,547.25,2,45360,0
51,1149050,211.0,548.0,1,45360,1
51,1149051,197.5,547.25,2,45361,0
51,1149052,211.0,548.0,1,45361,1
51,1149053,906.0,599.0,1,45362,0
51,1149054,959.0,597.5,1,45363,0
51,1149055,211.0,548.0,1,45364,0
51,1149056,197.5,547.25,2,45364,1
51,1149057,557.5,563.5,1,45365,0
61,1149049,197.5,547.25,2,45360,0
61,1149050,211.0,548.0,1,45360,1
61,1149051,197.5,547.25,2,45361,0
61,1149052,211.0,548.0,1,45361,1
61,1149053,906.0,599.0,1,45362,0
61,1149054,959.0,597.5,1,45363,0
61,1149055,211.0,548.0,1,45364,0
61,1149056,197.5,547.25,2,45364,1
61,1149057,557.5,563.5,1,45365,0
71,1149049,197.5,547.25,2,45360,0
71,1149050,211.0,548.0,1,45360,1
71,1149051,197.5,547.25,2,45361,0
71,1149052,211.0,548.0,1,45361,1
71,1149053,906.0,599.0,1,45362,0
71,1149054,959.0,597.5,1,45363,0
71,1149055,211.0,548.0,1,45364,0
71,1149056,197.5,547.25,2,45364,1
71,1149057,557.5,563.5,1,45365,0
81,1149049,197.5,547.25,2,45360,0
81,1149050,211.0,548.0,1,45360,1
81,1149051,197.5,547.25,2,45361,0
81,1149052,211.0,548.0,1,45361,1
81,1149053,906.0,599.0,1,45362,0
81,1149054,959.0,597.5,1,45363,0
81,1149055,211.0,548.0,1,45364,0
81,1149056,197.5,547.25,2,45364,1
81,1149057,557.5,563.5,1,45365,0
91,1149049,197.5,547.25,2,45360,0
91,1149050,211.0,548.0,1,45360,1
91,1149051,197.5,547.25,2,45361,0
91,1149052,211.0,548.0,1,45361,1
91,1149053,906.0,599.0,1,45362,0
91,1149054,959.0,597.5,1,45363,0
91,1149055,211.0,548.0,1,45364,0
91,1149056,197.5,547.25,2,45364,1
91,1149057,557.5,563.5,1,45365,0
101,1149049,186.5,547.0,2,45360,0
101,1149050,206.5,548.5,1,45360,1
101,1149051,186.5,547.0,2,45361,0
101,1149052,206.5,548.5,1,45361,1
101,1149053,906.0,599.0,1,45362,0
101,1149054,958.0,597.5,1,45363,0
101,1149055,206.5,548.5,1,45364,0
101,1149056,186.5,547.0,2,45364,1
101,1149057,551.5,562.0,1,45365,0
111,1149049,186.5,547.0,2,45360,0
111,1149050,206.5,548.5,1,45360,1
111,1149051,186.5,547.0,2,45361,0
111,1149052,206.5,548.5,1,45361,1
111,1149053,906.0,599.0,1,45362,0
111,1149054,958.0,597.5,1,45363,0
111,1149055,206.5,548.5,1,45364,0
111,1149056,186.5,547.0,2,45364,1
111,1149057,551.5,562.0,1,45365,0
121,1149049,186.5,547.0,2,45360,0
121,1149050,206.5,548.5,1,45360,1
121,1149051,186.5,547.0,2,45361,0
121,1149052,206.5,548.5,1,45361,1
121,1149053,906.0,599.0,1,45362,0
121,1149054,958.0,597.5,1,45363,0
121,1149055,206.5,548.5,1,45364,0
121,1149056,186.5,547.0,2,45364,1
121,1149057,551.5,562.0,1,45365,0
131,1149049,186.5,547.0,2,45360,0
131,1149050,206.5,548.5,1,45360,1
131,1149051,186.5,547.0,2,45361,0
131,1149052,206.5,548.5,1,45361,1
131,1149053,906.0,599.0,1,45362,0
131,1149054,958.0,597.5,1,45363,0
131,1149055,206.5,548.5,1,45364,0
131,1149056,186.5,547.0,2,45364,1
131,1149057,551.5,562.0,1,45365,0
141,1149049,186.5,547.0,2,45360,0
141,1149050,206.5,548.5,1,45360,1
141,1149051,186.5,547.0,2,45361,0
141,1149052,206.5,548.5,1,45361,1
141,1149053,906.0,599.0,1,45362,0
141,1149054,958.0,597.5,1,45363,0
141,1149055,206.5,548.5,1,45364,0
141,1149056,186.5,547.0,2,45364,1
141,1149057,551.5,562.0,1,45365,0
151,1149049,186.5,547.0,2,45360,0
151,1149050,206.5,548.5,1,45360,1
151,1149051,186.5,547.0,2,45361,0
151,1149052,206.5,548.5,1,45361,1
151,1149053,906.0,599.0,1,45362,0
151,1149054,958.0,597.5,1,45363,0
151,1149055,206.5,548.5,1,45364,0
151,1149056,186.5,547.0,2,45364,1
151,1149057,551.5,562.0,1,45365,0
161,1149049,186.5,547.0,2,45360,0
161,1149050,206.5,548.5,1,45360,1
161,1149051,186.5,547.0,2,45361,0
161,1149052,206.5,548.5,1,45361,1
161,1149053,906.0,599.0,1,45362,0
161,1149054,958.0,597.5,1,45363,0
161,1149055,206.5,548.5,1,45364,0
161,1149056,186.5,547.0,2,45364,1
161,1149057,551.5,562.0,1,45365,0
171,1149049,186.5,547.0,2,45360,0
171,1149050,206.5,548.5,1,45360,1
171,1149051,186.5,547.0,2,45361,0
171,1149052,206.5,548.5,1,45361,1
171,1149053,906.0,599.0,1,45362,0
171,1149054,958.0,597.5,1,45363,0
171,1149055,206.5,548.5,1,45364,0
171,1149056,186.5,547.0,2,45364,1
171,1149057,551.5,562.0,1,45365,0
181,1149049,186.5,547.0,2,45360,0
181,1149050,206.5,548.5,1,45360,1
181,1149051,186.5,547.0,2,45361,0
181,1149052,206.5,548.5,1,45361,1
181,1149053,906.0,599.0,1,45362,0
181,1149054,958.0,597.5,1,45363,0
181,1149055,206.5,548.5,1,45364,0
181,1149056,186.5,547.0,2,45364,1
181,1149057,551.5,562.0,1,45365,0
191,1149049,186.5,547.0,2,45360,0
191,1149050,206.5,548.5,1,45360,1
191,1149051,186.5,547.0,2,45361,0
191,1149052,206.5,548.5,1,45361,1
191,1149053,906.0,599.0,1,45362,0
191,1149054,958.0,597.5,1,45363,0
191,1149055,206.5,548.5,1,45364,0
191,1149056,186.5,547.0,2,45364,1
191,1149057,551.5,562.0,1,45365,0
201,1149049,177.0,547.25,2,45360,0
201,1149050,208.0,548.5,1,45360,1
201,1149051,177.0,547.25,2,45361,0
201,1149052,208.0,548.5,1,45361,1
201,1149053,906.5,599.0,1,45362,0
201,1149054,958.0,597.0,1,45363,0
201,1149055,208.0,548.5,1,45364,0
201,1149056,177.0,547.25,2,45364,1
201,1149057,551.5,563.5,1,45365,0
221,1149058,293.0,553.0,1,45366,0
221,1149059,1477.0,608.5,1,45366,1
221,1149060,906.0,599.0,1,45367,0
221,1149061,958.5,597.0,1,45367,1
221,1149062,1477.0,608.5,1,45367,2
221,1149063,958.5,597.0,1,45368,0
221,1149064,1477.0,608.5,1,45368,1
221,1149065,906.0,599.0,1,45368,2
221,1149066,156.0,542.5,1,45369,0
221,1149067,494.5,554.0,1,45370,0
221,1149068,624.0,564.0,1,45370,1
221,1149069,1477.0,608.5,1,45370,2
221,1149070,624.0,564.0,1,45371,0
