frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1008179,1408.0714111328125,826.1428833007812,7,2475,0
11,1008180,1430.8333740234375,830.5,6,2475,1
11,1008181,1371.5,833.0999755859375,5,2476,0
11,1008182,1185.0,822.5,1,2476,1
11,1008183,441.0,763.0,1,2476,2
11,1008184,901.0,805.0,1,2476,3
11,1008185,1311.300048828125,826.5,5,2476,4
11,1008186,441.0,763.0,1,2477,0
11,1008187,901.0,805.0,1,2477,1
11,1008188,1311.300048828125,826.5,5,2477,2
11,1008189,1417.0,830.7857055664062,7,2477,3
11,1008190,1185.0,822.5,1,2477,4
11,1008191,901.0,805.0,1,2478,0
11,1008192,1373.5,832.1666870117188,3,2478,1
11,1008193,1164.0,821.0,1,2478,2
11,1008194,441.0,763.0,1,2478,3
11,1008195,1402.199951171875,831.5999755859375,5,2478,4
11,1008196,1185.0,822.5,1,2478,5
11,1008197,1325.6666259765625,825.1666870117188,6,2479,0
11,1008198,441.0,763.0,1,2479,1
11,1008199,901.0,805.0,1,2479,2
11,1008200,1388.6666259765625,832.3333129882812,6,2479,3
11,1008201,1185.0,822.5,1,2479,4
11,1008202,1388.6666259765625,832.3333129882812,6,2480,0
11,1008203,1185.0,822.5,1,2480,1
11,1008204,1325.6666259765625,825.1666870117188,6,2480,2
11,1008205,441.0,763.0,1,2480,3
11,1008206,901.0,805.0,1,2480,4
11,1008207,1399.5999755859375,832.2999877929688,5,2481,0
11,1008208,1185.0,822.5,1,2481,1
11,1008209,1377.5625,825.5,8,2481,2
11,1008210,441.0,763.0,1,2481,3
11,1008211,901.0,805.0,1,2481,4
11,1008212,1388.6666259765625,832.3333129882812,6,2482,0
11,1008213,1185.0,822.5,1,2482,1
11,1008214,1325.6666259765625,825.1666870117188,6,2482,2
11,1008215,441.0,763.0,1,2482,3
11,1008216,901.0,805.0,1,2482,4
11,1008217,1164.0,821.0,1,2483,0
11,1008218,1373.5,832.1666870117188,3,2483,1
11,1008219,441.0,763.0,1,2483,2
11,1008220,901.0,805.0,1,2483,3
11,1008221,1402.199951171875,831.5999755859375,5,2483,4
11,1008222,1185.0,822.5,1,2483,5
11,1008223,1417.0,830.7857055664062,7,2484,0
11,1008224,1185.0,822.5,1,2484,1
11,1008225,1350.357177734375,824.8571166992188,7,2484,2
11,1008226,441.0,763.0,1,2484,3
11,1008227,901.0,805.0,1,2484,4
11,1008228,1417.0,830.7857055664062,7,2485,0
11,1008229,1358.0,826.0,5,2485,1
11,1008230,441.0,763.0,1,2485,2
11,1008231,1325.6666259765625,825.1666870117188,6,2486,0
11,1008232,441.0,763.0,1,2486,1
11,1008233,901.0,805.0,1,2486,2
11,1008234,1185.0,822.5,1,2486,3
11,1008235,1388.6666259765625,832.3333129882812,6,2486,4
11,1008236,1467.5,826.25,4,2487,0
11,1008237,1504.8333740234375,826.6666870117188,3,2487,1
11,1008238,1488.0,823.8333129882812,3,2488,0
11,1008239,1530.75,825.0,2,2488,1
11,1008240,1358.0,826.0,5,2489,0
11,1008241,441.0,763.0,1,2489,1
11,1008242,1185.0,822.5,1,2489,2
11,1008243,1417.0,830.7857055664062,7,2489,3
11,1008244,1185.0,822.5,1,2490,0
11,1008245,1402.199951171875,831.5999755859375,5,2490,1
11,1008246,1311.300048828125,826.5,5,2490,2
11,1008247,441.0,763.0,1,2490,3
11,1008248,901.0,805.0,1,2490,4
11,1008249,1350.357177734375,824.8571166992188,7,2491,0
11,1008250,441.0,763.0,1,2491,1
11,1008251,901.0,805.0,1,2491,2
11,1008252,1417.0,830.7857055664062,7,2491,3
11,1008253,1185.0,822.5,1,2491,4
11,1008254,1587.0,821.5,1,2492,0
11,1008255,1453.0,830.0,1,2492,1
11,1008256,1321.0,836.0,1,2492,2
11,1008257,1467.5,826.25,4,2492,3
11,1008258,441.0,763.0,1,2492,4
11,1008259,1272.0,815.0,1,2492,5
21,1008179,1408.0714111328125,826.1428833007812,7,2475,0
21,1008180,1430.8333740234375,830.5,6,2475,1
21,1008181,1371.5,833.0999755859375,5,2476,0
21,1008182,1185.0,822.5,1,2476,1
21,1008183,441.0,763.0,1,2476,2
21,1008184,901.0,805.0,1,2476,3
21,1008185,1311.300048828125,826.5,5,2476,4
21,1008186,441.0,763.0,1,2477,0
21,1008187,901.0,805.0,1,2477,1
21,1008188,1311.300048828125,826.5,5,2477,2
21,1008189,1417.0,830.7857055664062,7,2477,3
21,1008190,1185.0,822.5,1,2477,4
21,1008191,901.0,805.0,1,2478,0
21,1008192,1373.5,832.1666870117188,3,2478,1
21,1008193,1164.0,821.0,1,2478,2
21,1008194,441.0,763.0,1,2478,3
21,1008195,1402.199951171875,831.5999755859375,5,2478,4
21,1008196,1185.0,822.5,1,2478,5
21,1008197,1325.6666259765625,825.1666870117188,6,2479,0
21,1008198,441.0,763.0,1,2479,1
21,1008199,901.0,805.0,1,2479,2
