frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1026746,676.3333129882812,290.3333435058594,3,7785,0
11,1026747,686.1666870117188,297.5,9,7785,1
11,1026748,686.1666870117188,297.5,9,7786,0
11,1026749,676.3333129882812,290.3333435058594,3,7786,1
11,1026750,684.0,421.5,1,7787,0
11,1026751,686.1666870117188,297.5,9,7788,0
11,1026752,676.3333129882812,290.3333435058594,3,7788,1
11,1026753,686.1666870117188,297.5,9,7789,0
11,1026754,685.0,281.0,2,7789,1
11,1026755,686.1666870117188,297.5,9,7790,0
11,1026756,676.3333129882812,290.3333435058594,3,7790,1
11,1026757,686.1666870117188,297.5,9,7791,0
11,1026758,676.3333129882812,290.3333435058594,3,7791,1
11,1026759,685.0,281.0,2,7792,0
11,1026760,686.1666870117188,297.5,9,7792,1
11,1026761,660.0,303.0,2,7793,0
11,1026762,683.5714111328125,305.21429443359375,7,7793,1
11,1026763,686.1666870117188,297.5,9,7794,0
11,1026764,676.3333129882812,290.3333435058594,3,7794,1
11,1026765,686.1666870117188,297.5,9,7795,0
11,1026766,676.3333129882812,290.3333435058594,3,7795,1
11,1026767,686.1666870117188,297.5,9,7796,0
11,1026768,676.3333129882812,290.3333435058594,3,7796,1
11,1026769,686.1666870117188,297.5,9,7797,0
11,1026770,685.0,281.0,2,7797,1
21,1026746,676.3333129882812,290.3333435058594,3,7785,0
21,1026747,686.1666870117188,297.5,9,7785,1
21,1026748,686.1666870117188,297.5,9,7786,0
21,1026749,676.3333129882812,290.3333435058594,3,7786,1
21,1026750,684.0,421.5,1,7787,0
21,1026751,686.1666870117188,297.5,9,7788,0
21,1026752,676.3333129882812,290.3333435058594,3,7788,1
21,1026753,686.1666870117188,297.5,9,7789,0
21,1026754,685.0,281.0,2,7789,1
21,1026755,686.1666870117188,297.5,9,7790,0
21,1026756,676.3333129882812,290.3333435058594,3,7790,1
21,1026757,686.1666870117188,297.5,9,7791,0
21,1026758,676.3333129882812,290.3333435058594,3,7791,1
21,1026759,685.0,281.0,2,7792,0
21,1026760,686.1666870117188,297.5,9,7792,1
21,1026761,660.0,303.0,2,7793,0
21,1026762,683.5714111328125,305.21429443359375,7,7793,1
21,1026763,686.1666870117188,297.5,9,7794,0
21,1026764,676.3333129882812,290.3333435058594,3,7794,1
21,1026765,686.1666870117188,297.5,9,7795,0
21,1026766,676.3333129882812,290.3333435058594,3,7795,1
21,1026767,686.1666870117188,297.5,9,7796,0
21,1026768,676.3333129882812,290.3333435058594,3,7796,1
21,1026769,686.1666870117188,297.5,9,7797,0
21,1026770,685.0,281.0,2,7797,1
