frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1179873,191.5,611.5,1,55603,0
11,1179874,922.0,568.5,1,55604,0
11,1179875,50.0,564.0,1,55605,0
21,1179873,191.5,611.5,1,55603,0
21,1179874,922.0,568.5,1,55604,0
21,1179875,50.0,564.0,1,55605,0
31,1179873,191.5,611.5,1,55603,0
31,1179874,922.0,568.5,1,55604,0
31,1179875,50.0,564.0,1,55605,0
41,1179873,191.5,611.5,1,55603,0
41,1179874,922.0,568.5,1,55604,0
41,1179875,50.0,564.0,1,55605,0
51,1179873,191.5,611.5,1,55603,0
51,1179874,922.0,568.5,1,55604,0
51,1179875,50.0,564.0,1,55605,0
61,1179873,191.5,611.5,1,55603,0
61,1179874,922.0,568.5,1,55604,0
61,1179875,50.0,564.0,1,55605,0
71,1179873,191.5,611.5,1,55603,0
71,1179874,922.0,568.5,1,55604,0
71,1179875,50.0,564.0,1,55605,0
81,1179873,191.5,611.5,1,55603,0
81,1179874,922.0,568.5,1,55604,0
81,1179875,50.0,564.0,1,55605,0
91,1179873,191.5,611.5,1,55603,0
91,1179874,922.0,568.5,1,55604,0
91,1179875,50.0,564.0,1,55605,0
101,1179873,245.5,607.5,1,55603,0
101,1179874,924.0,567.5,1,55604,0
101,1179875,66.5,563.5,1,55605,0
111,1179873,245.5,607.5,1,55603,0
111,1179874,924.0,567.5,1,55604,0
111,1179875,66.5,563.5,1,55605,0
121,1179873,245.5,607.5,1,55603,0
121,1179874,924.0,567.5,1,55604,0
121,1179875,66.5,563.5,1,55605,0
131,1179873,245.5,607.5,1,55603,0
131,1179874,924.0,567.5,1,55604,0
131,1179875,66.5,563.5,1,55605,0
141,1179873,245.5,607.5,1,55603,0
141,1179874,924.0,567.5,1,55604,0
141,1179875,66.5,563.5,1,55605,0
151,1179873,245.5,607.5,1,55603,0
151,1179874,924.0,567.5,1,55604,0
151,1179875,66.5,563.5,1,55605,0
161,1179873,245.5,607.5,1,55603,0
161,1179874,924.0,567.5,1,55604,0
161,1179875,66.5,563.5,1,55605,0
171,1179873,245.5,607.5,1,55603,0
171,1179874,924.0,567.5,1,55604,0
171,1179875,66.5,563.5,1,55605,0
181,1179873,245.5,607.5,1,55603,0
181,1179874,924.0,567.5,1,55604,0
181,1179875,66.5,563.5,1,55605,0
191,1179873,245.5,607.5,1,55603,0
191,1179874,924.0,567.5,1,55604,0
191,1179875,66.5,563.5,1,55605,0
201,1179873,243.0,610.0,1,55603,0
201,1179874,924.0,567.0,1,55604,0
201,1179875,83.5,564.0,1,55605,0
221,1179876,811.0,597.0,1,55606,0
221,1179877,940.0,558.0,1,55606,1
221,1179878,940.0,558.0,1,55607,0
221,1179879,811.0,597.0,1,55607,1
221,1179880,388.0,561.5,1,55608,0
231,1179876,811.0,597.0,1,55606,0
231,1179877,940.0,558.0,1,55606,1
231,1179878,940.0,558.0,1,55607,0
231,1179879,811.0,597.0,1,55607,1
231,1179880,388.0,561.5,1,55608,0
241,1179876,811.0,597.0,1,55606,0
241,1179877,940.0,558.0,1,55606,1
241,1179878,940.0,558.0,1,55607,0
