frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1119327,1789.5,547.5,1,35351,0
21,1119327,1789.5,547.5,1,35351,0
31,1119327,1789.5,547.5,1,35351,0
41,1119327,1789.5,547.5,1,35351,0
51,1119327,1789.5,547.5,1,35351,0
61,1119327,1789.5,547.5,1,35351,0
71,1119327,1789.5,547.5,1,35351,0
81,1119327,1789.5,547.5,1,35351,0
91,1119327,1789.5,547.5,1,35351,0
101,1119327,1713.0,585.5,1,35351,0
111,1119327,1713.0,585.5,1,35351,0
121,1119327,1713.0,585.5,1,35351,0
131,1119327,1713.0,585.5,1,35351,0
141,1119327,1713.0,585.5,1,35351,0
151,1119327,1713.0,585.5,1,35351,0
161,1119327,1713.0,585.5,1,35351,0
171,1119327,1713.0,585.5,1,35351,0
181,1119327,1713.0,585.5,1,35351,0
191,1119327,1713.0,585.5,1,35351,0
201,1119327,1643.5,590.5,1,35351,0
221,1119328,1013.5,511.0,1,35352,0
221,1119329,1540.5,527.0,1,35353,0
231,1119328,1013.5,511.0,1,35352,0
231,1119329,1540.5,527.0,1,35353,0
241,1119328,1013.5,511.0,1,35352,0
241,1119329,1540.5,527.0,1,35353,0
251,1119328,1013.5,511.0,1,35352,0
251,1119329,1540.5,527.0,1,35353,0
261,1119328,1013.5,511.0,1,35352,0
261,1119329,1540.5,527.0,1,35353,0
271,1119328,1013.5,511.0,1,35352,0
271,1119329,1540.5,527.0,1,35353,0
281,1119328,1013.5,511.0,1,35352,0
281,1119329,1540.5,527.0,1,35353,0
291,1119328,1013.5,511.0,1,35352,0
291,1119329,1540.5,527.0,1,35353,0
301,1119328,1013.5,511.0,1,35352,0
301,1119329,1540.5,527.0,1,35353,0
311,1119328,967.5,510.5,1,35352,0
311,1119329,1471.0,556.5,1,35353,0
321,1119328,967.5,510.5,1,35352,0
321,1119329,1471.0,556.5,1,35353,0
331,1119328,967.5,510.5,1,35352,0
331,1119329,1471.0,556.5,1,35353,0
341,1119328,967.5,510.5,1,35352,0
341,1119329,1471.0,556.5,1,35353,0
351,1119328,967.5,510.5,1,35352,0
351,1119329,1471.0,556.5,1,35353,0
361,1119328,967.5,510.5,1,35352,0
361,1119329,1471.0,556.5,1,35353,0
371,1119328,967.5,510.5,1,35352,0
371,1119329,1471.0,556.5,1,35353,0
381,1119328,967.5,510.5,1,35352,0
381,1119329,1471.0,556.5,1,35353,0
391,1119328,967.5,510.5,1,35352,0
391,1119329,1471.0,556.5,1,35353,0
401,1119328,967.5,510.5,1,35352,0
401,1119329,1471.0,556.5,1,35353,0
411,1119328,932.0,509.5,1,35352,0
411,1119329,1540.0,521.5,1,35353,0
641,1119330,1383.5,529.0,1,35354,0
641,1119331,395.5,509.0,1,35355,0
641,1119332,1657.0,516.5,1,35356,0
651,1119330,1383.5,529.0,1,35354,0
651,1119331,395.5,509.0,1,35355,0
651,1119332,1657.0,516.5,1,35356,0
661,1119330,1383.5,529.0,1,35354,0
661,1119331,395.5,509.0,1,35355,0
661,1119332,1657.0,516.5,1,35356,0
671,1119330,1383.5,529.0,1,35354,0
671,1119331,395.5,509.0,1,35355,0
671,1119332,1657.0,516.5,1,35356,0
681,1119330,1383.5,529.0,1,35354,0
681,1119331,395.5,509.0,1,35355,0
681,1119332,1657.0,516.5,1,35356,0
691,1119330,1383.5,529.0,1,35354,0
691,1119331,395.5,509.0,1,35355,0
691,1119332,1657.0,516.5,1,35356,0
701,1119330,1383.5,529.0,1,35354,0
701,1119331,395.5,509.0,1,35355,0
701,1119332,1657.0,516.5,1,35356,0
711,1119330,1383.5,529.0,1,35354,0
711,1119331,395.5,509.0,1,35355,0
711,1119332,1657.0,516.5,1,35356,0
721,1119330,1383.5,529.0,1,35354,0
721,1119331,395.5,509.0,1,35355,0
721,1119332,1657.0,516.5,1,35356,0
731,1119330,1338.5,568.5,1,35354,0
731,1119331,438.0,510.5,1,35355,0
731,1119332,1659.0,516.0,1,35356,0
741,1119330,1338.5,568.5,1,35354,0
741,1119331,438.0,510.5,1,35355,0
741,1119332,1659.0,516.0,1,35356,0
