frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
1481,1062407,458.95001220703125,580.7000122070312,10,18229,0
1481,1062408,466.6666564941406,582.611083984375,9,18230,0
1481,1062409,458.95001220703125,580.7000122070312,10,18231,0
1481,1062410,466.6666564941406,582.611083984375,9,18232,0
1481,1062411,458.95001220703125,580.7000122070312,10,18233,0
1481,1062412,1024.5,587.5,1,18234,0
1481,1062413,466.6666564941406,582.611083984375,9,18235,0
1481,1062414,600.5,529.0,1,18236,0
1481,1062415,436.25,579.4166870117188,6,18237,0
1481,1062416,1287.5,605.0,1,18238,0
1481,1062417,609.5,587.5,1,18239,0
1481,1062418,466.6666564941406,582.611083984375,9,18240,0
1481,1062419,458.95001220703125,580.7000122070312,10,18241,0
1481,1062420,458.95001220703125,580.7000122070312,10,18242,0
1491,1062407,458.95001220703125,580.7000122070312,10,18229,0
1491,1062408,466.6666564941406,582.611083984375,9,18230,0
1491,1062409,458.95001220703125,580.7000122070312,10,18231,0
1491,1062410,466.6666564941406,582.611083984375,9,18232,0
1491,1062411,458.95001220703125,580.7000122070312,10,18233,0
1491,1062412,1024.5,587.5,1,18234,0
1491,1062413,466.6666564941406,582.611083984375,9,18235,0
1491,1062414,600.5,529.0,1,18236,0
1491,1062415,436.25,579.4166870117188,6,18237,0
1491,1062416,1287.5,605.0,1,18238,0
1491,1062417,609.5,587.5,1,18239,0
1491,1062418,466.6666564941406,582.611083984375,9,18240,0
1491,1062419,458.95001220703125,580.7000122070312,10,18241,0
1491,1062420,458.95001220703125,580.7000122070312,10,18242,0
1501,1062407,458.95001220703125,580.7000122070312,10,18229,0
1501,1062408,466.6666564941406,582.611083984375,9,18230,0
1501,1062409,458.95001220703125,580.7000122070312,10,18231,0
1501,1062410,466.6666564941406,582.611083984375,9,18232,0
1501,1062411,458.95001220703125,580.7000122070312,10,18233,0
1501,1062412,1024.5,587.5,1,18234,0
1501,1062413,466.6666564941406,582.611083984375,9,18235,0
1501,1062414,600.5,529.0,1,18236,0
1501,1062415,436.25,579.4166870117188,6,18237,0
1501,1062416,1287.5,605.0,1,18238,0
1501,1062417,609.5,587.5,1,18239,0
1501,1062418,466.6666564941406,582.611083984375,9,18240,0
1501,1062419,458.95001220703125,580.7000122070312,10,18241,0
1501,1062420,458.95001220703125,580.7000122070312,10,18242,0
1511,1062407,458.95001220703125,580.7000122070312,10,18229,0
1511,1062408,466.6666564941406,582.611083984375,9,18230,0
1511,1062409,458.95001220703125,580.7000122070312,10,18231,0
1511,1062410,466.6666564941406,582.611083984375,9,18232,0
1511,1062411,458.95001220703125,580.7000122070312,10,18233,0
1511,1062412,1024.5,587.5,1,18234,0
1511,1062413,466.6666564941406,582.611083984375,9,18235,0
1511,1062414,600.5,529.0,1,18236,0
1511,1062415,436.25,579.4166870117188,6,18237,0
1511,1062416,1287.5,605.0,1,18238,0
1511,1062417,609.5,587.5,1,18239,0
1511,1062418,466.6666564941406,582.611083984375,9,18240,0
1511,1062419,458.95001220703125,580.7000122070312,10,18241,0
1511,1062420,458.95001220703125,580.7000122070312,10,18242,0
1521,1062407,458.95001220703125,580.7000122070312,10,18229,0
1521,1062408,466.6666564941406,582.611083984375,9,18230,0
1521,1062409,458.95001220703125,580.7000122070312,10,18231,0
1521,1062410,466.6666564941406,582.611083984375,9,18232,0
1521,1062411,458.95001220703125,580.7000122070312,10,18233,0
1521,1062412,1024.5,587.5,1,18234,0
1521,1062413,466.6666564941406,582.611083984375,9,18235,0
1521,1062414,600.5,529.0,1,18236,0
1521,1062415,436.25,579.4166870117188,6,18237,0
1521,1062416,1287.5,605.0,1,18238,0
1521,1062417,609.5,587.5,1,18239,0
1521,1062418,466.6666564941406,582.611083984375,9,18240,0
1521,1062419,458.95001220703125,580.7000122070312,10,18241,0
1521,1062420,458.95001220703125,580.7000122070312,10,18242,0
1531,1062407,458.95001220703125,580.7000122070312,10,18229,0
1531,1062408,466.6666564941406,582.611083984375,9,18230,0
1531,1062409,458.95001220703125,580.7000122070312,10,18231,0
1531,1062410,466.6666564941406,582.611083984375,9,18232,0
1531,1062411,458.95001220703125,580.7000122070312,10,18233,0
1531,1062412,1024.5,587.5,1,18234,0
1531,1062413,466.6666564941406,582.611083984375,9,18235,0
1531,1062414,600.5,529.0,1,18236,0
1531,1062415,436.25,579.4166870117188,6,18237,0
1531,1062416,1287.5,605.0,1,18238,0
1531,1062417,609.5,587.5,1,18239,0
1531,1062418,466.6666564941406,582.611083984375,9,18240,0
1531,1062419,458.95001220703125,580.7000122070312,10,18241,0
1531,1062420,458.95001220703125,580.7000122070312,10,18242,0
1541,1062407,458.95001220703125,580.7000122070312,10,18229,0
1541,1062408,466.6666564941406,582.611083984375,9,18230,0
1541,1062409,458.95001220703125,580.7000122070312,10,18231,0
1541,1062410,466.6666564941406,582.611083984375,9,18232,0
1541,1062411,458.95001220703125,580.7000122070312,10,18233,0
1541,1062412,1024.5,587.5,1,18234,0
1541,1062413,466.6666564941406,582.611083984375,9,18235,0
1541,1062414,600.5,529.0,1,18236,0
1541,1062415,436.25,579.4166870117188,6,18237,0
1541,1062416,1287.5,605.0,1,18238,0
1541,1062417,609.5,587.5,1,18239,0
1541,1062418,466.6666564941406,582.611083984375,9,18240,0
1541,1062419,458.95001220703125,580.7000122070312,10,18241,0
1541,1062420,458.95001220703125,580.7000122070312,10,18242,0
1551,1062407,458.95001220703125,580.7000122070312,10,18229,0
1551,1062408,466.6666564941406,582.611083984375,9,18230,0
1551,1062409,458.95001220703125,580.7000122070312,10,18231,0
1551,1062410,466.6666564941406,582.611083984375,9,18232,0
1551,1062411,458.95001220703125,580.7000122070312,10,18233,0
1551,1062412,1024.5,587.5,1,18234,0
1551,1062413,466.6666564941406,582.611083984375,9,18235,0
1551,1062414,600.5,529.0,1,18236,0
1551,1062415,436.25,579.4166870117188,6,18237,0
1551,1062416,1287.5,605.0,1,18238,0
1551,1062417,609.5,587.5,1,18239,0
1551,1062418,466.6666564941406,582.611083984375,9,18240,0
1551,1062419,458.95001220703125,580.7000122070312,10,18241,0
1551,1062420,458.95001220703125,580.7000122070312,10,18242,0
1561,1062407,458.95001220703125,580.7000122070312,10,18229,0
1561,1062408,466.6666564941406,582.611083984375,9,18230,0
1561,1062409,458.95001220703125,580.7000122070312,10,18231,0
1561,1062410,466.6666564941406,582.611083984375,9,18232,0
1561,1062411,458.95001220703125,580.7000122070312,10,18233,0
1561,1062412,1024.5,587.5,1,18234,0
1561,1062413,466.6666564941406,582.611083984375,9,18235,0
1561,1062414,600.5,529.0,1,18236,0
1561,1062415,436.25,579.4166870117188,6,18237,0
1561,1062416,1287.5,605.0,1,18238,0
1561,1062417,609.5,587.5,1,18239,0
1561,1062418,466.6666564941406,582.611083984375,9,18240,0
1561,1062419,458.95001220703125,580.7000122070312,10,18241,0
1561,1062420,458.95001220703125,580.7000122070312,10,18242,0
1571,1062407,457.8388977050781,580.5889282226562,9,18229,0
1571,1062408,465.30950927734375,582.8253784179688,7,18230,0
1571,1062409,457.8388977050781,580.5889282226562,9,18231,0
1571,1062410,465.30950927734375,582.8253784179688,7,18232,0
1571,1062411,457.8388977050781,580.5889282226562,9,18233,0
1571,1062412,1026.0,587.0,1,18234,0
1571,1062413,465.30950927734375,582.8253784179688,7,18235,0
1571,1062414,599.5,529.0,1,18236,0
1571,1062415,437.875,580.2916870117188,4,18237,0
1571,1062416,1301.5,605.0,1,18238,0
1571,1062417,633.0,593.5,1,18239,0
1571,1062418,465.30950927734375,582.8253784179688,7,18240,0
1571,1062419,457.8388977050781,580.5889282226562,9,18241,0
1571,1062420,457.8388977050781,580.5889282226562,9,18242,0
1581,1062407,457.8388977050781,580.5889282226562,9,18229,0
1581,1062408,465.30950927734375,582.8253784179688,7,18230,0
1581,1062409,457.8388977050781,580.5889282226562,9,18231,0
1581,1062410,465.30950927734375,582.8253784179688,7,18232,0
1581,1062411,457.8388977050781,580.5889282226562,9,18233,0
1581,1062412,1026.0,587.0,1,18234,0
1581,1062413,465.30950927734375,582.8253784179688,7,18235,0
1581,1062414,599.5,529.0,1,18236,0
1581,1062415,437.875,580.2916870117188,4,18237,0
1581,1062416,1301.5,605.0,1,18238,0
1581,1062417,633.0,593.5,1,18239,0
1581,1062418,465.30950927734375,582.8253784179688,7,18240,0
1581,1062419,457.8388977050781,580.5889282226562,9,18241,0
1581,1062420,457.8388977050781,580.5889282226562,9,18242,0
1591,1062407,457.8388977050781,580.5889282226562,9,18229,0
1591,1062408,465.30950927734375,582.8253784179688,7,18230,0
1591,1062409,457.8388977050781,580.5889282226562,9,18231,0
1591,1062410,465.30950927734375,582.8253784179688,7,18232,0
1591,1062411,457.8388977050781,580.5889282226562,9,18233,0
1591,1062412,1026.0,587.0,1,18234,0
1591,1062413,465.30950927734375,582.8253784179688,7,18235,0
1591,1062414,599.5,529.0,1,18236,0
1591,1062415,437.875,580.2916870117188,4,18237,0
1591,1062416,1301.5,605.0,1,18238,0
1591,1062417,633.0,593.5,1,18239,0
1591,1062418,465.30950927734375,582.8253784179688,7,18240,0
1591,1062419,457.8388977050781,580.5889282226562,9,18241,0
1591,1062420,457.8388977050781,580.5889282226562,9,18242,0
1601,1062407,457.8388977050781,580.5889282226562,10,18229,0
1601,1062408,465.30950927734375,582.8253784179688,8,18230,0
1601,1062409,457.8388977050781,580.5889282226562,10,18231,0
1601,1062410,465.30950927734375,582.8253784179688,8,18232,0
1601,1062411,457.8388977050781,580.5889282226562,10,18233,0
1601,1062412,1026.0,587.0,1,18234,0
1601,1062413,465.30950927734375,582.8253784179688,8,18235,0
1601,1062414,599.5,529.0,1,18236,0
1601,1062415,437.875,580.2916870117188,4,18237,0
1601,1062416,1301.5,605.0,1,18238,0
1601,1062417,633.0,593.5,1,18239,0
1601,1062418,465.30950927734375,582.8253784179688,8,18240,0
1601,1062419,457.8388977050781,580.5889282226562,10,18241,0
1601,1062420,457.8388977050781,580.5889282226562,10,18242,0
1611,1062407,457.8388977050781,580.5889282226562,10,18229,0
1611,1062408,465.30950927734375,582.8253784179688,8,18230,0
1611,1062409,457.8388977050781,580.5889282226562,10,18231,0
1611,1062410,465.30950927734375,582.8253784179688,8,18232,0
1611,1062411,457.8388977050781,580.5889282226562,10,18233,0
1611,1062412,1026.0,587.0,1,18234,0
1611,1062413,465.30950927734375,582.8253784179688,8,18235,0
1611,1062414,599.5,529.0,1,18236,0
1611,1062415,437.875,580.2916870117188,4,18237,0
1611,1062416,1301.5,605.0,1,18238,0
1611,1062417,633.0,593.5,1,18239,0
1611,1062418,465.30950927734375,582.8253784179688,8,18240,0
1611,1062419,457.8388977050781,580.5889282226562,10,18241,0
1611,1062420,457.8388977050781,580.5889282226562,10,18242,0
1621,1062407,457.8388977050781,580.5889282226562,10,18229,0
1621,1062408,465.30950927734375,582.8253784179688,8,18230,0
1621,1062409,457.8388977050781,580.5889282226562,10,18231,0
1621,1062410,465.30950927734375,582.8253784179688,8,18232,0
1621,1062411,457.8388977050781,580.5889282226562,10,18233,0
1621,1062412,1026.0,587.0,1,18234,0
1621,1062413,465.30950927734375,582.8253784179688,8,18235,0
1621,1062414,599.5,529.0,1,18236,0
1621,1062415,437.875,580.2916870117188,4,18237,0
1621,1062416,1301.5,605.0,1,18238,0
1621,1062417,633.0,593.5,1,18239,0
1621,1062418,465.30950927734375,582.8253784179688,8,18240,0
1621,1062419,457.8388977050781,580.5889282226562,10,18241,0
1621,1062420,457.8388977050781,580.5889282226562,10,18242,0
1631,1062407,457.8388977050781,580.5889282226562,10,18229,0
1631,1062408,465.30950927734375,582.8253784179688,8,18230,0
1631,1062409,457.8388977050781,580.5889282226562,10,18231,0
1631,1062410,465.30950927734375,582.8253784179688,8,18232,0
1631,1062411,457.8388977050781,580.5889282226562,10,18233,0
1631,1062412,1026.0,587.0,1,18234,0
1631,1062413,465.30950927734375,582.8253784179688,8,18235,0
1631,1062414,599.5,529.0,1,18236,0
1631,1062415,437.875,580.2916870117188,4,18237,0
1631,1062416,1301.5,605.0,1,18238,0
1631,1062417,633.0,593.5,1,18239,0
1631,1062418,465.30950927734375,582.8253784179688,8,18240,0
1631,1062419,457.8388977050781,580.5889282226562,10,18241,0
1631,1062420,457.8388977050781,580.5889282226562,10,18242,0
1641,1062407,457.8388977050781,580.5889282226562,10,18229,0
1641,1062408,465.30950927734375,582.8253784179688,8,18230,0
1641,1062409,457.8388977050781,580.5889282226562,10,18231,0
1641,1062410,465.30950927734375,582.8253784179688,8,18232,0
1641,1062411,457.8388977050781,580.5889282226562,10,18233,0
1641,1062412,1026.0,587.0,1,18234,0
1641,1062413,465.30950927734375,582.8253784179688,8,18235,0
1641,1062414,599.5,529.0,1,18236,0
1641,1062415,437.875,580.2916870117188,4,18237,0
1641,1062416,1301.5,605.0,1,18238,0
1641,1062417,633.0,593.5,1,18239,0
1641,1062418,465.30950927734375,582.8253784179688,8,18240,0
1641,1062419,457.8388977050781,580.5889282226562,10,18241,0
1641,1062420,457.8388977050781,580.5889282226562,10,18242,0
1651,1062407,457.8388977050781,580.5889282226562,10,18229,0
1651,1062408,465.30950927734375,582.8253784179688,8,18230,0
1651,1062409,457.8388977050781,580.5889282226562,10,18231,0
1651,1062410,465.30950927734375,582.8253784179688,8,18232,0
1651,1062411,457.8388977050781,580.5889282226562,10,18233,0
1651,1062412,1026.0,587.0,1,18234,0
1651,1062413,465.30950927734375,582.8253784179688,8,18235,0
1651,1062414,599.5,529.0,1,18236,0
1651,1062415,437.875,580.2916870117188,4,18237,0
1651,1062416,1301.5,605.0,1,18238,0
1651,1062417,633.0,593.5,1,18239,0
1651,1062418,465.30950927734375,582.8253784179688,8,18240,0
1651,1062419,457.8388977050781,580.5889282226562,10,18241,0
1651,1062420,457.8388977050781,580.5889282226562,10,18242,0
1661,1062407,457.8388977050781,580.5889282226562,10,18229,0
1661,1062408,465.30950927734375,582.8253784179688,8,18230,0
1661,1062409,457.8388977050781,580.5889282226562,10,18231,0
1661,1062410,465.30950927734375,582.8253784179688,8,18232,0
1661,1062411,457.8388977050781,580.5889282226562,10,18233,0
1661,1062412,1026.0,587.0,1,18234,0
1661,1062413,465.30950927734375,582.8253784179688,8,18235,0
1661,1062414,599.5,529.0,1,18236,0
1661,1062415,437.875,580.2916870117188,4,18237,0
1661,1062416,1301.5,605.0,1,18238,0
1661,1062417,633.0,593.5,1,18239,0
1661,1062418,465.30950927734375,582.8253784179688,8,18240,0
1661,1062419,457.8388977050781,580.5889282226562,10,18241,0
1661,1062420,457.8388977050781,580.5889282226562,10,18242,0
1671,1062407,457.8388977050781,581.9014282226562,8,18229,0
1671,1062408,472.05950927734375,584.7003784179688,8,18230,0
1671,1062409,457.8388977050781,581.9014282226562,8,18231,0
1671,1062410,472.05950927734375,584.7003784179688,8,18232,0
1671,1062411,457.8388977050781,581.9014282226562,8,18233,0
1671,1062412,1027.5,587.5,1,18234,0
1671,1062413,472.05950927734375,584.7003784179688,8,18235,0
1671,1062414,600.0,529.0,1,18236,0
1671,1062415,448.5416564941406,582.4583740234375,3,18237,0
1671,1062416,1315.5,604.5,1,18238,0
1671,1062417,712.0,607.0,1,18239,0
1671,1062418,472.05950927734375,584.7003784179688,8,18240,0
1671,1062419,457.8388977050781,581.9014282226562,8,18241,0
1671,1062420,457.8388977050781,581.9014282226562,8,18242,0
