frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1093030,835.5,509.5,1,27180,0
11,1093031,1049.5,554.5,1,27181,0
11,1093032,1117.0,542.0,1,27181,1
11,1093033,794.5,361.5,1,27182,0
11,1093034,1040.0,304.5,1,27183,0
11,1093035,1024.5,383.0,1,27183,1
11,1093036,1117.0,542.0,1,27183,2
11,1093037,1024.5,383.0,1,27184,0
11,1093038,1117.0,542.0,1,27184,1
11,1093039,1040.0,304.5,1,27184,2
11,1093040,1117.0,542.0,1,27185,0
11,1093041,1049.5,554.5,1,27185,1
11,1093042,1040.0,304.5,1,27185,2
11,1093043,1024.5,383.0,1,27185,3
21,1093030,835.5,509.5,1,27180,0
21,1093031,1049.5,554.5,1,27181,0
21,1093032,1117.0,542.0,1,27181,1
21,1093033,794.5,361.5,1,27182,0
21,1093034,1040.0,304.5,1,27183,0
21,1093035,1024.5,383.0,1,27183,1
21,1093036,1117.0,542.0,1,27183,2
21,1093037,1024.5,383.0,1,27184,0
21,1093038,1117.0,542.0,1,27184,1
21,1093039,1040.0,304.5,1,27184,2
21,1093040,1117.0,542.0,1,27185,0
21,1093041,1049.5,554.5,1,27185,1
21,1093042,1040.0,304.5,1,27185,2
21,1093043,1024.5,383.0,1,27185,3
31,1093030,835.5,509.5,1,27180,0
31,1093031,1049.5,554.5,1,27181,0
31,1093032,1117.0,542.0,1,27181,1
31,1093033,794.5,361.5,1,27182,0
31,1093034,1040.0,304.5,1,27183,0
31,1093035,1024.5,383.0,1,27183,1
31,1093036,1117.0,542.0,1,27183,2
31,1093037,1024.5,383.0,1,27184,0
31,1093038,1117.0,542.0,1,27184,1
31,1093039,1040.0,304.5,1,27184,2
31,1093040,1117.0,542.0,1,27185,0
31,1093041,1049.5,554.5,1,27185,1
31,1093042,1040.0,304.5,1,27185,2
31,1093043,1024.5,383.0,1,27185,3
41,1093030,835.5,509.5,1,27180,0
41,1093031,1049.5,554.5,1,27181,0
41,1093032,1117.0,542.0,1,27181,1
41,1093033,794.5,361.5,1,27182,0
41,1093034,1040.0,304.5,1,27183,0
41,1093035,1024.5,383.0,1,27183,1
41,1093036,1117.0,542.0,1,27183,2
41,1093037,1024.5,383.0,1,27184,0
41,1093038,1117.0,542.0,1,27184,1
41,1093039,1040.0,304.5,1,27184,2
41,1093040,1117.0,542.0,1,27185,0
41,1093041,1049.5,554.5,1,27185,1
41,1093042,1040.0,304.5,1,27185,2
41,1093043,1024.5,383.0,1,27185,3
51,1093030,835.5,509.5,1,27180,0
51,1093031,1049.5,554.5,1,27181,0
51,1093032,1117.0,542.0,1,27181,1
51,1093033,794.5,361.5,1,27182,0
51,1093034,1040.0,304.5,1,27183,0
51,1093035,1024.5,383.0,1,27183,1
51,1093036,1117.0,542.0,1,27183,2
51,1093037,1024.5,383.0,1,27184,0
51,1093038,1117.0,542.0,1,27184,1
51,1093039,1040.0,304.5,1,27184,2
51,1093040,1117.0,542.0,1,27185,0
51,1093041,1049.5,554.5,1,27185,1
51,1093042,1040.0,304.5,1,27185,2
51,1093043,1024.5,383.0,1,27185,3
61,1093030,835.5,509.5,1,27180,0
61,1093031,1049.5,554.5,1,27181,0
