frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1107542,553.0,438.0,1,31293,0
11,1107543,798.5,382.5,1,31293,1
11,1107544,901.1666870117188,376.8333435058594,3,31293,2
11,1107545,715.25,410.75,2,31293,3
11,1107546,494.5,415.0,1,31293,4
11,1107547,516.5,507.0,1,31294,0
11,1107548,914.0,488.5,2,31295,0
11,1107549,1316.0,564.0,1,31295,1
11,1107550,1474.5,559.0,1,31296,0
11,1107551,1696.0,515.0,1,31297,0
11,1107552,875.25,374.25,2,31298,0
11,1107553,748.0,435.5,1,31298,1
11,1107554,798.5,382.5,1,31298,2
11,1107555,553.0,438.0,1,31298,3
11,1107556,372.0,393.75,4,31299,0
11,1107557,341.0,399.0,1,31299,1
11,1107558,876.5,374.5,1,31299,2
11,1107559,682.5,386.0,1,31299,3
11,1107560,748.0,435.5,1,31300,0
11,1107561,875.25,374.25,2,31300,1
11,1107562,553.0,438.0,1,31300,2
11,1107563,1634.5,564.5,1,31301,0
11,1107564,1039.5,444.5,1,31302,0
11,1107565,1025.0,490.5,1,31302,1
11,1107566,995.0,455.5,1,31302,2
11,1107567,306.25,397.75,4,31303,0
11,1107568,312.5,400.75,2,31303,1
11,1107569,682.5,386.0,1,31303,2
11,1107570,1761.5,570.0,1,31304,0
11,1107571,341.0,399.0,1,31305,0
11,1107572,682.5,386.0,1,31305,1
11,1107573,339.20001220703125,395.5,5,31305,2
11,1107574,317.5,397.29998779296875,5,31306,0
11,1107575,682.5,386.0,1,31306,1
11,1107576,312.5,400.75,2,31306,2
11,1107577,454.5,403.5,1,31307,0
11,1107578,876.5,374.5,1,31307,1
11,1107579,682.5,386.0,1,31307,2
11,1107580,427.25,395.25,2,31307,3
11,1107581,494.5,415.0,1,31307,4
11,1107582,1316.0,564.0,1,31308,0
11,1107583,1025.0,490.5,1,31308,1
11,1107584,933.5,489.0,3,31308,2
11,1107585,427.25,395.25,2,31309,0
11,1107586,494.5,415.0,1,31309,1
11,1107587,876.5,374.5,1,31309,2
11,1107588,682.5,386.0,1,31309,3
11,1107589,454.5,403.5,1,31309,4
11,1107590,1025.0,490.5,1,31310,0
11,1107591,983.75,472.75,2,31310,1
11,1107592,1039.5,444.5,1,31310,2
11,1107593,1316.0,564.0,1,31310,3
11,1107594,494.5,415.0,1,31311,0
11,1107595,876.5,374.5,1,31311,1
11,1107596,682.5,386.0,1,31311,2
11,1107597,454.5,403.5,1,31311,3
11,1107598,499.5,418.25,2,31311,4
11,1107599,875.25,374.25,2,31312,0
11,1107600,748.0,435.5,1,31312,1
11,1107601,454.5,403.5,1,31312,2
11,1107602,798.5,382.5,1,31312,3
11,1107603,433.0,403.6000061035156,5,31312,4
11,1107604,494.5,415.0,1,31312,5
11,1107605,330.4166564941406,396.75,6,31313,0
11,1107606,682.5,386.0,1,31313,1
11,1107607,312.5,400.75,2,31313,2
11,1107608,682.5,386.0,1,31314,0
11,1107609,381.8461608886719,402.23077392578125,13,31314,1
11,1107610,306.25,397.75,4,31315,0
11,1107611,284.0,402.5,1,31315,1
11,1107612,682.5,386.0,1,31315,2
11,1107613,798.5,382.5,1,31316,0
11,1107614,553.0,438.0,1,31316,1
11,1107615,901.1666870117188,376.8333435058594,3,31316,2
11,1107616,983.75,472.75,2,31317,0
11,1107617,1039.5,444.5,1,31317,1
11,1107618,1025.0,490.5,1,31317,2
11,1107619,965.1666870117188,477.6666564941406,3,31318,0
11,1107620,1316.0,564.0,1,31318,1
11,1107621,1025.0,490.5,1,31318,2
11,1107622,933.5,489.0,3,31319,0
11,1107623,1316.0,564.0,1,31319,1
11,1107624,953.0,382.0,1,31320,0
11,1107625,553.0,438.0,1,31320,1
11,1107626,798.5,382.5,1,31320,2
11,1107627,362.6000061035156,394.70001220703125,5,31321,0
11,1107628,341.0,399.0,1,31321,1
11,1107629,876.5,374.5,1,31321,2
11,1107630,682.5,386.0,1,31321,3
11,1107631,1138.0,469.5,1,31322,0
11,1107632,769.0,517.0,1,31323,0
11,1107633,284.0,402.5,1,31324,0
11,1107634,306.25,397.75,4,31324,1
11,1107635,682.5,386.0,1,31324,2
11,1107636,403.0,395.0,4,31325,0
11,1107637,454.5,403.5,1,31325,1
11,1107638,876.5,374.5,1,31325,2
11,1107639,682.5,386.0,1,31325,3
21,1107542,553.0,438.0,1,31293,0
21,1107543,798.5,382.5,1,31293,1
21,1107544,901.1666870117188,376.8333435058594,3,31293,2
21,1107545,715.25,410.75,2,31293,3
21,1107546,494.5,415.0,1,31293,4
21,1107547,516.5,507.0,1,31294,0
21,1107548,914.0,488.5,2,31295,0
21,1107549,1316.0,564.0,1,31295,1
21,1107550,1474.5,559.0,1,31296,0
21,1107551,1696.0,515.0,1,31297,0
21,1107552,875.25,374.25,2,31298,0
21,1107553,748.0,435.5,1,31298,1
21,1107554,798.5,382.5,1,31298,2
21,1107555,553.0,438.0,1,31298,3
21,1107556,372.0,393.75,4,31299,0
21,1107557,341.0,399.0,1,31299,1
21,1107558,876.5,374.5,1,31299,2
21,1107559,682.5,386.0,1,31299,3
21,1107560,748.0,435.5,1,31300,0
21,1107561,875.25,374.25,2,31300,1
21,1107562,553.0,438.0,1,31300,2
21,1107563,1634.5,564.5,1,31301,0
21,1107564,1039.5,444.5,1,31302,0
21,1107565,1025.0,490.5,1,31302,1
21,1107566,995.0,455.5,1,31302,2
21,1107567,306.25,397.75,4,31303,0
21,1107568,312.5,400.75,2,31303,1
21,1107569,682.5,386.0,1,31303,2
21,1107570,1761.5,570.0,1,31304,0
21,1107571,341.0,399.0,1,31305,0
21,1107572,682.5,386.0,1,31305,1
21,1107573,339.20001220703125,395.5,5,31305,2
21,1107574,317.5,397.29998779296875,5,31306,0
21,1107575,682.5,386.0,1,31306,1
21,1107576,312.5,400.75,2,31306,2
21,1107577,454.5,403.5,1,31307,0
21,1107578,876.5,374.5,1,31307,1
21,1107579,682.5,386.0,1,31307,2
21,1107580,427.25,395.25,2,31307,3
21,1107581,494.5,415.0,1,31307,4
21,1107582,1316.0,564.0,1,31308,0
21,1107583,1025.0,490.5,1,31308,1
21,1107584,933.5,489.0,3,31308,2
21,1107585,427.25,395.25,2,31309,0
21,1107586,494.5,415.0,1,31309,1
21,1107587,876.5,374.5,1,31309,2
21,1107588,682.5,386.0,1,31309,3
21,1107589,454.5,403.5,1,31309,4
21,1107590,1025.0,490.5,1,31310,0
21,1107591,983.75,472.75,2,31310,1
21,1107592,1039.5,444.5,1,31310,2
21,1107593,1316.0,564.0,1,31310,3
21,1107594,494.5,415.0,1,31311,0
21,1107595,876.5,374.5,1,31311,1
21,1107596,682.5,386.0,1,31311,2
21,1107597,454.5,403.5,1,31311,3
21,1107598,499.5,418.25,2,31311,4
21,1107599,875.25,374.25,2,31312,0
21,1107600,748.0,435.5,1,31312,1
21,1107601,454.5,403.5,1,31312,2
21,1107602,798.5,382.5,1,31312,3
21,1107603,433.0,403.6000061035156,5,31312,4
21,1107604,494.5,415.0,1,31312,5
21,1107605,330.4166564941406,396.75,6,31313,0
21,1107606,682.5,386.0,1,31313,1
21,1107607,312.5,400.75,2,31313,2
21,1107608,682.5,386.0,1,31314,0
21,1107609,381.8461608886719,402.23077392578125,13,31314,1
21,1107610,306.25,397.75,4,31315,0
21,1107611,284.0,402.5,1,31315,1
21,1107612,682.5,386.0,1,31315,2
21,1107613,798.5,382.5,1,31316,0
21,1107614,553.0,438.0,1,31316,1
21,1107615,901.1666870117188,376.8333435058594,3,31316,2
21,1107616,983.75,472.75,2,31317,0
21,1107617,1039.5,444.5,1,31317,1
21,1107618,1025.0,490.5,1,31317,2
21,1107619,965.1666870117188,477.6666564941406,3,31318,0
21,1107620,1316.0,564.0,1,31318,1
