frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1141597,979.1666870117188,815.5,3,43054,0
11,1141598,1052.5,800.5,1,43054,1
11,1141599,827.0,817.0,1,43055,0
11,1141600,1052.5,800.5,1,43056,0
11,1141601,970.5,815.75,2,43056,1
11,1141602,1097.0,810.0,1,43056,2
11,1141603,652.0,800.5,1,43057,0
11,1141604,1650.0,787.5,1,43058,0
11,1141605,929.0,817.0,1,43058,1
11,1141606,1177.5,806.0,1,43058,2
11,1141607,1337.0,798.5,1,43058,3
11,1141608,979.1666870117188,815.5,3,43059,0
11,1141609,1097.0,810.0,1,43059,1
11,1141610,1650.0,787.5,1,43059,2
11,1141611,1052.5,800.5,1,43059,3
11,1141612,1097.0,810.0,1,43060,0
11,1141613,1052.5,800.5,1,43060,1
11,1141614,929.0,817.0,1,43060,2
11,1141615,1177.5,806.0,1,43061,0
11,1141616,1337.0,798.5,1,43061,1
11,1141617,1650.0,787.5,1,43061,2
11,1141618,979.1666870117188,815.5,3,43062,0
11,1141619,1337.0,798.5,1,43063,0
11,1141620,1177.5,806.0,1,43063,1
11,1141621,1650.0,787.5,1,43063,2
21,1141597,979.1666870117188,815.5,3,43054,0
21,1141598,1052.5,800.5,1,43054,1
21,1141599,827.0,817.0,1,43055,0
21,1141600,1052.5,800.5,1,43056,0
21,1141601,970.5,815.75,2,43056,1
21,1141602,1097.0,810.0,1,43056,2
21,1141603,652.0,800.5,1,43057,0
21,1141604,1650.0,787.5,1,43058,0
21,1141605,929.0,817.0,1,43058,1
21,1141606,1177.5,806.0,1,43058,2
21,1141607,1337.0,798.5,1,43058,3
21,1141608,979.1666870117188,815.5,3,43059,0
21,1141609,1097.0,810.0,1,43059,1
21,1141610,1650.0,787.5,1,43059,2
21,1141611,1052.5,800.5,1,43059,3
21,1141612,1097.0,810.0,1,43060,0
21,1141613,1052.5,800.5,1,43060,1
21,1141614,929.0,817.0,1,43060,2
21,1141615,1177.5,806.0,1,43061,0
21,1141616,1337.0,798.5,1,43061,1
21,1141617,1650.0,787.5,1,43061,2
21,1141618,979.1666870117188,815.5,3,43062,0
21,1141619,1337.0,798.5,1,43063,0
21,1141620,1177.5,806.0,1,43063,1
21,1141621,1650.0,787.5,1,43063,2
31,1141597,979.1666870117188,815.5,3,43054,0
31,1141598,1052.5,800.5,1,43054,1
31,1141599,827.0,817.0,1,43055,0
31,1141600,1052.5,800.5,1,43056,0
31,1141601,970.5,815.75,2,43056,1
31,1141602,1097.0,810.0,1,43056,2
31,1141603,652.0,800.5,1,43057,0
31,1141604,1650.0,787.5,1,43058,0
31,1141605,929.0,817.0,1,43058,1
31,1141606,1177.5,806.0,1,43058,2
31,1141607,1337.0,798.5,1,43058,3
31,1141608,979.1666870117188,815.5,3,43059,0
31,1141609,1097.0,810.0,1,43059,1
31,1141610,1650.0,787.5,1,43059,2
31,1141611,1052.5,800.5,1,43059,3
31,1141612,1097.0,810.0,1,43060,0
31,1141613,1052.5,800.5,1,43060,1
31,1141614,929.0,817.0,1,43060,2
31,1141615,1177.5,806.0,1,43061,0
31,1141616,1337.0,798.5,1,43061,1
31,1141617,1650.0,787.5,1,43061,2
31,1141618,979.1666870117188,815.5,3,43062,0
31,1141619,1337.0,798.5,1,43063,0
31,1141620,1177.5,806.0,1,43063,1
31,1141621,1650.0,787.5,1,43063,2
41,1141597,979.1666870117188,815.5,3,43054,0
41,1141598,1052.5,800.5,1,43054,1
41,1141599,827.0,817.0,1,43055,0
