frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1179790,530.5,515.0,1,55575,0
11,1179791,405.0,521.0,1,55576,0
21,1179790,530.5,515.0,1,55575,0
21,1179791,405.0,521.0,1,55576,0
31,1179790,530.5,515.0,1,55575,0
31,1179791,405.0,521.0,1,55576,0
41,1179790,530.5,515.0,1,55575,0
41,1179791,405.0,521.0,1,55576,0
51,1179790,530.5,515.0,1,55575,0
51,1179791,405.0,521.0,1,55576,0
61,1179790,530.5,515.0,1,55575,0
61,1179791,405.0,521.0,1,55576,0
71,1179790,530.5,515.0,1,55575,0
71,1179791,405.0,521.0,1,55576,0
81,1179790,530.5,515.0,1,55575,0
81,1179791,405.0,521.0,1,55576,0
91,1179790,530.5,515.0,1,55575,0
91,1179791,405.0,521.0,1,55576,0
101,1179790,530.5,515.5,1,55575,0
101,1179791,405.0,521.0,1,55576,0
111,1179790,530.5,515.5,1,55575,0
111,1179791,405.0,521.0,1,55576,0
121,1179790,530.5,515.5,1,55575,0
121,1179791,405.0,521.0,1,55576,0
131,1179790,530.5,515.5,1,55575,0
131,1179791,405.0,521.0,1,55576,0
141,1179790,530.5,515.5,1,55575,0
141,1179791,405.0,521.0,1,55576,0
151,1179790,530.5,515.5,1,55575,0
151,1179791,405.0,521.0,1,55576,0
161,1179790,530.5,515.5,1,55575,0
161,1179791,405.0,521.0,1,55576,0
171,1179790,530.5,515.5,1,55575,0
171,1179791,405.0,521.0,1,55576,0
181,1179790,530.5,515.5,1,55575,0
181,1179791,405.0,521.0,1,55576,0
191,1179790,530.5,515.5,1,55575,0
191,1179791,405.0,521.0,1,55576,0
201,1179790,531.0,515.5,1,55575,0
201,1179791,408.0,521.5,1,55576,0
221,1179792,531.5,515.0,1,55577,0
221,1179793,885.0,546.0,1,55577,1
221,1179794,1499.0,534.5,1,55577,2
221,1179795,1702.0,515.5,1,55577,3
221,1179796,54.5,532.5,1,55577,4
221,1179797,54.5,532.5,1,55578,0
221,1179798,885.0,546.0,1,55578,1
221,1179799,1499.0,534.5,1,55578,2
221,1179800,1702.0,515.5,1,55578,3
221,1179801,531.5,515.0,1,55578,4
221,1179802,408.0,519.5,1,55578,5
221,1179803,885.0,546.0,1,55579,0
221,1179804,1499.0,534.5,1,55579,1
221,1179805,1702.0,515.5,1,55579,2
221,1179806,531.5,515.0,1,55579,3
221,1179807,54.5,532.5,1,55579,4
221,1179808,408.0,519.5,1,55580,0
221,1179809,1702.0,515.5,1,55580,1
