frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
1481,1122320,994.5,547.5,1,36375,0
1491,1122320,994.5,547.5,1,36375,0
1501,1122320,994.5,547.5,1,36375,0
1511,1122320,994.5,547.5,1,36375,0
1521,1122320,994.5,547.5,1,36375,0
1531,1122320,994.5,547.5,1,36375,0
1541,1122320,994.5,547.5,1,36375,0
1551,1122320,994.5,547.5,1,36375,0
1561,1122320,994.5,547.5,1,36375,0
1571,1122320,965.0,548.0,1,36375,0
1581,1122320,965.0,548.0,1,36375,0
1591,1122320,965.0,548.0,1,36375,0
1601,1122320,965.0,548.0,1,36375,0
1611,1122320,965.0,548.0,1,36375,0
1621,1122320,965.0,548.0,1,36375,0
1631,1122320,965.0,548.0,1,36375,0
1641,1122320,965.0,548.0,1,36375,0
1651,1122320,965.0,548.0,1,36375,0
1661,1122320,965.0,548.0,1,36375,0
1671,1122320,458.5,550.0,1,36375,0
