frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1181996,251.1666717529297,431.6666564941406,3,56443,0
11,1181997,263.29998779296875,424.5,5,56443,1
11,1181998,784.0,670.5,1,56443,2
11,1181999,602.0,484.5,1,56443,3
11,1182000,372.0833435058594,401.0,6,56444,0
11,1182001,689.7000122070312,479.6000061035156,5,56444,1
11,1182002,274.8333435058594,422.1666564941406,3,56444,2
11,1182003,167.5,466.0,1,56445,0
11,1182004,134.1666717529297,449.3333435058594,3,56445,1
11,1182005,101.5,418.5,1,56445,2
11,1182006,183.0,432.125,4,56445,3
11,1182007,123.0,429.25,2,56446,0
11,1182008,115.25,430.5,6,56446,1
11,1182009,101.5,418.5,1,56446,2
11,1182010,167.5,466.0,1,56446,3
11,1182011,281.0,420.125,4,56447,0
11,1182012,329.5625,404.4375,8,56447,1
11,1182013,673.0,489.3333435058594,3,56447,2
11,1182014,65.0,425.0,3,56448,0
11,1182015,336.0,379.0,1,56448,1
11,1182016,101.5,418.5,1,56448,2
11,1182017,71.5,447.5,1,56448,3
11,1182018,332.8571472167969,413.28570556640625,7,56449,0
11,1182019,305.5,411.25,2,56449,1
11,1182020,174.5,411.0,1,56449,2
11,1182021,446.0,426.5,1,56449,3
11,1182022,272.8999938964844,423.5,5,56450,0
11,1182023,316.8333435058594,419.0,6,56450,1
11,1182024,710.625,495.0,4,56450,2
11,1182025,329.5625,404.4375,8,56451,0
11,1182026,602.0,484.5,1,56451,1
11,1182027,272.8999938964844,423.5,5,56451,2
11,1182028,784.0,670.5,1,56452,0
11,1182029,240.5,437.0,1,56452,1
11,1182030,101.5,418.5,1,56453,0
11,1182031,130.60000610351562,433.0,5,56453,1
11,1182032,167.5,466.0,1,56453,2
11,1182033,71.5,447.5,1,56453,3
11,1182034,639.75,449.0,2,56454,0
11,1182035,823.5,512.0,1,56454,1
11,1182036,446.0,426.5,1,56454,2
11,1182037,218.5,424.0,1,56454,3
11,1182038,369.5,415.0,1,56454,4
11,1182039,281.0,420.125,4,56455,0
11,1182040,346.3125,403.75,8,56455,1
11,1182041,602.0,484.5,1,56455,2
11,1182042,221.77272033691406,415.5909118652344,11,56456,0
11,1182043,251.0,414.375,4,56456,1
11,1182044,133.75,431.5,4,56457,0
11,1182045,338.0,378.75,2,56457,1
11,1182046,123.0,429.25,2,56457,2
11,1182047,167.5,466.0,1,56457,3
11,1182048,101.5,418.5,1,56457,4
11,1182049,746.8333129882812,498.5,3,56458,0
11,1182050,446.0,426.5,1,56458,1
11,1182051,270.8333435058594,424.0,3,56458,2
11,1182052,369.5,415.0,1,56458,3
11,1182053,65.0,425.0,3,56459,0
11,1182054,71.5,447.5,1,56459,1
11,1182055,101.5,418.5,1,56459,2
11,1182056,154.8333282470703,427.5,3,56460,0
11,1182057,271.8888854980469,411.9444580078125,9,56460,1
11,1182058,167.5,466.0,1,56460,2
11,1182059,133.75,431.5,4,56461,0
11,1182060,338.0,378.75,2,56461,1
11,1182061,134.1666717529297,449.3333435058594,3,56461,2
11,1182062,167.5,466.0,1,56461,3
