frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1170455,379.5,750.5,1,52353,0
11,1170456,1858.0,312.5,1,52354,0
11,1170457,617.0,322.5,1,52355,0
11,1170458,611.0,222.5,1,52355,1
11,1170459,525.0,211.0,1,52355,2
11,1170460,652.5,201.0,1,52355,3
11,1170461,418.0,262.5,1,52356,0
11,1170462,1161.0,252.5,1,52357,0
11,1170463,1046.0,222.5,1,52357,1
11,1170464,1720.5,258.0,1,52358,0
11,1170465,616.875,220.875,4,52359,0
11,1170466,525.0,211.0,1,52359,1
11,1170467,364.5,273.5,1,52360,0
11,1170468,616.875,220.875,4,52361,0
11,1170469,525.0,211.0,1,52361,1
11,1170470,652.5,201.0,1,52361,2
11,1170471,1046.0,222.5,1,52362,0
11,1170472,1161.0,252.5,1,52362,1
11,1170473,211.5,287.5,1,52363,0
11,1170474,616.875,220.875,4,52364,0
11,1170475,525.0,211.0,1,52364,1
11,1170476,652.5,201.0,1,52364,2
11,1170477,617.0,322.5,1,52364,3
11,1170478,1658.5,284.5,1,52365,0
11,1170479,525.0,211.0,1,52366,0
11,1170480,652.5,201.0,1,52366,1
11,1170481,616.875,220.875,4,52366,2
11,1170482,617.0,322.5,1,52366,3
11,1170483,616.875,220.875,4,52367,0
11,1170484,525.0,211.0,1,52367,1
11,1170485,1135.5,606.0,1,52368,0
11,1170486,823.0,267.5,1,52369,0
11,1170487,652.5,201.0,1,52370,0
11,1170488,525.0,211.0,1,52370,1
11,1170489,617.0,322.5,1,52370,2
11,1170490,663.75,218.25,2,52370,3
21,1170455,379.5,750.5,1,52353,0
21,1170456,1858.0,312.5,1,52354,0
21,1170457,617.0,322.5,1,52355,0
21,1170458,611.0,222.5,1,52355,1
21,1170459,525.0,211.0,1,52355,2
21,1170460,652.5,201.0,1,52355,3
21,1170461,418.0,262.5,1,52356,0
21,1170462,1161.0,252.5,1,52357,0
21,1170463,1046.0,222.5,1,52357,1
21,1170464,1720.5,258.0,1,52358,0
21,1170465,616.875,220.875,4,52359,0
