frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1086905,1311.0,695.0,2,25220,0
11,1086906,1311.0,695.0,2,25221,0
11,1086907,227.0,29.0,1,25222,0
11,1086908,1044.5,48.5,1,25223,0
11,1086909,673.0,31.5,1,25224,0
11,1086910,450.0,72.5,1,25225,0
21,1086905,1311.0,695.0,2,25220,0
21,1086906,1311.0,695.0,2,25221,0
21,1086907,227.0,29.0,1,25222,0
21,1086908,1044.5,48.5,1,25223,0
21,1086909,673.0,31.5,1,25224,0
21,1086910,450.0,72.5,1,25225,0
31,1086905,1311.0,695.0,2,25220,0
31,1086906,1311.0,695.0,2,25221,0
31,1086907,227.0,29.0,1,25222,0
31,1086908,1044.5,48.5,1,25223,0
31,1086909,673.0,31.5,1,25224,0
31,1086910,450.0,72.5,1,25225,0
41,1086905,1311.0,695.0,2,25220,0
41,1086906,1311.0,695.0,2,25221,0
41,1086907,227.0,29.0,1,25222,0
41,1086908,1044.5,48.5,1,25223,0
41,1086909,673.0,31.5,1,25224,0
41,1086910,450.0,72.5,1,25225,0
51,1086905,1311.0,695.0,2,25220,0
51,1086906,1311.0,695.0,2,25221,0
51,1086907,227.0,29.0,1,25222,0
51,1086908,1044.5,48.5,1,25223,0
51,1086909,673.0,31.5,1,25224,0
51,1086910,450.0,72.5,1,25225,0
61,1086905,1311.0,695.0,2,25220,0
61,1086906,1311.0,695.0,2,25221,0
61,1086907,227.0,29.0,1,25222,0
61,1086908,1044.5,48.5,1,25223,0
61,1086909,673.0,31.5,1,25224,0
61,1086910,450.0,72.5,1,25225,0
71,1086905,1311.0,695.0,2,25220,0
71,1086906,1311.0,695.0,2,25221,0
71,1086907,227.0,29.0,1,25222,0
71,1086908,1044.5,48.5,1,25223,0
71,1086909,673.0,31.5,1,25224,0
71,1086910,450.0,72.5,1,25225,0
81,1086905,1311.0,695.0,2,25220,0
81,1086906,1311.0,695.0,2,25221,0
81,1086907,227.0,29.0,1,25222,0
81,1086908,1044.5,48.5,1,25223,0
81,1086909,673.0,31.5,1,25224,0
81,1086910,450.0,72.5,1,25225,0
91,1086905,1311.0,695.0,2,25220,0
91,1086906,1311.0,695.0,2,25221,0
91,1086907,227.0,29.0,1,25222,0
91,1086908,1044.5,48.5,1,25223,0
91,1086909,673.0,31.5,1,25224,0
91,1086910,450.0,72.5,1,25225,0
