frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1086930,1277.5,564.75,2,25240,0
11,1086931,1226.0,530.0,1,25240,1
11,1086932,1600.5,804.5,1,25240,2
11,1086933,1226.0,530.0,1,25241,0
11,1086934,1393.5,539.0,1,25241,1
11,1086935,1600.5,804.5,1,25241,2
11,1086936,1259.0,564.5,1,25241,3
11,1086937,1357.5,610.5,1,25242,0
11,1086938,1600.5,804.5,1,25242,1
11,1086939,905.0,466.0,1,25243,0
11,1086940,986.5,530.5,1,25243,1
11,1086941,210.5,735.5,1,25244,0
11,1086942,462.0,471.0,1,25244,1
11,1086943,327.5,509.5,1,25244,2
11,1086944,391.0,725.0,1,25245,0
11,1086945,462.0,471.0,1,25246,0
11,1086946,327.5,509.5,1,25246,1
11,1086947,210.5,735.5,1,25246,2
11,1086948,258.5,504.0,1,25247,0
11,1086949,327.5,509.5,1,25247,1
11,1086950,327.5,509.5,1,25248,0
11,1086951,210.5,735.5,1,25248,1
11,1086952,462.0,471.0,1,25248,2
11,1086953,258.5,504.0,1,25248,3
11,1086954,563.0,653.5,1,25249,0
11,1086955,974.0,530.0,2,25249,1
11,1086956,1277.5,564.75,2,25250,0
11,1086957,1600.5,804.5,1,25250,1
11,1086958,974.0,530.0,2,25251,0
11,1086959,611.5,637.0,2,25251,1
11,1086960,1393.5,539.0,1,25252,0
11,1086961,1226.0,530.0,1,25252,1
11,1086962,974.0,530.0,2,25253,0
11,1086963,611.5,637.0,2,25253,1
11,1086964,905.0,466.0,1,25253,2
11,1086965,1600.5,804.5,1,25254,0
11,1086966,1304.1666259765625,580.0,3,25254,1
11,1086967,1226.0,530.0,1,25254,2
11,1086968,660.0,620.5,1,25255,0
11,1086969,974.0,530.0,2,25255,1
21,1086930,1277.5,564.75,2,25240,0
21,1086931,1226.0,530.0,1,25240,1
21,1086932,1600.5,804.5,1,25240,2
21,1086933,1226.0,530.0,1,25241,0
21,1086934,1393.5,539.0,1,25241,1
21,1086935,1600.5,804.5,1,25241,2
21,1086936,1259.0,564.5,1,25241,3
21,1086937,1357.5,610.5,1,25242,0
21,1086938,1600.5,804.5,1,25242,1
21,1086939,905.0,466.0,1,25243,0
21,1086940,986.5,530.5,1,25243,1
21,1086941,210.5,735.5,1,25244,0
21,1086942,462.0,471.0,1,25244,1
21,1086943,327.5,509.5,1,25244,2
21,1086944,391.0,725.0,1,25245,0
21,1086945,462.0,471.0,1,25246,0
21,1086946,327.5,509.5,1,25246,1
21,1086947,210.5,735.5,1,25246,2
21,1086948,258.5,504.0,1,25247,0
21,1086949,327.5,509.5,1,25247,1
21,1086950,327.5,509.5,1,25248,0
21,1086951,210.5,735.5,1,25248,1
21,1086952,462.0,471.0,1,25248,2
21,1086953,258.5,504.0,1,25248,3
21,1086954,563.0,653.5,1,25249,0
21,1086955,974.0,530.0,2,25249,1
21,1086956,1277.5,564.75,2,25250,0
21,1086957,1600.5,804.5,1,25250,1
21,1086958,974.0,530.0,2,25251,0
21,1086959,611.5,637.0,2,25251,1
21,1086960,1393.5,539.0,1,25252,0
21,1086961,1226.0,530.0,1,25252,1
21,1086962,974.0,530.0,2,25253,0
21,1086963,611.5,637.0,2,25253,1
21,1086964,905.0,466.0,1,25253,2
21,1086965,1600.5,804.5,1,25254,0
21,1086966,1304.1666259765625,580.0,3,25254,1
21,1086967,1226.0,530.0,1,25254,2
21,1086968,660.0,620.5,1,25255,0
21,1086969,974.0,530.0,2,25255,1
31,1086930,1277.5,564.75,2,25240,0
31,1086931,1226.0,530.0,1,25240,1
31,1086932,1600.5,804.5,1,25240,2
31,1086933,1226.0,530.0,1,25241,0
31,1086934,1393.5,539.0,1,25241,1
31,1086935,1600.5,804.5,1,25241,2
31,1086936,1259.0,564.5,1,25241,3
31,1086937,1357.5,610.5,1,25242,0
31,1086938,1600.5,804.5,1,25242,1
31,1086939,905.0,466.0,1,25243,0
31,1086940,986.5,530.5,1,25243,1
31,1086941,210.5,735.5,1,25244,0
31,1086942,462.0,471.0,1,25244,1
31,1086943,327.5,509.5,1,25244,2
31,1086944,391.0,725.0,1,25245,0
31,1086945,462.0,471.0,1,25246,0
31,1086946,327.5,509.5,1,25246,1
31,1086947,210.5,735.5,1,25246,2
31,1086948,258.5,504.0,1,25247,0
31,1086949,327.5,509.5,1,25247,1
31,1086950,327.5,509.5,1,25248,0
31,1086951,210.5,735.5,1,25248,1
31,1086952,462.0,471.0,1,25248,2
31,1086953,258.5,504.0,1,25248,3
31,1086954,563.0,653.5,1,25249,0
31,1086955,974.0,530.0,2,25249,1
31,1086956,1277.5,564.75,2,25250,0
31,1086957,1600.5,804.5,1,25250,1
31,1086958,974.0,530.0,2,25251,0
31,1086959,611.5,637.0,2,25251,1
31,1086960,1393.5,539.0,1,25252,0
31,1086961,1226.0,530.0,1,25252,1
31,1086962,974.0,530.0,2,25253,0
31,1086963,611.5,637.0,2,25253,1
31,1086964,905.0,466.0,1,25253,2
31,1086965,1600.5,804.5,1,25254,0
31,1086966,1304.1666259765625,580.0,3,25254,1
31,1086967,1226.0,530.0,1,25254,2
