frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1149372,533.5,403.5,1,45481,0
11,1149373,91.5,865.5,1,45482,0
11,1149374,911.0,362.5,1,45483,0
11,1149375,1195.0,525.0,1,45483,1
11,1149376,467.5,412.5,1,45484,0
11,1149377,1122.5,453.0,1,45485,0
11,1149378,1632.5,502.5,1,45485,1
11,1149379,563.0,494.0,1,45486,0
11,1149380,1195.0,525.0,1,45486,1
11,1149381,1593.0,634.5,1,45487,0
11,1149382,1632.5,502.5,1,45488,0
11,1149383,1122.5,453.0,1,45488,1
11,1149384,1195.0,525.0,1,45489,0
11,1149385,911.0,362.5,1,45489,1
11,1149386,563.0,494.0,1,45489,2
21,1149372,533.5,403.5,1,45481,0
21,1149373,91.5,865.5,1,45482,0
21,1149374,911.0,362.5,1,45483,0
21,1149375,1195.0,525.0,1,45483,1
21,1149376,467.5,412.5,1,45484,0
21,1149377,1122.5,453.0,1,45485,0
21,1149378,1632.5,502.5,1,45485,1
21,1149379,563.0,494.0,1,45486,0
21,1149380,1195.0,525.0,1,45486,1
21,1149381,1593.0,634.5,1,45487,0
21,1149382,1632.5,502.5,1,45488,0
21,1149383,1122.5,453.0,1,45488,1
21,1149384,1195.0,525.0,1,45489,0
21,1149385,911.0,362.5,1,45489,1
21,1149386,563.0,494.0,1,45489,2
31,1149372,533.5,403.5,1,45481,0
31,1149373,91.5,865.5,1,45482,0
31,1149374,911.0,362.5,1,45483,0
31,1149375,1195.0,525.0,1,45483,1
31,1149376,467.5,412.5,1,45484,0
31,1149377,1122.5,453.0,1,45485,0
31,1149378,1632.5,502.5,1,45485,1
31,1149379,563.0,494.0,1,45486,0
31,1149380,1195.0,525.0,1,45486,1
31,1149381,1593.0,634.5,1,45487,0
31,1149382,1632.5,502.5,1,45488,0
31,1149383,1122.5,453.0,1,45488,1
31,1149384,1195.0,525.0,1,45489,0
31,1149385,911.0,362.5,1,45489,1
31,1149386,563.0,494.0,1,45489,2
41,1149372,533.5,403.5,1,45481,0
41,1149373,91.5,865.5,1,45482,0
41,1149374,911.0,362.5,1,45483,0
41,1149375,1195.0,525.0,1,45483,1
41,1149376,467.5,412.5,1,45484,0
41,1149377,1122.5,453.0,1,45485,0
41,1149378,1632.5,502.5,1,45485,1
41,1149379,563.0,494.0,1,45486,0
41,1149380,1195.0,525.0,1,45486,1
41,1149381,1593.0,634.5,1,45487,0
41,1149382,1632.5,502.5,1,45488,0
41,1149383,1122.5,453.0,1,45488,1
41,1149384,1195.0,525.0,1,45489,0
41,1149385,911.0,362.5,1,45489,1
41,1149386,563.0,494.0,1,45489,2
51,1149372,533.5,403.5,1,45481,0
51,1149373,91.5,865.5,1,45482,0
51,1149374,911.0,362.5,1,45483,0
51,1149375,1195.0,525.0,1,45483,1
51,1149376,467.5,412.5,1,45484,0
51,1149377,1122.5,453.0,1,45485,0
51,1149378,1632.5,502.5,1,45485,1
51,1149379,563.0,494.0,1,45486,0
51,1149380,1195.0,525.0,1,45486,1
51,1149381,1593.0,634.5,1,45487,0
51,1149382,1632.5,502.5,1,45488,0
51,1149383,1122.5,453.0,1,45488,1
51,1149384,1195.0,525.0,1,45489,0
51,1149385,911.0,362.5,1,45489,1
51,1149386,563.0,494.0,1,45489,2
61,1149372,533.5,403.5,1,45481,0
61,1149373,91.5,865.5,1,45482,0
61,1149374,911.0,362.5,1,45483,0
61,1149375,1195.0,525.0,1,45483,1
61,1149376,467.5,412.5,1,45484,0
61,1149377,1122.5,453.0,1,45485,0
61,1149378,1632.5,502.5,1,45485,1
61,1149379,563.0,494.0,1,45486,0
61,1149380,1195.0,525.0,1,45486,1
61,1149381,1593.0,634.5,1,45487,0
61,1149382,1632.5,502.5,1,45488,0
61,1149383,1122.5,453.0,1,45488,1
61,1149384,1195.0,525.0,1,45489,0
61,1149385,911.0,362.5,1,45489,1
61,1149386,563.0,494.0,1,45489,2
71,1149372,533.5,403.5,1,45481,0
71,1149373,91.5,865.5,1,45482,0
71,1149374,911.0,362.5,1,45483,0
71,1149375,1195.0,525.0,1,45483,1
71,1149376,467.5,412.5,1,45484,0
71,1149377,1122.5,453.0,1,45485,0
71,1149378,1632.5,502.5,1,45485,1
71,1149379,563.0,494.0,1,45486,0
71,1149380,1195.0,525.0,1,45486,1
71,1149381,1593.0,634.5,1,45487,0
71,1149382,1632.5,502.5,1,45488,0
71,1149383,1122.5,453.0,1,45488,1
71,1149384,1195.0,525.0,1,45489,0
71,1149385,911.0,362.5,1,45489,1
71,1149386,563.0,494.0,1,45489,2
81,1149372,533.5,403.5,1,45481,0
81,1149373,91.5,865.5,1,45482,0
81,1149374,911.0,362.5,1,45483,0
81,1149375,1195.0,525.0,1,45483,1
81,1149376,467.5,412.5,1,45484,0
81,1149377,1122.5,453.0,1,45485,0
81,1149378,1632.5,502.5,1,45485,1
81,1149379,563.0,494.0,1,45486,0
81,1149380,1195.0,525.0,1,45486,1
81,1149381,1593.0,634.5,1,45487,0
81,1149382,1632.5,502.5,1,45488,0
81,1149383,1122.5,453.0,1,45488,1
81,1149384,1195.0,525.0,1,45489,0
81,1149385,911.0,362.5,1,45489,1
81,1149386,563.0,494.0,1,45489,2
91,1149372,533.5,403.5,1,45481,0
91,1149373,91.5,865.5,1,45482,0
91,1149374,911.0,362.5,1,45483,0
91,1149375,1195.0,525.0,1,45483,1
91,1149376,467.5,412.5,1,45484,0
91,1149377,1122.5,453.0,1,45485,0
91,1149378,1632.5,502.5,1,45485,1
91,1149379,563.0,494.0,1,45486,0
91,1149380,1195.0,525.0,1,45486,1
91,1149381,1593.0,634.5,1,45487,0
91,1149382,1632.5,502.5,1,45488,0
91,1149383,1122.5,453.0,1,45488,1
91,1149384,1195.0,525.0,1,45489,0
91,1149385,911.0,362.5,1,45489,1
91,1149386,563.0,494.0,1,45489,2
101,1149372,534.0,403.5,1,45481,0
101,1149373,97.0,863.0,1,45482,0
101,1149374,1005.5,365.5,1,45483,0
101,1149375,1214.0,566.0,1,45483,1
101,1149376,467.5,412.5,1,45484,0
101,1149377,1121.5,471.5,1,45485,0
101,1149378,1575.5,508.0,1,45485,1
101,1149379,631.5,488.0,1,45486,0
101,1149380,1214.0,566.0,1,45486,1
101,1149381,1601.0,647.5,1,45487,0
101,1149382,1575.5,508.0,1,45488,0
101,1149383,1121.5,471.5,1,45488,1
101,1149384,1214.0,566.0,1,45489,0
101,1149385,1005.5,365.5,1,45489,1
101,1149386,631.5,488.0,1,45489,2
111,1149372,534.0,403.5,1,45481,0
111,1149373,97.0,863.0,1,45482,0
111,1149374,1005.5,365.5,1,45483,0
111,1149375,1214.0,566.0,1,45483,1
111,1149376,467.5,412.5,1,45484,0
111,1149377,1121.5,471.5,1,45485,0
111,1149378,1575.5,508.0,1,45485,1
111,1149379,631.5,488.0,1,45486,0
111,1149380,1214.0,566.0,1,45486,1
111,1149381,1601.0,647.5,1,45487,0
111,1149382,1575.5,508.0,1,45488,0
111,1149383,1121.5,471.5,1,45488,1
111,1149384,1214.0,566.0,1,45489,0
111,1149385,1005.5,365.5,1,45489,1
111,1149386,631.5,488.0,1,45489,2
121,1149372,534.0,403.5,1,45481,0
121,1149373,97.0,863.0,1,45482,0
121,1149374,1005.5,365.5,1,45483,0
121,1149375,1214.0,566.0,1,45483,1
121,1149376,467.5,412.5,1,45484,0
121,1149377,1121.5,471.5,1,45485,0
121,1149378,1575.5,508.0,1,45485,1
121,1149379,631.5,488.0,1,45486,0
121,1149380,1214.0,566.0,1,45486,1
121,1149381,1601.0,647.5,1,45487,0
121,1149382,1575.5,508.0,1,45488,0
121,1149383,1121.5,471.5,1,45488,1
121,1149384,1214.0,566.0,1,45489,0
121,1149385,1005.5,365.5,1,45489,1
121,1149386,631.5,488.0,1,45489,2
131,1149372,534.0,403.5,1,45481,0
131,1149373,97.0,863.0,1,45482,0
131,1149374,1005.5,365.5,1,45483,0
131,1149375,1214.0,566.0,1,45483,1
131,1149376,467.5,412.5,1,45484,0
131,1149377,1121.5,471.5,1,45485,0
131,1149378,1575.5,508.0,1,45485,1
131,1149379,631.5,488.0,1,45486,0
131,1149380,1214.0,566.0,1,45486,1
131,1149381,1601.0,647.5,1,45487,0
131,1149382,1575.5,508.0,1,45488,0
131,1149383,1121.5,471.5,1,45488,1
131,1149384,1214.0,566.0,1,45489,0
131,1149385,1005.5,365.5,1,45489,1
131,1149386,631.5,488.0,1,45489,2
141,1149372,534.0,403.5,1,45481,0
141,1149373,97.0,863.0,1,45482,0
141,1149374,1005.5,365.5,1,45483,0
141,1149375,1214.0,566.0,1,45483,1
141,1149376,467.5,412.5,1,45484,0
141,1149377,1121.5,471.5,1,45485,0
141,1149378,1575.5,508.0,1,45485,1
141,1149379,631.5,488.0,1,45486,0
141,1149380,1214.0,566.0,1,45486,1
141,1149381,1601.0,647.5,1,45487,0
141,1149382,1575.5,508.0,1,45488,0
141,1149383,1121.5,471.5,1,45488,1
141,1149384,1214.0,566.0,1,45489,0
141,1149385,1005.5,365.5,1,45489,1
141,1149386,631.5,488.0,1,45489,2
151,1149372,534.0,403.5,1,45481,0
151,1149373,97.0,863.0,1,45482,0
151,1149374,1005.5,365.5,1,45483,0
151,1149375,1214.0,566.0,1,45483,1
151,1149376,467.5,412.5,1,45484,0
151,1149377,1121.5,471.5,1,45485,0
151,1149378,1575.5,508.0,1,45485,1
151,1149379,631.5,488.0,1,45486,0
151,1149380,1214.0,566.0,1,45486,1
151,1149381,1601.0,647.5,1,45487,0
151,1149382,1575.5,508.0,1,45488,0
151,1149383,1121.5,471.5,1,45488,1
151,1149384,1214.0,566.0,1,45489,0
151,1149385,1005.5,365.5,1,45489,1
151,1149386,631.5,488.0,1,45489,2
161,1149372,534.0,403.5,1,45481,0
161,1149373,97.0,863.0,1,45482,0
161,1149374,1005.5,365.5,1,45483,0
161,1149375,1214.0,566.0,1,45483,1
161,1149376,467.5,412.5,1,45484,0
161,1149377,1121.5,471.5,1,45485,0
161,1149378,1575.5,508.0,1,45485,1
161,1149379,631.5,488.0,1,45486,0
161,1149380,1214.0,566.0,1,45486,1
161,1149381,1601.0,647.5,1,45487,0
161,1149382,1575.5,508.0,1,45488,0
161,1149383,1121.5,471.5,1,45488,1
161,1149384,1214.0,566.0,1,45489,0
161,1149385,1005.5,365.5,1,45489,1
161,1149386,631.5,488.0,1,45489,2
171,1149372,534.0,403.5,1,45481,0
171,1149373,97.0,863.0,1,45482,0
171,1149374,1005.5,365.5,1,45483,0
171,1149375,1214.0,566.0,1,45483,1
171,1149376,467.5,412.5,1,45484,0
171,1149377,1121.5,471.5,1,45485,0
171,1149378,1575.5,508.0,1,45485,1
171,1149379,631.5,488.0,1,45486,0
171,1149380,1214.0,566.0,1,45486,1
171,1149381,1601.0,647.5,1,45487,0
171,1149382,1575.5,508.0,1,45488,0
171,1149383,1121.5,471.5,1,45488,1
171,1149384,1214.0,566.0,1,45489,0
171,1149385,1005.5,365.5,1,45489,1
