frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1118459,118.0,538.5,1,34974,0
11,1118460,762.5,588.5,1,34975,0
11,1118461,915.0,601.5,1,34975,1
11,1118462,1723.5,631.0,1,34975,2
11,1118463,975.5,599.5,1,34975,3
11,1118464,1723.5,631.0,1,34976,0
11,1118465,975.5,599.5,1,34976,1
11,1118466,915.0,601.5,1,34976,2
11,1118467,762.5,588.5,1,34976,3
11,1118468,975.5,599.5,1,34977,0
11,1118469,1723.5,631.0,1,34977,1
11,1118470,762.5,588.5,1,34977,2
11,1118471,642.0,569.0,1,34978,0
11,1118472,915.0,601.5,1,34979,0
11,1118473,762.5,588.5,1,34979,1
11,1118474,1723.5,631.0,1,34979,2
11,1118475,235.0,546.5,1,34980,0
11,1118476,435.5,562.0,1,34980,1
11,1118477,435.5,562.0,1,34981,0
11,1118478,235.0,546.5,1,34981,1
21,1118459,118.0,538.5,1,34974,0
21,1118460,762.5,588.5,1,34975,0
21,1118461,915.0,601.5,1,34975,1
21,1118462,1723.5,631.0,1,34975,2
21,1118463,975.5,599.5,1,34975,3
21,1118464,1723.5,631.0,1,34976,0
21,1118465,975.5,599.5,1,34976,1
21,1118466,915.0,601.5,1,34976,2
21,1118467,762.5,588.5,1,34976,3
21,1118468,975.5,599.5,1,34977,0
21,1118469,1723.5,631.0,1,34977,1
21,1118470,762.5,588.5,1,34977,2
21,1118471,642.0,569.0,1,34978,0
21,1118472,915.0,601.5,1,34979,0
21,1118473,762.5,588.5,1,34979,1
21,1118474,1723.5,631.0,1,34979,2
21,1118475,235.0,546.5,1,34980,0
21,1118476,435.5,562.0,1,34980,1
21,1118477,435.5,562.0,1,34981,0
21,1118478,235.0,546.5,1,34981,1
31,1118459,118.0,538.5,1,34974,0
31,1118460,762.5,588.5,1,34975,0
31,1118461,915.0,601.5,1,34975,1
31,1118462,1723.5,631.0,1,34975,2
31,1118463,975.5,599.5,1,34975,3
31,1118464,1723.5,631.0,1,34976,0
31,1118465,975.5,599.5,1,34976,1
31,1118466,915.0,601.5,1,34976,2
31,1118467,762.5,588.5,1,34976,3
31,1118468,975.5,599.5,1,34977,0
31,1118469,1723.5,631.0,1,34977,1
31,1118470,762.5,588.5,1,34977,2
31,1118471,642.0,569.0,1,34978,0
31,1118472,915.0,601.5,1,34979,0
31,1118473,762.5,588.5,1,34979,1
31,1118474,1723.5,631.0,1,34979,2
31,1118475,235.0,546.5,1,34980,0
31,1118476,435.5,562.0,1,34980,1
31,1118477,435.5,562.0,1,34981,0
31,1118478,235.0,546.5,1,34981,1
41,1118459,118.0,538.5,1,34974,0
41,1118460,762.5,588.5,1,34975,0
41,1118461,915.0,601.5,1,34975,1
41,1118462,1723.5,631.0,1,34975,2
41,1118463,975.5,599.5,1,34975,3
41,1118464,1723.5,631.0,1,34976,0
41,1118465,975.5,599.5,1,34976,1
41,1118466,915.0,601.5,1,34976,2
41,1118467,762.5,588.5,1,34976,3
41,1118468,975.5,599.5,1,34977,0
41,1118469,1723.5,631.0,1,34977,1
41,1118470,762.5,588.5,1,34977,2
41,1118471,642.0,569.0,1,34978,0
41,1118472,915.0,601.5,1,34979,0
41,1118473,762.5,588.5,1,34979,1
41,1118474,1723.5,631.0,1,34979,2
41,1118475,235.0,546.5,1,34980,0
41,1118476,435.5,562.0,1,34980,1
41,1118477,435.5,562.0,1,34981,0
41,1118478,235.0,546.5,1,34981,1
51,1118459,118.0,538.5,1,34974,0
51,1118460,762.5,588.5,1,34975,0
51,1118461,915.0,601.5,1,34975,1
51,1118462,1723.5,631.0,1,34975,2
51,1118463,975.5,599.5,1,34975,3
51,1118464,1723.5,631.0,1,34976,0
51,1118465,975.5,599.5,1,34976,1
51,1118466,915.0,601.5,1,34976,2
51,1118467,762.5,588.5,1,34976,3
51,1118468,975.5,599.5,1,34977,0
51,1118469,1723.5,631.0,1,34977,1
51,1118470,762.5,588.5,1,34977,2
51,1118471,642.0,569.0,1,34978,0
51,1118472,915.0,601.5,1,34979,0
51,1118473,762.5,588.5,1,34979,1
51,1118474,1723.5,631.0,1,34979,2
51,1118475,235.0,546.5,1,34980,0
51,1118476,435.5,562.0,1,34980,1
51,1118477,435.5,562.0,1,34981,0
51,1118478,235.0,546.5,1,34981,1
61,1118459,118.0,538.5,1,34974,0
61,1118460,762.5,588.5,1,34975,0
61,1118461,915.0,601.5,1,34975,1
61,1118462,1723.5,631.0,1,34975,2
61,1118463,975.5,599.5,1,34975,3
61,1118464,1723.5,631.0,1,34976,0
61,1118465,975.5,599.5,1,34976,1
61,1118466,915.0,601.5,1,34976,2
61,1118467,762.5,588.5,1,34976,3
61,1118468,975.5,599.5,1,34977,0
61,1118469,1723.5,631.0,1,34977,1
61,1118470,762.5,588.5,1,34977,2
61,1118471,642.0,569.0,1,34978,0
61,1118472,915.0,601.5,1,34979,0
61,1118473,762.5,588.5,1,34979,1
61,1118474,1723.5,631.0,1,34979,2
61,1118475,235.0,546.5,1,34980,0
61,1118476,435.5,562.0,1,34980,1
61,1118477,435.5,562.0,1,34981,0
61,1118478,235.0,546.5,1,34981,1
71,1118459,118.0,538.5,1,34974,0
71,1118460,762.5,588.5,1,34975,0
71,1118461,915.0,601.5,1,34975,1
71,1118462,1723.5,631.0,1,34975,2
71,1118463,975.5,599.5,1,34975,3
71,1118464,1723.5,631.0,1,34976,0
71,1118465,975.5,599.5,1,34976,1
71,1118466,915.0,601.5,1,34976,2
71,1118467,762.5,588.5,1,34976,3
71,1118468,975.5,599.5,1,34977,0
71,1118469,1723.5,631.0,1,34977,1
71,1118470,762.5,588.5,1,34977,2
71,1118471,642.0,569.0,1,34978,0
71,1118472,915.0,601.5,1,34979,0
71,1118473,762.5,588.5,1,34979,1
71,1118474,1723.5,631.0,1,34979,2
71,1118475,235.0,546.5,1,34980,0
71,1118476,435.5,562.0,1,34980,1
71,1118477,435.5,562.0,1,34981,0
71,1118478,235.0,546.5,1,34981,1
81,1118459,118.0,538.5,1,34974,0
81,1118460,762.5,588.5,1,34975,0
81,1118461,915.0,601.5,1,34975,1
81,1118462,1723.5,631.0,1,34975,2
81,1118463,975.5,599.5,1,34975,3
81,1118464,1723.5,631.0,1,34976,0
81,1118465,975.5,599.5,1,34976,1
81,1118466,915.0,601.5,1,34976,2
81,1118467,762.5,588.5,1,34976,3
81,1118468,975.5,599.5,1,34977,0
81,1118469,1723.5,631.0,1,34977,1
81,1118470,762.5,588.5,1,34977,2
81,1118471,642.0,569.0,1,34978,0
81,1118472,915.0,601.5,1,34979,0
81,1118473,762.5,588.5,1,34979,1
81,1118474,1723.5,631.0,1,34979,2
81,1118475,235.0,546.5,1,34980,0
81,1118476,435.5,562.0,1,34980,1
81,1118477,435.5,562.0,1,34981,0
81,1118478,235.0,546.5,1,34981,1
91,1118459,118.0,538.5,1,34974,0
91,1118460,762.5,588.5,1,34975,0
91,1118461,915.0,601.5,1,34975,1
91,1118462,1723.5,631.0,1,34975,2
91,1118463,975.5,599.5,1,34975,3
91,1118464,1723.5,631.0,1,34976,0
91,1118465,975.5,599.5,1,34976,1
91,1118466,915.0,601.5,1,34976,2
91,1118467,762.5,588.5,1,34976,3
91,1118468,975.5,599.5,1,34977,0
91,1118469,1723.5,631.0,1,34977,1
91,1118470,762.5,588.5,1,34977,2
91,1118471,642.0,569.0,1,34978,0
91,1118472,915.0,601.5,1,34979,0
91,1118473,762.5,588.5,1,34979,1
91,1118474,1723.5,631.0,1,34979,2
91,1118475,235.0,546.5,1,34980,0
91,1118476,435.5,562.0,1,34980,1
91,1118477,435.5,562.0,1,34981,0
91,1118478,235.0,546.5,1,34981,1
101,1118459,117.5,538.5,1,34974,0
101,1118460,726.0,592.0,1,34975,0
101,1118461,915.0,601.5,1,34975,1
101,1118462,1669.5,626.5,1,34975,2
101,1118463,976.0,599.5,1,34975,3
101,1118464,1669.5,626.5,1,34976,0
101,1118465,976.0,599.5,1,34976,1
101,1118466,915.0,601.5,1,34976,2
101,1118467,726.0,592.0,1,34976,3
101,1118468,976.0,599.5,1,34977,0
101,1118469,1669.5,626.5,1,34977,1
101,1118470,726.0,592.0,1,34977,2
101,1118471,627.5,568.0,1,34978,0
101,1118472,915.0,601.5,1,34979,0
101,1118473,726.0,592.0,1,34979,1
101,1118474,1669.5,626.5,1,34979,2
101,1118475,245.5,546.0,1,34980,0
101,1118476,424.0,561.0,1,34980,1
101,1118477,424.0,561.0,1,34981,0
101,1118478,245.5,546.0,1,34981,1
111,1118459,117.5,538.5,1,34974,0
111,1118460,726.0,592.0,1,34975,0
111,1118461,915.0,601.5,1,34975,1
111,1118462,1669.5,626.5,1,34975,2
111,1118463,976.0,599.5,1,34975,3
111,1118464,1669.5,626.5,1,34976,0
111,1118465,976.0,599.5,1,34976,1
111,1118466,915.0,601.5,1,34976,2
111,1118467,726.0,592.0,1,34976,3
111,1118468,976.0,599.5,1,34977,0
111,1118469,1669.5,626.5,1,34977,1
111,1118470,726.0,592.0,1,34977,2
111,1118471,627.5,568.0,1,34978,0
111,1118472,915.0,601.5,1,34979,0
111,1118473,726.0,592.0,1,34979,1
111,1118474,1669.5,626.5,1,34979,2
111,1118475,245.5,546.0,1,34980,0
111,1118476,424.0,561.0,1,34980,1
111,1118477,424.0,561.0,1,34981,0
111,1118478,245.5,546.0,1,34981,1
121,1118459,117.5,538.5,1,34974,0
121,1118460,726.0,592.0,1,34975,0
121,1118461,915.0,601.5,1,34975,1
121,1118462,1669.5,626.5,1,34975,2
121,1118463,976.0,599.5,1,34975,3
121,1118464,1669.5,626.5,1,34976,0
121,1118465,976.0,599.5,1,34976,1
121,1118466,915.0,601.5,1,34976,2
121,1118467,726.0,592.0,1,34976,3
121,1118468,976.0,599.5,1,34977,0
121,1118469,1669.5,626.5,1,34977,1
121,1118470,726.0,592.0,1,34977,2
121,1118471,627.5,568.0,1,34978,0
121,1118472,915.0,601.5,1,34979,0
121,1118473,726.0,592.0,1,34979,1
121,1118474,1669.5,626.5,1,34979,2
121,1118475,245.5,546.0,1,34980,0
121,1118476,424.0,561.0,1,34980,1
121,1118477,424.0,561.0,1,34981,0
121,1118478,245.5,546.0,1,34981,1
131,1118459,117.5,538.5,1,34974,0
131,1118460,726.0,592.0,1,34975,0
131,1118461,915.0,601.5,1,34975,1
131,1118462,1669.5,626.5,1,34975,2
131,1118463,976.0,599.5,1,34975,3
131,1118464,1669.5,626.5,1,34976,0
131,1118465,976.0,599.5,1,34976,1
131,1118466,915.0,601.5,1,34976,2
131,1118467,726.0,592.0,1,34976,3
131,1118468,976.0,599.5,1,34977,0
131,1118469,1669.5,626.5,1,34977,1
131,1118470,726.0,592.0,1,34977,2
131,1118471,627.5,568.0,1,34978,0
131,1118472,915.0,601.5,1,34979,0
131,1118473,726.0,592.0,1,34979,1
131,1118474,1669.5,626.5,1,34979,2
131,1118475,245.5,546.0,1,34980,0
131,1118476,424.0,561.0,1,34980,1
131,1118477,424.0,561.0,1,34981,0
131,1118478,245.5,546.0,1,34981,1
141,1118459,117.5,538.5,1,34974,0
141,1118460,726.0,592.0,1,34975,0
141,1118461,915.0,601.5,1,34975,1
141,1118462,1669.5,626.5,1,34975,2
141,1118463,976.0,599.5,1,34975,3
141,1118464,1669.5,626.5,1,34976,0
141,1118465,976.0,599.5,1,34976,1
141,1118466,915.0,601.5,1,34976,2
141,1118467,726.0,592.0,1,34976,3
141,1118468,976.0,599.5,1,34977,0
141,1118469,1669.5,626.5,1,34977,1
141,1118470,726.0,592.0,1,34977,2
141,1118471,627.5,568.0,1,34978,0
141,1118472,915.0,601.5,1,34979,0
141,1118473,726.0,592.0,1,34979,1
141,1118474,1669.5,626.5,1,34979,2
141,1118475,245.5,546.0,1,34980,0
141,1118476,424.0,561.0,1,34980,1
141,1118477,424.0,561.0,1,34981,0
141,1118478,245.5,546.0,1,34981,1
151,1118459,117.5,538.5,1,34974,0
151,1118460,726.0,592.0,1,34975,0
151,1118461,915.0,601.5,1,34975,1
151,1118462,1669.5,626.5,1,34975,2
151,1118463,976.0,599.5,1,34975,3
151,1118464,1669.5,626.5,1,34976,0
151,1118465,976.0,599.5,1,34976,1
151,1118466,915.0,601.5,1,34976,2
151,1118467,726.0,592.0,1,34976,3
151,1118468,976.0,599.5,1,34977,0
151,1118469,1669.5,626.5,1,34977,1
151,1118470,726.0,592.0,1,34977,2
151,1118471,627.5,568.0,1,34978,0
151,1118472,915.0,601.5,1,34979,0
151,1118473,726.0,592.0,1,34979,1
151,1118474,1669.5,626.5,1,34979,2
151,1118475,245.5,546.0,1,34980,0
151,1118476,424.0,561.0,1,34980,1
151,1118477,424.0,561.0,1,34981,0
151,1118478,245.5,546.0,1,34981,1
161,1118459,117.5,538.5,1,34974,0
161,1118460,726.0,592.0,1,34975,0
161,1118461,915.0,601.5,1,34975,1
161,1118462,1669.5,626.5,1,34975,2
161,1118463,976.0,599.5,1,34975,3
161,1118464,1669.5,626.5,1,34976,0
161,1118465,976.0,599.5,1,34976,1
161,1118466,915.0,601.5,1,34976,2
161,1118467,726.0,592.0,1,34976,3
161,1118468,976.0,599.5,1,34977,0
161,1118469,1669.5,626.5,1,34977,1
161,1118470,726.0,592.0,1,34977,2
161,1118471,627.5,568.0,1,34978,0
161,1118472,915.0,601.5,1,34979,0
161,1118473,726.0,592.0,1,34979,1
161,1118474,1669.5,626.5,1,34979,2
161,1118475,245.5,546.0,1,34980,0
161,1118476,424.0,561.0,1,34980,1
161,1118477,424.0,561.0,1,34981,0
161,1118478,245.5,546.0,1,34981,1
171,1118459,117.5,538.5,1,34974,0
171,1118460,726.0,592.0,1,34975,0
171,1118461,915.0,601.5,1,34975,1
171,1118462,1669.5,626.5,1,34975,2
171,1118463,976.0,599.5,1,34975,3
171,1118464,1669.5,626.5,1,34976,0
171,1118465,976.0,599.5,1,34976,1
171,1118466,915.0,601.5,1,34976,2
171,1118467,726.0,592.0,1,34976,3
171,1118468,976.0,599.5,1,34977,0
171,1118469,1669.5,626.5,1,34977,1
171,1118470,726.0,592.0,1,34977,2
171,1118471,627.5,568.0,1,34978,0
171,1118472,915.0,601.5,1,34979,0
171,1118473,726.0,592.0,1,34979,1
171,1118474,1669.5,626.5,1,34979,2
171,1118475,245.5,546.0,1,34980,0
171,1118476,424.0,561.0,1,34980,1
171,1118477,424.0,561.0,1,34981,0
171,1118478,245.5,546.0,1,34981,1
181,1118459,117.5,538.5,1,34974,0
181,1118460,726.0,592.0,1,34975,0
181,1118461,915.0,601.5,1,34975,1
181,1118462,1669.5,626.5,1,34975,2
181,1118463,976.0,599.5,1,34975,3
181,1118464,1669.5,626.5,1,34976,0
181,1118465,976.0,599.5,1,34976,1
181,1118466,915.0,601.5,1,34976,2
181,1118467,726.0,592.0,1,34976,3
181,1118468,976.0,599.5,1,34977,0
181,1118469,1669.5,626.5,1,34977,1
181,1118470,726.0,592.0,1,34977,2
181,1118471,627.5,568.0,1,34978,0
181,1118472,915.0,601.5,1,34979,0
181,1118473,726.0,592.0,1,34979,1
181,1118474,1669.5,626.5,1,34979,2
181,1118475,245.5,546.0,1,34980,0
181,1118476,424.0,561.0,1,34980,1
181,1118477,424.0,561.0,1,34981,0
181,1118478,245.5,546.0,1,34981,1
191,1118459,117.5,538.5,1,34974,0
191,1118460,726.0,592.0,1,34975,0
191,1118461,915.0,601.5,1,34975,1
191,1118462,1669.5,626.5,1,34975,2
191,1118463,976.0,599.5,1,34975,3
191,1118464,1669.5,626.5,1,34976,0
191,1118465,976.0,599.5,1,34976,1
191,1118466,915.0,601.5,1,34976,2
191,1118467,726.0,592.0,1,34976,3
191,1118468,976.0,599.5,1,34977,0
191,1118469,1669.5,626.5,1,34977,1
191,1118470,726.0,592.0,1,34977,2
191,1118471,627.5,568.0,1,34978,0
191,1118472,915.0,601.5,1,34979,0
191,1118473,726.0,592.0,1,34979,1
191,1118474,1669.5,626.5,1,34979,2
191,1118475,245.5,546.0,1,34980,0
191,1118476,424.0,561.0,1,34980,1
191,1118477,424.0,561.0,1,34981,0
191,1118478,245.5,546.0,1,34981,1
201,1118459,117.5,538.5,1,34974,0
201,1118460,776.0,593.5,1,34975,0
201,1118461,916.0,601.5,1,34975,1
201,1118462,1644.5,625.0,1,34975,2
201,1118463,976.5,599.5,1,34975,3
201,1118464,1644.5,625.0,1,34976,0
201,1118465,976.5,599.5,1,34976,1
201,1118466,916.0,601.5,1,34976,2
201,1118467,776.0,593.5,1,34976,3
201,1118468,976.5,599.5,1,34977,0
201,1118469,1644.5,625.0,1,34977,1
201,1118470,776.0,593.5,1,34977,2
201,1118471,629.5,568.0,1,34978,0
201,1118472,916.0,601.5,1,34979,0
201,1118473,776.0,593.5,1,34979,1
201,1118474,1644.5,625.0,1,34979,2
201,1118475,255.0,545.0,1,34980,0
201,1118476,415.5,557.5,1,34980,1
201,1118477,415.5,557.5,1,34981,0
201,1118478,255.0,545.0,1,34981,1
221,1118479,138.25,544.0,2,34982,0
221,1118480,638.5,563.5,1,34983,0
221,1118481,285.0,585.5,1,34983,1
221,1118482,439.25,558.0,2,34983,2
221,1118483,979.0,599.5,1,34984,0
221,1118484,285.0,585.5,1,34984,1
221,1118485,1260.5,643.0,1,34984,2
221,1118486,439.25,558.0,2,34985,0
221,1118487,285.0,585.5,1,34985,1
221,1118488,1260.5,643.0,1,34985,2
221,1118489,638.5,563.5,1,34985,3
221,1118490,916.0,602.0,1,34986,0
221,1118491,285.0,585.5,1,34986,1
221,1118492,1260.5,643.0,1,34986,2
221,1118493,439.25,558.0,2,34987,0
221,1118494,285.0,585.5,1,34987,1
221,1118495,1260.5,643.0,1,34987,2
221,1118496,638.5,563.5,1,34987,3
221,1118497,258.5,564.75,2,34988,0
221,1118498,158.5,549.5,1,34988,1
221,1118499,258.5,564.75,2,34989,0
221,1118500,1260.5,643.0,1,34989,1
221,1118501,638.5,563.5,1,34989,2
221,1118502,916.0,602.0,1,34989,3
221,1118503,158.5,549.5,1,34989,4
221,1118504,979.0,599.5,1,34989,5
221,1118505,439.25,558.0,2,34989,6
221,1118506,1260.5,643.0,1,34990,0
221,1118507,916.0,602.0,1,34990,1
221,1118508,285.0,585.5,1,34990,2
221,1118509,979.0,599.5,1,34990,3
221,1118510,439.25,558.0,2,34990,4
221,1118511,138.25,544.0,2,34991,0
221,1118512,258.5,564.75,2,34991,1
231,1118479,138.25,544.0,2,34982,0
231,1118480,638.5,563.5,1,34983,0
231,1118481,285.0,585.5,1,34983,1
231,1118482,439.25,558.0,2,34983,2
231,1118483,979.0,599.5,1,34984,0
231,1118484,285.0,585.5,1,34984,1
231,1118485,1260.5,643.0,1,34984,2
231,1118486,439.25,558.0,2,34985,0
231,1118487,285.0,585.5,1,34985,1
231,1118488,1260.5,643.0,1,34985,2
231,1118489,638.5,563.5,1,34985,3
231,1118490,916.0,602.0,1,34986,0
231,1118491,285.0,585.5,1,34986,1
231,1118492,1260.5,643.0,1,34986,2
231,1118493,439.25,558.0,2,34987,0
231,1118494,285.0,585.5,1,34987,1
231,1118495,1260.5,643.0,1,34987,2
231,1118496,638.5,563.5,1,34987,3
231,1118497,258.5,564.75,2,34988,0
231,1118498,158.5,549.5,1,34988,1
231,1118499,258.5,564.75,2,34989,0
231,1118500,1260.5,643.0,1,34989,1
231,1118501,638.5,563.5,1,34989,2
231,1118502,916.0,602.0,1,34989,3
231,1118503,158.5,549.5,1,34989,4
231,1118504,979.0,599.5,1,34989,5
231,1118505,439.25,558.0,2,34989,6
231,1118506,1260.5,643.0,1,34990,0
231,1118507,916.0,602.0,1,34990,1
231,1118508,285.0,585.5,1,34990,2
231,1118509,979.0,599.5,1,34990,3
231,1118510,439.25,558.0,2,34990,4
231,1118511,138.25,544.0,2,34991,0
231,1118512,258.5,564.75,2,34991,1
241,1118479,138.25,544.0,2,34982,0
241,1118480,638.5,563.5,1,34983,0
241,1118481,285.0,585.5,1,34983,1
241,1118482,439.25,558.0,2,34983,2
241,1118483,979.0,599.5,1,34984,0
241,1118484,285.0,585.5,1,34984,1
241,1118485,1260.5,643.0,1,34984,2
241,1118486,439.25,558.0,2,34985,0
241,1118487,285.0,585.5,1,34985,1
241,1118488,1260.5,643.0,1,34985,2
241,1118489,638.5,563.5,1,34985,3
241,1118490,916.0,602.0,1,34986,0
241,1118491,285.0,585.5,1,34986,1
241,1118492,1260.5,643.0,1,34986,2
241,1118493,439.25,558.0,2,34987,0
241,1118494,285.0,585.5,1,34987,1
241,1118495,1260.5,643.0,1,34987,2
241,1118496,638.5,563.5,1,34987,3
241,1118497,258.5,564.75,2,34988,0
241,1118498,158.5,549.5,1,34988,1
241,1118499,258.5,564.75,2,34989,0
241,1118500,1260.5,643.0,1,34989,1
241,1118501,638.5,563.5,1,34989,2
241,1118502,916.0,602.0,1,34989,3
241,1118503,158.5,549.5,1,34989,4
241,1118504,979.0,599.5,1,34989,5
241,1118505,439.25,558.0,2,34989,6
241,1118506,1260.5,643.0,1,34990,0
241,1118507,916.0,602.0,1,34990,1
241,1118508,285.0,585.5,1,34990,2
241,1118509,979.0,599.5,1,34990,3
241,1118510,439.25,558.0,2,34990,4
241,1118511,138.25,544.0,2,34991,0
241,1118512,258.5,564.75,2,34991,1
251,1118479,138.25,544.0,2,34982,0
251,1118480,638.5,563.5,1,34983,0
