frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1008126,1700.0,501.5,1,2451,0
11,1008127,454.5,508.5,1,2451,1
11,1008128,78.5,515.5,1,2451,2
11,1008129,454.5,508.5,1,2452,0
11,1008130,1700.0,501.5,1,2452,1
11,1008131,78.5,515.5,1,2453,0
11,1008132,269.0,527.5,1,2453,1
11,1008133,1700.0,501.5,1,2453,2
11,1008134,269.0,527.5,1,2454,0
11,1008135,78.5,515.5,1,2454,1
21,1008126,1700.0,501.5,1,2451,0
21,1008127,454.5,508.5,1,2451,1
21,1008128,78.5,515.5,1,2451,2
21,1008129,454.5,508.5,1,2452,0
21,1008130,1700.0,501.5,1,2452,1
21,1008131,78.5,515.5,1,2453,0
21,1008132,269.0,527.5,1,2453,1
21,1008133,1700.0,501.5,1,2453,2
21,1008134,269.0,527.5,1,2454,0
21,1008135,78.5,515.5,1,2454,1
31,1008126,1700.0,501.5,1,2451,0
31,1008127,454.5,508.5,1,2451,1
31,1008128,78.5,515.5,1,2451,2
31,1008129,454.5,508.5,1,2452,0
31,1008130,1700.0,501.5,1,2452,1
31,1008131,78.5,515.5,1,2453,0
31,1008132,269.0,527.5,1,2453,1
31,1008133,1700.0,501.5,1,2453,2
31,1008134,269.0,527.5,1,2454,0
31,1008135,78.5,515.5,1,2454,1
41,1008126,1700.0,501.5,1,2451,0
41,1008127,454.5,508.5,1,2451,1
41,1008128,78.5,515.5,1,2451,2
41,1008129,454.5,508.5,1,2452,0
41,1008130,1700.0,501.5,1,2452,1
41,1008131,78.5,515.5,1,2453,0
41,1008132,269.0,527.5,1,2453,1
41,1008133,1700.0,501.5,1,2453,2
41,1008134,269.0,527.5,1,2454,0
41,1008135,78.5,515.5,1,2454,1
51,1008126,1700.0,501.5,1,2451,0
51,1008127,454.5,508.5,1,2451,1
51,1008128,78.5,515.5,1,2451,2
51,1008129,454.5,508.5,1,2452,0
51,1008130,1700.0,501.5,1,2452,1
51,1008131,78.5,515.5,1,2453,0
51,1008132,269.0,527.5,1,2453,1
51,1008133,1700.0,501.5,1,2453,2
51,1008134,269.0,527.5,1,2454,0
51,1008135,78.5,515.5,1,2454,1
61,1008126,1700.0,501.5,1,2451,0
61,1008127,454.5,508.5,1,2451,1
61,1008128,78.5,515.5,1,2451,2
61,1008129,454.5,508.5,1,2452,0
61,1008130,1700.0,501.5,1,2452,1
61,1008131,78.5,515.5,1,2453,0
61,1008132,269.0,527.5,1,2453,1
61,1008133,1700.0,501.5,1,2453,2
61,1008134,269.0,527.5,1,2454,0
61,1008135,78.5,515.5,1,2454,1
71,1008126,1700.0,501.5,1,2451,0
71,1008127,454.5,508.5,1,2451,1
71,1008128,78.5,515.5,1,2451,2
71,1008129,454.5,508.5,1,2452,0
71,1008130,1700.0,501.5,1,2452,1
71,1008131,78.5,515.5,1,2453,0
71,1008132,269.0,527.5,1,2453,1
71,1008133,1700.0,501.5,1,2453,2
71,1008134,269.0,527.5,1,2454,0
71,1008135,78.5,515.5,1,2454,1
81,1008126,1700.0,501.5,1,2451,0
81,1008127,454.5,508.5,1,2451,1
81,1008128,78.5,515.5,1,2451,2
81,1008129,454.5,508.5,1,2452,0
81,1008130,1700.0,501.5,1,2452,1
81,1008131,78.5,515.5,1,2453,0
81,1008132,269.0,527.5,1,2453,1
81,1008133,1700.0,501.5,1,2453,2
81,1008134,269.0,527.5,1,2454,0
81,1008135,78.5,515.5,1,2454,1
91,1008126,1700.0,501.5,1,2451,0
91,1008127,454.5,508.5,1,2451,1
91,1008128,78.5,515.5,1,2451,2
91,1008129,454.5,508.5,1,2452,0
91,1008130,1700.0,501.5,1,2452,1
91,1008131,78.5,515.5,1,2453,0
91,1008132,269.0,527.5,1,2453,1
91,1008133,1700.0,501.5,1,2453,2
91,1008134,269.0,527.5,1,2454,0
91,1008135,78.5,515.5,1,2454,1
101,1008126,1659.0,502.5,1,2451,0
101,1008127,535.0,507.0,1,2451,1
101,1008128,166.0,513.0,1,2451,2
101,1008129,535.0,507.0,1,2452,0
101,1008130,1659.0,502.5,1,2452,1
101,1008131,166.0,513.0,1,2453,0
101,1008132,323.0,527.0,1,2453,1
101,1008133,1659.0,502.5,1,2453,2
101,1008134,323.0,527.0,1,2454,0
101,1008135,166.0,513.0,1,2454,1
111,1008126,1659.0,502.5,1,2451,0
111,1008127,535.0,507.0,1,2451,1
111,1008128,166.0,513.0,1,2451,2
111,1008129,535.0,507.0,1,2452,0
111,1008130,1659.0,502.5,1,2452,1
111,1008131,166.0,513.0,1,2453,0
111,1008132,323.0,527.0,1,2453,1
111,1008133,1659.0,502.5,1,2453,2
111,1008134,323.0,527.0,1,2454,0
111,1008135,166.0,513.0,1,2454,1
121,1008126,1659.0,502.5,1,2451,0
121,1008127,535.0,507.0,1,2451,1
121,1008128,166.0,513.0,1,2451,2
121,1008129,535.0,507.0,1,2452,0
121,1008130,1659.0,502.5,1,2452,1
121,1008131,166.0,513.0,1,2453,0
121,1008132,323.0,527.0,1,2453,1
121,1008133,1659.0,502.5,1,2453,2
121,1008134,323.0,527.0,1,2454,0
121,1008135,166.0,513.0,1,2454,1
131,1008126,1659.0,502.5,1,2451,0
131,1008127,535.0,507.0,1,2451,1
131,1008128,166.0,513.0,1,2451,2
131,1008129,535.0,507.0,1,2452,0
131,1008130,1659.0,502.5,1,2452,1
131,1008131,166.0,513.0,1,2453,0
131,1008132,323.0,527.0,1,2453,1
131,1008133,1659.0,502.5,1,2453,2
131,1008134,323.0,527.0,1,2454,0
131,1008135,166.0,513.0,1,2454,1
141,1008126,1659.0,502.5,1,2451,0
141,1008127,535.0,507.0,1,2451,1
141,1008128,166.0,513.0,1,2451,2
141,1008129,535.0,507.0,1,2452,0
141,1008130,1659.0,502.5,1,2452,1
141,1008131,166.0,513.0,1,2453,0
141,1008132,323.0,527.0,1,2453,1
141,1008133,1659.0,502.5,1,2453,2
141,1008134,323.0,527.0,1,2454,0
141,1008135,166.0,513.0,1,2454,1
151,1008126,1659.0,502.5,1,2451,0
151,1008127,535.0,507.0,1,2451,1
151,1008128,166.0,513.0,1,2451,2
151,1008129,535.0,507.0,1,2452,0
151,1008130,1659.0,502.5,1,2452,1
151,1008131,166.0,513.0,1,2453,0
151,1008132,323.0,527.0,1,2453,1
151,1008133,1659.0,502.5,1,2453,2
151,1008134,323.0,527.0,1,2454,0
151,1008135,166.0,513.0,1,2454,1
161,1008126,1659.0,502.5,1,2451,0
161,1008127,535.0,507.0,1,2451,1
161,1008128,166.0,513.0,1,2451,2
161,1008129,535.0,507.0,1,2452,0
161,1008130,1659.0,502.5,1,2452,1
161,1008131,166.0,513.0,1,2453,0
161,1008132,323.0,527.0,1,2453,1
161,1008133,1659.0,502.5,1,2453,2
161,1008134,323.0,527.0,1,2454,0
161,1008135,166.0,513.0,1,2454,1
