frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1118819,530.25,405.75,2,35115,0
11,1118820,530.25,405.75,2,35116,0
11,1118821,749.0,374.5,1,35117,0
11,1118822,122.0,837.5,1,35118,0
11,1118823,1420.5,525.0,1,35119,0
11,1118824,1099.0,222.5,1,35120,0
21,1118819,530.25,405.75,2,35115,0
21,1118820,530.25,405.75,2,35116,0
21,1118821,749.0,374.5,1,35117,0
21,1118822,122.0,837.5,1,35118,0
21,1118823,1420.5,525.0,1,35119,0
21,1118824,1099.0,222.5,1,35120,0
31,1118819,530.25,405.75,2,35115,0
31,1118820,530.25,405.75,2,35116,0
31,1118821,749.0,374.5,1,35117,0
31,1118822,122.0,837.5,1,35118,0
31,1118823,1420.5,525.0,1,35119,0
31,1118824,1099.0,222.5,1,35120,0
41,1118819,530.25,405.75,2,35115,0
41,1118820,530.25,405.75,2,35116,0
41,1118821,749.0,374.5,1,35117,0
41,1118822,122.0,837.5,1,35118,0
41,1118823,1420.5,525.0,1,35119,0
41,1118824,1099.0,222.5,1,35120,0
51,1118819,530.25,405.75,2,35115,0
51,1118820,530.25,405.75,2,35116,0
51,1118821,749.0,374.5,1,35117,0
51,1118822,122.0,837.5,1,35118,0
51,1118823,1420.5,525.0,1,35119,0
51,1118824,1099.0,222.5,1,35120,0
61,1118819,530.25,405.75,2,35115,0
61,1118820,530.25,405.75,2,35116,0
61,1118821,749.0,374.5,1,35117,0
61,1118822,122.0,837.5,1,35118,0
61,1118823,1420.5,525.0,1,35119,0
61,1118824,1099.0,222.5,1,35120,0
71,1118819,530.25,405.75,2,35115,0
71,1118820,530.25,405.75,2,35116,0
71,1118821,749.0,374.5,1,35117,0
71,1118822,122.0,837.5,1,35118,0
71,1118823,1420.5,525.0,1,35119,0
71,1118824,1099.0,222.5,1,35120,0
81,1118819,530.25,405.75,2,35115,0
81,1118820,530.25,405.75,2,35116,0
81,1118821,749.0,374.5,1,35117,0
81,1118822,122.0,837.5,1,35118,0
81,1118823,1420.5,525.0,1,35119,0
81,1118824,1099.0,222.5,1,35120,0
91,1118819,530.25,405.75,2,35115,0
91,1118820,530.25,405.75,2,35116,0
91,1118821,749.0,374.5,1,35117,0
91,1118822,122.0,837.5,1,35118,0
91,1118823,1420.5,525.0,1,35119,0
91,1118824,1099.0,222.5,1,35120,0
101,1118819,525.5,405.5,2,35115,0
101,1118820,525.5,405.5,2,35116,0
101,1118821,786.5,372.5,1,35117,0
101,1118822,121.5,837.5,1,35118,0
101,1118823,1423.5,537.5,1,35119,0
101,1118824,1099.0,223.0,1,35120,0
111,1118819,525.5,405.5,2,35115,0
111,1118820,525.5,405.5,2,35116,0
111,1118821,786.5,372.5,1,35117,0
111,1118822,121.5,837.5,1,35118,0
111,1118823,1423.5,537.5,1,35119,0
111,1118824,1099.0,223.0,1,35120,0
121,1118819,525.5,405.5,2,35115,0
121,1118820,525.5,405.5,2,35116,0
121,1118821,786.5,372.5,1,35117,0
121,1118822,121.5,837.5,1,35118,0
121,1118823,1423.5,537.5,1,35119,0
