frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1062323,120.5,297.0,1,18167,0
11,1062324,530.0,722.0,1,18168,0
11,1062325,979.0,390.5,1,18169,0
11,1062326,897.5,361.0,1,18170,0
11,1062327,1235.0,512.5,1,18171,0
11,1062328,450.0,787.5,1,18172,0
11,1062329,618.0,255.5,1,18173,0
21,1062323,120.5,297.0,1,18167,0
21,1062324,530.0,722.0,1,18168,0
21,1062325,979.0,390.5,1,18169,0
21,1062326,897.5,361.0,1,18170,0
21,1062327,1235.0,512.5,1,18171,0
21,1062328,450.0,787.5,1,18172,0
21,1062329,618.0,255.5,1,18173,0
31,1062323,120.5,297.0,1,18167,0
31,1062324,530.0,722.0,1,18168,0
31,1062325,979.0,390.5,1,18169,0
31,1062326,897.5,361.0,1,18170,0
31,1062327,1235.0,512.5,1,18171,0
31,1062328,450.0,787.5,1,18172,0
31,1062329,618.0,255.5,1,18173,0
41,1062323,120.5,297.0,1,18167,0
41,1062324,530.0,722.0,1,18168,0
41,1062325,979.0,390.5,1,18169,0
41,1062326,897.5,361.0,1,18170,0
41,1062327,1235.0,512.5,1,18171,0
41,1062328,450.0,787.5,1,18172,0
41,1062329,618.0,255.5,1,18173,0
51,1062323,120.5,297.0,1,18167,0
51,1062324,530.0,722.0,1,18168,0
51,1062325,979.0,390.5,1,18169,0
51,1062326,897.5,361.0,1,18170,0
51,1062327,1235.0,512.5,1,18171,0
51,1062328,450.0,787.5,1,18172,0
51,1062329,618.0,255.5,1,18173,0
61,1062323,120.5,297.0,1,18167,0
61,1062324,530.0,722.0,1,18168,0
61,1062325,979.0,390.5,1,18169,0
61,1062326,897.5,361.0,1,18170,0
61,1062327,1235.0,512.5,1,18171,0
61,1062328,450.0,787.5,1,18172,0
61,1062329,618.0,255.5,1,18173,0
71,1062323,120.5,297.0,1,18167,0
71,1062324,530.0,722.0,1,18168,0
71,1062325,979.0,390.5,1,18169,0
71,1062326,897.5,361.0,1,18170,0
71,1062327,1235.0,512.5,1,18171,0
71,1062328,450.0,787.5,1,18172,0
71,1062329,618.0,255.5,1,18173,0
81,1062323,120.5,297.0,1,18167,0
81,1062324,530.0,722.0,1,18168,0
81,1062325,979.0,390.5,1,18169,0
81,1062326,897.5,361.0,1,18170,0
81,1062327,1235.0,512.5,1,18171,0
