frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1123168,885.0,668.0,1,36628,0
11,1123169,432.0,579.5,1,36629,0
11,1123170,463.5,618.5,1,36629,1
11,1123171,602.0,599.5,1,36630,0
11,1123172,568.0,631.0,1,36630,1
11,1123173,598.0,565.5,1,36630,2
11,1123174,885.5,582.5,1,36631,0
11,1123175,835.0,672.0,1,36631,1
11,1123176,463.5,618.5,1,36632,0
11,1123177,432.0,579.5,1,36632,1
11,1123178,835.0,672.0,1,36633,0
11,1123179,885.5,582.5,1,36633,1
11,1123180,711.0,541.5,1,36634,0
11,1123181,568.0,631.0,1,36634,1
11,1123182,1819.0,841.5,1,36635,0
11,1123183,1389.0,876.5,1,36635,1
11,1123184,1756.5,826.0,1,36635,2
11,1123185,1575.5,789.0,1,36636,0
11,1123186,1432.5,782.5,1,36636,1
11,1123187,1389.0,876.5,1,36637,0
11,1123188,1819.0,841.5,1,36637,1
11,1123189,1409.25,758.5,2,36638,0
11,1123190,1756.5,826.0,1,36639,0
11,1123191,1819.0,841.5,1,36639,1
11,1123192,568.0,631.0,1,36640,0
11,1123193,602.0,599.5,1,36640,1
11,1123194,711.0,541.5,1,36640,2
11,1123195,598.0,565.5,1,36641,0
11,1123196,602.0,599.5,1,36641,1
11,1123197,1409.25,758.5,2,36642,0
11,1123198,1575.5,789.0,1,36642,1
21,1123168,885.0,668.0,1,36628,0
21,1123169,432.0,579.5,1,36629,0
21,1123170,463.5,618.5,1,36629,1
21,1123171,602.0,599.5,1,36630,0
21,1123172,568.0,631.0,1,36630,1
21,1123173,598.0,565.5,1,36630,2
21,1123174,885.5,582.5,1,36631,0
21,1123175,835.0,672.0,1,36631,1
21,1123176,463.5,618.5,1,36632,0
21,1123177,432.0,579.5,1,36632,1
21,1123178,835.0,672.0,1,36633,0
21,1123179,885.5,582.5,1,36633,1
21,1123180,711.0,541.5,1,36634,0
21,1123181,568.0,631.0,1,36634,1
21,1123182,1819.0,841.5,1,36635,0
21,1123183,1389.0,876.5,1,36635,1
21,1123184,1756.5,826.0,1,36635,2
21,1123185,1575.5,789.0,1,36636,0
21,1123186,1432.5,782.5,1,36636,1
21,1123187,1389.0,876.5,1,36637,0
21,1123188,1819.0,841.5,1,36637,1
21,1123189,1409.25,758.5,2,36638,0
21,1123190,1756.5,826.0,1,36639,0
21,1123191,1819.0,841.5,1,36639,1
21,1123192,568.0,631.0,1,36640,0
21,1123193,602.0,599.5,1,36640,1
21,1123194,711.0,541.5,1,36640,2
21,1123195,598.0,565.5,1,36641,0
21,1123196,602.0,599.5,1,36641,1
21,1123197,1409.25,758.5,2,36642,0
21,1123198,1575.5,789.0,1,36642,1
31,1123168,885.0,668.0,1,36628,0
31,1123169,432.0,579.5,1,36629,0
31,1123170,463.5,618.5,1,36629,1
31,1123171,602.0,599.5,1,36630,0
31,1123172,568.0,631.0,1,36630,1
31,1123173,598.0,565.5,1,36630,2
31,1123174,885.5,582.5,1,36631,0
31,1123175,835.0,672.0,1,36631,1
31,1123176,463.5,618.5,1,36632,0
31,1123177,432.0,579.5,1,36632,1
31,1123178,835.0,672.0,1,36633,0
31,1123179,885.5,582.5,1,36633,1
31,1123180,711.0,541.5,1,36634,0
31,1123181,568.0,631.0,1,36634,1
31,1123182,1819.0,841.5,1,36635,0
31,1123183,1389.0,876.5,1,36635,1
31,1123184,1756.5,826.0,1,36635,2
31,1123185,1575.5,789.0,1,36636,0
31,1123186,1432.5,782.5,1,36636,1
31,1123187,1389.0,876.5,1,36637,0
31,1123188,1819.0,841.5,1,36637,1
31,1123189,1409.25,758.5,2,36638,0
31,1123190,1756.5,826.0,1,36639,0
31,1123191,1819.0,841.5,1,36639,1
31,1123192,568.0,631.0,1,36640,0
31,1123193,602.0,599.5,1,36640,1
31,1123194,711.0,541.5,1,36640,2
31,1123195,598.0,565.5,1,36641,0
31,1123196,602.0,599.5,1,36641,1
31,1123197,1409.25,758.5,2,36642,0
31,1123198,1575.5,789.0,1,36642,1
41,1123168,885.0,668.0,1,36628,0
