frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
431,1163609,874.5,638.0,1,50301,0
431,1163610,1140.5,532.5,1,50302,0
431,1163611,917.0,515.5,1,50302,1
431,1163612,1301.0,575.0,1,50303,0
431,1163613,917.0,515.5,1,50304,0
431,1163614,1140.5,532.5,1,50304,1
441,1163609,874.5,638.0,1,50301,0
441,1163610,1140.5,532.5,1,50302,0
441,1163611,917.0,515.5,1,50302,1
441,1163612,1301.0,575.0,1,50303,0
441,1163613,917.0,515.5,1,50304,0
441,1163614,1140.5,532.5,1,50304,1
451,1163609,874.5,638.0,1,50301,0
451,1163610,1140.5,532.5,1,50302,0
451,1163611,917.0,515.5,1,50302,1
451,1163612,1301.0,575.0,1,50303,0
451,1163613,917.0,515.5,1,50304,0
451,1163614,1140.5,532.5,1,50304,1
461,1163609,874.5,638.0,1,50301,0
461,1163610,1140.5,532.5,1,50302,0
461,1163611,917.0,515.5,1,50302,1
461,1163612,1301.0,575.0,1,50303,0
461,1163613,917.0,515.5,1,50304,0
461,1163614,1140.5,532.5,1,50304,1
471,1163609,874.5,638.0,1,50301,0
471,1163610,1140.5,532.5,1,50302,0
471,1163611,917.0,515.5,1,50302,1
471,1163612,1301.0,575.0,1,50303,0
471,1163613,917.0,515.5,1,50304,0
471,1163614,1140.5,532.5,1,50304,1
481,1163609,874.5,638.0,1,50301,0
481,1163610,1140.5,532.5,1,50302,0
481,1163611,917.0,515.5,1,50302,1
481,1163612,1301.0,575.0,1,50303,0
481,1163613,917.0,515.5,1,50304,0
481,1163614,1140.5,532.5,1,50304,1
491,1163609,874.5,638.0,1,50301,0
491,1163610,1140.5,532.5,1,50302,0
491,1163611,917.0,515.5,1,50302,1
491,1163612,1301.0,575.0,1,50303,0
491,1163613,917.0,515.5,1,50304,0
491,1163614,1140.5,532.5,1,50304,1
501,1163609,874.5,638.0,1,50301,0
501,1163610,1140.5,532.5,1,50302,0
501,1163611,917.0,515.5,1,50302,1
501,1163612,1301.0,575.0,1,50303,0
501,1163613,917.0,515.5,1,50304,0
501,1163614,1140.5,532.5,1,50304,1
511,1163609,874.5,638.0,1,50301,0
511,1163610,1140.5,532.5,1,50302,0
511,1163611,917.0,515.5,1,50302,1
511,1163612,1301.0,575.0,1,50303,0
511,1163613,917.0,515.5,1,50304,0
511,1163614,1140.5,532.5,1,50304,1
521,1163609,798.0,645.5,1,50301,0
521,1163610,1099.0,526.5,1,50302,0
521,1163611,908.0,515.0,1,50302,1
521,1163612,1341.5,579.0,1,50303,0
521,1163613,908.0,515.0,1,50304,0
521,1163614,1099.0,526.5,1,50304,1
531,1163609,798.0,645.5,1,50301,0
531,1163610,1099.0,526.5,1,50302,0
531,1163611,908.0,515.0,1,50302,1
531,1163612,1341.5,579.0,1,50303,0
531,1163613,908.0,515.0,1,50304,0
531,1163614,1099.0,526.5,1,50304,1
541,1163609,798.0,645.5,1,50301,0
541,1163610,1099.0,526.5,1,50302,0
541,1163611,908.0,515.0,1,50302,1
541,1163612,1341.5,579.0,1,50303,0
541,1163613,908.0,515.0,1,50304,0
541,1163614,1099.0,526.5,1,50304,1
551,1163609,798.0,645.5,1,50301,0
551,1163610,1099.0,526.5,1,50302,0
551,1163611,908.0,515.0,1,50302,1
551,1163612,1341.5,579.0,1,50303,0
551,1163613,908.0,515.0,1,50304,0
551,1163614,1099.0,526.5,1,50304,1
561,1163609,798.0,645.5,1,50301,0
561,1163610,1099.0,526.5,1,50302,0
561,1163611,908.0,515.0,1,50302,1
561,1163612,1341.5,579.0,1,50303,0
561,1163613,908.0,515.0,1,50304,0
561,1163614,1099.0,526.5,1,50304,1
571,1163609,798.0,645.5,1,50301,0
571,1163610,1099.0,526.5,1,50302,0
571,1163611,908.0,515.0,1,50302,1
571,1163612,1341.5,579.0,1,50303,0
571,1163613,908.0,515.0,1,50304,0
571,1163614,1099.0,526.5,1,50304,1
581,1163609,798.0,645.5,1,50301,0
581,1163610,1099.0,526.5,1,50302,0
581,1163611,908.0,515.0,1,50302,1
581,1163612,1341.5,579.0,1,50303,0
581,1163613,908.0,515.0,1,50304,0
581,1163614,1099.0,526.5,1,50304,1
