frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
851,1114746,1732.0,600.0,1,33666,0
861,1114746,1732.0,600.0,1,33666,0
871,1114746,1732.0,600.0,1,33666,0
881,1114746,1732.0,600.0,1,33666,0
891,1114746,1732.0,600.0,1,33666,0
901,1114746,1732.0,600.0,1,33666,0
911,1114746,1732.0,600.0,1,33666,0
921,1114746,1732.0,600.0,1,33666,0
931,1114746,1732.0,600.0,1,33666,0
941,1114746,1674.0,588.0,1,33666,0
951,1114746,1674.0,588.0,1,33666,0
961,1114746,1674.0,588.0,1,33666,0
971,1114746,1674.0,588.0,1,33666,0
981,1114746,1674.0,588.0,1,33666,0
991,1114746,1674.0,588.0,1,33666,0
1001,1114746,1674.0,588.0,1,33666,0
1011,1114746,1674.0,588.0,1,33666,0
1021,1114746,1674.0,588.0,1,33666,0
1031,1114746,1674.0,588.0,1,33666,0
1041,1114746,2308.5,593.5,1,33666,0
