frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1167669,1026.5,347.0,4,51646,0
11,1167670,1737.0,416.5,1,51646,1
11,1167671,912.5,350.0,1,51646,2
11,1167672,899.5,348.5,2,51647,0
11,1167673,1063.0,417.0,1,51647,1
11,1167674,422.0,431.5,1,51647,2
11,1167675,809.5,371.5,1,51647,3
11,1167676,1308.5,297.0,1,51648,0
11,1167677,1022.3333129882812,394.5,3,51649,0
11,1167678,1737.0,416.5,1,51649,1
11,1167679,809.5,371.5,1,51649,2
11,1167680,670.0,345.5,2,51650,0
11,1167681,809.5,371.5,1,51650,1
11,1167682,422.0,431.5,1,51650,2
11,1167683,1737.0,416.5,1,51651,0
11,1167684,998.8333129882812,369.3333435058594,3,51651,1
11,1167685,1490.5,408.5,1,51651,2
11,1167686,1033.800048828125,361.0,5,51652,0
11,1167687,1749.5,344.0,1,51652,1
11,1167688,1490.5,408.5,1,51652,2
11,1167689,912.5,350.0,1,51652,3
11,1167690,1063.0,417.0,1,51653,0
11,1167691,422.0,431.5,1,51653,1
11,1167692,958.0,340.0,1,51653,2
11,1167693,809.5,371.5,1,51653,3
11,1167694,899.5,348.5,2,51653,4
11,1167695,981.0,422.5,1,51653,5
11,1167696,809.5,371.5,1,51654,0
11,1167697,422.0,431.5,1,51654,1
11,1167698,1022.3333129882812,394.5,3,51654,2
11,1167699,886.5,347.0,1,51654,3
11,1167700,620.0,338.0,1,51654,4
11,1167701,899.5,348.5,2,51655,0
11,1167702,1036.5,365.25,4,51655,1
11,1167703,708.5,296.0,1,51656,0
11,1167704,422.0,431.5,1,51657,0
11,1167705,1043.0,380.5,2,51657,1
11,1167706,670.0,345.5,2,51657,2
11,1167707,886.5,347.0,1,51657,3
11,1167708,809.5,371.5,1,51657,4
11,1167709,670.0,345.5,2,51658,0
11,1167710,422.0,431.5,1,51658,1
11,1167711,988.625,362.0,4,51659,0
11,1167712,422.0,431.5,1,51659,1
11,1167713,1737.0,416.5,1,51659,2
11,1167714,809.5,371.5,1,51659,3
11,1167715,1749.5,344.0,1,51660,0
11,1167716,958.0,340.0,1,51660,1
11,1167717,1132.5,362.5,1,51661,0
11,1167718,975.25,340.75,2,51661,1
11,1167719,912.5,350.0,1,51661,2
11,1167720,1490.5,408.5,1,51662,0
11,1167721,958.0,340.0,1,51662,1
11,1167722,1737.0,416.5,1,51662,2
11,1167723,1298.0,738.5,1,51663,0
21,1167669,1026.5,347.0,4,51646,0
21,1167670,1737.0,416.5,1,51646,1
21,1167671,912.5,350.0,1,51646,2
21,1167672,899.5,348.5,2,51647,0
21,1167673,1063.0,417.0,1,51647,1
21,1167674,422.0,431.5,1,51647,2
21,1167675,809.5,371.5,1,51647,3
21,1167676,1308.5,297.0,1,51648,0
21,1167677,1022.3333129882812,394.5,3,51649,0
21,1167678,1737.0,416.5,1,51649,1
21,1167679,809.5,371.5,1,51649,2
21,1167680,670.0,345.5,2,51650,0
