frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1210949,261.0,464.25,2,66534,0
11,1210950,882.0,471.5,1,66534,1
11,1210951,367.0,461.0,1,66534,2
11,1210952,1021.0,466.0,1,66534,3
11,1210953,120.0,466.0,1,66535,0
11,1210954,86.25,464.0,2,66535,1
11,1210955,83.33333587646484,459.6666564941406,3,66535,2
11,1210956,88.125,463.75,4,66536,0
11,1210957,48.0,458.75,2,66536,1
11,1210958,1615.25,459.75,2,66537,0
11,1210959,1129.5,478.0,1,66537,1
11,1210960,845.5,477.25,2,66537,2
11,1210961,1388.1666259765625,465.8333435058594,3,66537,3
11,1210962,647.0,465.0,1,66537,4
11,1210963,451.5,466.5,2,66538,0
11,1210964,882.0,471.5,1,66538,1
11,1210965,1216.0,464.0,1,66538,2
11,1210966,367.0,461.0,1,66538,3
11,1210967,1021.0,466.0,1,66538,4
11,1210968,823.8333129882812,476.8333435058594,3,66539,0
11,1210969,1469.0,461.0,1,66539,1
11,1210970,1302.5,469.5,1,66539,2
11,1210971,647.0,465.0,1,66539,3
11,1210972,1615.25,459.75,2,66539,4
11,1210973,882.0,471.5,1,66539,5
11,1210974,1122.1666259765625,469.3333435058594,3,66539,6
11,1210975,1615.25,459.75,2,66540,0
11,1210976,1388.1666259765625,465.8333435058594,3,66540,1
11,1210977,797.5,483.0,1,66540,2
11,1210978,261.0,464.25,2,66541,0
11,1210979,882.0,471.5,1,66541,1
11,1210980,367.0,461.0,1,66541,2
11,1210981,1021.0,466.0,1,66541,3
11,1210982,882.0,471.5,1,66542,0
11,1210983,1021.0,466.0,1,66542,1
11,1210984,823.8333129882812,476.8333435058594,3,66542,2
11,1210985,647.0,465.0,1,66542,3
11,1210986,451.5,466.5,2,66542,4
11,1210987,261.0,464.25,2,66542,5
11,1210988,1172.75,471.0,2,66543,0
11,1210989,823.8333129882812,476.8333435058594,3,66543,1
11,1210990,647.0,465.0,1,66543,2
11,1210991,451.5,466.5,2,66543,3
