frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1060371,924.1666870117188,563.8333129882812,3,17616,0
11,1060372,1111.375,562.0,4,17617,0
11,1060373,1315.5,569.5,1,17618,0
11,1060374,1296.5,567.0,1,17618,1
11,1060375,1029.25,562.25,2,17619,0
11,1060376,1082.25,561.5,2,17619,1
11,1060377,924.1666870117188,563.8333129882812,3,17620,0
11,1060378,1111.375,562.0,4,17621,0
11,1060379,1058.5,562.5,1,17621,1
11,1060380,924.1666870117188,563.8333129882812,3,17622,0
11,1060381,1127.0,562.0,3,17623,0
11,1060382,1296.5,567.0,1,17624,0
11,1060383,1315.5,569.5,1,17624,1
11,1060384,1098.6666259765625,562.3333129882812,3,17625,0
11,1060385,1058.5,562.5,1,17625,1
11,1060386,1029.25,562.25,2,17626,0
21,1060371,924.1666870117188,563.8333129882812,3,17616,0
21,1060372,1111.375,562.0,4,17617,0
21,1060373,1315.5,569.5,1,17618,0
21,1060374,1296.5,567.0,1,17618,1
21,1060375,1029.25,562.25,2,17619,0
21,1060376,1082.25,561.5,2,17619,1
21,1060377,924.1666870117188,563.8333129882812,3,17620,0
21,1060378,1111.375,562.0,4,17621,0
21,1060379,1058.5,562.5,1,17621,1
21,1060380,924.1666870117188,563.8333129882812,3,17622,0
21,1060381,1127.0,562.0,3,17623,0
21,1060382,1296.5,567.0,1,17624,0
21,1060383,1315.5,569.5,1,17624,1
21,1060384,1098.6666259765625,562.3333129882812,3,17625,0
21,1060385,1058.5,562.5,1,17625,1
21,1060386,1029.25,562.25,2,17626,0
31,1060371,924.1666870117188,563.8333129882812,3,17616,0
31,1060372,1111.375,562.0,4,17617,0
31,1060373,1315.5,569.5,1,17618,0
31,1060374,1296.5,567.0,1,17618,1
31,1060375,1029.25,562.25,2,17619,0
31,1060376,1082.25,561.5,2,17619,1
31,1060377,924.1666870117188,563.8333129882812,3,17620,0
31,1060378,1111.375,562.0,4,17621,0
31,1060379,1058.5,562.5,1,17621,1
31,1060380,924.1666870117188,563.8333129882812,3,17622,0
31,1060381,1127.0,562.0,3,17623,0
31,1060382,1296.5,567.0,1,17624,0
31,1060383,1315.5,569.5,1,17624,1
31,1060384,1098.6666259765625,562.3333129882812,3,17625,0
31,1060385,1058.5,562.5,1,17625,1
31,1060386,1029.25,562.25,2,17626,0
41,1060371,924.1666870117188,563.8333129882812,3,17616,0
41,1060372,1111.375,562.0,4,17617,0
41,1060373,1315.5,569.5,1,17618,0
41,1060374,1296.5,567.0,1,17618,1
41,1060375,1029.25,562.25,2,17619,0
41,1060376,1082.25,561.5,2,17619,1
41,1060377,924.1666870117188,563.8333129882812,3,17620,0
41,1060378,1111.375,562.0,4,17621,0
41,1060379,1058.5,562.5,1,17621,1
41,1060380,924.1666870117188,563.8333129882812,3,17622,0
41,1060381,1127.0,562.0,3,17623,0
41,1060382,1296.5,567.0,1,17624,0
41,1060383,1315.5,569.5,1,17624,1
41,1060384,1098.6666259765625,562.3333129882812,3,17625,0
41,1060385,1058.5,562.5,1,17625,1
41,1060386,1029.25,562.25,2,17626,0
51,1060371,924.1666870117188,563.8333129882812,3,17616,0
51,1060372,1111.375,562.0,4,17617,0
51,1060373,1315.5,569.5,1,17618,0
51,1060374,1296.5,567.0,1,17618,1
51,1060375,1029.25,562.25,2,17619,0
51,1060376,1082.25,561.5,2,17619,1
51,1060377,924.1666870117188,563.8333129882812,3,17620,0
51,1060378,1111.375,562.0,4,17621,0
51,1060379,1058.5,562.5,1,17621,1
51,1060380,924.1666870117188,563.8333129882812,3,17622,0
51,1060381,1127.0,562.0,3,17623,0
51,1060382,1296.5,567.0,1,17624,0
51,1060383,1315.5,569.5,1,17624,1
51,1060384,1098.6666259765625,562.3333129882812,3,17625,0
51,1060385,1058.5,562.5,1,17625,1
51,1060386,1029.25,562.25,2,17626,0
61,1060371,924.1666870117188,563.8333129882812,3,17616,0
61,1060372,1111.375,562.0,4,17617,0
61,1060373,1315.5,569.5,1,17618,0
61,1060374,1296.5,567.0,1,17618,1
61,1060375,1029.25,562.25,2,17619,0
61,1060376,1082.25,561.5,2,17619,1
61,1060377,924.1666870117188,563.8333129882812,3,17620,0
61,1060378,1111.375,562.0,4,17621,0
61,1060379,1058.5,562.5,1,17621,1
61,1060380,924.1666870117188,563.8333129882812,3,17622,0
61,1060381,1127.0,562.0,3,17623,0
61,1060382,1296.5,567.0,1,17624,0
61,1060383,1315.5,569.5,1,17624,1
61,1060384,1098.6666259765625,562.3333129882812,3,17625,0
61,1060385,1058.5,562.5,1,17625,1
61,1060386,1029.25,562.25,2,17626,0
71,1060371,924.1666870117188,563.8333129882812,3,17616,0
71,1060372,1111.375,562.0,4,17617,0
71,1060373,1315.5,569.5,1,17618,0
71,1060374,1296.5,567.0,1,17618,1
71,1060375,1029.25,562.25,2,17619,0
71,1060376,1082.25,561.5,2,17619,1
71,1060377,924.1666870117188,563.8333129882812,3,17620,0
71,1060378,1111.375,562.0,4,17621,0
71,1060379,1058.5,562.5,1,17621,1
71,1060380,924.1666870117188,563.8333129882812,3,17622,0
71,1060381,1127.0,562.0,3,17623,0
71,1060382,1296.5,567.0,1,17624,0
71,1060383,1315.5,569.5,1,17624,1
71,1060384,1098.6666259765625,562.3333129882812,3,17625,0
71,1060385,1058.5,562.5,1,17625,1
71,1060386,1029.25,562.25,2,17626,0
81,1060371,924.1666870117188,563.8333129882812,3,17616,0
81,1060372,1111.375,562.0,4,17617,0
81,1060373,1315.5,569.5,1,17618,0
81,1060374,1296.5,567.0,1,17618,1
81,1060375,1029.25,562.25,2,17619,0
81,1060376,1082.25,561.5,2,17619,1
81,1060377,924.1666870117188,563.8333129882812,3,17620,0
81,1060378,1111.375,562.0,4,17621,0
81,1060379,1058.5,562.5,1,17621,1
81,1060380,924.1666870117188,563.8333129882812,3,17622,0
81,1060381,1127.0,562.0,3,17623,0
81,1060382,1296.5,567.0,1,17624,0
81,1060383,1315.5,569.5,1,17624,1
81,1060384,1098.6666259765625,562.3333129882812,3,17625,0
81,1060385,1058.5,562.5,1,17625,1
81,1060386,1029.25,562.25,2,17626,0
91,1060371,924.1666870117188,563.8333129882812,3,17616,0
91,1060372,1111.375,562.0,4,17617,0
91,1060373,1315.5,569.5,1,17618,0
91,1060374,1296.5,567.0,1,17618,1
91,1060375,1029.25,562.25,2,17619,0
91,1060376,1082.25,561.5,2,17619,1
91,1060377,924.1666870117188,563.8333129882812,3,17620,0
91,1060378,1111.375,562.0,4,17621,0
91,1060379,1058.5,562.5,1,17621,1
91,1060380,924.1666870117188,563.8333129882812,3,17622,0
