frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1097118,416.0,179.0,1,28465,0
11,1097119,432.0,436.25,2,28466,0
11,1097120,432.0,436.25,2,28467,0
11,1097121,1469.5,789.5,1,28468,0
11,1097122,1700.0,907.5,1,28468,1
11,1097123,257.0,254.0,1,28469,0
11,1097124,1700.0,907.5,1,28470,0
11,1097125,1469.5,789.5,1,28470,1
21,1097118,416.0,179.0,1,28465,0
21,1097119,432.0,436.25,2,28466,0
21,1097120,432.0,436.25,2,28467,0
21,1097121,1469.5,789.5,1,28468,0
21,1097122,1700.0,907.5,1,28468,1
21,1097123,257.0,254.0,1,28469,0
21,1097124,1700.0,907.5,1,28470,0
21,1097125,1469.5,789.5,1,28470,1
31,1097118,416.0,179.0,1,28465,0
31,1097119,432.0,436.25,2,28466,0
31,1097120,432.0,436.25,2,28467,0
31,1097121,1469.5,789.5,1,28468,0
31,1097122,1700.0,907.5,1,28468,1
31,1097123,257.0,254.0,1,28469,0
31,1097124,1700.0,907.5,1,28470,0
31,1097125,1469.5,789.5,1,28470,1
41,1097118,416.0,179.0,1,28465,0
41,1097119,432.0,436.25,2,28466,0
41,1097120,432.0,436.25,2,28467,0
41,1097121,1469.5,789.5,1,28468,0
41,1097122,1700.0,907.5,1,28468,1
41,1097123,257.0,254.0,1,28469,0
41,1097124,1700.0,907.5,1,28470,0
41,1097125,1469.5,789.5,1,28470,1
51,1097118,416.0,179.0,1,28465,0
51,1097119,432.0,436.25,2,28466,0
51,1097120,432.0,436.25,2,28467,0
51,1097121,1469.5,789.5,1,28468,0
51,1097122,1700.0,907.5,1,28468,1
51,1097123,257.0,254.0,1,28469,0
51,1097124,1700.0,907.5,1,28470,0
51,1097125,1469.5,789.5,1,28470,1
61,1097118,416.0,179.0,1,28465,0
61,1097119,432.0,436.25,2,28466,0
61,1097120,432.0,436.25,2,28467,0
61,1097121,1469.5,789.5,1,28468,0
61,1097122,1700.0,907.5,1,28468,1
61,1097123,257.0,254.0,1,28469,0
61,1097124,1700.0,907.5,1,28470,0
61,1097125,1469.5,789.5,1,28470,1
71,1097118,416.0,179.0,1,28465,0
71,1097119,432.0,436.25,2,28466,0
71,1097120,432.0,436.25,2,28467,0
71,1097121,1469.5,789.5,1,28468,0
71,1097122,1700.0,907.5,1,28468,1
71,1097123,257.0,254.0,1,28469,0
71,1097124,1700.0,907.5,1,28470,0
71,1097125,1469.5,789.5,1,28470,1
81,1097118,416.0,179.0,1,28465,0
81,1097119,432.0,436.25,2,28466,0
81,1097120,432.0,436.25,2,28467,0
81,1097121,1469.5,789.5,1,28468,0
81,1097122,1700.0,907.5,1,28468,1
81,1097123,257.0,254.0,1,28469,0
81,1097124,1700.0,907.5,1,28470,0
81,1097125,1469.5,789.5,1,28470,1
91,1097118,416.0,179.0,1,28465,0
91,1097119,432.0,436.25,2,28466,0
91,1097120,432.0,436.25,2,28467,0
91,1097121,1469.5,789.5,1,28468,0
91,1097122,1700.0,907.5,1,28468,1
91,1097123,257.0,254.0,1,28469,0
91,1097124,1700.0,907.5,1,28470,0
91,1097125,1469.5,789.5,1,28470,1
101,1097118,475.5,211.0,1,28465,0
101,1097119,436.5,409.25,2,28466,0
101,1097120,436.5,409.25,2,28467,0
101,1097121,1417.0,752.0,1,28468,0
101,1097122,1624.5,869.0,1,28468,1
101,1097123,289.5,286.0,1,28469,0
101,1097124,1624.5,869.0,1,28470,0
101,1097125,1417.0,752.0,1,28470,1
111,1097118,475.5,211.0,1,28465,0
111,1097119,436.5,409.25,2,28466,0
111,1097120,436.5,409.25,2,28467,0
111,1097121,1417.0,752.0,1,28468,0
111,1097122,1624.5,869.0,1,28468,1
111,1097123,289.5,286.0,1,28469,0
111,1097124,1624.5,869.0,1,28470,0
111,1097125,1417.0,752.0,1,28470,1
121,1097118,475.5,211.0,1,28465,0
121,1097119,436.5,409.25,2,28466,0
121,1097120,436.5,409.25,2,28467,0
121,1097121,1417.0,752.0,1,28468,0
121,1097122,1624.5,869.0,1,28468,1
121,1097123,289.5,286.0,1,28469,0
121,1097124,1624.5,869.0,1,28470,0
121,1097125,1417.0,752.0,1,28470,1
131,1097118,475.5,211.0,1,28465,0
131,1097119,436.5,409.25,2,28466,0
131,1097120,436.5,409.25,2,28467,0
131,1097121,1417.0,752.0,1,28468,0
131,1097122,1624.5,869.0,1,28468,1
131,1097123,289.5,286.0,1,28469,0
131,1097124,1624.5,869.0,1,28470,0
131,1097125,1417.0,752.0,1,28470,1
141,1097118,475.5,211.0,1,28465,0
141,1097119,436.5,409.25,2,28466,0
141,1097120,436.5,409.25,2,28467,0
141,1097121,1417.0,752.0,1,28468,0
141,1097122,1624.5,869.0,1,28468,1
141,1097123,289.5,286.0,1,28469,0
141,1097124,1624.5,869.0,1,28470,0
141,1097125,1417.0,752.0,1,28470,1
151,1097118,475.5,211.0,1,28465,0
151,1097119,436.5,409.25,2,28466,0
151,1097120,436.5,409.25,2,28467,0
151,1097121,1417.0,752.0,1,28468,0
151,1097122,1624.5,869.0,1,28468,1
151,1097123,289.5,286.0,1,28469,0
151,1097124,1624.5,869.0,1,28470,0
151,1097125,1417.0,752.0,1,28470,1
161,1097118,475.5,211.0,1,28465,0
161,1097119,436.5,409.25,2,28466,0
161,1097120,436.5,409.25,2,28467,0
161,1097121,1417.0,752.0,1,28468,0
161,1097122,1624.5,869.0,1,28468,1
161,1097123,289.5,286.0,1,28469,0
161,1097124,1624.5,869.0,1,28470,0
161,1097125,1417.0,752.0,1,28470,1
171,1097118,475.5,211.0,1,28465,0
171,1097119,436.5,409.25,2,28466,0
171,1097120,436.5,409.25,2,28467,0
171,1097121,1417.0,752.0,1,28468,0
171,1097122,1624.5,869.0,1,28468,1
171,1097123,289.5,286.0,1,28469,0
171,1097124,1624.5,869.0,1,28470,0
171,1097125,1417.0,752.0,1,28470,1
181,1097118,475.5,211.0,1,28465,0
181,1097119,436.5,409.25,2,28466,0
181,1097120,436.5,409.25,2,28467,0
181,1097121,1417.0,752.0,1,28468,0
181,1097122,1624.5,869.0,1,28468,1
181,1097123,289.5,286.0,1,28469,0
181,1097124,1624.5,869.0,1,28470,0
181,1097125,1417.0,752.0,1,28470,1
191,1097118,475.5,211.0,1,28465,0
191,1097119,436.5,409.25,2,28466,0
191,1097120,436.5,409.25,2,28467,0
191,1097121,1417.0,752.0,1,28468,0
191,1097122,1624.5,869.0,1,28468,1
191,1097123,289.5,286.0,1,28469,0
191,1097124,1624.5,869.0,1,28470,0
191,1097125,1417.0,752.0,1,28470,1
201,1097118,592.0,247.0,1,28465,0
201,1097119,450.0,402.25,2,28466,0
201,1097120,450.0,402.25,2,28467,0
201,1097121,1408.5,735.5,1,28468,0
201,1097122,1624.0,840.0,1,28468,1
201,1097123,365.5,367.5,1,28469,0
