frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1073892,730.5,494.0,1,20975,0
21,1073892,730.5,494.0,1,20975,0
31,1073892,730.5,494.0,1,20975,0
41,1073892,730.5,494.0,1,20975,0
51,1073892,730.5,494.0,1,20975,0
61,1073892,730.5,494.0,1,20975,0
71,1073892,730.5,494.0,1,20975,0
81,1073892,730.5,494.0,1,20975,0
91,1073892,730.5,494.0,1,20975,0
101,1073892,697.5,495.0,1,20975,0
111,1073892,697.5,495.0,1,20975,0
121,1073892,697.5,495.0,1,20975,0
131,1073892,697.5,495.0,1,20975,0
141,1073892,697.5,495.0,1,20975,0
151,1073892,697.5,495.0,1,20975,0
161,1073892,697.5,495.0,1,20975,0
171,1073892,697.5,495.0,1,20975,0
181,1073892,697.5,495.0,1,20975,0
191,1073892,697.5,495.0,1,20975,0
201,1073892,681.5,496.5,1,20975,0
431,1073893,1261.0,510.0,1,20976,0
431,1073894,139.5,511.0,1,20976,1
431,1073895,139.5,511.0,1,20977,0
431,1073896,1795.5,503.5,1,20977,1
431,1073897,1261.0,510.0,1,20977,2
431,1073898,1795.5,503.5,1,20978,0
431,1073899,139.5,511.0,1,20978,1
441,1073893,1261.0,510.0,1,20976,0
441,1073894,139.5,511.0,1,20976,1
441,1073895,139.5,511.0,1,20977,0
441,1073896,1795.5,503.5,1,20977,1
441,1073897,1261.0,510.0,1,20977,2
441,1073898,1795.5,503.5,1,20978,0
441,1073899,139.5,511.0,1,20978,1
451,1073893,1261.0,510.0,1,20976,0
451,1073894,139.5,511.0,1,20976,1
451,1073895,139.5,511.0,1,20977,0
451,1073896,1795.5,503.5,1,20977,1
451,1073897,1261.0,510.0,1,20977,2
451,1073898,1795.5,503.5,1,20978,0
451,1073899,139.5,511.0,1,20978,1
461,1073893,1261.0,510.0,1,20976,0
461,1073894,139.5,511.0,1,20976,1
461,1073895,139.5,511.0,1,20977,0
461,1073896,1795.5,503.5,1,20977,1
461,1073897,1261.0,510.0,1,20977,2
461,1073898,1795.5,503.5,1,20978,0
461,1073899,139.5,511.0,1,20978,1
471,1073893,1261.0,510.0,1,20976,0
471,1073894,139.5,511.0,1,20976,1
471,1073895,139.5,511.0,1,20977,0
471,1073896,1795.5,503.5,1,20977,1
471,1073897,1261.0,510.0,1,20977,2
471,1073898,1795.5,503.5,1,20978,0
471,1073899,139.5,511.0,1,20978,1
481,1073893,1261.0,510.0,1,20976,0
481,1073894,139.5,511.0,1,20976,1
481,1073895,139.5,511.0,1,20977,0
