frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1134690,1676.5,533.5,1,40490,0
11,1134691,1459.5,521.0,1,40491,0
11,1134692,1085.0,523.5,1,40491,1
11,1134693,1349.0,534.0,1,40492,0
11,1134694,1048.5,520.75,2,40492,1
11,1134695,1050.5,519.0,2,40492,2
11,1134696,906.5,653.5,1,40492,3
11,1134697,1048.5,520.75,2,40493,0
11,1134698,1231.0,511.5,1,40493,1
11,1134699,1349.0,534.0,1,40493,2
11,1134700,1050.5,519.0,2,40493,3
11,1134701,906.5,653.5,1,40493,4
11,1134702,1016.0,514.5,1,40494,0
11,1134703,906.5,653.5,1,40494,1
11,1134704,1231.0,511.5,1,40494,2
11,1134705,1048.5,520.75,2,40494,3
11,1134706,1349.0,534.0,1,40494,4
11,1134707,961.5,549.0,1,40495,0
11,1134708,1231.0,511.5,1,40496,0
11,1134709,1048.5,520.75,2,40496,1
11,1134710,1050.5,519.0,2,40496,2
11,1134711,906.5,653.5,1,40497,0
11,1134712,1016.0,514.5,1,40497,1
11,1134713,1349.0,534.0,1,40497,2
11,1134714,1032.5,519.0,1,40497,3
11,1134715,1085.0,523.5,1,40498,0
11,1134716,1048.5,520.75,2,40498,1
11,1134717,1404.25,527.5,2,40498,2
11,1134718,1231.0,511.5,1,40498,3
11,1134719,1048.5,520.75,2,40499,0
11,1134720,1349.0,534.0,1,40499,1
11,1134721,1231.0,511.5,1,40499,2
11,1134722,1050.5,519.0,2,40499,3
21,1134690,1676.5,533.5,1,40490,0
21,1134691,1459.5,521.0,1,40491,0
21,1134692,1085.0,523.5,1,40491,1
21,1134693,1349.0,534.0,1,40492,0
21,1134694,1048.5,520.75,2,40492,1
21,1134695,1050.5,519.0,2,40492,2
21,1134696,906.5,653.5,1,40492,3
21,1134697,1048.5,520.75,2,40493,0
21,1134698,1231.0,511.5,1,40493,1
21,1134699,1349.0,534.0,1,40493,2
21,1134700,1050.5,519.0,2,40493,3
21,1134701,906.5,653.5,1,40493,4
21,1134702,1016.0,514.5,1,40494,0
21,1134703,906.5,653.5,1,40494,1
21,1134704,1231.0,511.5,1,40494,2
21,1134705,1048.5,520.75,2,40494,3
21,1134706,1349.0,534.0,1,40494,4
21,1134707,961.5,549.0,1,40495,0
21,1134708,1231.0,511.5,1,40496,0
21,1134709,1048.5,520.75,2,40496,1
21,1134710,1050.5,519.0,2,40496,2
21,1134711,906.5,653.5,1,40497,0
21,1134712,1016.0,514.5,1,40497,1
21,1134713,1349.0,534.0,1,40497,2
21,1134714,1032.5,519.0,1,40497,3
21,1134715,1085.0,523.5,1,40498,0
21,1134716,1048.5,520.75,2,40498,1
21,1134717,1404.25,527.5,2,40498,2
21,1134718,1231.0,511.5,1,40498,3
21,1134719,1048.5,520.75,2,40499,0
21,1134720,1349.0,534.0,1,40499,1
21,1134721,1231.0,511.5,1,40499,2
21,1134722,1050.5,519.0,2,40499,3
31,1134690,1676.5,533.5,1,40490,0
31,1134691,1459.5,521.0,1,40491,0
31,1134692,1085.0,523.5,1,40491,1
31,1134693,1349.0,534.0,1,40492,0
31,1134694,1048.5,520.75,2,40492,1
31,1134695,1050.5,519.0,2,40492,2
31,1134696,906.5,653.5,1,40492,3
31,1134697,1048.5,520.75,2,40493,0
31,1134698,1231.0,511.5,1,40493,1
31,1134699,1349.0,534.0,1,40493,2
31,1134700,1050.5,519.0,2,40493,3
31,1134701,906.5,653.5,1,40493,4
31,1134702,1016.0,514.5,1,40494,0
31,1134703,906.5,653.5,1,40494,1
31,1134704,1231.0,511.5,1,40494,2
31,1134705,1048.5,520.75,2,40494,3
31,1134706,1349.0,534.0,1,40494,4
31,1134707,961.5,549.0,1,40495,0
31,1134708,1231.0,511.5,1,40496,0
31,1134709,1048.5,520.75,2,40496,1
31,1134710,1050.5,519.0,2,40496,2
31,1134711,906.5,653.5,1,40497,0
31,1134712,1016.0,514.5,1,40497,1
31,1134713,1349.0,534.0,1,40497,2
31,1134714,1032.5,519.0,1,40497,3
31,1134715,1085.0,523.5,1,40498,0
31,1134716,1048.5,520.75,2,40498,1
31,1134717,1404.25,527.5,2,40498,2
31,1134718,1231.0,511.5,1,40498,3
31,1134719,1048.5,520.75,2,40499,0
31,1134720,1349.0,534.0,1,40499,1
31,1134721,1231.0,511.5,1,40499,2
31,1134722,1050.5,519.0,2,40499,3
41,1134690,1676.5,533.5,1,40490,0
41,1134691,1459.5,521.0,1,40491,0
41,1134692,1085.0,523.5,1,40491,1
41,1134693,1349.0,534.0,1,40492,0
41,1134694,1048.5,520.75,2,40492,1
41,1134695,1050.5,519.0,2,40492,2
41,1134696,906.5,653.5,1,40492,3
41,1134697,1048.5,520.75,2,40493,0
41,1134698,1231.0,511.5,1,40493,1
41,1134699,1349.0,534.0,1,40493,2
41,1134700,1050.5,519.0,2,40493,3
41,1134701,906.5,653.5,1,40493,4
41,1134702,1016.0,514.5,1,40494,0
41,1134703,906.5,653.5,1,40494,1
41,1134704,1231.0,511.5,1,40494,2
41,1134705,1048.5,520.75,2,40494,3
41,1134706,1349.0,534.0,1,40494,4
41,1134707,961.5,549.0,1,40495,0
41,1134708,1231.0,511.5,1,40496,0
41,1134709,1048.5,520.75,2,40496,1
41,1134710,1050.5,519.0,2,40496,2
41,1134711,906.5,653.5,1,40497,0
41,1134712,1016.0,514.5,1,40497,1
41,1134713,1349.0,534.0,1,40497,2
41,1134714,1032.5,519.0,1,40497,3
41,1134715,1085.0,523.5,1,40498,0
41,1134716,1048.5,520.75,2,40498,1
41,1134717,1404.25,527.5,2,40498,2
41,1134718,1231.0,511.5,1,40498,3
41,1134719,1048.5,520.75,2,40499,0
41,1134720,1349.0,534.0,1,40499,1
41,1134721,1231.0,511.5,1,40499,2
41,1134722,1050.5,519.0,2,40499,3
51,1134690,1676.5,533.5,1,40490,0
51,1134691,1459.5,521.0,1,40491,0
51,1134692,1085.0,523.5,1,40491,1
51,1134693,1349.0,534.0,1,40492,0
51,1134694,1048.5,520.75,2,40492,1
51,1134695,1050.5,519.0,2,40492,2
51,1134696,906.5,653.5,1,40492,3
51,1134697,1048.5,520.75,2,40493,0
51,1134698,1231.0,511.5,1,40493,1
51,1134699,1349.0,534.0,1,40493,2
51,1134700,1050.5,519.0,2,40493,3
51,1134701,906.5,653.5,1,40493,4
51,1134702,1016.0,514.5,1,40494,0
51,1134703,906.5,653.5,1,40494,1
51,1134704,1231.0,511.5,1,40494,2
51,1134705,1048.5,520.75,2,40494,3
51,1134706,1349.0,534.0,1,40494,4
51,1134707,961.5,549.0,1,40495,0
51,1134708,1231.0,511.5,1,40496,0
51,1134709,1048.5,520.75,2,40496,1
51,1134710,1050.5,519.0,2,40496,2
51,1134711,906.5,653.5,1,40497,0
51,1134712,1016.0,514.5,1,40497,1
51,1134713,1349.0,534.0,1,40497,2
51,1134714,1032.5,519.0,1,40497,3
51,1134715,1085.0,523.5,1,40498,0
51,1134716,1048.5,520.75,2,40498,1
51,1134717,1404.25,527.5,2,40498,2
51,1134718,1231.0,511.5,1,40498,3
51,1134719,1048.5,520.75,2,40499,0
51,1134720,1349.0,534.0,1,40499,1
51,1134721,1231.0,511.5,1,40499,2
51,1134722,1050.5,519.0,2,40499,3
61,1134690,1676.5,533.5,1,40490,0
61,1134691,1459.5,521.0,1,40491,0
61,1134692,1085.0,523.5,1,40491,1
61,1134693,1349.0,534.0,1,40492,0
61,1134694,1048.5,520.75,2,40492,1
61,1134695,1050.5,519.0,2,40492,2
61,1134696,906.5,653.5,1,40492,3
61,1134697,1048.5,520.75,2,40493,0
61,1134698,1231.0,511.5,1,40493,1
61,1134699,1349.0,534.0,1,40493,2
61,1134700,1050.5,519.0,2,40493,3
61,1134701,906.5,653.5,1,40493,4
61,1134702,1016.0,514.5,1,40494,0
61,1134703,906.5,653.5,1,40494,1
61,1134704,1231.0,511.5,1,40494,2
61,1134705,1048.5,520.75,2,40494,3
61,1134706,1349.0,534.0,1,40494,4
61,1134707,961.5,549.0,1,40495,0
61,1134708,1231.0,511.5,1,40496,0
61,1134709,1048.5,520.75,2,40496,1
61,1134710,1050.5,519.0,2,40496,2
61,1134711,906.5,653.5,1,40497,0
61,1134712,1016.0,514.5,1,40497,1
61,1134713,1349.0,534.0,1,40497,2
61,1134714,1032.5,519.0,1,40497,3
61,1134715,1085.0,523.5,1,40498,0
61,1134716,1048.5,520.75,2,40498,1
61,1134717,1404.25,527.5,2,40498,2
61,1134718,1231.0,511.5,1,40498,3
61,1134719,1048.5,520.75,2,40499,0
61,1134720,1349.0,534.0,1,40499,1
61,1134721,1231.0,511.5,1,40499,2
61,1134722,1050.5,519.0,2,40499,3
71,1134690,1676.5,533.5,1,40490,0
71,1134691,1459.5,521.0,1,40491,0
71,1134692,1085.0,523.5,1,40491,1
71,1134693,1349.0,534.0,1,40492,0
71,1134694,1048.5,520.75,2,40492,1
71,1134695,1050.5,519.0,2,40492,2
71,1134696,906.5,653.5,1,40492,3
71,1134697,1048.5,520.75,2,40493,0
71,1134698,1231.0,511.5,1,40493,1
71,1134699,1349.0,534.0,1,40493,2
71,1134700,1050.5,519.0,2,40493,3
71,1134701,906.5,653.5,1,40493,4
71,1134702,1016.0,514.5,1,40494,0
71,1134703,906.5,653.5,1,40494,1
71,1134704,1231.0,511.5,1,40494,2
71,1134705,1048.5,520.75,2,40494,3
71,1134706,1349.0,534.0,1,40494,4
71,1134707,961.5,549.0,1,40495,0
71,1134708,1231.0,511.5,1,40496,0
71,1134709,1048.5,520.75,2,40496,1
71,1134710,1050.5,519.0,2,40496,2
71,1134711,906.5,653.5,1,40497,0
71,1134712,1016.0,514.5,1,40497,1
71,1134713,1349.0,534.0,1,40497,2
71,1134714,1032.5,519.0,1,40497,3
71,1134715,1085.0,523.5,1,40498,0
71,1134716,1048.5,520.75,2,40498,1
71,1134717,1404.25,527.5,2,40498,2
71,1134718,1231.0,511.5,1,40498,3
71,1134719,1048.5,520.75,2,40499,0
71,1134720,1349.0,534.0,1,40499,1
71,1134721,1231.0,511.5,1,40499,2
71,1134722,1050.5,519.0,2,40499,3
81,1134690,1676.5,533.5,1,40490,0
81,1134691,1459.5,521.0,1,40491,0
81,1134692,1085.0,523.5,1,40491,1
81,1134693,1349.0,534.0,1,40492,0
81,1134694,1048.5,520.75,2,40492,1
81,1134695,1050.5,519.0,2,40492,2
81,1134696,906.5,653.5,1,40492,3
81,1134697,1048.5,520.75,2,40493,0
81,1134698,1231.0,511.5,1,40493,1
81,1134699,1349.0,534.0,1,40493,2
