frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1165491,634.0,513.0,1,50860,0
11,1165492,1522.5,48.5,1,50861,0
11,1165493,1523.5,189.0,1,50861,1
11,1165494,1128.0,65.0,1,50861,2
11,1165495,980.5,430.0,1,50862,0
11,1165496,1484.5,313.5,1,50863,0
11,1165497,1167.0,397.5,1,50863,1
11,1165498,767.5,86.0,1,50864,0
11,1165499,1523.5,189.0,1,50865,0
11,1165500,1128.0,65.0,1,50865,1
11,1165501,1522.5,48.5,1,50865,2
11,1165502,1128.0,65.0,1,50866,0
11,1165503,1522.5,48.5,1,50866,1
11,1165504,1523.5,189.0,1,50866,2
11,1165505,1635.0,254.5,1,50867,0
11,1165506,1139.5,430.0,1,50868,0
11,1165507,1167.0,397.5,1,50868,1
11,1165508,1167.0,397.5,1,50869,0
11,1165509,1484.5,313.5,1,50869,1
11,1165510,1139.5,430.0,1,50869,2
21,1165491,634.0,513.0,1,50860,0
21,1165492,1522.5,48.5,1,50861,0
21,1165493,1523.5,189.0,1,50861,1
21,1165494,1128.0,65.0,1,50861,2
21,1165495,980.5,430.0,1,50862,0
21,1165496,1484.5,313.5,1,50863,0
21,1165497,1167.0,397.5,1,50863,1
21,1165498,767.5,86.0,1,50864,0
21,1165499,1523.5,189.0,1,50865,0
21,1165500,1128.0,65.0,1,50865,1
21,1165501,1522.5,48.5,1,50865,2
21,1165502,1128.0,65.0,1,50866,0
21,1165503,1522.5,48.5,1,50866,1
21,1165504,1523.5,189.0,1,50866,2
21,1165505,1635.0,254.5,1,50867,0
21,1165506,1139.5,430.0,1,50868,0
21,1165507,1167.0,397.5,1,50868,1
21,1165508,1167.0,397.5,1,50869,0
21,1165509,1484.5,313.5,1,50869,1
21,1165510,1139.5,430.0,1,50869,2
31,1165491,634.0,513.0,1,50860,0
31,1165492,1522.5,48.5,1,50861,0
31,1165493,1523.5,189.0,1,50861,1
31,1165494,1128.0,65.0,1,50861,2
31,1165495,980.5,430.0,1,50862,0
31,1165496,1484.5,313.5,1,50863,0
31,1165497,1167.0,397.5,1,50863,1
31,1165498,767.5,86.0,1,50864,0
31,1165499,1523.5,189.0,1,50865,0
31,1165500,1128.0,65.0,1,50865,1
31,1165501,1522.5,48.5,1,50865,2
31,1165502,1128.0,65.0,1,50866,0
31,1165503,1522.5,48.5,1,50866,1
31,1165504,1523.5,189.0,1,50866,2
31,1165505,1635.0,254.5,1,50867,0
31,1165506,1139.5,430.0,1,50868,0
31,1165507,1167.0,397.5,1,50868,1
31,1165508,1167.0,397.5,1,50869,0
31,1165509,1484.5,313.5,1,50869,1
31,1165510,1139.5,430.0,1,50869,2
41,1165491,634.0,513.0,1,50860,0
41,1165492,1522.5,48.5,1,50861,0
41,1165493,1523.5,189.0,1,50861,1
41,1165494,1128.0,65.0,1,50861,2
41,1165495,980.5,430.0,1,50862,0
41,1165496,1484.5,313.5,1,50863,0
41,1165497,1167.0,397.5,1,50863,1
41,1165498,767.5,86.0,1,50864,0
41,1165499,1523.5,189.0,1,50865,0
41,1165500,1128.0,65.0,1,50865,1
41,1165501,1522.5,48.5,1,50865,2
41,1165502,1128.0,65.0,1,50866,0
41,1165503,1522.5,48.5,1,50866,1
41,1165504,1523.5,189.0,1,50866,2
41,1165505,1635.0,254.5,1,50867,0
41,1165506,1139.5,430.0,1,50868,0
41,1165507,1167.0,397.5,1,50868,1
41,1165508,1167.0,397.5,1,50869,0
41,1165509,1484.5,313.5,1,50869,1
41,1165510,1139.5,430.0,1,50869,2
51,1165491,634.0,513.0,1,50860,0
51,1165492,1522.5,48.5,1,50861,0
51,1165493,1523.5,189.0,1,50861,1
51,1165494,1128.0,65.0,1,50861,2
51,1165495,980.5,430.0,1,50862,0
51,1165496,1484.5,313.5,1,50863,0
51,1165497,1167.0,397.5,1,50863,1
51,1165498,767.5,86.0,1,50864,0
51,1165499,1523.5,189.0,1,50865,0
51,1165500,1128.0,65.0,1,50865,1
51,1165501,1522.5,48.5,1,50865,2
51,1165502,1128.0,65.0,1,50866,0
51,1165503,1522.5,48.5,1,50866,1
51,1165504,1523.5,189.0,1,50866,2
51,1165505,1635.0,254.5,1,50867,0
