frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1112024,1237.5,200.0,1,33039,0
11,1112025,722.0,191.5,1,33039,1
11,1112026,1538.25,498.75,2,33039,2
11,1112027,1296.5,179.0,1,33039,3
11,1112028,1430.0,262.0,1,33039,4
11,1112029,683.5,85.25,2,33040,0
11,1112030,530.0,109.5,1,33040,1
11,1112031,191.5,74.0,1,33040,2
11,1112032,754.0,93.5,1,33040,3
11,1112033,766.25,102.25,2,33041,0
11,1112034,530.0,109.5,1,33041,1
11,1112035,1641.5,207.5,1,33041,2
11,1112036,698.0,83.0,1,33041,3
11,1112037,1632.0,222.5,2,33042,0
11,1112038,1175.25,151.0,2,33042,1
11,1112039,1296.5,179.0,1,33042,2
11,1112040,778.5,111.0,1,33042,3
11,1112041,1175.25,151.0,2,33043,0
11,1112042,1296.5,179.0,1,33043,1
11,1112043,1641.5,207.5,1,33043,2
11,1112044,1538.25,498.75,2,33043,3
11,1112045,530.0,109.5,1,33044,0
11,1112046,766.25,102.25,2,33044,1
11,1112047,683.5,85.25,2,33044,2
11,1112048,1647.0,237.8333282470703,3,33045,0
11,1112049,1477.5,282.0,1,33045,1
11,1112050,191.5,74.0,1,33046,0
11,1112051,683.5,85.25,2,33046,1
11,1112052,683.5,85.25,2,33047,0
11,1112053,766.25,102.25,2,33047,1
11,1112054,530.0,109.5,1,33047,2
11,1112055,191.5,74.0,1,33047,3
11,1112056,1318.0,291.0,1,33048,0
11,1112057,1430.0,262.0,1,33048,1
11,1112058,766.25,102.25,2,33049,0
11,1112059,530.0,109.5,1,33049,1
11,1112060,683.5,85.25,2,33049,2
11,1112061,238.5,275.5,1,33050,0
11,1112062,722.0,191.5,1,33051,0
11,1112063,1538.25,498.75,2,33051,1
11,1112064,1237.5,200.0,1,33051,2
11,1112065,1430.0,262.0,1,33051,3
11,1112066,828.0,204.0,1,33051,4
11,1112067,1594.0,514.0,1,33052,0
11,1112068,1237.5,200.0,1,33052,1
11,1112069,722.0,191.5,1,33052,2
11,1112070,1174.0,128.5,1,33052,3
11,1112071,1477.5,282.0,1,33053,0
11,1112072,1649.75,253.0,2,33053,1
11,1112073,1296.5,179.0,1,33054,0
11,1112074,1175.25,151.0,2,33054,1
11,1112075,1641.5,207.5,1,33054,2
11,1112076,1237.5,200.0,1,33054,3
11,1112077,1430.0,262.0,1,33055,0
11,1112078,828.0,204.0,1,33055,1
11,1112079,1237.5,200.0,1,33055,2
11,1112080,722.0,191.5,1,33055,3
11,1112081,1318.0,291.0,1,33055,4
11,1112082,1649.75,253.0,2,33056,0
11,1112083,1482.5,483.5,1,33056,1
11,1112084,1477.5,282.0,1,33056,2
11,1112085,828.0,204.0,1,33057,0
11,1112086,1430.0,262.0,1,33057,1
11,1112087,722.0,191.5,1,33057,2
11,1112088,1175.25,151.0,2,33058,0
11,1112089,1641.5,207.5,1,33058,1
11,1112090,1296.5,179.0,1,33058,2
11,1112091,1482.5,483.5,1,33058,3
11,1112092,1482.5,483.5,1,33059,0
11,1112093,1237.5,200.0,1,33059,1
11,1112094,722.0,191.5,1,33059,2
11,1112095,1175.25,151.0,2,33059,3
11,1112096,1677.0,268.5,1,33059,4
21,1112024,1237.5,200.0,1,33039,0
21,1112025,722.0,191.5,1,33039,1
21,1112026,1538.25,498.75,2,33039,2
21,1112027,1296.5,179.0,1,33039,3
21,1112028,1430.0,262.0,1,33039,4
21,1112029,683.5,85.25,2,33040,0
21,1112030,530.0,109.5,1,33040,1
21,1112031,191.5,74.0,1,33040,2
21,1112032,754.0,93.5,1,33040,3
21,1112033,766.25,102.25,2,33041,0
21,1112034,530.0,109.5,1,33041,1
21,1112035,1641.5,207.5,1,33041,2
21,1112036,698.0,83.0,1,33041,3
21,1112037,1632.0,222.5,2,33042,0
21,1112038,1175.25,151.0,2,33042,1
21,1112039,1296.5,179.0,1,33042,2
21,1112040,778.5,111.0,1,33042,3
21,1112041,1175.25,151.0,2,33043,0
21,1112042,1296.5,179.0,1,33043,1
21,1112043,1641.5,207.5,1,33043,2
21,1112044,1538.25,498.75,2,33043,3
21,1112045,530.0,109.5,1,33044,0
21,1112046,766.25,102.25,2,33044,1
21,1112047,683.5,85.25,2,33044,2
21,1112048,1647.0,237.8333282470703,3,33045,0
21,1112049,1477.5,282.0,1,33045,1
21,1112050,191.5,74.0,1,33046,0
21,1112051,683.5,85.25,2,33046,1
21,1112052,683.5,85.25,2,33047,0
21,1112053,766.25,102.25,2,33047,1
21,1112054,530.0,109.5,1,33047,2
21,1112055,191.5,74.0,1,33047,3
21,1112056,1318.0,291.0,1,33048,0
21,1112057,1430.0,262.0,1,33048,1
21,1112058,766.25,102.25,2,33049,0
21,1112059,530.0,109.5,1,33049,1
21,1112060,683.5,85.25,2,33049,2
21,1112061,238.5,275.5,1,33050,0
21,1112062,722.0,191.5,1,33051,0
21,1112063,1538.25,498.75,2,33051,1
21,1112064,1237.5,200.0,1,33051,2
21,1112065,1430.0,262.0,1,33051,3
21,1112066,828.0,204.0,1,33051,4
21,1112067,1594.0,514.0,1,33052,0
21,1112068,1237.5,200.0,1,33052,1
21,1112069,722.0,191.5,1,33052,2
21,1112070,1174.0,128.5,1,33052,3
21,1112071,1477.5,282.0,1,33053,0
21,1112072,1649.75,253.0,2,33053,1
21,1112073,1296.5,179.0,1,33054,0
21,1112074,1175.25,151.0,2,33054,1
21,1112075,1641.5,207.5,1,33054,2
21,1112076,1237.5,200.0,1,33054,3
21,1112077,1430.0,262.0,1,33055,0
21,1112078,828.0,204.0,1,33055,1
21,1112079,1237.5,200.0,1,33055,2
21,1112080,722.0,191.5,1,33055,3
21,1112081,1318.0,291.0,1,33055,4
21,1112082,1649.75,253.0,2,33056,0
21,1112083,1482.5,483.5,1,33056,1
21,1112084,1477.5,282.0,1,33056,2
21,1112085,828.0,204.0,1,33057,0
21,1112086,1430.0,262.0,1,33057,1
21,1112087,722.0,191.5,1,33057,2
21,1112088,1175.25,151.0,2,33058,0
21,1112089,1641.5,207.5,1,33058,1
21,1112090,1296.5,179.0,1,33058,2
21,1112091,1482.5,483.5,1,33058,3
21,1112092,1482.5,483.5,1,33059,0
21,1112093,1237.5,200.0,1,33059,1
21,1112094,722.0,191.5,1,33059,2
21,1112095,1175.25,151.0,2,33059,3
21,1112096,1677.0,268.5,1,33059,4
31,1112024,1237.5,200.0,1,33039,0
31,1112025,722.0,191.5,1,33039,1
31,1112026,1538.25,498.75,2,33039,2
31,1112027,1296.5,179.0,1,33039,3
31,1112028,1430.0,262.0,1,33039,4
31,1112029,683.5,85.25,2,33040,0
31,1112030,530.0,109.5,1,33040,1
31,1112031,191.5,74.0,1,33040,2
31,1112032,754.0,93.5,1,33040,3
31,1112033,766.25,102.25,2,33041,0
31,1112034,530.0,109.5,1,33041,1
31,1112035,1641.5,207.5,1,33041,2
31,1112036,698.0,83.0,1,33041,3
31,1112037,1632.0,222.5,2,33042,0
31,1112038,1175.25,151.0,2,33042,1
31,1112039,1296.5,179.0,1,33042,2
31,1112040,778.5,111.0,1,33042,3
31,1112041,1175.25,151.0,2,33043,0
31,1112042,1296.5,179.0,1,33043,1
31,1112043,1641.5,207.5,1,33043,2
31,1112044,1538.25,498.75,2,33043,3
31,1112045,530.0,109.5,1,33044,0
31,1112046,766.25,102.25,2,33044,1
31,1112047,683.5,85.25,2,33044,2
31,1112048,1647.0,237.8333282470703,3,33045,0
31,1112049,1477.5,282.0,1,33045,1
31,1112050,191.5,74.0,1,33046,0
31,1112051,683.5,85.25,2,33046,1
31,1112052,683.5,85.25,2,33047,0
31,1112053,766.25,102.25,2,33047,1
31,1112054,530.0,109.5,1,33047,2
31,1112055,191.5,74.0,1,33047,3
31,1112056,1318.0,291.0,1,33048,0
31,1112057,1430.0,262.0,1,33048,1
31,1112058,766.25,102.25,2,33049,0
31,1112059,530.0,109.5,1,33049,1
31,1112060,683.5,85.25,2,33049,2
31,1112061,238.5,275.5,1,33050,0
31,1112062,722.0,191.5,1,33051,0
31,1112063,1538.25,498.75,2,33051,1
31,1112064,1237.5,200.0,1,33051,2
31,1112065,1430.0,262.0,1,33051,3
31,1112066,828.0,204.0,1,33051,4
31,1112067,1594.0,514.0,1,33052,0
31,1112068,1237.5,200.0,1,33052,1
31,1112069,722.0,191.5,1,33052,2
31,1112070,1174.0,128.5,1,33052,3
31,1112071,1477.5,282.0,1,33053,0
31,1112072,1649.75,253.0,2,33053,1
31,1112073,1296.5,179.0,1,33054,0
31,1112074,1175.25,151.0,2,33054,1
31,1112075,1641.5,207.5,1,33054,2
31,1112076,1237.5,200.0,1,33054,3
31,1112077,1430.0,262.0,1,33055,0
31,1112078,828.0,204.0,1,33055,1
31,1112079,1237.5,200.0,1,33055,2
31,1112080,722.0,191.5,1,33055,3
31,1112081,1318.0,291.0,1,33055,4
31,1112082,1649.75,253.0,2,33056,0
31,1112083,1482.5,483.5,1,33056,1
31,1112084,1477.5,282.0,1,33056,2
31,1112085,828.0,204.0,1,33057,0
31,1112086,1430.0,262.0,1,33057,1
31,1112087,722.0,191.5,1,33057,2
31,1112088,1175.25,151.0,2,33058,0
31,1112089,1641.5,207.5,1,33058,1
31,1112090,1296.5,179.0,1,33058,2
31,1112091,1482.5,483.5,1,33058,3
31,1112092,1482.5,483.5,1,33059,0
31,1112093,1237.5,200.0,1,33059,1
31,1112094,722.0,191.5,1,33059,2
31,1112095,1175.25,151.0,2,33059,3
31,1112096,1677.0,268.5,1,33059,4
41,1112024,1237.5,200.0,1,33039,0
41,1112025,722.0,191.5,1,33039,1
41,1112026,1538.25,498.75,2,33039,2
41,1112027,1296.5,179.0,1,33039,3
41,1112028,1430.0,262.0,1,33039,4
41,1112029,683.5,85.25,2,33040,0
41,1112030,530.0,109.5,1,33040,1
41,1112031,191.5,74.0,1,33040,2
41,1112032,754.0,93.5,1,33040,3
41,1112033,766.25,102.25,2,33041,0
41,1112034,530.0,109.5,1,33041,1
41,1112035,1641.5,207.5,1,33041,2
41,1112036,698.0,83.0,1,33041,3
41,1112037,1632.0,222.5,2,33042,0
41,1112038,1175.25,151.0,2,33042,1
41,1112039,1296.5,179.0,1,33042,2
41,1112040,778.5,111.0,1,33042,3
41,1112041,1175.25,151.0,2,33043,0
41,1112042,1296.5,179.0,1,33043,1
41,1112043,1641.5,207.5,1,33043,2
41,1112044,1538.25,498.75,2,33043,3
41,1112045,530.0,109.5,1,33044,0
41,1112046,766.25,102.25,2,33044,1
41,1112047,683.5,85.25,2,33044,2
41,1112048,1647.0,237.8333282470703,3,33045,0
41,1112049,1477.5,282.0,1,33045,1
41,1112050,191.5,74.0,1,33046,0
41,1112051,683.5,85.25,2,33046,1
41,1112052,683.5,85.25,2,33047,0
41,1112053,766.25,102.25,2,33047,1
41,1112054,530.0,109.5,1,33047,2
41,1112055,191.5,74.0,1,33047,3
41,1112056,1318.0,291.0,1,33048,0
41,1112057,1430.0,262.0,1,33048,1
41,1112058,766.25,102.25,2,33049,0
41,1112059,530.0,109.5,1,33049,1
41,1112060,683.5,85.25,2,33049,2
41,1112061,238.5,275.5,1,33050,0
41,1112062,722.0,191.5,1,33051,0
41,1112063,1538.25,498.75,2,33051,1
41,1112064,1237.5,200.0,1,33051,2
41,1112065,1430.0,262.0,1,33051,3
41,1112066,828.0,204.0,1,33051,4
41,1112067,1594.0,514.0,1,33052,0
41,1112068,1237.5,200.0,1,33052,1
41,1112069,722.0,191.5,1,33052,2
41,1112070,1174.0,128.5,1,33052,3
41,1112071,1477.5,282.0,1,33053,0
41,1112072,1649.75,253.0,2,33053,1
41,1112073,1296.5,179.0,1,33054,0
41,1112074,1175.25,151.0,2,33054,1
41,1112075,1641.5,207.5,1,33054,2
41,1112076,1237.5,200.0,1,33054,3
41,1112077,1430.0,262.0,1,33055,0
41,1112078,828.0,204.0,1,33055,1
41,1112079,1237.5,200.0,1,33055,2
41,1112080,722.0,191.5,1,33055,3
41,1112081,1318.0,291.0,1,33055,4
41,1112082,1649.75,253.0,2,33056,0
41,1112083,1482.5,483.5,1,33056,1
41,1112084,1477.5,282.0,1,33056,2
41,1112085,828.0,204.0,1,33057,0
41,1112086,1430.0,262.0,1,33057,1
41,1112087,722.0,191.5,1,33057,2
41,1112088,1175.25,151.0,2,33058,0
41,1112089,1641.5,207.5,1,33058,1
41,1112090,1296.5,179.0,1,33058,2
41,1112091,1482.5,483.5,1,33058,3
41,1112092,1482.5,483.5,1,33059,0
41,1112093,1237.5,200.0,1,33059,1
41,1112094,722.0,191.5,1,33059,2
41,1112095,1175.25,151.0,2,33059,3
41,1112096,1677.0,268.5,1,33059,4
51,1112024,1237.5,200.0,1,33039,0
51,1112025,722.0,191.5,1,33039,1
51,1112026,1538.25,498.75,2,33039,2
51,1112027,1296.5,179.0,1,33039,3
51,1112028,1430.0,262.0,1,33039,4
51,1112029,683.5,85.25,2,33040,0
51,1112030,530.0,109.5,1,33040,1
51,1112031,191.5,74.0,1,33040,2
51,1112032,754.0,93.5,1,33040,3
51,1112033,766.25,102.25,2,33041,0
51,1112034,530.0,109.5,1,33041,1
51,1112035,1641.5,207.5,1,33041,2
51,1112036,698.0,83.0,1,33041,3
51,1112037,1632.0,222.5,2,33042,0
51,1112038,1175.25,151.0,2,33042,1
51,1112039,1296.5,179.0,1,33042,2
51,1112040,778.5,111.0,1,33042,3
51,1112041,1175.25,151.0,2,33043,0
51,1112042,1296.5,179.0,1,33043,1
51,1112043,1641.5,207.5,1,33043,2
51,1112044,1538.25,498.75,2,33043,3
51,1112045,530.0,109.5,1,33044,0
51,1112046,766.25,102.25,2,33044,1
51,1112047,683.5,85.25,2,33044,2
51,1112048,1647.0,237.8333282470703,3,33045,0
51,1112049,1477.5,282.0,1,33045,1
51,1112050,191.5,74.0,1,33046,0
51,1112051,683.5,85.25,2,33046,1
51,1112052,683.5,85.25,2,33047,0
51,1112053,766.25,102.25,2,33047,1
51,1112054,530.0,109.5,1,33047,2
51,1112055,191.5,74.0,1,33047,3
51,1112056,1318.0,291.0,1,33048,0
51,1112057,1430.0,262.0,1,33048,1
51,1112058,766.25,102.25,2,33049,0
51,1112059,530.0,109.5,1,33049,1
51,1112060,683.5,85.25,2,33049,2
51,1112061,238.5,275.5,1,33050,0
51,1112062,722.0,191.5,1,33051,0
51,1112063,1538.25,498.75,2,33051,1
51,1112064,1237.5,200.0,1,33051,2
51,1112065,1430.0,262.0,1,33051,3
51,1112066,828.0,204.0,1,33051,4
51,1112067,1594.0,514.0,1,33052,0
51,1112068,1237.5,200.0,1,33052,1
51,1112069,722.0,191.5,1,33052,2
51,1112070,1174.0,128.5,1,33052,3
51,1112071,1477.5,282.0,1,33053,0
51,1112072,1649.75,253.0,2,33053,1
51,1112073,1296.5,179.0,1,33054,0
51,1112074,1175.25,151.0,2,33054,1
51,1112075,1641.5,207.5,1,33054,2
51,1112076,1237.5,200.0,1,33054,3
51,1112077,1430.0,262.0,1,33055,0
51,1112078,828.0,204.0,1,33055,1
51,1112079,1237.5,200.0,1,33055,2
51,1112080,722.0,191.5,1,33055,3
51,1112081,1318.0,291.0,1,33055,4
51,1112082,1649.75,253.0,2,33056,0
51,1112083,1482.5,483.5,1,33056,1
51,1112084,1477.5,282.0,1,33056,2
51,1112085,828.0,204.0,1,33057,0
51,1112086,1430.0,262.0,1,33057,1
51,1112087,722.0,191.5,1,33057,2
51,1112088,1175.25,151.0,2,33058,0
51,1112089,1641.5,207.5,1,33058,1
51,1112090,1296.5,179.0,1,33058,2
51,1112091,1482.5,483.5,1,33058,3
51,1112092,1482.5,483.5,1,33059,0
51,1112093,1237.5,200.0,1,33059,1
51,1112094,722.0,191.5,1,33059,2
51,1112095,1175.25,151.0,2,33059,3
51,1112096,1677.0,268.5,1,33059,4
61,1112024,1237.5,200.0,1,33039,0
61,1112025,722.0,191.5,1,33039,1
61,1112026,1538.25,498.75,2,33039,2
61,1112027,1296.5,179.0,1,33039,3
61,1112028,1430.0,262.0,1,33039,4
61,1112029,683.5,85.25,2,33040,0
61,1112030,530.0,109.5,1,33040,1
61,1112031,191.5,74.0,1,33040,2
61,1112032,754.0,93.5,1,33040,3
61,1112033,766.25,102.25,2,33041,0
61,1112034,530.0,109.5,1,33041,1
61,1112035,1641.5,207.5,1,33041,2
61,1112036,698.0,83.0,1,33041,3
61,1112037,1632.0,222.5,2,33042,0
61,1112038,1175.25,151.0,2,33042,1
61,1112039,1296.5,179.0,1,33042,2
61,1112040,778.5,111.0,1,33042,3
61,1112041,1175.25,151.0,2,33043,0
61,1112042,1296.5,179.0,1,33043,1
61,1112043,1641.5,207.5,1,33043,2
61,1112044,1538.25,498.75,2,33043,3
61,1112045,530.0,109.5,1,33044,0
61,1112046,766.25,102.25,2,33044,1
61,1112047,683.5,85.25,2,33044,2
61,1112048,1647.0,237.8333282470703,3,33045,0
61,1112049,1477.5,282.0,1,33045,1
61,1112050,191.5,74.0,1,33046,0
61,1112051,683.5,85.25,2,33046,1
61,1112052,683.5,85.25,2,33047,0
61,1112053,766.25,102.25,2,33047,1
61,1112054,530.0,109.5,1,33047,2
61,1112055,191.5,74.0,1,33047,3
61,1112056,1318.0,291.0,1,33048,0
61,1112057,1430.0,262.0,1,33048,1
61,1112058,766.25,102.25,2,33049,0
61,1112059,530.0,109.5,1,33049,1
61,1112060,683.5,85.25,2,33049,2
61,1112061,238.5,275.5,1,33050,0
61,1112062,722.0,191.5,1,33051,0
61,1112063,1538.25,498.75,2,33051,1
61,1112064,1237.5,200.0,1,33051,2
61,1112065,1430.0,262.0,1,33051,3
61,1112066,828.0,204.0,1,33051,4
61,1112067,1594.0,514.0,1,33052,0
61,1112068,1237.5,200.0,1,33052,1
61,1112069,722.0,191.5,1,33052,2
61,1112070,1174.0,128.5,1,33052,3
61,1112071,1477.5,282.0,1,33053,0
61,1112072,1649.75,253.0,2,33053,1
61,1112073,1296.5,179.0,1,33054,0
61,1112074,1175.25,151.0,2,33054,1
61,1112075,1641.5,207.5,1,33054,2
61,1112076,1237.5,200.0,1,33054,3
61,1112077,1430.0,262.0,1,33055,0
61,1112078,828.0,204.0,1,33055,1
61,1112079,1237.5,200.0,1,33055,2
61,1112080,722.0,191.5,1,33055,3
61,1112081,1318.0,291.0,1,33055,4
61,1112082,1649.75,253.0,2,33056,0
61,1112083,1482.5,483.5,1,33056,1
61,1112084,1477.5,282.0,1,33056,2
61,1112085,828.0,204.0,1,33057,0
61,1112086,1430.0,262.0,1,33057,1
61,1112087,722.0,191.5,1,33057,2
61,1112088,1175.25,151.0,2,33058,0
61,1112089,1641.5,207.5,1,33058,1
61,1112090,1296.5,179.0,1,33058,2
61,1112091,1482.5,483.5,1,33058,3
61,1112092,1482.5,483.5,1,33059,0
61,1112093,1237.5,200.0,1,33059,1
61,1112094,722.0,191.5,1,33059,2
61,1112095,1175.25,151.0,2,33059,3
61,1112096,1677.0,268.5,1,33059,4
71,1112024,1237.5,200.0,1,33039,0
71,1112025,722.0,191.5,1,33039,1
71,1112026,1538.25,498.75,2,33039,2
71,1112027,1296.5,179.0,1,33039,3
71,1112028,1430.0,262.0,1,33039,4
71,1112029,683.5,85.25,2,33040,0
71,1112030,530.0,109.5,1,33040,1
