frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1124246,1224.5,578.5,1,37035,0
11,1124247,1425.5,602.0,1,37035,1
11,1124248,1290.5,607.0,1,37035,2
11,1124249,988.5,949.5,1,37036,0
11,1124250,1261.0,872.0,1,37037,0
11,1124251,1218.0,899.0,1,37037,1
11,1124252,1425.5,602.0,1,37038,0
11,1124253,1224.5,578.5,1,37038,1
11,1124254,413.0,613.5,1,37039,0
11,1124255,616.5,644.0,1,37039,1
11,1124256,448.75,592.75,2,37039,2
11,1124257,355.5,730.5,1,37039,3
11,1124258,1099.5,568.5,1,37040,0
11,1124259,1264.5,636.5,2,37041,0
11,1124260,1224.5,578.5,1,37041,1
11,1124261,497.75,607.25,2,37042,0
11,1124262,589.75,651.0,2,37042,1
11,1124263,470.5,604.8333129882812,3,37043,0
11,1124264,413.0,613.5,1,37043,1
11,1124265,1218.0,899.0,1,37044,0
11,1124266,1261.0,872.0,1,37044,1
11,1124267,563.0,658.0,1,37045,0
11,1124268,514.0,629.0,1,37045,1
11,1124269,355.5,730.5,1,37046,0
11,1124270,413.0,613.5,1,37046,1
11,1124271,1035.0,843.0,1,37047,0
11,1124272,699.5,635.0,1,37047,1
11,1124273,699.5,635.0,1,37048,0
11,1124274,1035.0,843.0,1,37048,1
11,1124275,1264.5,636.5,2,37049,0
11,1124276,448.75,592.75,2,37050,0
11,1124277,413.0,613.5,1,37050,1
11,1124278,616.5,644.0,1,37051,0
11,1124279,413.0,613.5,1,37051,1
11,1124280,514.0,629.0,1,37051,2
21,1124246,1224.5,578.5,1,37035,0
21,1124247,1425.5,602.0,1,37035,1
21,1124248,1290.5,607.0,1,37035,2
21,1124249,988.5,949.5,1,37036,0
21,1124250,1261.0,872.0,1,37037,0
21,1124251,1218.0,899.0,1,37037,1
21,1124252,1425.5,602.0,1,37038,0
21,1124253,1224.5,578.5,1,37038,1
21,1124254,413.0,613.5,1,37039,0
21,1124255,616.5,644.0,1,37039,1
21,1124256,448.75,592.75,2,37039,2
21,1124257,355.5,730.5,1,37039,3
21,1124258,1099.5,568.5,1,37040,0
21,1124259,1264.5,636.5,2,37041,0
21,1124260,1224.5,578.5,1,37041,1
21,1124261,497.75,607.25,2,37042,0
21,1124262,589.75,651.0,2,37042,1
21,1124263,470.5,604.8333129882812,3,37043,0
21,1124264,413.0,613.5,1,37043,1
21,1124265,1218.0,899.0,1,37044,0
21,1124266,1261.0,872.0,1,37044,1
21,1124267,563.0,658.0,1,37045,0
21,1124268,514.0,629.0,1,37045,1
21,1124269,355.5,730.5,1,37046,0
21,1124270,413.0,613.5,1,37046,1
21,1124271,1035.0,843.0,1,37047,0
21,1124272,699.5,635.0,1,37047,1
21,1124273,699.5,635.0,1,37048,0
21,1124274,1035.0,843.0,1,37048,1
21,1124275,1264.5,636.5,2,37049,0
21,1124276,448.75,592.75,2,37050,0
21,1124277,413.0,613.5,1,37050,1
21,1124278,616.5,644.0,1,37051,0
21,1124279,413.0,613.5,1,37051,1
21,1124280,514.0,629.0,1,37051,2
31,1124246,1224.5,578.5,1,37035,0
31,1124247,1425.5,602.0,1,37035,1
31,1124248,1290.5,607.0,1,37035,2
31,1124249,988.5,949.5,1,37036,0
31,1124250,1261.0,872.0,1,37037,0
31,1124251,1218.0,899.0,1,37037,1
31,1124252,1425.5,602.0,1,37038,0
31,1124253,1224.5,578.5,1,37038,1
31,1124254,413.0,613.5,1,37039,0
31,1124255,616.5,644.0,1,37039,1
31,1124256,448.75,592.75,2,37039,2
31,1124257,355.5,730.5,1,37039,3
31,1124258,1099.5,568.5,1,37040,0
31,1124259,1264.5,636.5,2,37041,0
31,1124260,1224.5,578.5,1,37041,1
